# Atomic cross section. IZ =  81
# Pratt's renormalization correction is applied
#  23   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.5530000E+04 eV
#  2  L1  EION =  1.5347000E+04 eV
#  3  L2  EION =  1.4698000E+04 eV
#  4  L3  EION =  1.2658000E+04 eV
#  5  M1  EION =  3.7040000E+03 eV
#  6  M2  EION =  3.4160000E+03 eV
#  7  M3  EION =  2.9570000E+03 eV
#  8  M4  EION =  2.4850000E+03 eV
#  9  M5  EION =  2.3890000E+03 eV
# 10  N1  EION =  8.4620000E+02 eV
# 11  N2  EION =  7.2050000E+02 eV
# 12  N3  EION =  6.0950000E+02 eV
# 13  N4  EION =  4.0570000E+02 eV
# 14  N5  EION =  3.8500000E+02 eV
# 17  O1  EION =  1.3600000E+02 eV
# 18  O2  EION =  9.4600000E+01 eV
# 19  O3  EION =  7.3500000E+01 eV
# 15  N6  EION =  1.2220000E+02 eV
# 16  N7  EION =  1.1770000E+02 eV
# 20  O4  EION =  1.4700000E+01 eV
# 21  O5  EION =  1.2500000E+01 eV
# 24  P1  EION =  4.1600000E+00 eV
# 25  P2  EION =  2.2700000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.1875000E-01  1.8437553E-16
  4.2500000E-01  2.1295653E-16
  4.3125000E-01  2.4845172E-16
  4.3750000E-01  2.9314069E-16
  4.4375000E-01  3.5022613E-16
  4.5000000E-01  4.2428438E-16
  4.5625000E-01  5.2176906E-16
  4.6250000E-01  6.5172627E-16
  4.6875000E-01  8.2605055E-16
  4.7500000E-01  1.0577627E-15
  4.7812500E-01  1.1978795E-15
  4.8125000E-01  1.3533193E-15
  4.8437500E-01  1.5203222E-15
  4.8750000E-01  1.6911123E-15
  4.9375000E-01  1.9891095E-15
  4.9687500E-01  2.0808800E-15
  5.0000000E-01  2.1134078E-15
  5.0312500E-01  2.0810130E-15
  5.0625000E-01  1.9893577E-15
  5.1250000E-01  1.6916427E-15
  5.1562500E-01  1.5209844E-15
  5.1875000E-01  1.3541496E-15
  5.2187500E-01  1.1988544E-15
  5.2500000E-01  1.0588591E-15
  5.3125000E-01  8.2746258E-16
  5.3750000E-01  6.5340373E-16
  5.4375000E-01  5.2376098E-16
  5.5000000E-01  4.2659814E-16
  5.5625000E-01  3.5288809E-16
  5.6250000E-01  2.9615515E-16
  5.6875000E-01  2.5184741E-16
  5.7500000E-01  2.1675814E-16
  5.8125000E-01  1.8861472E-16
  5.8750000E-01  1.6578217E-16
  5.9375000E-01  1.4707508E-16
  6.0000000E-01  1.3161672E-16
  6.0625000E-01  1.1875399E-16
  6.1250000E-01  1.0799525E-16
  6.1875000E-01  9.8964982E-17
  6.2500000E-01  9.1379371E-17
  6.3125000E-01  8.5018790E-17
  6.3750000E-01  7.9717259E-17
  6.5000000E-01  7.1833852E-17
  6.6250000E-01  6.7140452E-17
  6.7500000E-01  6.5535619E-17
  6.8125000E-01  6.6003354E-17
  6.8750000E-01  6.7464370E-17
  6.9375000E-01  7.0103862E-17
  7.0000000E-01  7.4196815E-17
  7.0625000E-01  8.0144763E-17
  7.1250000E-01  8.8529273E-17
  7.1875000E-01  1.0018903E-16
  7.2500000E-01  1.1631731E-16
  7.3125000E-01  1.3854405E-16
  7.3437500E-01  1.5255349E-16
  7.3750000E-01  1.6883268E-16
  7.4062500E-01  1.8756709E-16
  7.4375000E-01  2.0879707E-16
  7.4687500E-01  2.3230007E-16
  7.5000000E-01  2.5738870E-16
  7.5312500E-01  2.8273345E-16
  7.5625000E-01  3.0626396E-16
  7.5937500E-01  3.2526258E-16
  7.6250000E-01  3.3703843E-16
  7.6562500E-01  3.3948586E-16
  7.6718750E-01  3.3699656E-16
  7.6875000E-01  3.3212490E-16
  7.7187500E-01  3.1617139E-16
  7.7500000E-01  2.9406945E-16
  7.7812500E-01  2.6858940E-16
  7.8125000E-01  2.4227256E-16
  7.8281250E-01  2.2936635E-16
  7.8437500E-01  2.1684611E-16
  7.8750000E-01  1.9334949E-16
  7.9062500E-01  1.7226112E-16
  7.9375000E-01  1.5365266E-16
  7.9687500E-01  1.3742418E-16
  8.0000000E-01  1.2334875E-16
  8.0625000E-01  1.0062293E-16
  8.1250000E-01  8.3531273E-17
  8.1875000E-01  7.0525958E-17
  8.2500000E-01  6.0477198E-17
  8.3125000E-01  5.2587133E-17
  8.3750000E-01  4.6294360E-17
  8.4375000E-01  4.1201493E-17
  8.5000000E-01  3.7024236E-17
  8.5625000E-01  3.3556098E-17
  8.6250000E-01  3.0645553E-17
  8.6875000E-01  2.8182703E-17
  8.7500000E-01  2.6078303E-17
  8.8750000E-01  2.2707785E-17
  9.0000000E-01  2.0178225E-17
  9.1250000E-01  1.8280843E-17
  9.2500000E-01  1.6906711E-17
  9.3750000E-01  1.6030190E-17
  9.4375000E-01  1.5798030E-17
  9.5000000E-01  1.5729677E-17
  9.5625000E-01  1.5862061E-17
  9.6250000E-01  1.6250026E-17
  9.6875000E-01  1.6971065E-17
  9.7500000E-01  1.8124387E-17
  9.8125000E-01  1.9798158E-17
  9.8437500E-01  2.0834678E-17
  9.8750000E-01  2.1974758E-17
  9.9062500E-01  2.3161419E-17
  9.9375000E-01  2.4298380E-17
  1.0000000E+00  2.5882314E-17
  1.0031250E+00  2.6055741E-17
  1.0062500E+00  2.5718343E-17
  1.0093750E+00  2.4903639E-17
  1.0125000E+00  2.3722328E-17
  1.0156250E+00  2.2320448E-17
  1.0187500E+00  2.0836367E-17
  1.0218750E+00  1.9375462E-17
  1.0250000E+00  1.8004160E-17
  1.0312500E+00  1.5641165E-17
  1.0375000E+00  1.3791794E-17
  1.0437500E+00  1.2367502E-17
  1.0500000E+00  1.1264606E-17
  1.0562500E+00  1.0397054E-17
  1.0625000E+00  9.7017947E-18
  1.0687500E+00  9.1339700E-18
  1.0750000E+00  8.6619647E-18
  1.0812500E+00  8.2633378E-18
  1.0875000E+00  7.9220554E-18
  1.1000000E+00  7.3673419E-18
  1.1125000E+00  6.9365689E-18
  1.1250000E+00  6.5938418E-18
  1.1375000E+00  6.3183500E-18
  1.1500000E+00  6.0971041E-18
  1.1750000E+00  5.7893240E-18
  1.2000000E+00  5.6426729E-18
  1.2125000E+00  5.6307914E-18
  1.2250000E+00  5.6644616E-18
  1.2375000E+00  5.7502027E-18
  1.2500000E+00  5.8978011E-18
  1.2625000E+00  6.1215469E-18
  1.2750000E+00  6.4422837E-18
  1.2875000E+00  6.8917817E-18
  1.3000000E+00  7.5162122E-18
  1.3125000E+00  8.3887911E-18
  1.3187500E+00  8.9522543E-18
  1.3250000E+00  9.6265876E-18
  1.3312500E+00  1.0439272E-17
  1.3375000E+00  1.1426274E-17
  1.3437500E+00  1.2635274E-17
  1.3500000E+00  1.4133113E-17
  1.3562500E+00  1.6008816E-17
  1.3625000E+00  1.8388777E-17
  1.3687500E+00  2.1450983E-17
  1.3750000E+00  2.5448411E-17
  1.3812500E+00  3.0739468E-17
  1.3875000E+00  3.7819397E-17
  1.3937500E+00  4.7320539E-17
  1.3968750E+00  5.3185260E-17
  1.4000000E+00  5.9873816E-17
  1.4031250E+00  6.7368003E-17
  1.4062500E+00  7.5558557E-17
  1.4093750E+00  8.4150964E-17
  1.4125000E+00  9.2624909E-17
  1.4187500E+00  1.0599401E-16
  1.4218750E+00  1.0909220E-16
  1.4250000E+00  1.0897930E-16
  1.4281250E+00  1.0567472E-16
  1.4312500E+00  9.9749763E-17
  1.4343750E+00  9.2086596E-17
  1.4375000E+00  8.3603719E-17
  1.4406250E+00  7.5051475E-17
  1.4437500E+00  6.6932758E-17
  1.4468750E+00  5.9523737E-17
  1.4500000E+00  5.2933471E-17
  1.4531250E+00  4.7163638E-17
  1.4562500E+00  4.2163715E-17
  1.4625000E+00  3.4142233E-17
  1.4687500E+00  2.8217627E-17
  1.4750000E+00  2.3835143E-17
  1.4812500E+00  2.0591277E-17
  1.4843750E+00  1.9305556E-17
  1.4875000E+00  1.8208950E-17
  1.4937500E+00  1.6507369E-17
  1.5000000E+00  1.5375268E-17
  1.5062500E+00  1.4740800E-17
  1.5125000E+00  1.4529935E-17
  1.5156250E+00  1.4538450E-17
  1.5187500E+00  1.4577891E-17
  1.5250000E+00  1.4549005E-17
  1.5281250E+00  1.4373992E-17
  1.5312500E+00  1.4046863E-17
  1.5343750E+00  1.3570802E-17
  1.5375000E+00  1.2979004E-17
  1.5437500E+00  1.1638693E-17
  1.5468750E+00  1.0977762E-17
  1.5500000E+00  1.0360239E-17
  1.5562500E+00  9.2964503E-18
  1.5625000E+00  8.4635788E-18
  1.5687500E+00  7.8273622E-18
  1.5750000E+00  7.3464950E-18
  1.5812500E+00  6.9873573E-18
  1.5875000E+00  6.7263286E-18
  1.5937500E+00  6.5461248E-18
  1.6000000E+00  6.4365270E-18
  1.6062500E+00  6.3918329E-18
  1.6125000E+00  6.4098888E-18
  1.6187500E+00  6.4925307E-18
  1.6250000E+00  6.6450593E-18
  1.6312500E+00  6.8781404E-18
  1.6375000E+00  7.2081920E-18
  1.6437500E+00  7.6626083E-18
  1.6500000E+00  8.2826024E-18
  1.6562500E+00  9.1069918E-18
  1.6593750E+00  9.5943920E-18
  1.6625000E+00  1.0128674E-17
  1.6656250E+00  1.0713095E-17
  1.6687500E+00  1.1358434E-17
  1.6750000E+00  1.2890820E-17
  1.6812500E+00  1.4872442E-17
  1.6875000E+00  1.7495595E-17
  1.6937500E+00  2.1012329E-17
  1.6968750E+00  2.3200887E-17
  1.7000000E+00  2.5728248E-17
  1.7031250E+00  2.8623601E-17
  1.7062500E+00  3.1900071E-17
  1.7093750E+00  3.5527946E-17
  1.7125000E+00  3.9413223E-17
  1.7156250E+00  4.3366312E-17
  1.7187500E+00  4.7085443E-17
  1.7218750E+00  5.0166957E-17
  1.7250000E+00  5.2185862E-17
  1.7281250E+00  5.2812092E-17
  1.7312500E+00  5.1936020E-17
  1.7343750E+00  4.9714418E-17
  1.7375000E+00  4.6504617E-17
  1.7406250E+00  4.2734030E-17
  1.7437500E+00  3.8795336E-17
  1.7468750E+00  3.4969076E-17
  1.7500000E+00  3.1426766E-17
  1.7531250E+00  2.8249405E-17
  1.7562500E+00  2.5457734E-17
  1.7625000E+00  2.0957193E-17
  1.7687500E+00  1.7666147E-17
  1.7750000E+00  1.5305506E-17
  1.7812500E+00  1.3665836E-17
  1.7875000E+00  1.2626899E-17
  1.7906250E+00  1.2322556E-17
  1.7937500E+00  1.2169867E-17
  1.7968750E+00  1.2186395E-17
  1.8000000E+00  1.2400303E-17
  1.8031250E+00  1.2840930E-17
  1.8062500E+00  1.3522979E-17
  1.8078125E+00  1.3945784E-17
  1.8093750E+00  1.4407622E-17
  1.8125000E+00  1.5378943E-17
  1.8156250E+00  1.6288205E-17
  1.8187500E+00  1.7037333E-17
  1.8218750E+00  1.7605850E-17
  1.8250000E+00  1.8018467E-17
  1.8312500E+00  1.8516843E-17
  1.8375000E+00  1.8754907E-17
  1.8437500E+00  1.8857757E-17
  1.8500000E+00  1.8888026E-17
  1.8625000E+00  1.8847539E-17
  1.8750000E+00  1.8753884E-17
  1.8875000E+00  1.8647900E-17
  1.9000000E+00  1.8541858E-17
  1.9500000E+00  1.8184049E-17
  2.0000000E+00  1.7925721E-17
  2.1000000E+00  1.7641095E-17
  2.1250000E+00  1.7623963E-17
  2.1500000E+00  1.7639976E-17
  2.1750000E+00  1.7702759E-17
  2.2000000E+00  1.7835269E-17
  2.2125000E+00  1.7940976E-17
  2.2250000E+00  1.8085677E-17
  2.2375000E+00  1.8286228E-17
  2.2500000E+00  1.8569939E-17
  2.2625000E+00  1.8983427E-17
  2.2750000E+00  1.9605250E-17
  2.2812500E+00  2.0037921E-17
  2.2875000E+00  2.0594964E-17
  2.2937500E+00  2.1322426E-17
  2.3000000E+00  2.2283691E-17
  2.3062500E+00  2.3561730E-17
  2.3125000E+00  2.5242395E-17
  2.3156250E+00  2.6248282E-17
  2.3187500E+00  2.7354204E-17
  2.3218750E+00  2.8528479E-17
  2.3250000E+00  2.9710863E-17
  2.3281250E+00  3.0808661E-17
  2.3312500E+00  3.1701605E-17
  2.3343750E+00  3.2273577E-17
  2.3375000E+00  3.2437388E-17
  2.3406250E+00  3.2177982E-17
  2.3437500E+00  3.1553850E-17
  2.3468750E+00  3.0675129E-17
  2.3500000E+00  2.9665418E-17
  2.3531250E+00  2.8631087E-17
  2.3562500E+00  2.7647238E-17
  2.3625000E+00  2.5981222E-17
  2.3687500E+00  2.4777457E-17
  2.3750000E+00  2.3986863E-17
  2.3812500E+00  2.3531524E-17
  2.3875000E+00  2.3345203E-17
  2.3937500E+00  2.3383877E-17
  2.4000000E+00  2.3624470E-17
  2.4062500E+00  2.4059768E-17
  2.4125000E+00  2.4698658E-17
  2.4187500E+00  2.5565729E-17
  2.4250000E+00  2.6701279E-17
  2.4312500E+00  2.8168064E-17
  2.4375000E+00  3.0056679E-17
  2.4437500E+00  3.2497490E-17
  2.4500000E+00  3.5677395E-17
  2.4562500E+00  3.9863942E-17
  2.4625000E+00  4.5438414E-17
  2.4687500E+00  5.2926978E-17
  2.4750000E+00  6.3002943E-17
  2.4781250E+00  6.9228370E-17
  2.4812500E+00  7.6328971E-17
  2.4843750E+00  8.4283535E-17
  2.4875000E+00  9.2968021E-17
  2.4906250E+00  1.0206231E-16
  2.4937500E+00  1.1100643E-16
  2.4968750E+00  1.1897175E-16
  2.5000000E+00  1.2496408E-16
  2.5031250E+00  1.2810011E-16
  2.5062500E+00  1.2780423E-16
  2.5093750E+00  1.2413711E-16
  2.5125000E+00  1.1771427E-16
  2.5156250E+00  1.0948450E-16
  2.5187500E+00  1.0041776E-16
  2.5218750E+00  9.1301508E-17
  2.5250000E+00  8.2657493E-17
  2.5281250E+00  7.4773481E-17
  2.5312500E+00  6.7750801E-17
  2.5343750E+00  6.1597512E-17
  2.5375000E+00  5.6250914E-17
  2.5437500E+00  4.7634122E-17
  2.5500000E+00  4.1196216E-17
  2.5562500E+00  3.6342983E-17
  2.5625000E+00  3.2633209E-17
  2.5687500E+00  2.9752973E-17
  2.5750000E+00  2.7481773E-17
  2.5812500E+00  2.5664061E-17
  2.5875000E+00  2.4188959E-17
  2.6000000E+00  2.1967773E-17
  2.6125000E+00  2.0399930E-17
  2.6250000E+00  1.9249826E-17
  2.6375000E+00  1.8378435E-17
  2.6500000E+00  1.7699438E-17
  2.6750000E+00  1.6712245E-17
  2.7000000E+00  1.6030739E-17
  2.7250000E+00  1.5530697E-17
  2.7500000E+00  1.5144613E-17
  2.7750000E+00  1.4834216E-17
  2.8000000E+00  1.4576665E-17
  2.8500000E+00  1.4168326E-17
  2.9000000E+00  1.3857138E-17
  2.9500000E+00  1.3620733E-17
  3.0000000E+00  1.3463321E-17
  3.0500000E+00  1.3427383E-17
  3.0750000E+00  1.3493170E-17
  3.1000000E+00  1.3667720E-17
  3.1125000E+00  1.3823913E-17
  3.1250000E+00  1.4055232E-17
  3.1375000E+00  1.4403119E-17
  3.1500000E+00  1.4942564E-17
  3.1625000E+00  1.5812051E-17
  3.1687500E+00  1.6437567E-17
  3.1750000E+00  1.7225017E-17
  3.1781250E+00  1.7679106E-17
  3.1812500E+00  1.8164342E-17
  3.1875000E+00  1.9161615E-17
  3.1906250E+00  1.9629160E-17
  3.1937500E+00  2.0049111E-17
  3.1968750E+00  2.0417682E-17
  3.2000000E+00  2.0749550E-17
  3.2031250E+00  2.1075714E-17
  3.2062500E+00  2.1435929E-17
  3.2125000E+00  2.2415872E-17
  3.2250000E+00  2.6299051E-17
  3.2312500E+00  2.9625865E-17
  3.2343750E+00  3.1698354E-17
  3.2375000E+00  3.4031063E-17
  3.2406250E+00  3.6565782E-17
  3.2437500E+00  3.9183626E-17
  3.2500000E+00  4.3819841E-17
  3.2531250E+00  4.5277138E-17
  3.2562500E+00  4.5819428E-17
  3.2593750E+00  4.5341196E-17
  3.2625000E+00  4.3918216E-17
  3.2656250E+00  4.1776552E-17
  3.2687500E+00  3.9203958E-17
  3.2718750E+00  3.6476404E-17
  3.2750000E+00  3.3798061E-17
  3.2781250E+00  3.1297212E-17
  3.2812500E+00  2.9037394E-17
  3.2875000E+00  2.5290415E-17
  3.2937500E+00  2.2463952E-17
  3.3000000E+00  2.0351449E-17
  3.3062500E+00  1.8762932E-17
  3.3125000E+00  1.7553297E-17
  3.3187500E+00  1.6618502E-17
  3.3250000E+00  1.5885475E-17
  3.3312500E+00  1.5303046E-17
  3.3375000E+00  1.4835194E-17
  3.3437500E+00  1.4456469E-17
  3.3500000E+00  1.4149056E-17
  3.3625000E+00  1.3705992E-17
  3.3750000E+00  1.3472068E-17
  3.3812500E+00  1.3422159E-17
  3.3875000E+00  1.3393049E-17
  3.3937500E+00  1.3387288E-17
  3.4000000E+00  1.3424441E-17
  3.4062500E+00  1.3536384E-17
  3.4125000E+00  1.3778674E-17
  3.4187500E+00  1.4228109E-17
  3.4218750E+00  1.4533876E-17
  3.4250000E+00  1.4860285E-17
  3.4281250E+00  1.5165422E-17
  3.4312500E+00  1.5420384E-17
  3.4343750E+00  1.5618217E-17
  3.4375000E+00  1.5766099E-17
  3.4437500E+00  1.5954687E-17
  3.4500000E+00  1.6054608E-17
  3.4625000E+00  1.6127506E-17
  3.4750000E+00  1.6125588E-17
  3.4875000E+00  1.6092692E-17
  3.5000000E+00  1.6045768E-17
  3.5250000E+00  1.5934876E-17
  3.5500000E+00  1.5817486E-17
  3.6000000E+00  1.5583840E-17
  3.7000000E+00  1.5143091E-17
  3.8000000E+00  1.4732419E-17
  4.0000000E+00  1.3969084E-17
  4.0625000E+00  1.3741194E-17
  4.1250000E+00  1.3516013E-17
  4.1875000E+00  1.3284024E-17
  4.2500000E+00  1.3042938E-17
  4.3750000E+00  1.2572719E-17
  4.5000000E+00  1.2119917E-17
  4.7500000E+00  1.1273790E-17
  5.0000000E+00  1.0509470E-17
  5.2500000E+00  9.8194633E-18
  5.5000000E+00  9.1957698E-18
  5.7500000E+00  8.6311224E-18
  6.0000000E+00  8.1191811E-18
  6.2500000E+00  7.6546611E-18
  6.5000000E+00  7.2347472E-18
  6.7500000E+00  6.8608386E-18
  7.0000000E+00  6.5394300E-18
  7.2500000E+00  6.2886927E-18
  7.3750000E+00  6.2033435E-18
  7.5000000E+00  6.1607904E-18
  7.5625000E+00  6.1629244E-18
  7.6250000E+00  6.1871955E-18
  7.6875000E+00  6.2415878E-18
  7.7500000E+00  6.3381583E-18
  7.8125000E+00  6.4963195E-18
  7.8750000E+00  6.7485959E-18
  7.9375000E+00  7.1529669E-18
  7.9687500E+00  7.4435180E-18
  8.0000000E+00  7.8210463E-18
  8.0312500E+00  8.3194075E-18
  8.0625000E+00  8.9908636E-18
  8.0781250E+00  9.4159054E-18
  8.0937500E+00  9.9192989E-18
  8.1093750E+00  1.0520691E-17
  8.1250000E+00  1.1246254E-17
  8.1406250E+00  1.2131612E-17
  8.1562500E+00  1.3225636E-17
  8.1718750E+00  1.4598601E-17
  8.1875000E+00  1.6350563E-17
  8.2031250E+00  1.8632421E-17
  8.2109375E+00  2.0040161E-17
  8.2187500E+00  2.1676664E-17
  8.2265625E+00  2.3593437E-17
  8.2343750E+00  2.5857063E-17
  8.2421875E+00  2.8554741E-17
  8.2500000E+00  3.1802418E-17
  8.2578125E+00  3.5756170E-17
  8.2656250E+00  4.0632727E-17
  8.2734375E+00  4.6730580E-17
  8.2812500E+00  5.4479177E-17
  8.2890625E+00  6.4502682E-17
  8.2929688E+00  7.0641724E-17
  8.2968750E+00  7.7730393E-17
  8.3007812E+00  8.5961671E-17
  8.3046875E+00  9.5575603E-17
  8.3085938E+00  1.0687086E-16
  8.3125000E+00  1.2021964E-16
  8.3164062E+00  1.3608982E-16
  8.3203125E+00  1.5503752E-16
  8.3281250E+00  2.0512779E-16
  8.3320312E+00  2.3794511E-16
  8.3359375E+00  2.7707794E-16
  8.3398438E+00  3.2301773E-16
  8.3437500E+00  3.7536960E-16
  8.3476562E+00  4.3199256E-16
  8.3515625E+00  4.8801298E-16
  8.3554688E+00  5.3547580E-16
  8.3574219E+00  5.5298122E-16
  8.3593750E+00  5.6483257E-16
  8.3613281E+00  5.7022389E-16
  8.3632812E+00  5.6877729E-16
  8.3652344E+00  5.6058782E-16
  8.3671875E+00  5.4619725E-16
  8.3710938E+00  5.0305524E-16
  8.3730469E+00  4.7662718E-16
  8.3750000E+00  4.4854135E-16
  8.3769531E+00  4.1988344E-16
  8.3789062E+00  3.9144898E-16
  8.3828125E+00  3.3753054E-16
  8.3867188E+00  2.8963999E-16
  8.3906250E+00  2.4854658E-16
  8.3984375E+00  1.8512687E-16
  8.4023438E+00  1.6114389E-16
  8.4062500E+00  1.4116252E-16
  8.4101562E+00  1.2445731E-16
  8.4140625E+00  1.1042580E-16
  8.4179688E+00  9.8572439E-17
  8.4218750E+00  8.8500099E-17
  8.4257812E+00  7.9889795E-17
  8.4296875E+00  7.2486147E-17
  8.4375000E+00  6.0517119E-17
  8.4453125E+00  5.1378021E-17
  8.4531250E+00  4.4263760E-17
  8.4609375E+00  3.8629487E-17
  8.4687500E+00  3.4099009E-17
  8.4765625E+00  3.0405202E-17
  8.4843750E+00  2.7356810E-17
  8.4921875E+00  2.4813522E-17
  8.5000000E+00  2.2670534E-17
  8.5156250E+00  1.9287290E-17
  8.5312500E+00  1.6767579E-17
  8.5468750E+00  1.4841857E-17
  8.5625000E+00  1.3337566E-17
  8.5781250E+00  1.2140209E-17
  8.5937500E+00  1.1171921E-17
  8.6093750E+00  1.0377697E-17
  8.6250000E+00  9.7182768E-18
  8.6562500E+00  8.6957413E-18
  8.6875000E+00  7.9497099E-18
  8.7187500E+00  7.3896005E-18
  8.7500000E+00  6.9595594E-18
  8.7812500E+00  6.6238048E-18
  8.8125000E+00  6.3586310E-18
  8.8750000E+00  5.9816313E-18
  8.9375000E+00  5.7529808E-18
  9.0000000E+00  5.6419488E-18
  9.0312500E+00  5.6292720E-18
  9.0625000E+00  5.6482566E-18
  9.0937500E+00  5.7042886E-18
  9.1250000E+00  5.8063342E-18
  9.1562500E+00  5.9688645E-18
  9.1875000E+00  6.2152339E-18
  9.2187500E+00  6.5843051E-18
  9.2500000E+00  7.1432937E-18
  9.2656250E+00  7.5293822E-18
  9.2812500E+00  8.0166158E-18
  9.2968750E+00  8.6402495E-18
  9.3125000E+00  9.4522477E-18
  9.3281250E+00  1.0531692E-17
  9.3437500E+00  1.2003947E-17
  9.3515625E+00  1.2947177E-17
  9.3593750E+00  1.4075765E-17
  9.3671875E+00  1.5439884E-17
  9.3750000E+00  1.7107848E-17
  9.3828125E+00  1.9173195E-17
  9.3906250E+00  2.1767977E-17
