# Atomic cross section. IZ =  26
# Pratt's renormalization correction is applied
#  10   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  7.1120000E+03 eV
#  2  L1  EION =  8.4460000E+02 eV
#  3  L2  EION =  7.1990000E+02 eV
#  4  L3  EION =  7.0680000E+02 eV
#  5  M1  EION =  9.1300000E+01 eV
#  6  M2  EION =  5.2700000E+01 eV
#  7  M3  EION =  5.2700000E+01 eV
#  8  M4  EION =  4.2600000E+00 eV
#  9  M5  EION =  4.2600000E+00 eV
# 10  N1  EION =  3.1300000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.7125000E+00  2.7457155E-18
  1.7187500E+00  2.5963464E-18
  1.7250000E+00  2.4631871E-18
  1.7312500E+00  2.3438728E-18
  1.7375000E+00  2.2365424E-18
  1.7500000E+00  2.0516131E-18
  1.7625000E+00  1.8984746E-18
  1.7750000E+00  1.7700156E-18
  1.7875000E+00  1.6610365E-18
  1.8000000E+00  1.5676683E-18
  1.8125000E+00  1.4869906E-18
  1.8250000E+00  1.4167293E-18
  1.8375000E+00  1.3552269E-18
  1.8500000E+00  1.3010555E-18
  1.8625000E+00  1.2531627E-18
  1.8750000E+00  1.2106879E-18
  1.9000000E+00  1.1394529E-18
  1.9250000E+00  1.0834211E-18
  1.9500000E+00  1.0402207E-18
  1.9750000E+00  1.0086428E-18
  2.0000000E+00  9.8852361E-19
  2.0125000E+00  9.8300633E-19
  2.0250000E+00  9.8083524E-19
  2.0375000E+00  9.8240015E-19
  2.0500000E+00  9.8818837E-19
  2.0625000E+00  9.9894295E-19
  2.0750000E+00  1.0156645E-18
  2.0875000E+00  1.0397464E-18
  2.1000000E+00  1.0731482E-18
  2.1125000E+00  1.1186636E-18
  2.1250000E+00  1.1804016E-18
  2.1312500E+00  1.2191426E-18
  2.1375000E+00  1.2644479E-18
  2.1437500E+00  1.3176172E-18
  2.1500000E+00  1.3802873E-18
  2.1562500E+00  1.4545523E-18
  2.1625000E+00  1.5431091E-18
  2.1687500E+00  1.6494799E-18
  2.1750000E+00  1.7783271E-18
  2.1812500E+00  1.9359139E-18
  2.1843750E+00  2.0280313E-18
  2.1875000E+00  2.1307142E-18
  2.1906250E+00  2.2455341E-18
  2.1937500E+00  2.3744402E-18
  2.1968750E+00  2.5195108E-18
  2.2000000E+00  2.6833826E-18
  2.2031250E+00  2.8691830E-18
  2.2062500E+00  3.0806109E-18
  2.2093750E+00  3.3220861E-18
  2.2125000E+00  3.5988676E-18
  2.2156250E+00  3.9172617E-18
  2.2187500E+00  4.2844499E-18
  2.2250000E+00  5.2014356E-18
  2.2281250E+00  5.7714836E-18
  2.2312500E+00  6.4303174E-18
  2.2343750E+00  7.1876778E-18
  2.2359375E+00  7.6054187E-18
  2.2375000E+00  8.0494415E-18
  2.2390625E+00  8.5195120E-18
  2.2406250E+00  9.0137388E-18
  2.2421875E+00  9.5295901E-18
  2.2437500E+00  1.0063555E-17
  2.2453125E+00  1.0609881E-17
  2.2468750E+00  1.1161203E-17
  2.2484375E+00  1.1708203E-17
  2.2500000E+00  1.2239728E-17
  2.2515625E+00  1.2743026E-17
  2.2531250E+00  1.3203522E-17
  2.2562500E+00  1.3937343E-17
  2.2578125E+00  1.4184845E-17
  2.2593750E+00  1.4337349E-17
  2.2609375E+00  1.4388321E-17
  2.2625000E+00  1.4335828E-17
  2.2640625E+00  1.4181914E-17
  2.2656250E+00  1.3933228E-17
  2.2671875E+00  1.3599828E-17
  2.2687500E+00  1.3194709E-17
  2.2718750E+00  1.2228441E-17
  2.2750000E+00  1.1147430E-17
  2.2765625E+00  1.0595723E-17
  2.2781250E+00  1.0049437E-17
  2.2796875E+00  9.5158858E-18
  2.2812500E+00  9.0005574E-18
  2.2828125E+00  8.5073518E-18
  2.2843750E+00  8.0388724E-18
  2.2859375E+00  7.5961487E-18
  2.2875000E+00  7.1798284E-18
  2.2906250E+00  6.4256910E-18
  2.2937500E+00  5.7701714E-18
  2.3000000E+00  4.7142410E-18
  2.3031250E+00  4.2923644E-18
  2.3062500E+00  3.9278902E-18
  2.3093750E+00  3.6122937E-18
  2.3125000E+00  3.3382469E-18
  2.3156250E+00  3.0995170E-18
  2.3187500E+00  2.8908629E-18
  2.3218750E+00  2.7079038E-18
  2.3250000E+00  2.5469635E-18
  2.3281250E+00  2.4049672E-18
  2.3312500E+00  2.2793325E-18
  2.3343750E+00  2.1678516E-18
  2.3375000E+00  2.0687886E-18
  2.3437500E+00  1.9019312E-18
  2.3500000E+00  1.7690495E-18
  2.3562500E+00  1.6633125E-18
  2.3625000E+00  1.5798785E-18
  2.3687500E+00  1.5155158E-18
  2.3750000E+00  1.4683116E-18
  2.3812500E+00  1.4377105E-18
  2.3843750E+00  1.4289474E-18
  2.3875000E+00  1.4249293E-18
  2.3906250E+00  1.4262429E-18
  2.3937500E+00  1.4337308E-18
  2.3968750E+00  1.4486310E-18
  2.4000000E+00  1.4727067E-18
  2.4031250E+00  1.5084262E-18
  2.4062500E+00  1.5591982E-18
  2.4078125E+00  1.5914507E-18
  2.4093750E+00  1.6289764E-18
  2.4109375E+00  1.6722304E-18
  2.4125000E+00  1.7214535E-18
  2.4140625E+00  1.7765553E-18
  2.4156250E+00  1.8369929E-18
  2.4187500E+00  1.9689438E-18
  2.4218750E+00  2.1031794E-18
  2.4234375E+00  2.1662268E-18
  2.4250000E+00  2.2246428E-18
  2.4281250E+00  2.3249957E-18
  2.4312500E+00  2.4039077E-18
  2.4343750E+00  2.4647167E-18
  2.4375000E+00  2.5117357E-18
  2.4406250E+00  2.5485873E-18
  2.4437500E+00  2.5780275E-18
  2.4468750E+00  2.6020709E-18
  2.4500000E+00  2.6221496E-18
  2.4531250E+00  2.6393359E-18
  2.4562500E+00  2.6544149E-18
  2.4625000E+00  2.6802861E-18
  2.4687500E+00  2.7030711E-18
  2.4750000E+00  2.7246975E-18
  2.4875000E+00  2.7694715E-18
  2.5000000E+00  2.8218535E-18
  2.5125000E+00  2.8871177E-18
  2.5250000E+00  2.9707194E-18
  2.5375000E+00  3.0792213E-18
  2.5500000E+00  3.2215397E-18
  2.5562500E+00  3.3091806E-18
  2.5625000E+00  3.4104861E-18
  2.5750000E+00  3.6652189E-18
  2.5812500E+00  3.8259498E-18
  2.5875000E+00  4.0155129E-18
  2.5937500E+00  4.2405755E-18
  2.6000000E+00  4.5098564E-18
  2.6062500E+00  4.8348394E-18
  2.6125000E+00  5.2307957E-18
  2.6187500E+00  5.7184842E-18
  2.6218750E+00  6.0052126E-18
  2.6250000E+00  6.3263116E-18
  2.6281250E+00  6.6870605E-18
  2.6312500E+00  7.0937816E-18
  2.6343750E+00  7.5539861E-18
  2.6375000E+00  8.0765137E-18
  2.6406250E+00  8.6721104E-18
  2.6437500E+00  9.3533439E-18
  2.6468750E+00  1.0135282E-17
  2.6500000E+00  1.1035750E-17
  2.6562500E+00  1.3277789E-17
  2.6593750E+00  1.4669308E-17
  2.6625000E+00  1.6277333E-17
  2.6656250E+00  1.8127645E-17
  2.6687500E+00  2.0238800E-17
  2.6718750E+00  2.2613550E-17
  2.6734375E+00  2.3892898E-17
  2.6750000E+00  2.5224863E-17
  2.6765625E+00  2.6598986E-17
  2.6781250E+00  2.8000937E-17
  2.6796875E+00  2.9412374E-17
  2.6812500E+00  3.0810309E-17
  2.6843750E+00  3.3458608E-17
  2.6875000E+00  3.5708960E-17
  2.6890625E+00  3.6609065E-17
  2.6906250E+00  3.7323912E-17
  2.6921875E+00  3.7832735E-17
  2.6937500E+00  3.8121562E-17
  2.6953125E+00  3.8182341E-17
  2.6968750E+00  3.8014170E-17
  2.6984375E+00  3.7623077E-17
  2.7000000E+00  3.7022454E-17
  2.7031250E+00  3.5268386E-17
  2.7062500E+00  3.2938825E-17
  2.7093750E+00  3.0266235E-17
  2.7125000E+00  2.7469694E-17
  2.7140625E+00  2.6082561E-17
  2.7156250E+00  2.4726535E-17
  2.7187500E+00  2.2156550E-17
  2.7218750E+00  1.9822881E-17
  2.7234375E+00  1.8753540E-17
  2.7250000E+00  1.7749688E-17
  2.7312500E+00  1.4351823E-17
  2.7375000E+00  1.1798149E-17
  2.7406250E+00  1.0772419E-17
  2.7437500E+00  9.8824467E-18
  2.7468750E+00  9.1081263E-18
  2.7500000E+00  8.4320478E-18
  2.7531250E+00  7.8396913E-18
  2.7562500E+00  7.3186013E-18
  2.7593750E+00  6.8584965E-18
  2.7625000E+00  6.4506717E-18
  2.7656250E+00  6.0877821E-18
  2.7687500E+00  5.7637476E-18
  2.7718750E+00  5.4733385E-18
  2.7750000E+00  5.2121917E-18
  2.7812500E+00  4.7633535E-18
  2.7875000E+00  4.3935613E-18
  2.7937500E+00  4.0854143E-18
  2.8000000E+00  3.8259537E-18
  2.8062500E+00  3.6053838E-18
  2.8125000E+00  3.4163047E-18
  2.8187500E+00  3.2528403E-18
  2.8250000E+00  3.1104845E-18
  2.8312500E+00  2.9856977E-18
  2.8375000E+00  2.8755718E-18
  2.8500000E+00  2.6906137E-18
  2.8625000E+00  2.5418591E-18
  2.8750000E+00  2.4199759E-18
  2.8875000E+00  2.3184684E-18
  2.9000000E+00  2.2327069E-18
  2.9125000E+00  2.1593263E-18
  2.9250000E+00  2.0958173E-18
  2.9375000E+00  2.0403352E-18
  2.9500000E+00  1.9914296E-18
  2.9625000E+00  1.9480043E-18
  2.9750000E+00  1.9091902E-18
  3.0000000E+00  1.8428775E-18
  3.0250000E+00  1.7886145E-18
  3.0500000E+00  1.7440560E-18
  3.0750000E+00  1.7078839E-18
  3.1000000E+00  1.6796164E-18
  3.1125000E+00  1.6685104E-18
  3.1250000E+00  1.6595741E-18
  3.1375000E+00  1.6526182E-18
  3.1500000E+00  1.6480641E-18
  3.1625000E+00  1.6465689E-18
  3.1750000E+00  1.6487075E-18
  3.1875000E+00  1.6551863E-18
  3.2000000E+00  1.6670049E-18
  3.2125000E+00  1.6854825E-18
  3.2250000E+00  1.7124497E-18
  3.2375000E+00  1.7504962E-18
  3.2500000E+00  1.8033556E-18
  3.2562500E+00  1.8369897E-18
  3.2625000E+00  1.8766019E-18
  3.2687500E+00  1.9233494E-18
  3.2750000E+00  1.9786931E-18
  3.2812500E+00  2.0444758E-18
  3.2875000E+00  2.1230596E-18
  3.2937500E+00  2.2175026E-18
  3.3000000E+00  2.3318135E-18
  3.3062500E+00  2.4713140E-18
  3.3125000E+00  2.6431636E-18
  3.3187500E+00  2.8571306E-18
  3.3250000E+00  3.1267279E-18
  3.3281250E+00  3.2880110E-18
  3.3312500E+00  3.4708923E-18
  3.3343750E+00  3.6788880E-18
  3.3375000E+00  3.9164313E-18
  3.3406250E+00  4.1885238E-18
  3.3437500E+00  4.5014364E-18
  3.3468750E+00  4.8622000E-18
  3.3500000E+00  5.2794729E-18
  3.3562500E+00  6.3227038E-18
  3.3593750E+00  6.9710040E-18
  3.3625000E+00  7.7173319E-18
  3.3656250E+00  8.5698538E-18
  3.3671875E+00  9.0366393E-18
  3.3687500E+00  9.5294151E-18
  3.3703125E+00  1.0046265E-17
  3.3718750E+00  1.0584144E-17
  3.3734375E+00  1.1138235E-17
  3.3750000E+00  1.1702391E-17
  3.3765625E+00  1.2268005E-17
  3.3781250E+00  1.2825203E-17
  3.3812500E+00  1.3863672E-17
  3.3843750E+00  1.4706830E-17
  3.3859375E+00  1.5019917E-17
  3.3875000E+00  1.5244128E-17
  3.3890625E+00  1.5371781E-17
  3.3906250E+00  1.5397580E-17
  3.3921875E+00  1.5322123E-17
  3.3937500E+00  1.5149175E-17
  3.3968750E+00  1.4546174E-17
  3.4000000E+00  1.3683083E-17
  3.4031250E+00  1.2668454E-17
  3.4046875E+00  1.2135230E-17
  3.4062500E+00  1.1597935E-17
  3.4078125E+00  1.1064484E-17
  3.4093750E+00  1.0540703E-17
  3.4125000E+00  9.5395945E-18
  3.4156250E+00  8.6176195E-18
  3.4187500E+00  7.7848956E-18
  3.4218750E+00  7.0434772E-18
  3.4250000E+00  6.3905251E-18
  3.4312500E+00  5.3219145E-18
  3.4375000E+00  4.5143520E-18
  3.4406250E+00  4.1881389E-18
  3.4437500E+00  3.9038436E-18
  3.4468750E+00  3.6554550E-18
  3.4500000E+00  3.4377449E-18
  3.4531250E+00  3.2463267E-18
  3.4562500E+00  3.0774658E-18
  3.4593750E+00  2.9280086E-18
  3.4625000E+00  2.7953454E-18
  3.4687500E+00  2.5718315E-18
  3.4750000E+00  2.3930737E-18
  3.4812500E+00  2.2492398E-18
  3.4875000E+00  2.1333708E-18
  3.4937500E+00  2.0406420E-18
  3.5000000E+00  1.9679299E-18
  3.5062500E+00  1.9136448E-18
  3.5093750E+00  1.8933561E-18
  3.5125000E+00  1.8778689E-18
  3.5156250E+00  1.8675109E-18
  3.5187500E+00  1.8629327E-18
  3.5218750E+00  1.8649890E-18
  3.5250000E+00  1.8749624E-18
  3.5281250E+00  1.8947439E-18
  3.5312500E+00  1.9269791E-18
  3.5343750E+00  1.9752912E-18
  3.5375000E+00  2.0442601E-18
  3.5406250E+00  2.1384731E-18
  3.5421875E+00  2.1958931E-18
  3.5437500E+00  2.2599136E-18
  3.5453125E+00  2.3296142E-18
  3.5468750E+00  2.4033997E-18
  3.5500000E+00  2.5545272E-18
  3.5515625E+00  2.6272046E-18
  3.5531250E+00  2.6953207E-18
  3.5546875E+00  2.7576503E-18
  3.5562500E+00  2.8136424E-18
  3.5593750E+00  2.9065012E-18
  3.5625000E+00  2.9769552E-18
  3.5656250E+00  3.0298130E-18
  3.5687500E+00  3.0694890E-18
  3.5718750E+00  3.0994264E-18
  3.5750000E+00  3.1221861E-18
  3.5812500E+00  3.1528527E-18
  3.5875000E+00  3.1709170E-18
  3.5937500E+00  3.1814631E-18
  3.6000000E+00  3.1874219E-18
