# Atomic cross section. IZ =  51
# Pratt's renormalization correction is applied
#  17   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.0491000E+04 eV
#  2  L1  EION =  4.6980000E+03 eV
#  3  L2  EION =  4.3800000E+03 eV
#  4  L3  EION =  4.1320000E+03 eV
#  5  M1  EION =  9.4600000E+02 eV
#  6  M2  EION =  8.1270000E+02 eV
#  7  M3  EION =  7.6640000E+02 eV
#  8  M4  EION =  5.3750000E+02 eV
#  9  M5  EION =  5.2820000E+02 eV
# 10  N1  EION =  1.5320000E+02 eV
# 11  N2  EION =  9.5600000E+01 eV
# 12  N3  EION =  9.5600000E+01 eV
# 13  N4  EION =  3.3300000E+01 eV
# 14  N5  EION =  3.2100000E+01 eV
# 17  O1  EION =  1.0450000E+01 eV
# 18  O2  EION =  4.0900000E+00 eV
# 19  O3  EION =  4.0900000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.0800000E-02  3.1832347E-19
  1.1000000E-02  3.1838897E-19
  1.2000000E-02  3.1871653E-19
  1.3000000E-02  3.1904415E-19
  1.4000000E-02  3.1937188E-19
  1.5000000E-02  3.1969972E-19
  1.6000000E-02  3.2002770E-19
  1.7000000E-02  3.2035585E-19
  1.8000000E-02  3.2068418E-19
  1.9000000E-02  3.2101272E-19
  2.0000000E-02  3.2134150E-19
  2.2000000E-02  3.2199984E-19
  2.4000000E-02  3.2265938E-19
  2.6000000E-02  3.2332030E-19
  2.8000000E-02  3.2398279E-19
  3.0000000E-02  3.2464703E-19
  3.2000000E-02  3.2531320E-19
  3.4000000E-02  3.2598148E-19
  3.6000000E-02  3.2665205E-19
  3.8000000E-02  3.2732510E-19
  4.0000000E-02  3.2800080E-19
  4.2500000E-02  3.2884945E-19
  4.5000000E-02  3.2970289E-19
  4.7500000E-02  3.3056143E-19
  5.0000000E-02  3.3142522E-19
  5.2500000E-02  3.3229427E-19
  5.5000000E-02  3.3316857E-19
  5.7500000E-02  3.3404809E-19
  6.0000000E-02  3.3493282E-19
  6.2500000E-02  3.3582275E-19
  6.5000000E-02  3.3671784E-19
  6.7500000E-02  3.3761810E-19
  7.0000000E-02  3.3852350E-19
  7.2500000E-02  3.3943402E-19
  7.5000000E-02  3.4034965E-19
  8.0000000E-02  3.4219616E-19
  8.5000000E-02  3.4406289E-19
  9.0000000E-02  3.4594972E-19
  9.5000000E-02  3.4785650E-19
  1.0000000E-01  3.4978329E-19
  1.1000000E-01  3.5369838E-19
  1.2000000E-01  3.5769861E-19
  1.3000000E-01  3.6178781E-19
  1.4000000E-01  3.6596978E-19
  1.5000000E-01  3.7024837E-19
  1.6000000E-01  3.7462737E-19
  1.7000000E-01  3.7911062E-19
  1.8000000E-01  3.8370194E-19
  1.9000000E-01  3.8840515E-19
  2.0000000E-01  3.9322416E-19
  2.2000000E-01  4.0322742E-19
  2.4000000E-01  4.1375003E-19
  2.6000000E-01  4.2483296E-19
  2.8000000E-01  4.3652771E-19
  3.0000000E-01  4.4889224E-19
  3.2000000E-01  4.6198577E-19
  3.4000000E-01  4.7587803E-19
  3.6000000E-01  4.9065721E-19
  3.8000000E-01  5.0645996E-19
  4.0000000E-01  5.2345602E-19
  4.2500000E-01  5.4678434E-19
  4.5000000E-01  5.7371215E-19
  4.6250000E-01  5.8960505E-19
  4.7500000E-01  6.0843653E-19
  4.8125000E-01  6.1931857E-19
  4.8750000E-01  6.3091406E-19
  4.9375000E-01  6.4215453E-19
  5.0000000E-01  6.5125739E-19
  5.0625000E-01  6.5723003E-19
  5.1250000E-01  6.6110005E-19
  5.1875000E-01  6.6463545E-19
  5.2500000E-01  6.6890792E-19
  5.3750000E-01  6.8054591E-19
  5.5000000E-01  6.9543949E-19
  5.7500000E-01  7.3139298E-19
  6.0000000E-01  7.7343260E-19
  6.2500000E-01  8.2123494E-19
  6.5000000E-01  8.7541798E-19
  6.7500000E-01  9.3702243E-19
  7.0000000E-01  1.0074390E-18
  7.2500000E-01  1.0884839E-18
  7.5000000E-01  1.1825420E-18
  7.7500000E-01  1.2926931E-18
  8.0000000E-01  1.4229595E-18
  8.2500000E-01  1.5788184E-18
  8.5000000E-01  1.7677241E-18
  8.7500000E-01  2.0000535E-18
  8.8750000E-01  2.1369345E-18
  9.0000000E-01  2.2907008E-18
  9.1250000E-01  2.4643015E-18
  9.2500000E-01  2.6613269E-18
  9.3750000E-01  2.8865604E-18
  9.5000000E-01  3.1453366E-18
  9.6250000E-01  3.4448992E-18
  9.7500000E-01  3.7944000E-18
  9.8750000E-01  4.2056858E-18
  1.0000000E+00  4.6943300E-18
  1.0125000E+00  5.2811040E-18
  1.0250000E+00  5.9941752E-18
  1.0375000E+00  6.8724948E-18
  1.0500000E+00  7.9708900E-18
  1.0625000E+00  9.3703740E-18
  1.0687500E+00  1.0217564E-17
  1.0750000E+00  1.1188798E-17
  1.0812500E+00  1.2309056E-17
  1.0875000E+00  1.3609938E-17
  1.0937500E+00  1.5131693E-17
  1.1000000E+00  1.6926445E-17
  1.1062500E+00  1.9061846E-17
  1.1125000E+00  2.1626745E-17
  1.1187500E+00  2.4740614E-17
  1.1250000E+00  2.8565345E-17
  1.1312500E+00  3.3323721E-17
  1.1375000E+00  3.9323325E-17
  1.1406250E+00  4.2920041E-17
  1.1437500E+00  4.7003019E-17
  1.1468750E+00  5.1656869E-17
  1.1500000E+00  5.6980001E-17
  1.1531250E+00  6.3093374E-17
  1.1562500E+00  7.0138616E-17
  1.1593750E+00  7.8271802E-17
  1.1625000E+00  8.7691473E-17
  1.1656250E+00  9.8613607E-17
  1.1687500E+00  1.1125425E-16
  1.1718750E+00  1.2582702E-16
  1.1750000E+00  1.4249478E-16
  1.1781250E+00  1.6130065E-16
  1.1812500E+00  1.8203882E-16
  1.1843750E+00  2.0412032E-16
  1.1859375E+00  2.1533489E-16
  1.1875000E+00  2.2639857E-16
  1.1906250E+00  2.4706751E-16
  1.1937500E+00  2.6383553E-16
  1.1968750E+00  2.7431002E-16
  1.1984375E+00  2.7659004E-16
  1.2000000E+00  2.7674022E-16
  1.2015625E+00  2.7474521E-16
  1.2031250E+00  2.7068368E-16
  1.2062500E+00  2.5724647E-16
  1.2093750E+00  2.3849104E-16
  1.2125000E+00  2.1687019E-16
  1.2140625E+00  2.0566362E-16
  1.2156250E+00  1.9449177E-16
  1.2187500E+00  1.7289067E-16
  1.2218750E+00  1.5294632E-16
  1.2250000E+00  1.3505834E-16
  1.2312500E+00  1.0560746E-16
  1.2375000E+00  8.3501577E-17
  1.2437500E+00  6.7022169E-17
  1.2468750E+00  6.0402746E-17
  1.2500000E+00  5.4649488E-17
  1.2531250E+00  4.9632239E-17
  1.2562500E+00  4.5239971E-17
  1.2625000E+00  3.7976122E-17
  1.2687500E+00  3.2283332E-17
  1.2750000E+00  2.7757331E-17
  1.2812500E+00  2.4108436E-17
  1.2875000E+00  2.1133467E-17
  1.2937500E+00  1.8677463E-17
  1.3000000E+00  1.6629686E-17
  1.3062500E+00  1.4906661E-17
  1.3125000E+00  1.3443852E-17
  1.3187500E+00  1.2192552E-17
  1.3250000E+00  1.1114551E-17
  1.3312500E+00  1.0179513E-17
  1.3375000E+00  9.3638717E-18
  1.3500000E+00  8.0173449E-18
  1.3625000E+00  6.9611180E-18
  1.3750000E+00  6.1185102E-18
  1.3875000E+00  5.4364538E-18
  1.4000000E+00  4.8773636E-18
  1.4125000E+00  4.4141082E-18
  1.4250000E+00  4.0265346E-18
  1.4375000E+00  3.6995269E-18
  1.4500000E+00  3.4216516E-18
  1.4625000E+00  3.1839200E-18
  1.4750000E+00  2.9795137E-18
  1.4875000E+00  2.8028494E-18
  1.5000000E+00  2.6496075E-18
  1.5250000E+00  2.3997981E-18
  1.5500000E+00  2.2089304E-18
  1.5750000E+00  2.0626364E-18
  1.6000000E+00  1.9509584E-18
  1.6250000E+00  1.8667354E-18
  1.6500000E+00  1.8050298E-18
  1.7000000E+00  1.7351923E-18
  1.7500000E+00  1.7225735E-18
  1.8000000E+00  1.7580937E-18
  1.8500000E+00  1.8390378E-18
  1.9000000E+00  1.9677580E-18
  1.9500000E+00  2.1518127E-18
  1.9750000E+00  2.2687018E-18
  2.0000000E+00  2.4053426E-18
  2.0250000E+00  2.5650390E-18
  2.0500000E+00  2.7521012E-18
  2.0750000E+00  2.9717994E-18
  2.1000000E+00  3.2316387E-18
  2.1250000E+00  3.5403536E-18
  2.1500000E+00  3.9105379E-18
  2.1750000E+00  4.3598560E-18
  2.2000000E+00  4.9118774E-18
  2.2250000E+00  5.6003229E-18
  2.2375000E+00  6.0102518E-18
  2.2500000E+00  6.4742206E-18
  2.2625000E+00  7.0022446E-18
  2.2750000E+00  7.6068493E-18
  2.2875000E+00  8.3036141E-18
  2.3000000E+00  9.1125065E-18
  2.3125000E+00  1.0059186E-17
  2.3250000E+00  1.1176851E-17
  2.3375000E+00  1.2509552E-17
  2.3500000E+00  1.4116620E-17
  2.3625000E+00  1.6079377E-17
  2.3750000E+00  1.8510011E-17
  2.3875000E+00  2.1571194E-17
  2.3937500E+00  2.3407739E-17
  2.4000000E+00  2.5498779E-17
  2.4062500E+00  2.7892785E-17
  2.4125000E+00  3.0650586E-17
  2.4187500E+00  3.3849386E-17
  2.4250000E+00  3.7586370E-17
  2.4312500E+00  4.1986596E-17
  2.4375000E+00  4.7214814E-17
  2.4437500E+00  5.3485460E-17
  2.4500000E+00  6.1083262E-17
  2.4562500E+00  7.0402604E-17
  2.4625000E+00  8.1971784E-17
  2.4687500E+00  9.6533545E-17
  2.4750000E+00  1.1513088E-16
  2.4812500E+00  1.3924741E-16
  2.4843750E+00  1.5400204E-16
  2.4875000E+00  1.7098759E-16
  2.4937500E+00  2.1328829E-16
  2.5000000E+00  2.7001983E-16
  2.5031250E+00  3.0514183E-16
  2.5062500E+00  3.4540135E-16
  2.5093750E+00  3.9096685E-16
  2.5125000E+00  4.4152019E-16
  2.5156250E+00  4.9581770E-16
  2.5171875E+00  5.2365730E-16
  2.5187500E+00  5.5138063E-16
  2.5218750E+00  6.0416748E-16
  2.5250000E+00  6.4863167E-16
  2.5281250E+00  6.7898417E-16
  2.5312500E+00  6.9030740E-16
  2.5343750E+00  6.8069639E-16
  2.5375000E+00  6.5182517E-16
  2.5406250E+00  6.0833441E-16
  2.5437500E+00  5.5608105E-16
  2.5453125E+00  5.2845673E-16
  2.5468750E+00  5.0063867E-16
  2.5500000E+00  4.4618555E-16
  2.5531250E+00  3.9533773E-16
  2.5562500E+00  3.4939876E-16
  2.5593750E+00  3.0874935E-16
  2.5625000E+00  2.7326979E-16
  2.5656250E+00  2.4252265E-16
  2.5687500E+00  2.1596634E-16
  2.5750000E+00  1.7326217E-16
  2.5781250E+00  1.5613493E-16
  2.5812500E+00  1.4126902E-16
  2.5875000E+00  1.1701018E-16
  2.5937500E+00  9.8351210E-17
  2.5968750E+00  9.0633445E-17
  2.6000000E+00  8.3790080E-17
  2.6062500E+00  7.2269439E-17
  2.6125000E+00  6.3037690E-17
  2.6187500E+00  5.5560463E-17
  2.6250000E+00  4.9445996E-17
  2.6312500E+00  4.4406081E-17
  2.6375000E+00  4.0229821E-17
  2.6437500E+00  3.6756532E-17
  2.6500000E+00  3.3867728E-17
  2.6625000E+00  2.9513983E-17
  2.6687500E+00  2.7940236E-17
  2.6750000E+00  2.6728396E-17
  2.6812500E+00  2.5869671E-17
  2.6875000E+00  2.5375263E-17
  2.6937500E+00  2.5281098E-17
  2.7000000E+00  2.5650774E-17
  2.7062500E+00  2.6588610E-17
  2.7125000E+00  2.8252912E-17
  2.7187500E+00  3.0870451E-17
  2.7218750E+00  3.2625127E-17
  2.7250000E+00  3.4725313E-17
  2.7281250E+00  3.7205810E-17
  2.7312500E+00  4.0078083E-17
  2.7343750E+00  4.3324962E-17
  2.7375000E+00  4.6866709E-17
  2.7406250E+00  5.0534994E-17
  2.7437500E+00  5.4051867E-17
  2.7468750E+00  5.7030775E-17
  2.7500000E+00  5.9044923E-17
  2.7515625E+00  5.9571206E-17
  2.7531250E+00  5.9734422E-17
  2.7562500E+00  5.8939076E-17
  2.7593750E+00  5.6758478E-17
  2.7625000E+00  5.3522212E-17
  2.7656250E+00  4.9649691E-17
  2.7687500E+00  4.5541577E-17
  2.7718750E+00  4.1501813E-17
  2.7750000E+00  3.7721868E-17
  2.7781250E+00  3.4295091E-17
  2.7812500E+00  3.1253337E-17
  2.7843750E+00  2.8583967E-17
  2.7875000E+00  2.6258232E-17
  2.7937500E+00  2.2483066E-17
  2.8000000E+00  1.9623749E-17
  2.8062500E+00  1.7433596E-17
  2.8125000E+00  1.5730547E-17
  2.8187500E+00  1.4385542E-17
  2.8250000E+00  1.3306650E-17
  2.8312500E+00  1.2431251E-17
  2.8375000E+00  1.1711215E-17
  2.8437500E+00  1.1113855E-17
  2.8500000E+00  1.0614300E-17
  2.8562500E+00  1.0193969E-17
  2.8625000E+00  9.8391267E-18
  2.8750000E+00  9.2849356E-18
  2.8875000E+00  8.8916664E-18
  2.9000000E+00  8.6219587E-18
  2.9125000E+00  8.4528112E-18
  2.9250000E+00  8.3695739E-18
  2.9375000E+00  8.3633838E-18
  2.9500000E+00  8.4299293E-18
  2.9625000E+00  8.5687535E-18
  2.9750000E+00  8.7820861E-18
  2.9875000E+00  9.0760219E-18
  3.0000000E+00  9.4598866E-18
  3.0125000E+00  9.9474947E-18
  3.0250000E+00  1.0559345E-17
  3.0375000E+00  1.1322938E-17
  3.0500000E+00  1.2277435E-17
  3.0625000E+00  1.3478945E-17
  3.0750000E+00  1.5008703E-17
  3.0812500E+00  1.5932232E-17
  3.0875000E+00  1.6987799E-17
  3.0937500E+00  1.8200338E-17
  3.1000000E+00  1.9602238E-17
  3.1062500E+00  2.1233922E-17
  3.1125000E+00  2.3148458E-17
  3.1187500E+00  2.5413144E-17
  3.1250000E+00  2.8118522E-17
  3.1312500E+00  3.1383361E-17
  3.1375000E+00  3.5370028E-17
  3.1437500E+00  4.0300425E-17
  3.1500000E+00  4.6483242E-17
  3.1562500E+00  5.4353010E-17
  3.1625000E+00  6.4526708E-17
  3.1656250E+00  7.0738133E-17
  3.1687500E+00  7.7880604E-17
  3.1718750E+00  8.6115154E-17
  3.1750000E+00  9.5637131E-17
  3.1812500E+00  1.1939927E-16
  3.1843750E+00  1.3409441E-16
  3.1875000E+00  1.5092285E-16
  3.1906250E+00  1.6995150E-16
  3.1937500E+00  1.9103806E-16
  3.1968750E+00  2.1366131E-16
  3.1984375E+00  2.2524272E-16
  3.2000000E+00  2.3676323E-16
  3.2031250E+00  2.5864189E-16
  3.2062500E+00  2.7699169E-16
  3.2093750E+00  2.8935089E-16
  3.2109375E+00  2.9262506E-16
  3.2125000E+00  2.9375277E-16
  3.2140625E+00  2.9267408E-16
  3.2156250E+00  2.8945534E-16
  3.2187500E+00  2.7724505E-16
  3.2218750E+00  2.5911612E-16
  3.2250000E+00  2.3754245E-16
  3.2265625E+00  2.2619996E-16
  3.2281250E+00  2.1480577E-16
  3.2312500E+00  1.9259529E-16
  3.2343750E+00  1.7195158E-16
  3.2375000E+00  1.5338110E-16
  3.2437500E+00  1.2281571E-16
  3.2500000E+00  1.0004716E-16
  3.2562500E+00  8.3350221E-17
  3.2625000E+00  7.1159008E-17
  3.2687500E+00  6.2299863E-17
  3.2718750E+00  5.8855569E-17
  3.2750000E+00  5.5963247E-17
  3.2812500E+00  5.1620098E-17
  3.2875000E+00  4.8946869E-17
  3.2937500E+00  4.7752171E-17
  3.2968750E+00  4.7658658E-17
  3.3000000E+00  4.7854545E-17
  3.3031250E+00  4.8286282E-17
  3.3062500E+00  4.8859082E-17
  3.3093750E+00  4.9440106E-17
  3.3125000E+00  4.9863353E-17
  3.3156250E+00  4.9967399E-17
  3.3187500E+00  4.9630101E-17
  3.3218750E+00  4.8822853E-17
  3.3250000E+00  4.7613331E-17
  3.3312500E+00  4.4554773E-17
  3.3343750E+00  4.2990356E-17
  3.3375000E+00  4.1547190E-17
  3.3437500E+00  3.9195308E-17
  3.3500000E+00  3.7623354E-17
  3.3562500E+00  3.6754215E-17
  3.3625000E+00  3.6474148E-17
  3.3687500E+00  3.6688039E-17
  3.3750000E+00  3.7333009E-17
  3.3875000E+00  3.9790499E-17
  3.3937500E+00  4.1594787E-17
  3.4000000E+00  4.3803056E-17
  3.4062500E+00  4.6452534E-17
  3.4125000E+00  4.9596465E-17
  3.4187500E+00  5.3308209E-17
  3.4250000E+00  5.7685749E-17
  3.4312500E+00  6.2859807E-17
  3.4375000E+00  6.9007870E-17
  3.4500000E+00  8.5264276E-17
  3.4562500E+00  9.5934692E-17
  3.4625000E+00  1.0864319E-16
  3.4687500E+00  1.2395771E-16
  3.4750000E+00  1.4276078E-16
  3.4812500E+00  1.6624065E-16
  3.4875000E+00  1.9602435E-16
  3.4937500E+00  2.3435940E-16
  3.5000000E+00  2.8435323E-16
  3.5062500E+00  3.5009391E-16
  3.5125000E+00  4.3637981E-16
  3.5156250E+00  4.8861578E-16
  3.5187500E+00  5.4735891E-16
  3.5218750E+00  6.1259974E-16
  3.5250000E+00  6.8400705E-16
  3.5281250E+00  7.6098195E-16
  3.5312500E+00  8.4268424E-16
  3.5343750E+00  9.2774536E-16
  3.5375000E+00  1.0137986E-15
  3.5406250E+00  1.0964282E-15
  3.5437500E+00  1.1686846E-15
  3.5468750E+00  1.2215371E-15
  3.5500000E+00  1.2462392E-15
  3.5531250E+00  1.2370630E-15
  3.5546875E+00  1.2195612E-15
  3.5562500E+00  1.1940966E-15
  3.5593750E+00  1.1232130E-15
  3.5625000E+00  1.0338897E-15
  3.5656250E+00  9.3601001E-16
  3.5687500E+00  8.3780156E-16
  3.5718750E+00  7.4476023E-16
  3.5750000E+00  6.5989572E-16
  3.5781250E+00  5.8440020E-16
  3.5812500E+00  5.1828555E-16
  3.5843750E+00  4.6093368E-16
  3.5875000E+00  4.1145604E-16
  3.5937500E+00  3.3231849E-16
  3.5968750E+00  3.0093201E-16
  3.6000000E+00  2.7404429E-16
  3.6031250E+00  2.5109267E-16
  3.6062500E+00  2.3163706E-16
  3.6125000E+00  2.0180232E-16
  3.6156250E+00  1.9063106E-16
  3.6187500E+00  1.8119745E-16
  3.6218750E+00  1.7287699E-16
  3.6250000E+00  1.6524916E-16
  3.6312500E+00  1.5147607E-16
  3.6375000E+00  1.3948992E-16
  3.6500000E+00  1.2037792E-16
  3.6625000E+00  1.0638209E-16
  3.6750000E+00  9.5971400E-17
  3.6875000E+00  8.8072330E-17
  3.7000000E+00  8.1953001E-17
  3.7125000E+00  7.7120383E-17
  3.7250000E+00  7.3244771E-17
  3.7375000E+00  7.0089842E-17
  3.7500000E+00  6.7487114E-17
  3.7750000E+00  6.3481819E-17
  3.7875000E+00  6.1921562E-17
  3.8000000E+00  6.0581832E-17
  3.8250000E+00  5.8412203E-17
  3.8500000E+00  5.6744197E-17
  3.8750000E+00  5.5430549E-17
  3.9000000E+00  5.4374477E-17
  3.9500000E+00  5.2789809E-17
  4.0000000E+00  5.1666008E-17
  4.0312500E+00  5.1105003E-17
  4.0468750E+00  5.0849032E-17
  4.0625000E+00  5.0606578E-17
  4.0781250E+00  5.0377018E-17
  4.0937500E+00  5.0144600E-17
  4.1093750E+00  4.9875090E-17
  4.1250000E+00  4.9616014E-17
  4.1562500E+00  4.9123135E-17
  4.1875000E+00  4.8655408E-17
  4.2500000E+00  4.7772926E-17
  4.3750000E+00  4.6199393E-17
  4.5000000E+00  4.4790386E-17
  4.6250000E+00  4.3476891E-17
  4.7500000E+00  4.2226667E-17
  5.0000000E+00  3.9853869E-17
  5.2500000E+00  3.7606962E-17
  5.5000000E+00  3.5465633E-17
  5.7500000E+00  3.3423774E-17
  6.0000000E+00  3.1479813E-17
  6.2500000E+00  2.9633280E-17
  6.5000000E+00  2.7883555E-17
  6.7500000E+00  2.6229467E-17
  7.0000000E+00  2.4669258E-17
  7.2500000E+00  2.3200767E-17
  7.5000000E+00  2.1821884E-17
  7.7500000E+00  2.0532057E-17
  8.0000000E+00  1.9339937E-17
  8.1250000E+00  1.8798247E-17
  8.1875000E+00  1.8556023E-17
  8.2500000E+00  1.8358042E-17
  8.2812500E+00  1.8294197E-17
  8.2968750E+00  1.8278857E-17
  8.3125000E+00  1.8280813E-17
  8.3281250E+00  1.8308417E-17
  8.3437500E+00  1.8375973E-17
  8.3593750E+00  1.8509782E-17
  8.3750000E+00  1.8762329E-17
  8.3828125E+00  1.8964436E-17
  8.3906250E+00  1.9246574E-17
  8.3984375E+00  1.9642260E-17
  8.4062500E+00  2.0187996E-17
  8.4101562E+00  2.0521554E-17
  8.4140625E+00  2.0887112E-17
  8.4218750E+00  2.1633015E-17
  8.4257812E+00  2.1962193E-17
  8.4296875E+00  2.2246856E-17
  8.4335938E+00  2.2507805E-17
  8.4375000E+00  2.2788697E-17
  8.4414062E+00  2.3140799E-17
  8.4453125E+00  2.3610786E-17
  8.4492188E+00  2.4235502E-17
  8.4531250E+00  2.5040901E-17
  8.4570312E+00  2.6037231E-17
  8.4609375E+00  2.7207673E-17
  8.4648438E+00  2.8488047E-17
  8.4687500E+00  2.9744452E-17
  8.4726562E+00  3.0769349E-17
  8.4746094E+00  3.1120797E-17
  8.4765625E+00  3.1329193E-17
  8.4785156E+00  3.1377890E-17
  8.4804688E+00  3.1260796E-17
  8.4843750E+00  3.0564348E-17
  8.4882812E+00  2.9401577E-17
  8.4921875E+00  2.8003150E-17
  8.4960938E+00  2.6571958E-17
  8.5000000E+00  2.5236590E-17
  8.5039062E+00  2.4056845E-17
  8.5078125E+00  2.3045731E-17
  8.5156250E+00  2.1479356E-17
  8.5234375E+00  2.0381605E-17
  8.5312500E+00  1.9601354E-17
  8.5390625E+00  1.9033077E-17
  8.5468750E+00  1.8607549E-17
  8.5546875E+00  1.8280095E-17
  8.5625000E+00  1.8021562E-17
  8.5703125E+00  1.7812581E-17
  8.5781250E+00  1.7639988E-17
  8.5937500E+00  1.7370052E-17
  8.6093750E+00  1.7165705E-17
  8.6250000E+00  1.7002254E-17
  8.6562500E+00  1.6747225E-17
  8.6875000E+00  1.6545756E-17
  8.7500000E+00  1.6217742E-17
  8.8125000E+00  1.5936620E-17
  8.8750000E+00  1.5680551E-17
  8.9375000E+00  1.5433533E-17
  9.0000000E+00  1.5197648E-17
  9.1250000E+00  1.4753222E-17
  9.1875000E+00  1.4547183E-17
  9.2500000E+00  1.4362881E-17
  9.2812500E+00  1.4288702E-17
  9.3125000E+00  1.4243183E-17
  9.3281250E+00  1.4242061E-17
  9.3437500E+00  1.4268946E-17
  9.3593750E+00  1.4347181E-17
  9.3671875E+00  1.4419648E-17
  9.3750000E+00  1.4528026E-17
  9.3828125E+00  1.4689357E-17
  9.3906250E+00  1.4928383E-17
  9.3984375E+00  1.5275461E-17
  9.4062500E+00  1.5751720E-17
  9.4101562E+00  1.6035037E-17
  9.4140625E+00  1.6338888E-17
  9.4179688E+00  1.6647956E-17
  9.4218750E+00  1.6935064E-17
  9.4257812E+00  1.7157753E-17
  9.4296875E+00  1.7265922E-17
  9.4335938E+00  1.7223576E-17
  9.4375000E+00  1.7030957E-17
  9.4414062E+00  1.6726671E-17
  9.4453125E+00  1.6366159E-17
  9.4492188E+00  1.5998660E-17
  9.4531250E+00  1.5655700E-17
  9.4570312E+00  1.5351861E-17
  9.4609375E+00  1.5090453E-17
  9.4687500E+00  1.4681937E-17
  9.4765625E+00  1.4390787E-17
  9.4843750E+00  1.4179356E-17
  9.4921875E+00  1.4021126E-17
  9.5000000E+00  1.3898751E-17
  9.5156250E+00  1.3720767E-17
  9.5312500E+00  1.3594648E-17
  9.5468750E+00  1.3497559E-17
  9.5625000E+00  1.3418599E-17
  9.5781250E+00  1.3351849E-17
  9.5937500E+00  1.3296317E-17
  9.6093750E+00  1.3261105E-17
  9.6171875E+00  1.3261319E-17
  9.6250000E+00  1.3286394E-17
  9.6328125E+00  1.3328254E-17
  9.6406250E+00  1.3350785E-17
  9.6484375E+00  1.3350920E-17
  9.6562500E+00  1.3339490E-17
  9.6718750E+00  1.3302678E-17
  9.6875000E+00  1.3259063E-17
  9.7187500E+00  1.3167588E-17
  9.7500000E+00  1.3079678E-17
  9.7812500E+00  1.3012196E-17
  9.7968750E+00  1.3002765E-17
  9.8046875E+00  1.3005561E-17
  9.8125000E+00  1.3002497E-17
  9.8203125E+00  1.2978530E-17
  9.8281250E+00  1.2934048E-17
  9.8437500E+00  1.2839033E-17
  9.8593750E+00  1.2766093E-17
  9.8750000E+00  1.2707519E-17
  9.8906250E+00  1.2655959E-17
  9.9062500E+00  1.2609123E-17
  9.9218750E+00  1.2570566E-17
  9.9375000E+00  1.2530602E-17
  9.9531250E+00  1.2486205E-17
  9.9687500E+00  1.2440985E-17
  1.0000000E+01  1.2350628E-17
  1.0125000E+01  1.1996187E-17
  1.0250000E+01  1.1653880E-17
  1.0500000E+01  1.1000054E-17
  1.1000000E+01  9.8034646E-18
  1.1500000E+01  8.7605363E-18
  1.2000000E+01  7.8499440E-18
  1.2500000E+01  7.0533972E-18
  1.3000000E+01  6.3551426E-18
  1.3500000E+01  5.7418659E-18
  1.4000000E+01  5.2018420E-18
  1.4500000E+01  4.7247204E-18
  1.5000000E+01  4.3025958E-18
  1.6000000E+01  3.5978513E-18
  1.7000000E+01  3.0409774E-18
  1.8000000E+01  2.5954790E-18
  1.9000000E+01  2.2375378E-18
  2.0000000E+01  1.9501312E-18
  2.0500000E+01  1.8293900E-18
  2.1000000E+01  1.7227111E-18
  2.1500000E+01  1.6298826E-18
