# Atomic cross section. IZ =   7
# Pratt's renormalization correction is applied
#   4   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.0990000E+02 eV
#  2  L1  EION =  3.7300000E+01 eV
#  3  L2  EION =  1.4530000E+01 eV
#  4  L3  EION =  1.4530000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.9843750E+00  2.2692636E-19
  2.9875000E+00  2.4536406E-19
  2.9906250E+00  2.6607892E-19
  2.9937500E+00  2.8942503E-19
  2.9968750E+00  3.1585253E-19
  3.0000000E+00  3.4585747E-19
  3.0031250E+00  3.8008466E-19
  3.0062500E+00  4.1924426E-19
  3.0093750E+00  4.6423758E-19
  3.0125000E+00  5.1608151E-19
  3.0187500E+00  6.4540531E-19
  3.0218750E+00  7.2581041E-19
  3.0250000E+00  8.1884801E-19
  3.0281250E+00  9.2607571E-19
  3.0312500E+00  1.0486139E-18
  3.0343750E+00  1.1866239E-18
  3.0375000E+00  1.3384428E-18
  3.0406250E+00  1.4994403E-18
  3.0437500E+00  1.6608466E-18
  3.0468750E+00  1.8092072E-18
  3.0500000E+00  1.9274872E-18
  3.0531250E+00  1.9985729E-18
  3.0546875E+00  2.0123234E-18
  3.0562500E+00  2.0105410E-18
  3.0578125E+00  1.9931958E-18
  3.0593750E+00  1.9612308E-18
  3.0625000E+00  1.8591921E-18
  3.0656250E+00  1.7202479E-18
  3.0687500E+00  1.5620271E-18
  3.0703125E+00  1.4805572E-18
  3.0718750E+00  1.3995962E-18
  3.0750000E+00  1.2435122E-18
  3.0781250E+00  1.0998709E-18
  3.0812500E+00  9.7133355E-19
  3.0843750E+00  8.5832391E-19
  3.0875000E+00  7.6000493E-19
  3.0906250E+00  6.7494663E-19
  3.0937500E+00  6.0152199E-19
  3.1000000E+00  4.8334865E-19
  3.1031250E+00  4.3585757E-19
  3.1062500E+00  3.9457453E-19
  3.1093750E+00  3.5855453E-19
  3.1125000E+00  3.2700798E-19
  3.1156250E+00  2.9928253E-19
  3.1187500E+00  2.7480915E-19
  3.1218750E+00  2.5313942E-19
  3.1250000E+00  2.3386811E-19
  3.1281250E+00  2.1668067E-19
  3.1312500E+00  2.0128980E-19
  3.1375000E+00  1.7501466E-19
  3.1437500E+00  1.5355944E-19
  3.1500000E+00  1.3584060E-19
  3.1562500E+00  1.2105616E-19
  3.1625000E+00  1.0860354E-19
  3.1687500E+00  9.8025101E-20
  3.1750000E+00  8.8968349E-20
  3.1812500E+00  8.1158438E-20
  3.1875000E+00  7.4379586E-20
  3.1937500E+00  6.8459459E-20
  3.2000000E+00  6.3258296E-20
  3.2062500E+00  5.8670982E-20
  3.2125000E+00  5.4601730E-20
  3.2250000E+00  4.7732625E-20
  3.2375000E+00  4.2195161E-20
  3.2500000E+00  3.7668212E-20
  3.2625000E+00  3.3921722E-20
  3.2750000E+00  3.0787210E-20
  3.2875000E+00  2.8139078E-20
  3.3000000E+00  2.5882250E-20
  3.3125000E+00  2.3943784E-20
  3.3250000E+00  2.2266984E-20
  3.3375000E+00  2.0806299E-20
  3.3500000E+00  1.9527963E-20
  3.3625000E+00  1.8402730E-20
  3.3750000E+00  1.7406444E-20
  3.4000000E+00  1.5730613E-20
  3.4250000E+00  1.4385728E-20
  3.4500000E+00  1.3290828E-20
  3.4750000E+00  1.2388673E-20
  3.5000000E+00  1.1637538E-20
  3.5250000E+00  1.1006321E-20
  3.5500000E+00  1.0471526E-20
  3.5750000E+00  1.0015137E-20
  3.6000000E+00  9.6231891E-21
  3.6250000E+00  9.2847581E-21
  3.6500000E+00  8.9909412E-21
  3.7000000E+00  8.5108430E-21
  3.7500000E+00  8.1411083E-21
  3.8000000E+00  7.8533014E-21
  3.8500000E+00  7.6277471E-21
  3.9000000E+00  7.4503149E-21
  3.9500000E+00  7.3107944E-21
  4.0000000E+00  7.2016277E-21
  4.0625000E+00  7.0991236E-21
  4.1250000E+00  7.0265433E-21
  4.2500000E+00  6.9493205E-21
  4.3750000E+00  6.9367771E-21
  4.5000000E+00  6.9700733E-21
  4.6250000E+00  7.0376726E-21
  4.7500000E+00  7.1323596E-21
  4.8750000E+00  7.2493593E-21
  5.0000000E+00  7.3855462E-21
  5.2500000E+00  7.7096990E-21
  5.5000000E+00  8.0971355E-21
  5.7500000E+00  8.5480935E-21
  6.0000000E+00  9.0672515E-21
  6.2500000E+00  9.6629699E-21
  6.5000000E+00  1.0348536E-20
  6.7500000E+00  1.1140859E-20
  7.0000000E+00  1.2063692E-20
  7.2500000E+00  1.3149166E-20
  7.5000000E+00  1.4441495E-20
  7.7500000E+00  1.6002831E-20
  8.0000000E+00  1.7922525E-20
  8.1250000E+00  1.9056904E-20
  8.2500000E+00  2.0335415E-20
  8.3750000E+00  2.1786815E-20
  8.5000000E+00  2.3447174E-20
  8.6250000E+00  2.5362872E-20
  8.7500000E+00  2.7594393E-20
  8.8750000E+00  3.0222195E-20
  9.0000000E+00  3.3354728E-20
  9.1250000E+00  3.7141369E-20
  9.1875000E+00  3.9344294E-20
  9.2500000E+00  4.1797229E-20
  9.3125000E+00  4.4540752E-20
  9.3750000E+00  4.7626916E-20
  9.4375000E+00  5.1118325E-20
  9.5000000E+00  5.5093636E-20
  9.5625000E+00  5.9651491E-20
  9.6250000E+00  6.4916548E-20
  9.6875000E+00  7.1050602E-20
  9.7500000E+00  7.8265907E-20
  9.8125000E+00  8.6840724E-20
  9.8750000E+00  9.7149706E-20
  9.9375000E+00  1.0972282E-19
  1.0000000E+01  1.2528011E-19
  1.0031250E+01  1.3449171E-19
  1.0062500E+01  1.4488033E-19
  1.0093750E+01  1.5665895E-19
  1.0125000E+01  1.7008982E-19
  1.0156250E+01  1.8550514E-19
  1.0187500E+01  2.0332141E-19
  1.0218750E+01  2.2406559E-19
  1.0250000E+01  2.4843388E-19
  1.0281250E+01  2.7732693E-19
  1.0312500E+01  3.1193079E-19
  1.0343750E+01  3.5392139E-19
  1.0375000E+01  4.0551348E-19
  1.0406250E+01  4.6992165E-19
  1.0421875E+01  5.0830229E-19
  1.0437500E+01  5.5177996E-19
  1.0453125E+01  6.0130400E-19
  1.0468750E+01  6.5803962E-19
  1.0484375E+01  7.2346959E-19
  1.0500000E+01  7.9947372E-19
  1.0515625E+01  8.8843305E-19
  1.0531250E+01  9.9347605E-19
  1.0546875E+01  1.1187634E-18
  1.0562500E+01  1.2697796E-18
  1.0578125E+01  1.4540714E-18
  1.0585938E+01  1.5618322E-18
  1.0593750E+01  1.6821525E-18
  1.0601562E+01  1.8170534E-18
  1.0609375E+01  1.9689914E-18
  1.0617188E+01  2.1409178E-18
  1.0625000E+01  2.3364816E-18
  1.0632812E+01  2.5602174E-18
  1.0640625E+01  2.8177001E-18
  1.0648438E+01  3.1160282E-18
  1.0656250E+01  3.4642921E-18
  1.0664062E+01  3.8739951E-18
  1.0671875E+01  4.3602680E-18
  1.0679688E+01  4.9434535E-18
  1.0687500E+01  5.6500927E-18
  1.0695312E+01  6.5170144E-18
  1.0699219E+01  7.0257775E-18
  1.0703125E+01  7.5951772E-18
  1.0707031E+01  8.2348895E-18
  1.0710938E+01  8.9566810E-18
  1.0714844E+01  9.7746377E-18
  1.0718750E+01  1.0705824E-17
  1.0722656E+01  1.1771328E-17
  1.0726562E+01  1.2996750E-17
  1.0730469E+01  1.4413689E-17
  1.0734375E+01  1.6061766E-17
  1.0738281E+01  1.7989620E-17
  1.0742188E+01  2.0258136E-17
  1.0746094E+01  2.2943984E-17
  1.0750000E+01  2.6140900E-17
  1.0753906E+01  2.9965015E-17
  1.0757812E+01  3.4556922E-17
  1.0761719E+01  4.0076171E-17
  1.0765625E+01  4.6693534E-17
  1.0767578E+01  5.0463102E-17
  1.0769531E+01  5.4558100E-17
  1.0773438E+01  6.3729727E-17
  1.0775391E+01  6.8770828E-17
  1.0777344E+01  7.4056931E-17
  1.0779297E+01  7.9506035E-17
  1.0781250E+01  8.4999600E-17
  1.0785156E+01  9.5454524E-17
  1.0789062E+01  1.0375992E-16
  1.0791016E+01  1.0652877E-16
  1.0792969E+01  1.0811964E-16
  1.0794922E+01  1.0841741E-16
  1.0796875E+01  1.0740554E-16
  1.0798828E+01  1.0515286E-16
  1.0800781E+01  1.0181045E-16
  1.0804688E+01  9.2734437E-17
  1.0806641E+01  8.7467594E-17
  1.0808594E+01  8.2001948E-17
  1.0810547E+01  7.6515602E-17
  1.0812500E+01  7.1144084E-17
  1.0816406E+01  6.1098745E-17
  1.0818359E+01  5.6526156E-17
  1.0820312E+01  5.2281060E-17
  1.0824219E+01  4.4769516E-17
  1.0828125E+01  3.8469723E-17
  1.0835938E+01  2.8852222E-17
  1.0839844E+01  2.5212283E-17
  1.0843750E+01  2.2165546E-17
  1.0847656E+01  1.9602655E-17
  1.0851562E+01  1.7433985E-17
  1.0855469E+01  1.5588159E-17
  1.0859375E+01  1.4007894E-17
  1.0863281E+01  1.2646791E-17
  1.0867188E+01  1.1468114E-17
  1.0871094E+01  1.0441826E-17
  1.0875000E+01  9.5435090E-18
  1.0878906E+01  8.7535866E-18
  1.0882812E+01  8.0556232E-18
  1.0886719E+01  7.4363010E-18
  1.0890625E+01  6.8845296E-18
  1.0894531E+01  6.3909677E-18
  1.0898438E+01  5.9479315E-18
  1.0906250E+01  5.1882081E-18
  1.0914062E+01  4.5638741E-18
  1.0921875E+01  4.0454057E-18
  1.0929688E+01  3.6100480E-18
  1.0937500E+01  3.2412897E-18
  1.0945312E+01  2.9262348E-18
  1.0953125E+01  2.6550864E-18
  1.0960938E+01  2.4201066E-18
  1.0968750E+01  2.2151385E-18
  1.0976562E+01  2.0353704E-18
  1.0984375E+01  1.8768246E-18
  1.0992188E+01  1.7363169E-18
  1.1000000E+01  1.6112382E-18
  1.1007812E+01  1.4994028E-18
  1.1015625E+01  1.3990307E-18
  1.1031250E+01  1.2268802E-18
  1.1046875E+01  1.0852980E-18
  1.1062500E+01  9.6759753E-19
  1.1078125E+01  8.6862948E-19
  1.1093750E+01  7.8468654E-19
  1.1109375E+01  7.1287367E-19
  1.1125000E+01  6.5098916E-19
  1.1140625E+01  5.9730046E-19
  1.1156250E+01  5.5042453E-19
  1.1171875E+01  5.0928100E-19
  1.1187500E+01  4.7297662E-19
  1.1203125E+01  4.4079380E-19
  1.1218750E+01  4.1214527E-19
  1.1250000E+01  3.6356907E-19
  1.1281250E+01  3.2423392E-19
  1.1312500E+01  2.9200395E-19
  1.1343750E+01  2.6531750E-19
  1.1375000E+01  2.4305742E-19
  1.1406250E+01  2.2433684E-19
  1.1437500E+01  2.0851341E-19
  1.1468750E+01  1.9507916E-19
  1.1500000E+01  1.8363672E-19
  1.1562500E+01  1.6555111E-19
  1.1593750E+01  1.5846036E-19
  1.1625000E+01  1.5244534E-19
  1.1687500E+01  1.4315001E-19
  1.1750000E+01  1.3690446E-19
  1.1812500E+01  1.3322571E-19
  1.1875000E+01  1.3183230E-19
  1.1906250E+01  1.3196361E-19
  1.1937500E+01  1.3267939E-19
  1.1953125E+01  1.3330790E-19
  1.1968750E+01  1.3419003E-19
  1.1976562E+01  1.3473019E-19
  1.1984375E+01  1.3524823E-19
  1.2000000E+01  1.3603830E-19
  1.2007812E+01  1.3639219E-19
  1.2015625E+01  1.3681333E-19
  1.2031250E+01  1.3786316E-19
  1.2046875E+01  1.3914247E-19
  1.2062500E+01  1.4061593E-19
  1.2093750E+01  1.4409206E-19
  1.2125000E+01  1.4828203E-19
  1.2156250E+01  1.5323452E-19
  1.2187500E+01  1.5905016E-19
  1.2218750E+01  1.6583742E-19
  1.2250000E+01  1.7370877E-19
  1.2281250E+01  1.8282869E-19
  1.2312500E+01  1.9340725E-19
  1.2343750E+01  2.0570949E-19
  1.2375000E+01  2.2005453E-19
  1.2406250E+01  2.3686277E-19
  1.2437500E+01  2.5667830E-19
  1.2468750E+01  2.8021618E-19
  1.2500000E+01  3.0840858E-19
  1.2531250E+01  3.4254173E-19
  1.2562500E+01  3.8438214E-19
  1.2593750E+01  4.3643127E-19
  1.2609375E+01  4.6735807E-19
  1.2625000E+01  5.0232709E-19
  1.2640625E+01  5.4207563E-19
  1.2656250E+01  5.8752687E-19
  1.2671875E+01  6.3986423E-19
  1.2687500E+01  7.0059489E-19
  1.2703125E+01  7.7161775E-19
  1.2718750E+01  8.5549599E-19
  1.2734375E+01  9.5562498E-19
  1.2750000E+01  1.0766457E-18
  1.2765625E+01  1.2250411E-18
  1.2773438E+01  1.3122532E-18
  1.2781250E+01  1.4101156E-18
  1.2789062E+01  1.5204669E-18
  1.2796875E+01  1.6456782E-18
  1.2804688E+01  1.7885623E-18
  1.2812500E+01  1.9529927E-18
  1.2820312E+01  2.1435543E-18
  1.2828125E+01  2.3664761E-18
  1.2835938E+01  2.6299527E-18
  1.2843750E+01  2.9450377E-18
  1.2851562E+01  3.3269414E-18
  1.2855469E+01  3.5493216E-18
  1.2859375E+01  3.7970533E-18
  1.2863281E+01  4.0743344E-18
  1.2867188E+01  4.3861501E-18
  1.2871094E+01  4.7387604E-18
  1.2875000E+01  5.1395605E-18
  1.2878906E+01  5.5980704E-18
  1.2882812E+01  6.1254798E-18
  1.2886719E+01  6.7363899E-18
  1.2890625E+01  7.4478319E-18
  1.2894531E+01  8.2818550E-18
  1.2898438E+01  9.2635108E-18
  1.2906250E+01  1.1792288E-17
  1.2910156E+01  1.3399873E-17
  1.2912109E+01  1.4298714E-17
  1.2914062E+01  1.5260775E-17
  1.2916016E+01  1.6282090E-17
  1.2917969E+01  1.7355375E-17
  1.2919922E+01  1.8467238E-17
  1.2921875E+01  1.9599427E-17
  1.2925781E+01  2.1813861E-17
  1.2929688E+01  2.3724312E-17
  1.2931641E+01  2.4469517E-17
  1.2933594E+01  2.5030449E-17
  1.2935547E+01  2.5390131E-17
  1.2937500E+01  2.5543136E-17
  1.2939453E+01  2.5504327E-17
  1.2941406E+01  2.5299024E-17
  1.2943359E+01  2.4965949E-17
  1.2945312E+01  2.4546681E-17
  1.2949219E+01  2.3618822E-17
  1.2951172E+01  2.3183329E-17
  1.2953125E+01  2.2805262E-17
  1.2957031E+01  2.2300922E-17
  1.2960938E+01  2.2217123E-17
  1.2964844E+01  2.2615730E-17
  1.2968750E+01  2.3538893E-17
  1.2972656E+01  2.5030957E-17
  1.2976562E+01  2.7154076E-17
  1.2980469E+01  2.9981750E-17
  1.2984375E+01  3.3606600E-17
  1.2988281E+01  3.8123876E-17
  1.2990234E+01  4.0741403E-17
  1.2992188E+01  4.3602493E-17
  1.2994141E+01  4.6699132E-17
  1.2996094E+01  5.0014706E-17
  1.2998047E+01  5.3511771E-17
  1.3000000E+01  5.7137799E-17
  1.3001953E+01  6.0808361E-17
  1.3003906E+01  6.4419651E-17
  1.3007812E+01  7.0896793E-17
  1.3011719E+01  7.5317047E-17
  1.3013672E+01  7.6389623E-17
  1.3015625E+01  7.6578598E-17
  1.3017578E+01  7.5867570E-17
  1.3019531E+01  7.4298435E-17
  1.3023438E+01  6.9041160E-17
  1.3027344E+01  6.1982599E-17
  1.3029297E+01  5.8168153E-17
  1.3031250E+01  5.4333089E-17
  1.3033203E+01  5.0575877E-17
  1.3035156E+01  4.6962169E-17
  1.3037109E+01  4.3539748E-17
  1.3039062E+01  4.0332653E-17
  1.3041016E+01  3.7354128E-17
  1.3042969E+01  3.4604018E-17
  1.3046875E+01  2.9761875E-17
  1.3054688E+01  2.2339160E-17
  1.3058594E+01  1.9527593E-17
  1.3062500E+01  1.7175781E-17
  1.3066406E+01  1.5200360E-17
  1.3070312E+01  1.3530936E-17
  1.3074219E+01  1.2112391E-17
  1.3078125E+01  1.0899445E-17
  1.3082031E+01  9.8562841E-18
  1.3085938E+01  8.9539702E-18
  1.3089844E+01  8.1690864E-18
  1.3093750E+01  7.4829046E-18
  1.3097656E+01  6.8798493E-18
  1.3101562E+01  6.3475352E-18
  1.3109375E+01  5.4550614E-18
  1.3117188E+01  4.7420270E-18
  1.3125000E+01  4.1640984E-18
  1.3132812E+01  3.6896659E-18
  1.3140625E+01  3.2957606E-18
  1.3148438E+01  2.9654181E-18
  1.3156250E+01  2.6858279E-18
  1.3164062E+01  2.4473361E-18
  1.3171875E+01  2.2425354E-18
  1.3179688E+01  2.0653827E-18
  1.3187500E+01  1.9113489E-18
  1.3195312E+01  1.7767235E-18
  1.3203125E+01  1.6585333E-18
  1.3218750E+01  1.4622286E-18
  1.3234375E+01  1.3078594E-18
  1.3250000E+01  1.1854198E-18
  1.3265625E+01  1.0879125E-18
  1.3281250E+01  1.0103106E-18
  1.3296875E+01  9.4910358E-19
  1.3312500E+01  9.0156816E-19
  1.3343750E+01  8.4091301E-19
  1.3359375E+01  8.2591692E-19
  1.3375000E+01  8.2052078E-19
  1.3390625E+01  8.2485676E-19
  1.3406250E+01  8.3940416E-19
  1.3421875E+01  8.6532501E-19
  1.3437500E+01  9.0421467E-19
  1.3453125E+01  9.5867429E-19
  1.3468750E+01  1.0324760E-18
  1.3484375E+01  1.1311874E-18
  1.3492188E+01  1.1923479E-18
  1.3500000E+01  1.2631438E-18
  1.3507812E+01  1.3453373E-18
  1.3515625E+01  1.4410329E-18
  1.3523438E+01  1.5531605E-18
  1.3531250E+01  1.6851643E-18
  1.3539062E+01  1.8416295E-18
  1.3546875E+01  2.0286376E-18
  1.3554688E+01  2.2542420E-18
  1.3562500E+01  2.5293782E-18
  1.3570312E+01  2.8691416E-18
  1.3578125E+01  3.2947930E-18
  1.3582031E+01  3.5489308E-18
  1.3585938E+01  3.8369098E-18
  1.3589844E+01  4.1649754E-18
  1.3593750E+01  4.5403737E-18
  1.3597656E+01  4.9725240E-18
  1.3601562E+01  5.4722915E-18
  1.3605469E+01  6.0538472E-18
  1.3609375E+01  6.7333707E-18
  1.3617188E+01  8.4718520E-18
  1.3621094E+01  9.5792233E-18
  1.3625000E+01  1.0879366E-17
  1.3628906E+01  1.2391138E-17
  1.3632812E+01  1.4117756E-17
  1.3636719E+01  1.6037393E-17
  1.3640625E+01  1.8096964E-17
  1.3642578E+01  1.9160255E-17
  1.3644531E+01  2.0238796E-17
  1.3646484E+01  2.1330095E-17
  1.3648438E+01  2.2438222E-17
  1.3650391E+01  2.3571525E-17
  1.3652344E+01  2.4742373E-17
  1.3654297E+01  2.5965603E-17
  1.3656250E+01  2.7253122E-17
  1.3658203E+01  2.8613968E-17
  1.3660156E+01  3.0046517E-17
  1.3662109E+01  3.1539514E-17
  1.3664062E+01  3.3066013E-17
  1.3666016E+01  3.4584132E-17
  1.3667969E+01  3.6036644E-17
  1.3669922E+01  3.7350925E-17
  1.3671875E+01  3.8450915E-17
  1.3673828E+01  3.9257672E-17
  1.3675781E+01  3.9702139E-17
  1.3677734E+01  3.9737919E-17
  1.3679688E+01  3.9346436E-17
  1.3681641E+01  3.8539916E-17
  1.3683594E+01  3.7361289E-17
  1.3687500E+01  3.4161346E-17
  1.3689453E+01  3.2293510E-17
  1.3691406E+01  3.0348325E-17
  1.3693359E+01  2.8386728E-17
  1.3695312E+01  2.6460217E-17
  1.3699219E+01  2.2840875E-17
  1.3701172E+01  2.1187161E-17
  1.3703125E+01  1.9649723E-17
  1.3710938E+01  1.4630554E-17
  1.3714844E+01  1.2718651E-17
  1.3718750E+01  1.1126832E-17
  1.3722656E+01  9.7991459E-18
  1.3726562E+01  8.6878642E-18
  1.3730469E+01  7.7532701E-18
  1.3734375E+01  6.9631345E-18
  1.3738281E+01  6.2915563E-18
  1.3742188E+01  5.7175811E-18
  1.3746094E+01  5.2246835E-18
  1.3750000E+01  4.7996685E-18
  1.3753906E+01  4.4313168E-18
  1.3757812E+01  4.1112250E-18
  1.3761719E+01  3.8321768E-18
  1.3765625E+01  3.5886466E-18
  1.3773438E+01  3.1904453E-18
  1.3781250E+01  2.8908091E-18
  1.3785156E+01  2.7734647E-18
  1.3789062E+01  2.6773836E-18
  1.3792969E+01  2.6033641E-18
  1.3796875E+01  2.5539546E-18
  1.3800781E+01  2.5324203E-18
  1.3804688E+01  2.5403400E-18
  1.3806641E+01  2.5536921E-18
  1.3808594E+01  2.5708062E-18
  1.3810547E+01  2.5893056E-18
  1.3812500E+01  2.6069140E-18
  1.3816406E+01  2.6339386E-18
  1.3820312E+01  2.6482715E-18
  1.3824219E+01  2.6530058E-18
  1.3828125E+01  2.6523548E-18
  1.3835938E+01  2.6468983E-18
  1.3843750E+01  2.6472216E-18
  1.3859375E+01  2.6914999E-18
  1.3875000E+01  2.8211879E-18
  1.3882812E+01  2.9301068E-18
  1.3890625E+01  3.0781191E-18
  1.3898438E+01  3.2764862E-18
  1.3906250E+01  3.5414624E-18
  1.3914062E+01  3.8970612E-18
  1.3917969E+01  4.1195055E-18
  1.3921875E+01  4.3794647E-18
  1.3925781E+01  4.6844279E-18
  1.3929688E+01  5.0439171E-18
  1.3933594E+01  5.4699310E-18
  1.3937500E+01  5.9767391E-18
  1.3941406E+01  6.5828040E-18
  1.3945312E+01  7.3102865E-18
  1.3953125E+01  9.2396776E-18
