# Atomic cross section. IZ =  65
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.1996000E+04 eV
#  2  L1  EION =  8.7080000E+03 eV
#  3  L2  EION =  8.2520000E+03 eV
#  4  L3  EION =  7.5140000E+03 eV
#  5  M1  EION =  1.9680000E+03 eV
#  6  M2  EION =  1.7680000E+03 eV
#  7  M3  EION =  1.6110000E+03 eV
#  8  M4  EION =  1.2769000E+03 eV
#  9  M5  EION =  1.2411000E+03 eV
# 10  N1  EION =  3.9600000E+02 eV
# 11  N2  EION =  3.2240000E+02 eV
# 12  N3  EION =  2.8410000E+02 eV
# 13  N4  EION =  1.4598000E+02 eV
# 14  N5  EION =  1.4598000E+02 eV
# 17  O1  EION =  4.5600000E+01 eV
# 18  O2  EION =  2.8700000E+01 eV
# 19  O3  EION =  2.2600000E+01 eV
# 15  N6  EION =  7.7000000E+00 eV
# 16  N7  EION =  2.4000000E+00 eV
# 20  O4  EION =  2.9000000E+00 eV
# 24  P1  EION =  2.9000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.0000000E-01  1.6059191E-17
  2.2000000E-01  1.8403587E-17
  2.4000000E-01  2.1302614E-17
  2.6000000E-01  2.4945289E-17
  2.8000000E-01  2.9608646E-17
  3.0000000E-01  3.5710680E-17
  3.2000000E-01  4.3905608E-17
  3.3000000E-01  4.9097869E-17
  3.4000000E-01  5.5262825E-17
  3.5000000E-01  6.2656784E-17
  3.6000000E-01  7.1625098E-17
  3.7000000E-01  8.2643441E-17
  3.8000000E-01  9.6374382E-17
  3.9000000E-01  1.1377577E-16
  4.0000000E-01  1.3624013E-16
  4.1250000E-01  1.7476510E-16
  4.1875000E-01  2.0025388E-16
  4.2500000E-01  2.3152407E-16
  4.3125000E-01  2.7037214E-16
  4.3750000E-01  3.1929690E-16
  4.4375000E-01  3.8181118E-16
  4.5000000E-01  4.6292778E-16
  4.5625000E-01  5.6972819E-16
  4.6250000E-01  7.1211761E-16
  4.6875000E-01  9.0315292E-16
  4.7500000E-01  1.1571303E-15
  4.7812500E-01  1.3107196E-15
  4.8125000E-01  1.4811024E-15
  4.8437500E-01  1.6641488E-15
  4.8750000E-01  1.8513415E-15
  4.9375000E-01  2.1779867E-15
  4.9687500E-01  2.2785267E-15
  5.0000000E-01  2.3141239E-15
  5.0312500E-01  2.2785287E-15
  5.0625000E-01  2.1779668E-15
  5.1250000E-01  1.8513566E-15
  5.1562500E-01  1.6641476E-15
  5.1875000E-01  1.4810955E-15
  5.2187500E-01  1.3107199E-15
  5.2500000E-01  1.1571406E-15
  5.3125000E-01  9.0316467E-16
  5.3750000E-01  7.1213799E-16
  5.4375000E-01  5.6973438E-16
  5.5000000E-01  4.6294454E-16
  5.5625000E-01  3.8183913E-16
  5.6250000E-01  3.1932194E-16
  5.6875000E-01  2.7040004E-16
  5.7500000E-01  2.3155415E-16
  5.8125000E-01  2.0027960E-16
  5.8750000E-01  1.7479752E-16
  5.9375000E-01  1.5378486E-16
  6.0000000E-01  1.3627710E-16
  6.0625000E-01  1.2155107E-16
  6.1250000E-01  1.0905729E-16
  6.2500000E-01  8.9166777E-17
  6.3750000E-01  7.4218660E-17
  6.5000000E-01  6.2714710E-17
  6.6250000E-01  5.3681105E-17
  6.7500000E-01  4.6462292E-17
  6.8750000E-01  4.0605691E-17
  7.0000000E-01  3.5790986E-17
  7.1250000E-01  3.1786127E-17
  7.2500000E-01  2.8420079E-17
  7.3750000E-01  2.5564408E-17
  7.5000000E-01  2.3122335E-17
  7.7500000E-01  1.9191053E-17
  8.0000000E-01  1.6196930E-17
  8.2500000E-01  1.3867368E-17
  8.5000000E-01  1.2022971E-17
  9.0000000E-01  9.3456380E-18
  9.2500000E-01  8.3783672E-18
  9.5000000E-01  7.6200400E-18
  9.6250000E-01  7.3274052E-18
  9.7500000E-01  7.1125612E-18
  9.8750000E-01  7.0150087E-18
  1.0000000E+00  7.1106194E-18
  1.0062500E+00  7.2577071E-18
  1.0125000E+00  7.4592642E-18
  1.0187500E+00  7.6461028E-18
  1.0218750E+00  7.6940112E-18
  1.0250000E+00  7.6888996E-18
  1.0312500E+00  7.4926848E-18
  1.0375000E+00  7.1069224E-18
  1.0437500E+00  6.6644687E-18
  1.0500000E+00  6.2587615E-18
  1.0562500E+00  5.9194263E-18
  1.0625000E+00  5.6428616E-18
  1.0750000E+00  5.2273617E-18
  1.0875000E+00  4.9267086E-18
  1.1000000E+00  4.6923359E-18
  1.1125000E+00  4.4995784E-18
  1.1250000E+00  4.3356004E-18
  1.1500000E+00  4.0685378E-18
  1.1750000E+00  3.8624038E-18
  1.2000000E+00  3.7065565E-18
  1.2250000E+00  3.5979944E-18
  1.2500000E+00  3.5389567E-18
  1.2750000E+00  3.5364952E-18
  1.3000000E+00  3.6049095E-18
  1.3250000E+00  3.7701060E-18
  1.3500000E+00  4.0796315E-18
  1.3625000E+00  4.3142507E-18
  1.3750000E+00  4.6255214E-18
  1.3875000E+00  5.0410087E-18
  1.4000000E+00  5.6037816E-18
  1.4125000E+00  6.3827075E-18
  1.4187500E+00  6.8869225E-18
  1.4250000E+00  7.4941799E-18
  1.4312500E+00  8.2335618E-18
  1.4375000E+00  9.1446280E-18
  1.4437500E+00  1.0282233E-17
  1.4500000E+00  1.1723067E-17
  1.4562500E+00  1.3574278E-17
  1.4625000E+00  1.5981940E-17
  1.4687500E+00  1.9130261E-17
  1.4750000E+00  2.3202128E-17
  1.4781250E+00  2.5608488E-17
  1.4812500E+00  2.8230036E-17
  1.4875000E+00  3.3756751E-17
  1.4937500E+00  3.8510654E-17
  1.4968750E+00  4.0098676E-17
  1.5000000E+00  4.1019385E-17
  1.5031250E+00  4.1334211E-17
  1.5062500E+00  4.1244578E-17
  1.5093750E+00  4.1003944E-17
  1.5125000E+00  4.0876001E-17
  1.5187500E+00  4.1767258E-17
  1.5250000E+00  4.5058358E-17
  1.5312500E+00  5.1325869E-17
  1.5343750E+00  5.5627387E-17
  1.5375000E+00  6.0638420E-17
  1.5406250E+00  6.6179051E-17
  1.5437500E+00  7.1918253E-17
  1.5468750E+00  7.7344669E-17
  1.5500000E+00  8.1781473E-17
  1.5531250E+00  8.4536160E-17
  1.5562500E+00  8.5069687E-17
  1.5593750E+00  8.3213849E-17
  1.5625000E+00  7.9222410E-17
  1.5687500E+00  6.7300809E-17
  1.5718750E+00  6.0676749E-17
  1.5750000E+00  5.4266688E-17
  1.5781250E+00  4.8339034E-17
  1.5812500E+00  4.3018025E-17
  1.5875000E+00  3.4253472E-17
  1.6000000E+00  2.2828873E-17
  1.6062500E+00  1.9203595E-17
  1.6125000E+00  1.6435035E-17
  1.6187500E+00  1.4225695E-17
  1.6250000E+00  1.2389510E-17
  1.6500000E+00  7.6527338E-18
  1.6562500E+00  6.9342233E-18
  1.6625000E+00  6.3327423E-18
  1.6687500E+00  5.8244045E-18
  1.6750000E+00  5.3907193E-18
  1.6875000E+00  4.6950817E-18
  1.7000000E+00  4.1667483E-18
  1.7125000E+00  3.7571280E-18
  1.7250000E+00  3.4355207E-18
  1.7312500E+00  3.3016906E-18
  1.7375000E+00  3.1842238E-18
  1.7500000E+00  3.0004396E-18
  1.7562500E+00  2.9335922E-18
  1.7625000E+00  2.8729241E-18
  1.7750000E+00  2.7529718E-18
  1.7875000E+00  2.6444827E-18
  1.8000000E+00  2.5527475E-18
  1.8250000E+00  2.4184983E-18
  1.8500000E+00  2.3438088E-18
  1.8750000E+00  2.3268506E-18
  1.9000000E+00  2.3761029E-18
  1.9125000E+00  2.4322760E-18
  1.9250000E+00  2.5162418E-18
  1.9375000E+00  2.6364874E-18
  1.9500000E+00  2.8063924E-18
  1.9562500E+00  2.9162603E-18
  1.9625000E+00  3.0476388E-18
  1.9750000E+00  3.3969822E-18
  1.9875000E+00  3.9202431E-18
  1.9937500E+00  4.2823095E-18
  2.0000000E+00  4.7416968E-18
  2.0062500E+00  5.3329590E-18
  2.0125000E+00  6.1035152E-18
  2.0187500E+00  7.1151655E-18
  2.0250000E+00  8.4327449E-18
  2.0281250E+00  9.2188025E-18
  2.0312500E+00  1.0083686E-17
  2.0343750E+00  1.1006842E-17
  2.0375000E+00  1.1948024E-17
  2.0406250E+00  1.2845062E-17
  2.0437500E+00  1.3619330E-17
  2.0468750E+00  1.4192774E-17
  2.0500000E+00  1.4513658E-17
  2.0531250E+00  1.4576903E-17
  2.0562500E+00  1.4430377E-17
  2.0593750E+00  1.4156523E-17
  2.0625000E+00  1.3847343E-17
  2.0656250E+00  1.3583367E-17
  2.0687500E+00  1.3424855E-17
  2.0750000E+00  1.3569407E-17
  2.0812500E+00  1.4435051E-17
  2.0875000E+00  1.6018221E-17
  2.0937500E+00  1.8142689E-17
  2.0968750E+00  1.9303562E-17
  2.1000000E+00  2.0478318E-17
  2.1031250E+00  2.1643807E-17
  2.1062500E+00  2.2798548E-17
  2.1125000E+00  2.5071588E-17
  2.1156250E+00  2.6100181E-17
  2.1187500E+00  2.6903609E-17
  2.1218750E+00  2.7320583E-17
  2.1250000E+00  2.7205608E-17
  2.1312500E+00  2.5228583E-17
  2.1343750E+00  2.3548874E-17
  2.1375000E+00  2.1634734E-17
  2.1406250E+00  1.9655340E-17
  2.1437500E+00  1.7737835E-17
  2.1468750E+00  1.5960834E-17
  2.1500000E+00  1.4361756E-17
  2.1562500E+00  1.1716827E-17
  2.1625000E+00  9.7235160E-18
  2.1687500E+00  8.2347963E-18
  2.1750000E+00  7.1181404E-18
  2.1812500E+00  6.2732199E-18
  2.1875000E+00  5.6282798E-18
  2.2000000E+00  4.7534391E-18
  2.2062500E+00  4.4654693E-18
  2.2125000E+00  4.2544902E-18
  2.2187500E+00  4.1131571E-18
  2.2250000E+00  4.0421905E-18
  2.2312500E+00  4.0535316E-18
  2.2375000E+00  4.1711209E-18
  2.2406250E+00  4.2753090E-18
  2.2437500E+00  4.4072878E-18
  2.2468750E+00  4.5633962E-18
  2.2500000E+00  4.7449983E-18
  2.2562500E+00  5.2118134E-18
  2.2593750E+00  5.4989005E-18
  2.2625000E+00  5.7982185E-18
  2.2656250E+00  6.0790880E-18
  2.2687500E+00  6.3211359E-18
  2.2718750E+00  6.5209366E-18
  2.2750000E+00  6.6852845E-18
  2.2812500E+00  6.9440187E-18
  2.2875000E+00  7.1579259E-18
  2.2937500E+00  7.3656838E-18
  2.3000000E+00  7.5943183E-18
  2.3125000E+00  8.2130710E-18
  2.3250000E+00  9.2570747E-18
  2.3312500E+00  1.0037709E-17
  2.3343750E+00  1.0504706E-17
  2.3375000E+00  1.1017060E-17
  2.3406250E+00  1.1559781E-17
  2.3437500E+00  1.2103601E-17
  2.3468750E+00  1.2604035E-17
  2.3500000E+00  1.3004996E-17
  2.3531250E+00  1.3250352E-17
  2.3562500E+00  1.3301669E-17
  2.3593750E+00  1.3152581E-17
  2.3625000E+00  1.2833061E-17
  2.3656250E+00  1.2394421E-17
  2.3687500E+00  1.1894944E-17
  2.3718750E+00  1.1384039E-17
  2.3750000E+00  1.0896029E-17
  2.3812500E+00  1.0056559E-17
  2.3875000E+00  9.4232577E-18
  2.4000000E+00  8.6566710E-18
  2.4125000E+00  8.3188906E-18
  2.4250000E+00  8.2329758E-18
  2.4375000E+00  8.3191591E-18
  2.4500000E+00  8.5527189E-18
  2.4625000E+00  8.9471988E-18
  2.4750000E+00  9.5580865E-18
  2.4812500E+00  9.9790304E-18
  2.4875000E+00  1.0506666E-17
  2.4937500E+00  1.1170444E-17
  2.5000000E+00  1.1996942E-17
  2.5031250E+00  1.2472380E-17
  2.5062500E+00  1.2981306E-17
  2.5125000E+00  1.4027411E-17
  2.5156250E+00  1.4505091E-17
  2.5187500E+00  1.4904979E-17
  2.5218750E+00  1.5199106E-17
  2.5250000E+00  1.5378849E-17
  2.5312500E+00  1.5472618E-17
  2.5343750E+00  1.5459058E-17
  2.5375000E+00  1.5455250E-17
  2.5437500E+00  1.5578345E-17
  2.5500000E+00  1.5965704E-17
  2.5562500E+00  1.6667670E-17
  2.5625000E+00  1.7729925E-17
  2.5687500E+00  1.9208658E-17
  2.5718750E+00  2.0106442E-17
  2.5750000E+00  2.1092097E-17
  2.5812500E+00  2.3283923E-17
  2.5875000E+00  2.5825536E-17
  2.6000000E+00  3.2672551E-17
  2.6062500E+00  3.7466821E-17
  2.6125000E+00  4.3640520E-17
  2.6187500E+00  5.1718961E-17
  2.6250000E+00  6.2440216E-17
  2.6312500E+00  7.6806257E-17
  2.6375000E+00  9.6035801E-17
  2.6437500E+00  1.2115424E-16
  2.6468750E+00  1.3588289E-16
  2.6500000E+00  1.5161924E-16
  2.6531250E+00  1.6757649E-16
  2.6562500E+00  1.8251649E-16
  2.6593750E+00  1.9478252E-16
  2.6625000E+00  2.0267718E-16
  2.6656250E+00  2.0489132E-16
  2.6687500E+00  2.0103386E-16
  2.6750000E+00  1.7859672E-16
  2.6812500E+00  1.4721788E-16
  2.6843750E+00  1.3168991E-16
  2.6875000E+00  1.1731194E-16
  2.6937500E+00  9.3009730E-17
  2.7000000E+00  7.4502797E-17
  2.7062500E+00  6.0688614E-17
  2.7125000E+00  5.0367233E-17
  2.7187500E+00  4.2574402E-17
  2.7250000E+00  3.6606958E-17
  2.7312500E+00  3.1967604E-17
  2.7375000E+00  2.8306819E-17
  2.7437500E+00  2.5377490E-17
  2.7500000E+00  2.3002984E-17
  2.7625000E+00  1.9440673E-17
  2.7750000E+00  1.6947324E-17
  2.7875000E+00  1.5142282E-17
  2.8000000E+00  1.3799136E-17
  2.8125000E+00  1.2777781E-17
  2.8250000E+00  1.1987715E-17
  2.8375000E+00  1.1369393E-17
  2.8500000E+00  1.0882604E-17
  2.8625000E+00  1.0500174E-17
  2.8750000E+00  1.0204093E-17
  2.9000000E+00  9.8331507E-18
  2.9125000E+00  9.7484149E-18
  2.9250000E+00  9.7455361E-18
  2.9375000E+00  9.8463130E-18
  2.9500000E+00  1.0093445E-17
  2.9625000E+00  1.0568450E-17
  2.9687500E+00  1.0936539E-17
  2.9750000E+00  1.1431529E-17
  2.9812500E+00  1.2099478E-17
  2.9875000E+00  1.3005649E-17
  2.9937500E+00  1.4239433E-17
  3.0000000E+00  1.5911864E-17
  3.0062500E+00  1.8123338E-17
  3.0093750E+00  1.9434616E-17
  3.0125000E+00  2.0850261E-17
  3.0156250E+00  2.2306495E-17
  3.0187500E+00  2.3697708E-17
  3.0250000E+00  2.5690689E-17
  3.0281250E+00  2.5998865E-17
  3.0312500E+00  2.5746270E-17
  3.0343750E+00  2.4974222E-17
  3.0375000E+00  2.3805915E-17
  3.0406250E+00  2.2400748E-17
  3.0437500E+00  2.0908119E-17
  3.0468750E+00  1.9441266E-17
  3.0500000E+00  1.8070307E-17
  3.0562500E+00  1.5732384E-17
  3.0625000E+00  1.3937831E-17
  3.0687500E+00  1.2590455E-17
  3.0750000E+00  1.1577929E-17
  3.0812500E+00  1.0808465E-17
  3.0875000E+00  1.0214614E-17
  3.1000000E+00  9.3768109E-18
  3.1125000E+00  8.8277628E-18
  3.1250000E+00  8.4470178E-18
  3.1375000E+00  8.1700859E-18
  3.1500000E+00  7.9604131E-18
  3.1625000E+00  7.7963377E-18
  3.1750000E+00  7.6642215E-18
  3.2000000E+00  7.4636551E-18
  3.2500000E+00  7.2037977E-18
  3.3000000E+00  7.0366715E-18
  3.3500000E+00  6.9158289E-18
  3.4000000E+00  6.8219316E-18
  3.5000000E+00  6.6813540E-18
  3.6000000E+00  6.5783902E-18
  3.8000000E+00  6.4347547E-18
  4.0000000E+00  6.3391355E-18
  4.2500000E+00  6.2591193E-18
  4.5000000E+00  6.2073699E-18
  4.7500000E+00  6.1744518E-18
  5.0000000E+00  6.1546765E-18
  5.2500000E+00  6.1442869E-18
  5.5000000E+00  6.1412038E-18
  5.7500000E+00  6.1457637E-18
  6.0000000E+00  6.1712235E-18
  6.0625000E+00  6.1909721E-18
  6.1250000E+00  6.2320252E-18
  6.1562500E+00  6.2718933E-18
  6.1875000E+00  6.3425848E-18
  6.2031250E+00  6.4004127E-18
  6.2187500E+00  6.4859816E-18
  6.2343750E+00  6.6196866E-18
  6.2500000E+00  6.8434534E-18
  6.2578125E+00  7.0147808E-18
  6.2656250E+00  7.2509922E-18
  6.2734375E+00  7.5842981E-18
  6.2812500E+00  8.0629442E-18
  6.2890625E+00  8.7502053E-18
  6.2968750E+00  9.6898656E-18
  6.3007812E+00  1.0232858E-17
  6.3046875E+00  1.0773452E-17
  6.3085938E+00  1.1238266E-17
  6.3125000E+00  1.1539290E-17
  6.3164062E+00  1.1607773E-17
  6.3203125E+00  1.1430139E-17
  6.3281250E+00  1.0559284E-17
  6.3320312E+00  1.0023764E-17
  6.3359375E+00  9.5037694E-18
  6.3398438E+00  9.0312906E-18
  6.3437500E+00  8.6193327E-18
  6.3515625E+00  7.9747451E-18
  6.3593750E+00  7.5245860E-18
  6.3671875E+00  7.2101437E-18
  6.3750000E+00  6.9865475E-18
  6.3828125E+00  6.8239561E-18
  6.3906250E+00  6.7029880E-18
  6.4062500E+00  6.5399301E-18
  6.4218750E+00  6.4393433E-18
  6.4375000E+00  6.3733898E-18
  6.4687500E+00  6.2927339E-18
  6.5000000E+00  6.2495577E-18
  6.5625000E+00  6.2095305E-18
  6.6250000E+00  6.1957618E-18
  6.6875000E+00  6.1967815E-18
  6.7500000E+00  6.2171123E-18
  6.7812500E+00  6.2435222E-18
  6.8125000E+00  6.2986284E-18
  6.8281250E+00  6.3499264E-18
  6.8437500E+00  6.4348867E-18
  6.8593750E+00  6.5871561E-18
  6.8750000E+00  6.8857494E-18
  6.8828125E+00  7.1391536E-18
  6.8906250E+00  7.4963463E-18
  6.8945312E+00  7.7151625E-18
  6.8984375E+00  7.9503909E-18
  6.9023438E+00  8.1808886E-18
  6.9062500E+00  8.3730794E-18
  6.9101562E+00  8.4882317E-18
  6.9140625E+00  8.4979111E-18
  6.9179688E+00  8.3998725E-18
  6.9218750E+00  8.2190287E-18
  6.9257812E+00  7.9935395E-18
  6.9296875E+00  7.7582521E-18
  6.9335938E+00  7.5363949E-18
  6.9375000E+00  7.3393932E-18
  6.9453125E+00  7.0283786E-18
  6.9531250E+00  6.8115353E-18
  6.9609375E+00  6.6614241E-18
  6.9687500E+00  6.5561382E-18
  6.9843750E+00  6.4263572E-18
  7.0000000E+00  6.3572567E-18
  7.0156250E+00  6.3237042E-18
  7.0312500E+00  6.3236499E-18
  7.0390625E+00  6.3456023E-18
  7.0468750E+00  6.3968323E-18
  7.0507812E+00  6.4341138E-18
  7.0546875E+00  6.4725157E-18
  7.0625000E+00  6.5300818E-18
  7.0781250E+00  6.5754546E-18
  7.0937500E+00  6.5883102E-18
  7.1250000E+00  6.5942261E-18
  7.2500000E+00  6.5941994E-18
  7.3750000E+00  6.5962138E-18
  7.5000000E+00  6.5993738E-18
  7.7500000E+00  6.6015974E-18
  8.0000000E+00  6.5885197E-18
  8.5000000E+00  6.5525488E-18
  9.0000000E+00  6.5030349E-18
  9.5000000E+00  6.4399865E-18
  1.0000000E+01  6.3638747E-18
  1.1000000E+01  6.1756641E-18
  1.2000000E+01  5.9498198E-18
  1.3000000E+01  5.7052938E-18
  1.3500000E+01  5.5847819E-18
  1.4000000E+01  5.4725811E-18
  1.4500000E+01  5.3775237E-18
  1.5000000E+01  5.3150089E-18
  1.5250000E+01  5.3045657E-18
  1.5500000E+01  5.3162165E-18
  1.5750000E+01  5.3607894E-18
  1.6000000E+01  5.4567397E-18
  1.6250000E+01  5.6377961E-18
  1.6500000E+01  5.9717059E-18
  1.6625000E+01  6.2377813E-18
  1.6750000E+01  6.6133118E-18
  1.6875000E+01  7.1604135E-18
  1.7000000E+01  7.9960233E-18
  1.7062500E+01  8.5901929E-18
  1.7125000E+01  9.3693899E-18
  1.7187500E+01  1.0426957E-17
  1.7250000E+01  1.1934796E-17
  1.7281250E+01  1.2956127E-17
  1.7312500E+01  1.4252081E-17
  1.7343750E+01  1.5954003E-17
  1.7375000E+01  1.8294978E-17
  1.7390625E+01  1.9833599E-17
  1.7406250E+01  2.1733368E-17
  1.7421875E+01  2.4139460E-17
  1.7437500E+01  2.7282125E-17
  1.7445312E+01  2.9240456E-17
  1.7453125E+01  3.1544933E-17
  1.7460938E+01  3.4290107E-17
  1.7468750E+01  3.7606891E-17
  1.7476562E+01  4.1674559E-17
  1.7484375E+01  4.6751393E-17
  1.7492188E+01  5.3211411E-17
  1.7500000E+01  6.1611163E-17
  1.7507812E+01  7.2794753E-17
  1.7515625E+01  8.8066259E-17
  1.7523438E+01  1.0944404E-16
  1.7531250E+01  1.3996174E-16
  1.7535156E+01  1.5988212E-16
  1.7539062E+01  1.8359513E-16
  1.7542969E+01  2.1141293E-16
  1.7546875E+01  2.4313321E-16
  1.7550781E+01  2.7752701E-16
  1.7554688E+01  3.1174843E-16
  1.7558594E+01  3.4105733E-16
  1.7562500E+01  3.5977285E-16
  1.7566406E+01  3.6330145E-16
  1.7570312E+01  3.5082313E-16
  1.7574219E+01  3.2569997E-16
  1.7578125E+01  2.9350057E-16
  1.7580078E+01  2.7647766E-16
  1.7582031E+01  2.5955276E-16
  1.7585938E+01  2.2741457E-16
  1.7589844E+01  1.9887865E-16
  1.7593750E+01  1.7444507E-16
  1.7601562E+01  1.3700752E-16
  1.7609375E+01  1.1145135E-16
  1.7617188E+01  9.4029099E-17
  1.7625000E+01  8.2060035E-17
  1.7632812E+01  7.3790040E-17
  1.7640625E+01  6.8095153E-17
  1.7648438E+01  6.4247659E-17
  1.7656250E+01  6.1778159E-17
  1.7664062E+01  6.0367899E-17
  1.7671875E+01  5.9809730E-17
  1.7679688E+01  5.9965542E-17
  1.7687500E+01  6.0745167E-17
  1.7703125E+01  6.3986670E-17
  1.7718750E+01  6.9399687E-17
  1.7734375E+01  7.7168548E-17
  1.7750000E+01  8.7780411E-17
  1.7765625E+01  1.0209295E-16
  1.7781250E+01  1.2151142E-16
  1.7796875E+01  1.4832838E-16
  1.7804688E+01  1.6562734E-16
  1.7812500E+01  1.8640645E-16
  1.7820312E+01  2.1161312E-16
  1.7828125E+01  2.4254555E-16
  1.7835938E+01  2.8099141E-16
  1.7843750E+01  3.2948395E-16
  1.7851562E+01  3.9167104E-16
  1.7859375E+01  4.7292545E-16
  1.7867188E+01  5.8132750E-16
  1.7871094E+01  6.4935247E-16
  1.7875000E+01  7.2927404E-16
  1.7882812E+01  9.3599576E-16
  1.7890625E+01  1.2310078E-15
  1.7898438E+01  1.6565966E-15
  1.7902344E+01  1.9336457E-15
  1.7906250E+01  2.2588503E-15
  1.7910156E+01  2.6298967E-15
  1.7914062E+01  3.0318215E-15
  1.7917969E+01  3.4307454E-15
  1.7921875E+01  3.7699641E-15
  1.7925781E+01  3.9823315E-15
  1.7929688E+01  4.0148333E-15
  1.7933594E+01  3.8586663E-15
  1.7937500E+01  3.5544062E-15
  1.7941406E+01  3.1683198E-15
  1.7945312E+01  2.7624533E-15
  1.7949219E+01  2.3784819E-15
  1.7953125E+01  2.0369907E-15
  1.7960938E+01  1.4972000E-15
  1.7968750E+01  1.1201680E-15
  1.7976562E+01  8.5838569E-16
  1.7984375E+01  6.7370388E-16
  1.7992188E+01  5.4045241E-16
  1.8000000E+01  4.4201208E-16
  1.8007812E+01  3.6764264E-16
  1.8015625E+01  3.1030760E-16
  1.8023438E+01  2.6528828E-16
  1.8031250E+01  2.2936087E-16
  1.8039062E+01  2.0027102E-16
  1.8046875E+01  1.7640809E-16
