# Atomic cross section. IZ =  11
# Pratt's renormalization correction is applied
#   5   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.0708000E+03 eV
#  2  L1  EION =  6.3500000E+01 eV
#  3  L2  EION =  3.0650000E+01 eV
#  4  L3  EION =  3.0810000E+01 eV
#  5  M1  EION =  2.7790000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.5000000E-01  1.8791553E-16
  5.5312500E-01  1.7034997E-16
  5.5625000E-01  1.5498467E-16
  5.5937500E-01  1.4149329E-16
  5.6250000E-01  1.2960164E-16
  5.6562500E-01  1.1908062E-16
  5.6875000E-01  1.0973775E-16
  5.7187500E-01  1.0141169E-16
  5.7500000E-01  9.3965211E-17
  5.8125000E-01  8.1267732E-17
  5.8750000E-01  7.0920132E-17
  5.9375000E-01  6.2388313E-17
  6.0000000E-01  5.5280095E-17
  6.0625000E-01  4.9300516E-17
  6.1250000E-01  4.4226972E-17
  6.1875000E-01  3.9888379E-17
  6.2500000E-01  3.6150513E-17
  6.3125000E-01  3.2908731E-17
  6.3750000E-01  3.0080225E-17
  6.4375000E-01  2.7598159E-17
  6.5000000E-01  2.5408535E-17
  6.5625000E-01  2.3467752E-17
  6.6250000E-01  2.1739735E-17
  6.6875000E-01  2.0194583E-17
  6.7500000E-01  1.8807666E-17
  6.8125000E-01  1.7558222E-17
  6.8750000E-01  1.6428696E-17
  7.0000000E-01  1.4472677E-17
  7.1250000E-01  1.2845391E-17
  7.2500000E-01  1.1477421E-17
  7.3750000E-01  1.0316746E-17
  7.5000000E-01  9.3233889E-18
  7.6250000E-01  8.4673518E-18
  7.7500000E-01  7.7240017E-18
  7.8750000E-01  7.0748213E-18
  8.0000000E-01  6.5044276E-18
  8.1250000E-01  6.0007262E-18
  8.2500000E-01  5.5537590E-18
  8.3750000E-01  5.1553546E-18
  8.5000000E-01  4.7988071E-18
  8.7500000E-01  4.1896883E-18
  9.0000000E-01  3.6915396E-18
  9.2500000E-01  3.2793761E-18
  9.5000000E-01  2.9350190E-18
  9.7500000E-01  2.6446653E-18
  1.0000000E+00  2.3987802E-18
  1.0250000E+00  2.1893425E-18
  1.0500000E+00  2.0104059E-18
  1.0750000E+00  1.8578715E-18
  1.1000000E+00  1.7286346E-18
  1.1125000E+00  1.6721198E-18
  1.1250000E+00  1.6208471E-18
  1.1500000E+00  1.5339494E-18
  1.1750000E+00  1.4690175E-18
  1.2000000E+00  1.4299718E-18
  1.2125000E+00  1.4224650E-18
  1.2187500E+00  1.4224037E-18
  1.2250000E+00  1.4252164E-18
  1.2375000E+00  1.4409494E-18
  1.2500000E+00  1.4734876E-18
  1.2562500E+00  1.4975965E-18
  1.2625000E+00  1.5279916E-18
  1.2687500E+00  1.5655927E-18
  1.2750000E+00  1.6120654E-18
  1.2812500E+00  1.6696662E-18
  1.2875000E+00  1.7411298E-18
  1.2937500E+00  1.8299182E-18
  1.3000000E+00  1.9404945E-18
  1.3062500E+00  2.0787705E-18
  1.3125000E+00  2.2530650E-18
  1.3187500E+00  2.4744884E-18
  1.3218750E+00  2.6075933E-18
  1.3250000E+00  2.7588613E-18
  1.3281250E+00  2.9313068E-18
  1.3312500E+00  3.1285000E-18
  1.3343750E+00  3.3547411E-18
  1.3375000E+00  3.6151458E-18
  1.3406250E+00  3.9157465E-18
  1.3437500E+00  4.2637084E-18
  1.3500000E+00  5.1359083E-18
  1.3531250E+00  5.6798118E-18
  1.3562500E+00  6.3091365E-18
  1.3593750E+00  7.0329274E-18
  1.3625000E+00  7.8559674E-18
  1.3656250E+00  8.7745442E-18
  1.3671875E+00  9.2646655E-18
  1.3687500E+00  9.7700888E-18
  1.3703125E+00  1.0284977E-17
  1.3718750E+00  1.0801491E-17
  1.3750000E+00  1.1798755E-17
  1.3781250E+00  1.2663177E-17
  1.3812500E+00  1.3283528E-17
  1.3828125E+00  1.3469458E-17
  1.3843750E+00  1.3560448E-17
  1.3859375E+00  1.3552452E-17
  1.3875000E+00  1.3445481E-17
  1.3906250E+00  1.2957917E-17
  1.3937500E+00  1.2177742E-17
  1.3968750E+00  1.1215534E-17
  1.3984375E+00  1.0700395E-17
  1.4000000E+00  1.0178328E-17
  1.4015625E+00  9.6589000E-18
  1.4031250E+00  9.1495849E-18
  1.4062500E+00  8.1827121E-18
  1.4093750E+00  7.3053701E-18
  1.4125000E+00  6.5270086E-18
  1.4156250E+00  5.8459702E-18
  1.4187500E+00  5.2547125E-18
  1.4250000E+00  4.3012070E-18
  1.4281250E+00  3.9188734E-18
  1.4312500E+00  3.5874465E-18
  1.4343750E+00  3.2992416E-18
  1.4375000E+00  3.0477174E-18
  1.4406250E+00  2.8274013E-18
  1.4437500E+00  2.6336037E-18
  1.4468750E+00  2.4624720E-18
  1.4500000E+00  2.3107412E-18
  1.4562500E+00  2.0549745E-18
  1.4625000E+00  1.8492700E-18
  1.4687500E+00  1.6814094E-18
  1.4750000E+00  1.5427395E-18
  1.4812500E+00  1.4266996E-18
  1.4875000E+00  1.3285562E-18
  1.4937500E+00  1.2446708E-18
  1.5000000E+00  1.1723198E-18
  1.5062500E+00  1.1093756E-18
  1.5125000E+00  1.0541669E-18
  1.5187500E+00  1.0054035E-18
  1.5250000E+00  9.6202430E-19
  1.5375000E+00  8.8825736E-19
  1.5500000E+00  8.2785667E-19
  1.5625000E+00  7.7743230E-19
  1.5750000E+00  7.3461661E-19
  1.5875000E+00  6.9777011E-19
  1.6000000E+00  6.6562373E-19
  1.6125000E+00  6.3729445E-19
  1.6250000E+00  6.1209421E-19
  1.6375000E+00  5.8950145E-19
  1.6500000E+00  5.6911608E-19
  1.6750000E+00  5.3377348E-19
  1.7000000E+00  5.0428984E-19
  1.7250000E+00  4.7959765E-19
  1.7500000E+00  4.5913549E-19
  1.7625000E+00  4.5043593E-19
  1.7750000E+00  4.4279016E-19
  1.8000000E+00  4.3097732E-19
  1.8125000E+00  4.2710785E-19
  1.8250000E+00  4.2495603E-19
  1.8375000E+00  4.2491265E-19
  1.8500000E+00  4.2762041E-19
  1.8625000E+00  4.3405120E-19
  1.8687500E+00  4.3911194E-19
  1.8750000E+00  4.4574493E-19
  1.8812500E+00  4.5428926E-19
  1.8875000E+00  4.6523769E-19
  1.8937500E+00  4.7915770E-19
  1.9000000E+00  4.9686722E-19
  1.9062500E+00  5.1946058E-19
  1.9125000E+00  5.4842970E-19
  1.9187500E+00  5.8583866E-19
  1.9250000E+00  6.3458572E-19
  1.9281250E+00  6.6445114E-19
  1.9312500E+00  6.9881726E-19
  1.9343750E+00  7.3852203E-19
  1.9375000E+00  7.8449130E-19
  1.9437500E+00  8.9989568E-19
  1.9468750E+00  9.7203036E-19
  1.9500000E+00  1.0558477E-18
  1.9531250E+00  1.1527002E-18
  1.9562500E+00  1.2636222E-18
  1.9593750E+00  1.3890301E-18
  1.9625000E+00  1.5274872E-18
  1.9640625E+00  1.6005153E-18
  1.9656250E+00  1.6750072E-18
  1.9671875E+00  1.7499301E-18
  1.9687500E+00  1.8238424E-18
  1.9718750E+00  1.9618972E-18
  1.9750000E+00  2.0735272E-18
  1.9781250E+00  2.1427221E-18
  1.9796875E+00  2.1574006E-18
  1.9812500E+00  2.1576709E-18
  1.9828125E+00  2.1435978E-18
  1.9843750E+00  2.1156225E-18
  1.9875000E+00  2.0236503E-18
  1.9906250E+00  1.8959491E-18
  1.9937500E+00  1.7489274E-18
  1.9953125E+00  1.6728291E-18
  1.9968750E+00  1.5969254E-18
  2.0000000E+00  1.4501379E-18
  2.0031250E+00  1.3145477E-18
