# Atomic cross section. IZ =  93
# Pratt's renormalization correction is applied
#  27   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.1867200E+05 eV
#  2  L1  EION =  2.2423000E+04 eV
#  3  L2  EION =  2.1598000E+04 eV
#  4  L3  EION =  1.7608000E+04 eV
#  5  M1  EION =  5.7380000E+03 eV
#  6  M2  EION =  5.3660000E+03 eV
#  7  M3  EION =  4.4360000E+03 eV
#  8  M4  EION =  3.8500000E+03 eV
#  9  M5  EION =  3.6650000E+03 eV
# 10  N1  EION =  1.5000000E+03 eV
# 11  N2  EION =  1.3270000E+03 eV
# 12  N3  EION =  1.0850000E+03 eV
# 13  N4  EION =  8.1500000E+02 eV
# 14  N5  EION =  7.7000000E+02 eV
# 17  O1  EION =  3.4200000E+02 eV
# 18  O2  EION =  2.7000000E+02 eV
# 19  O3  EION =  2.0700000E+02 eV
# 15  N6  EION =  4.1700000E+02 eV
# 16  N7  EION =  4.0600000E+02 eV
# 20  O4  EION =  1.1200000E+02 eV
# 21  O5  EION =  1.0200000E+02 eV
# 24  P1  EION =  5.0000000E+01 eV
# 25  P2  EION =  3.1000000E+01 eV
# 26  P3  EION =  2.1000000E+01 eV
# 22  O6  EION =  2.0000000E+00 eV
# 27  P4  EION =  2.0000000E+00 eV
# 29  Q1  EION =  2.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.6390625E+01  3.7865579E-16
  1.6394531E+01  3.4893093E-16
  1.6398438E+01  3.1188776E-16
  1.6402344E+01  2.7333648E-16
  1.6406250E+01  2.3708154E-16
  1.6410156E+01  2.0495926E-16
  1.6414062E+01  1.7745899E-16
  1.6421875E+01  1.3509544E-16
  1.6429688E+01  1.0578964E-16
  1.6437500E+01  8.5364832E-17
  1.6445312E+01  7.0855204E-17
  1.6453125E+01  6.0319478E-17
  1.6468750E+01  4.6604710E-17
  1.6484375E+01  3.8547260E-17
  1.6500000E+01  3.3579094E-17
  1.6515625E+01  3.0435313E-17
  1.6531250E+01  2.8446699E-17
  1.6546875E+01  2.7236040E-17
  1.6562500E+01  2.6584188E-17
  1.6593750E+01  2.6469184E-17
  1.6625000E+01  2.7553510E-17
  1.6687500E+01  3.2964117E-17
  1.6718750E+01  3.7652057E-17
  1.6750000E+01  4.4296420E-17
  1.6781250E+01  5.3857153E-17
  1.6812500E+01  6.8073701E-17
  1.6828125E+01  7.7870306E-17
  1.6843750E+01  9.0296322E-17
  1.6859375E+01  1.0635811E-16
  1.6875000E+01  1.2758840E-16
  1.6890625E+01  1.5641912E-16
  1.6906250E+01  1.9686592E-16
  1.6921875E+01  2.5594371E-16
  1.6929688E+01  2.9615209E-16
  1.6937500E+01  3.4665723E-16
  1.6945312E+01  4.1114534E-16
  1.6953125E+01  4.9502943E-16
  1.6960938E+01  6.0640559E-16
  1.6968750E+01  7.5766697E-16
  1.6976562E+01  9.6798485E-16
  1.6984375E+01  1.2669861E-15
  1.6992188E+01  1.6980382E-15
  1.7000000E+01  2.3127116E-15
  1.7003906E+01  2.6979362E-15
  1.7007812E+01  3.1252583E-15
  1.7011719E+01  3.5666395E-15
  1.7015625E+01  3.9701069E-15
  1.7019531E+01  4.2643778E-15
  1.7023438E+01  4.3814509E-15
  1.7027344E+01  4.2900398E-15
  1.7031250E+01  4.0147457E-15
  1.7035156E+01  3.6207882E-15
  1.7039062E+01  3.1807440E-15
  1.7042969E+01  2.7496396E-15
  1.7046875E+01  2.3582911E-15
  1.7054688E+01  1.7306096E-15
  1.7062500E+01  1.2895120E-15
  1.7070312E+01  9.8362298E-16
  1.7078125E+01  7.6869916E-16
  1.7085938E+01  6.1434940E-16
  1.7093750E+01  5.0085709E-16
  1.7101562E+01  4.1548860E-16
  1.7109375E+01  3.4993170E-16
  1.7117188E+01  2.9863950E-16
  1.7125000E+01  2.5783659E-16
  1.7140625E+01  1.9794128E-16
  1.7156250E+01  1.5696275E-16
  1.7171875E+01  1.2776620E-16
  1.7187500E+01  1.0625893E-16
  1.7203125E+01  8.9976021E-17
  1.7218750E+01  7.7359637E-17
  1.7250000E+01  5.9379580E-17
  1.7281250E+01  4.7449256E-17
  1.7312500E+01  3.9135883E-17
  1.7343750E+01  3.3113260E-17
  1.7375000E+01  2.8612050E-17
  1.7437500E+01  2.2455048E-17
  1.7500000E+01  1.8545426E-17
  1.7562500E+01  1.5910144E-17
  1.7625000E+01  1.4050024E-17
  1.7750000E+01  1.1664618E-17
  1.7875000E+01  1.0254780E-17
  1.8000000E+01  9.3545187E-18
  1.8125000E+01  8.7548927E-18
  1.8250000E+01  8.3446930E-18
  1.8500000E+01  7.8951644E-18
  1.8625000E+01  7.8432942E-18
  1.8750000E+01  8.0189364E-18
  1.8781250E+01  8.1440430E-18
  1.8812500E+01  8.3378402E-18
  1.8843750E+01  8.6464908E-18
  1.8875000E+01  9.1644155E-18
  1.8890625E+01  9.5606476E-18
  1.8906250E+01  1.0109114E-17
  1.8921875E+01  1.0894960E-17
  1.8937500E+01  1.2071559E-17
  1.8953125E+01  1.3932383E-17
  1.8968750E+01  1.7089025E-17
  1.8976562E+01  1.9531695E-17
  1.8984375E+01  2.2925179E-17
  1.8992188E+01  2.7745476E-17
  1.9000000E+01  3.4693188E-17
  1.9007812E+01  4.4614319E-17
  1.9015625E+01  5.7798410E-17
  1.9019531E+01  6.5027117E-17
  1.9023438E+01  7.1720359E-17
  1.9027344E+01  7.6726844E-17
  1.9031250E+01  7.8907736E-17
  1.9035156E+01  7.7686781E-17
  1.9039062E+01  7.3393934E-17
  1.9042969E+01  6.7061628E-17
  1.9046875E+01  5.9886809E-17
  1.9054688E+01  4.6334747E-17
  1.9062500E+01  3.5931900E-17
  1.9070312E+01  2.8610357E-17
  1.9078125E+01  2.3535403E-17
  1.9085938E+01  1.9973533E-17
  1.9093750E+01  1.7419437E-17
  1.9101562E+01  1.5544586E-17
  1.9109375E+01  1.4137004E-17
  1.9125000E+01  1.2216716E-17
  1.9140625E+01  1.1011971E-17
  1.9156250E+01  1.0214051E-17
  1.9171875E+01  9.6632607E-18
  1.9187500E+01  9.2710502E-18
  1.9218750E+01  8.7748402E-18
  1.9250000E+01  8.5036773E-18
  1.9312500E+01  8.3162690E-18
  1.9375000E+01  8.4412476E-18
  1.9437500E+01  8.9278334E-18
  1.9468750E+01  9.4067057E-18
  1.9500000E+01  1.0185100E-17
  1.9531250E+01  1.1527930E-17
  1.9546875E+01  1.2585098E-17
  1.9562500E+01  1.4089901E-17
  1.9578125E+01  1.6326150E-17
  1.9593750E+01  1.9838247E-17
  1.9609375E+01  2.5754802E-17
  1.9617188E+01  3.0305645E-17
  1.9625000E+01  3.6575694E-17
  1.9640625E+01  5.7371055E-17
  1.9648438E+01  7.3385239E-17
  1.9656250E+01  9.3800423E-17
  1.9660156E+01  1.0574263E-16
  1.9664062E+01  1.1853501E-16
  1.9667969E+01  1.3120905E-16
  1.9671875E+01  1.4200058E-16
  1.9675781E+01  1.4865527E-16
  1.9679688E+01  1.4933765E-16
  1.9683594E+01  1.4365099E-16
  1.9687500E+01  1.3289578E-16
  1.9695312E+01  1.0502496E-16
  1.9699219E+01  9.1500334E-17
  1.9703125E+01  7.9459674E-17
  1.9710938E+01  6.0405946E-17
  1.9718750E+01  4.7080735E-17
  1.9726562E+01  3.7821315E-17
  1.9734375E+01  3.1286913E-17
  1.9742188E+01  2.6572643E-17
  1.9750000E+01  2.3092341E-17
  1.9765625E+01  1.8448920E-17
  1.9781250E+01  1.5619641E-17
  1.9796875E+01  1.3801840E-17
  1.9804688E+01  1.3138763E-17
  1.9812500E+01  1.2595698E-17
  1.9843750E+01  1.1266827E-17
  1.9875000E+01  1.0899245E-17
  1.9890625E+01  1.1076449E-17
  1.9906250E+01  1.1617882E-17
  1.9921875E+01  1.2796481E-17
  1.9937500E+01  1.5272106E-17
  1.9945312E+01  1.7421998E-17
  1.9953125E+01  2.0534600E-17
  1.9957031E+01  2.2517104E-17
  1.9960938E+01  2.4757543E-17
  1.9964844E+01  2.7141342E-17
  1.9968750E+01  2.9430767E-17
  1.9972656E+01  3.1264822E-17
  1.9976562E+01  3.2247279E-17
  1.9980469E+01  3.2122502E-17
  1.9984375E+01  3.0922102E-17
  1.9988281E+01  2.8944815E-17
  1.9992188E+01  2.6591924E-17
  1.9996094E+01  2.4203547E-17
  2.0000000E+01  2.1989951E-17
  2.0007812E+01  1.8390329E-17
  2.0015625E+01  1.5850956E-17
  2.0023438E+01  1.4102118E-17
  2.0031250E+01  1.2891452E-17
  2.0039062E+01  1.2042709E-17
  2.0046875E+01  1.1441056E-17
  2.0062500E+01  1.0712233E-17
  2.0078125E+01  1.0379588E-17
  2.0093750E+01  1.0310292E-17
  2.0109375E+01  1.0461822E-17
  2.0125000E+01  1.0850753E-17
  2.0140625E+01  1.1555181E-17
  2.0156250E+01  1.2750426E-17
  2.0171875E+01  1.4811831E-17
  2.0179688E+01  1.6397569E-17
  2.0187500E+01  1.8578823E-17
  2.0195312E+01  2.1642423E-17
  2.0203125E+01  2.6022247E-17
  2.0210938E+01  3.2314680E-17
  2.0218750E+01  4.1076984E-17
  2.0226562E+01  5.1988267E-17
  2.0230469E+01  5.7468866E-17
  2.0234375E+01  6.2067941E-17
  2.0238281E+01  6.4912288E-17
  2.0242188E+01  6.5309892E-17
  2.0246094E+01  6.3120840E-17
  2.0250000E+01  5.8866296E-17
  2.0253906E+01  5.3440960E-17
  2.0257812E+01  4.7711884E-17
  2.0261719E+01  4.2276227E-17
  2.0265625E+01  3.7436533E-17
  2.0273438E+01  2.9803393E-17
  2.0281250E+01  2.4522937E-17
  2.0289062E+01  2.0931099E-17
  2.0296875E+01  1.8496094E-17
  2.0304688E+01  1.6867244E-17
  2.0312500E+01  1.5833926E-17
  2.0328125E+01  1.5185713E-17
  2.0343750E+01  1.6561172E-17
  2.0351562E+01  1.8309854E-17
  2.0359375E+01  2.0896949E-17
  2.0363281E+01  2.2410587E-17
  2.0367188E+01  2.3914781E-17
  2.0371094E+01  2.5222308E-17
  2.0375000E+01  2.6116946E-17
  2.0378906E+01  2.6441595E-17
  2.0382812E+01  2.6222768E-17
  2.0386719E+01  2.5641137E-17
  2.0390625E+01  2.4896503E-17
  2.0398438E+01  2.3416033E-17
  2.0406250E+01  2.2244544E-17
  2.0421875E+01  2.0809981E-17
  2.0437500E+01  2.0108593E-17
  2.0453125E+01  1.9844937E-17
  2.0468750E+01  2.0141707E-17
  2.0476562E+01  2.0589493E-17
  2.0484375E+01  2.0952790E-17
  2.0500000E+01  2.1208575E-17
  2.0531250E+01  2.1238409E-17
  2.0562500E+01  2.1191368E-17
  2.0625000E+01  2.1113385E-17
  2.0687500E+01  2.1066711E-17
  2.0750000E+01  2.1038987E-17
  2.0875000E+01  2.1009805E-17
  2.1000000E+01  2.0975961E-17
  2.1125000E+01  2.0756687E-17
  2.1250000E+01  2.0527467E-17
  2.1500000E+01  2.0080488E-17
  2.1750000E+01  1.9653017E-17
  2.2000000E+01  1.9247687E-17
  2.2500000E+01  1.8515118E-17
  2.3000000E+01  1.7874114E-17
  2.4000000E+01  1.6835875E-17
  2.4500000E+01  1.6466474E-17
  2.5000000E+01  1.6291009E-17
  2.5250000E+01  1.6367525E-17
  2.5500000E+01  1.6723883E-17
  2.5625000E+01  1.7130108E-17
  2.5750000E+01  1.7861581E-17
  2.5812500E+01  1.8443842E-17
  2.5875000E+01  1.9270356E-17
  2.5937500E+01  2.0485713E-17
  2.6000000E+01  2.2359851E-17
  2.6031250E+01  2.3697417E-17
  2.6062500E+01  2.5445566E-17
  2.6093750E+01  2.7787684E-17
  2.6125000E+01  3.1021544E-17
  2.6156250E+01  3.5656988E-17
  2.6187500E+01  4.2625519E-17
  2.6218750E+01  5.3775548E-17
  2.6234375E+01  6.2034774E-17
  2.6250000E+01  7.3198116E-17
  2.6265625E+01  8.8778709E-17
  2.6281250E+01  1.1139442E-16
  2.6296875E+01  1.4586145E-16
  2.6312500E+01  2.0171204E-16
  2.6320312E+01  2.4330538E-16
  2.6328125E+01  2.9944399E-16
  2.6335938E+01  3.7701502E-16
  2.6343750E+01  4.8665914E-16
  2.6351562E+01  6.4443400E-16
  2.6359375E+01  8.7095768E-16
  2.6363281E+01  1.0154006E-15
  2.6367188E+01  1.1796506E-15
  2.6371094E+01  1.3566770E-15
  2.6375000E+01  1.5308243E-15
  2.6378906E+01  1.6767104E-15
  2.6382812E+01  1.7647062E-15
  2.6386719E+01  1.7726753E-15
  2.6390625E+01  1.6983902E-15
  2.6394531E+01  1.5611448E-15
  2.6398438E+01  1.3901064E-15
  2.6402344E+01  1.2121204E-15
  2.6406250E+01  1.0447462E-15
  2.6410156E+01  8.9632395E-16
  2.6414062E+01  7.6922659E-16
  2.6421875E+01  5.7320435E-16
  2.6429688E+01  4.3728709E-16
  2.6437500E+01  3.4225284E-16
  2.6445312E+01  2.7442106E-16
  2.6453125E+01  2.2485272E-16
  2.6460938E+01  1.8778555E-16
  2.6468750E+01  1.5946997E-16
  2.6476562E+01  1.3741813E-16
  2.6484375E+01  1.1995333E-16
  2.6500000E+01  9.4447675E-17
  2.6515625E+01  7.7102441E-17
  2.6531250E+01  6.4802464E-17
  2.6546875E+01  5.5777709E-17
  2.6562500E+01  4.8966670E-17
  2.6593750E+01  3.9552623E-17
  2.6625000E+01  3.3511971E-17
  2.6656250E+01  2.9407131E-17
  2.6687500E+01  2.6490774E-17
  2.6750000E+01  2.2716427E-17
  2.6812500E+01  2.0450697E-17
  2.6875000E+01  1.8979450E-17
  2.6937500E+01  1.7966000E-17
  2.7000000E+01  1.7234792E-17
  2.7125000E+01  1.6263729E-17
  2.7250000E+01  1.5655163E-17
  2.7375000E+01  1.5239271E-17
  2.7500000E+01  1.4935553E-17
  2.8000000E+01  1.4228384E-17
  2.8250000E+01  1.4017403E-17
  2.8500000E+01  1.3865204E-17
  2.8625000E+01  1.3821081E-17
  2.8750000E+01  1.3833653E-17
  2.8812500E+01  1.3901201E-17
  2.8875000E+01  1.4104871E-17
  2.8906250E+01  1.4349287E-17
  2.8921875E+01  1.4555621E-17
  2.8937500E+01  1.4866641E-17
  2.8953125E+01  1.5361229E-17
  2.8968750E+01  1.6203179E-17
  2.8984375E+01  1.7763404E-17
  2.9000000E+01  2.0913617E-17
  2.9007812E+01  2.3570831E-17
  2.9015625E+01  2.7102656E-17
  2.9019531E+01  2.9039267E-17
  2.9023438E+01  3.0832255E-17
  2.9027344E+01  3.2173294E-17
  2.9031250E+01  3.2756947E-17
