# Atomic cross section. IZ =  16
# Pratt's renormalization correction is applied
#   7   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.4720000E+03 eV
#  2  L1  EION =  2.3090000E+02 eV
#  3  L2  EION =  1.6360000E+02 eV
#  4  L3  EION =  1.6250000E+02 eV
#  5  M1  EION =  2.0200000E+01 eV
#  6  M2  EION =  1.0360000E+01 eV
#  7  M3  EION =  1.0360000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  6.0000000E+00  2.3626701E-19
  6.0625000E+00  2.5811279E-19
  6.1250000E+00  2.8411958E-19
  6.1875000E+00  3.1555130E-19
  6.2500000E+00  3.5417995E-19
  6.3125000E+00  4.0259146E-19
  6.3437500E+00  4.3160203E-19
  6.3750000E+00  4.6466868E-19
  6.4062500E+00  5.0260407E-19
  6.4375000E+00  5.4647504E-19
  6.4687500E+00  5.9764689E-19
  6.5000000E+00  6.5790742E-19
  6.5312500E+00  7.2963074E-19
  6.5625000E+00  8.1602502E-19
  6.5937500E+00  9.2151106E-19
  6.6093750E+00  9.8326230E-19
  6.6250000E+00  1.0523139E-18
  6.6406250E+00  1.1298692E-18
  6.6562500E+00  1.2174318E-18
  6.6718750E+00  1.3167751E-18
  6.6875000E+00  1.4302399E-18
  6.7031250E+00  1.5605667E-18
  6.7187500E+00  1.7113461E-18
  6.7343750E+00  1.8871276E-18
  6.7500000E+00  2.0938033E-18
  6.7656250E+00  2.3391019E-18
  6.7812500E+00  2.6333226E-18
  6.7968750E+00  2.9904269E-18
  6.8125000E+00  3.4297113E-18
  6.8281250E+00  3.9784390E-18
  6.8359375E+00  4.3054974E-18
  6.8437500E+00  4.6761022E-18
  6.8515625E+00  5.0979893E-18
  6.8593750E+00  5.5815291E-18
  6.8671875E+00  6.1388398E-18
  6.8750000E+00  6.7856283E-18
  6.8828125E+00  7.5420076E-18
  6.8906250E+00  8.4338708E-18
  6.8984375E+00  9.4951344E-18
  6.9062500E+00  1.0770813E-17
  6.9140625E+00  1.2321585E-17
  6.9218750E+00  1.4230614E-17
  6.9296875E+00  1.6613987E-17
  6.9335938E+00  1.8032418E-17
  6.9375000E+00  1.9636954E-17
  6.9414062E+00  2.1459205E-17
  6.9453125E+00  2.3539802E-17
  6.9492188E+00  2.5925720E-17
  6.9531250E+00  2.8679512E-17
  6.9570312E+00  3.1872596E-17
  6.9609375E+00  3.5597751E-17
  6.9648438E+00  3.9969431E-17
  6.9687500E+00  4.5130484E-17
  6.9726562E+00  5.1258701E-17
  6.9765625E+00  5.8573937E-17
  6.9843750E+00  7.7883500E-17
  6.9882812E+00  9.0546332E-17
  6.9921875E+00  1.0566220E-16
  6.9941406E+00  1.1422720E-16
  6.9960938E+00  1.2347931E-16
  7.0000000E+00  1.4391508E-16
  7.0019531E+00  1.5493470E-16
  7.0039062E+00  1.6627625E-16
  7.0058594E+00  1.7768797E-16
  7.0078125E+00  1.8884051E-16
  7.0117188E+00  2.0862936E-16
  7.0156250E+00  2.2188608E-16
  7.0175781E+00  2.2498251E-16
  7.0195312E+00  2.2538643E-16
  7.0214844E+00  2.2306979E-16
  7.0234375E+00  2.1818758E-16
  7.0273438E+00  2.0220417E-16
  7.0312500E+00  1.8102045E-16
  7.0332031E+00  1.6964802E-16
  7.0351562E+00  1.5825659E-16
  7.0371094E+00  1.4712132E-16
  7.0390625E+00  1.3644297E-16
  7.0429688E+00  1.1688898E-16
  7.0449219E+00  1.0812255E-16
  7.0468750E+00  1.0003919E-16
  7.0507812E+00  8.5823012E-17
  7.0546875E+00  7.3952235E-17
  7.0585938E+00  6.4077196E-17
  7.0625000E+00  5.5857233E-17
  7.0644531E+00  5.2270940E-17
  7.0664062E+00  4.8989702E-17
  7.0703125E+00  4.3226850E-17
  7.0742188E+00  3.8363906E-17
  7.0781250E+00  3.4236339E-17
  7.0820312E+00  3.0712004E-17
  7.0859375E+00  2.7684948E-17
  7.0898438E+00  2.5070247E-17
  7.0937500E+00  2.2798566E-17
  7.0976562E+00  2.0815842E-17
  7.1015625E+00  1.9075839E-17
  7.1054688E+00  1.7541813E-17
  7.1093750E+00  1.6183201E-17
  7.1132812E+00  1.4975198E-17
  7.1171875E+00  1.3896552E-17
  7.1250000E+00  1.2060729E-17
  7.1328125E+00  1.0566466E-17
  7.1406250E+00  9.3351908E-18
  7.1484375E+00  8.3094122E-18
  7.1562500E+00  7.4463536E-18
  7.1640625E+00  6.7137105E-18
  7.1718750E+00  6.0867343E-18
  7.1796875E+00  5.5462734E-18
  7.1875000E+00  5.0771265E-18
  7.1953125E+00  4.6676098E-18
  7.2031250E+00  4.3080574E-18
  7.2109375E+00  3.9906787E-18
  7.2187500E+00  3.7092252E-18
  7.2265625E+00  3.4585520E-18
  7.2343750E+00  3.2343580E-18
  7.2500000E+00  2.8517793E-18
  7.2656250E+00  2.5393175E-18
  7.2812500E+00  2.2810641E-18
  7.2968750E+00  2.0653765E-18
  7.3125000E+00  1.8835789E-18
  7.3281250E+00  1.7290955E-18
  7.3437500E+00  1.5968903E-18
  7.3593750E+00  1.4829996E-18
  7.3750000E+00  1.3843513E-18
  7.3906250E+00  1.2985408E-18
  7.4062500E+00  1.2234817E-18
  7.4375000E+00  1.0996596E-18
  7.4687500E+00  1.0032305E-18
  7.5000000E+00  9.2754266E-19
  7.5312500E+00  8.6792577E-19
  7.5625000E+00  8.2103398E-19
  7.5937500E+00  7.8440265E-19
  7.6250000E+00  7.5623557E-19
  7.6875000E+00  7.2033053E-19
  7.7187500E+00  7.1079175E-19
  7.7500000E+00  7.0606227E-19
  7.8125000E+00  7.0963518E-19
  7.8750000E+00  7.2933912E-19
  7.9375000E+00  7.6512754E-19
  8.0000000E+00  8.1853236E-19
  8.0312500E+00  8.5289024E-19
  8.0468750E+00  8.7241751E-19
  8.0625000E+00  8.9352851E-19
  8.0781250E+00  9.1575456E-19
  8.0937500E+00  9.3926662E-19
  8.1250000E+00  9.9252045E-19
  8.1562500E+00  1.0547065E-18
  8.1875000E+00  1.1271842E-18
  8.2187500E+00  1.2118579E-18
  8.2500000E+00  1.3112398E-18
  8.2812500E+00  1.4287311E-18
  8.3125000E+00  1.5687924E-18
  8.3437500E+00  1.7374566E-18
  8.3750000E+00  1.9430174E-18
  8.3906250E+00  2.0631036E-18
  8.4062500E+00  2.1971213E-18
  8.4218750E+00  2.3473455E-18
  8.4375000E+00  2.5165338E-18
  8.4531250E+00  2.7080684E-18
  8.4687500E+00  2.9261281E-18
  8.4843750E+00  3.1759242E-18
  8.5000000E+00  3.4640348E-18
  8.5156250E+00  3.7988530E-18
  8.5312500E+00  4.1912242E-18
  8.5468750E+00  4.6553400E-18
  8.5625000E+00  5.2100664E-18
  8.5781250E+00  5.8809077E-18
  8.5937500E+00  6.7029390E-18
  8.6093750E+00  7.7262709E-18
  8.6171875E+00  8.3344675E-18
  8.6250000E+00  9.0221651E-18
  8.6328125E+00  9.8038768E-18
  8.6406250E+00  1.0697606E-17
  8.6484375E+00  1.1725824E-17
  8.6562500E+00  1.2916871E-17
  8.6640625E+00  1.4306934E-17
  8.6718750E+00  1.5942774E-17
  8.6796875E+00  1.7885512E-17
  8.6875000E+00  2.0216315E-17
  8.6953125E+00  2.3044198E-17
  8.7031250E+00  2.6518248E-17
  8.7109375E+00  3.0847923E-17
  8.7148438E+00  3.3421453E-17
  8.7187500E+00  3.6329017E-17
  8.7226562E+00  3.9628995E-17
  8.7265625E+00  4.3392504E-17
  8.7304688E+00  4.7706621E-17
  8.7343750E+00  5.2678510E-17
  8.7382812E+00  5.8440645E-17
  8.7421875E+00  6.5157431E-17
  8.7460938E+00  7.3033827E-17
  8.7500000E+00  8.2325561E-17
  8.7539062E+00  9.3351339E-17
  8.7578125E+00  1.0650367E-16
  8.7617188E+00  1.2226160E-16
  8.7656250E+00  1.4119208E-16
  8.7695312E+00  1.6390990E-16
  8.7734375E+00  1.9102889E-16
  8.7753906E+00  2.0638525E-16
  8.7773438E+00  2.2296496E-16
  8.7812500E+00  2.5957686E-16
  8.7832031E+00  2.7930472E-16
  8.7851562E+00  2.9960073E-16
  8.7871094E+00  3.2001401E-16
  8.7890625E+00  3.3994578E-16
  8.7929688E+00  3.7529833E-16
  8.7968750E+00  3.9894416E-16
  8.7988281E+00  4.0446883E-16
  8.8007812E+00  4.0520260E-16
  8.8027344E+00  4.0110879E-16
  8.8046875E+00  3.9248061E-16
  8.8085938E+00  3.6422141E-16
  8.8125000E+00  3.2688504E-16
  8.8144531E+00  3.0687915E-16
  8.8164062E+00  2.8687291E-16
  8.8183594E+00  2.6735585E-16
  8.8203125E+00  2.4867544E-16
  8.8242188E+00  2.1462927E-16
  8.8261719E+00  1.9944608E-16
  8.8281250E+00  1.8551028E-16
  8.8320312E+00  1.6121997E-16
  8.8359375E+00  1.4127337E-16
  8.8398438E+00  1.2508439E-16
  8.8437500E+00  1.1209555E-16
  8.8476562E+00  1.0183405E-16
  8.8515625E+00  9.3920277E-17
  8.8593750E+00  8.4000459E-17
  8.8632812E+00  8.1515660E-17
  8.8671875E+00  8.0300542E-17
  8.8710938E+00  7.9917361E-17
  8.8750000E+00  7.9717893E-17
  8.8789062E+00  7.8905952E-17
  8.8808594E+00  7.8033406E-17
  8.8828125E+00  7.6763352E-17
  8.8847656E+00  7.5071949E-17
  8.8867188E+00  7.2972658E-17
  8.8906250E+00  6.7765434E-17
  8.8945312E+00  6.1748126E-17
  8.8984375E+00  5.5577217E-17
  8.9003906E+00  5.2592529E-17
  8.9023438E+00  4.9729743E-17
  8.9062500E+00  4.4457904E-17
  8.9101562E+00  3.9837268E-17
  8.9140625E+00  3.5849229E-17
  8.9179688E+00  3.2426668E-17
  8.9218750E+00  2.9490464E-17
  8.9257812E+00  2.6964107E-17
  8.9296875E+00  2.4780205E-17
  8.9335938E+00  2.2881754E-17
  8.9375000E+00  2.1221757E-17
  8.9453125E+00  1.8469157E-17
  8.9531250E+00  1.6293809E-17
  8.9609375E+00  1.4539537E-17
  8.9687500E+00  1.3101370E-17
  8.9765625E+00  1.1905612E-17
  8.9843750E+00  1.0899530E-17
  8.9921875E+00  1.0044479E-17
  9.0000000E+00  9.3115528E-18
  9.0078125E+00  8.6787602E-18
  9.0156250E+00  8.1290894E-18
  9.0234375E+00  7.6491852E-18
  9.0312500E+00  7.2285009E-18
  9.0390625E+00  6.8583677E-18
  9.0468750E+00  6.5318512E-18
  9.0625000E+00  5.9886744E-18
  9.0781250E+00  5.5638327E-18
  9.0937500E+00  5.2334215E-18
  9.1093750E+00  4.9805847E-18
  9.1250000E+00  4.7934360E-18
  9.1406250E+00  4.6637690E-18
  9.1562500E+00  4.5862309E-18
  9.1718750E+00  4.5578668E-18
  9.1875000E+00  4.5778570E-18
  9.2031250E+00  4.6474823E-18
  9.2187500E+00  4.7702496E-18
  9.2343750E+00  4.9521622E-18
  9.2500000E+00  5.2028099E-18
  9.2656250E+00  5.5365450E-18
  9.2812500E+00  5.9741388E-18
  9.2968750E+00  6.5456244E-18
  9.3125000E+00  7.2961621E-18
  9.3203125E+00  7.7587587E-18
  9.3281250E+00  8.2944399E-18
  9.3359375E+00  8.9180913E-18
  9.3437500E+00  9.6487529E-18
  9.3515625E+00  1.0510992E-17
  9.3593750E+00  1.1536875E-17
  9.3671875E+00  1.2769124E-17
  9.3750000E+00  1.4265121E-17
  9.3828125E+00  1.6104485E-17
  9.3867188E+00  1.7185310E-17
  9.3906250E+00  1.8396318E-17
  9.3945312E+00  1.9758634E-17
  9.3984375E+00  2.1297765E-17
  9.4023438E+00  2.3044639E-17
  9.4062500E+00  2.5036823E-17
  9.4101562E+00  2.7320360E-17
  9.4140625E+00  2.9952081E-17
  9.4179688E+00  3.3002290E-17
  9.4218750E+00  3.6558165E-17
  9.4257812E+00  4.0728151E-17
  9.4296875E+00  4.5647910E-17
  9.4335938E+00  5.1486212E-17
  9.4375000E+00  5.8451006E-17
  9.4414062E+00  6.6793813E-17
  9.4453125E+00  7.6810062E-17
  9.4492188E+00  8.8826487E-17
  9.4531250E+00  1.0314445E-16
  9.4550781E+00  1.1123711E-16
  9.4570312E+00  1.1995848E-16
  9.4609375E+00  1.3914249E-16
  9.4628906E+00  1.4942403E-16
  9.4648438E+00  1.5994897E-16
  9.4667969E+00  1.7046675E-16
  9.4687500E+00  1.8065498E-16
  9.4726562E+00  1.9840061E-16
  9.4765625E+00  2.0973599E-16
  9.4785156E+00  2.1208069E-16
  9.4804688E+00  2.1196298E-16
  9.4824219E+00  2.0940847E-16
  9.4843750E+00  2.0461907E-16
  9.4882812E+00  1.8977763E-16
  9.4921875E+00  1.7084541E-16
  9.4941406E+00  1.6087903E-16
  9.4960938E+00  1.5102406E-16
  9.4980469E+00  1.4150434E-16
  9.5000000E+00  1.3248500E-16
  9.5039062E+00  1.1630500E-16
  9.5058594E+00  1.0921573E-16
  9.5078125E+00  1.0278217E-16
  9.5117188E+00  9.1767514E-17
  9.5156250E+00  8.2857434E-17
  9.5195312E+00  7.5518846E-17
  9.5234375E+00  6.9180936E-17
  9.5273438E+00  6.3356202E-17
  9.5292969E+00  6.0538885E-17
  9.5312500E+00  5.7764536E-17
  9.5351562E+00  5.2363857E-17
  9.5390625E+00  4.7264424E-17
  9.5429688E+00  4.2599066E-17
  9.5468750E+00  3.8449034E-17
  9.5507812E+00  3.4828335E-17
  9.5546875E+00  3.1705596E-17
  9.5625000E+00  2.6730609E-17
  9.5664062E+00  2.4760636E-17
  9.5703125E+00  2.3066151E-17
  9.5742188E+00  2.1604182E-17
  9.5781250E+00  2.0338963E-17
  9.5859375E+00  1.8286203E-17
  9.5937500E+00  1.6730515E-17
  9.6015625E+00  1.5550588E-17
  9.6093750E+00  1.4663951E-17
  9.6171875E+00  1.4014613E-17
  9.6250000E+00  1.3563705E-17
  9.6328125E+00  1.3286518E-17
  9.6406250E+00  1.3170021E-17
  9.6484375E+00  1.3212640E-17
  9.6523438E+00  1.3297927E-17
  9.6562500E+00  1.3431125E-17
  9.6601562E+00  1.3618624E-17
  9.6640625E+00  1.3870917E-17
  9.6679688E+00  1.4200826E-17
  9.6718750E+00  1.4617536E-17
  9.6738281E+00  1.4856434E-17
  9.6757812E+00  1.5110836E-17
  9.6777344E+00  1.5375059E-17
  9.6796875E+00  1.5643557E-17
  9.6835938E+00  1.6179498E-17
  9.6875000E+00  1.6710726E-17
  9.6953125E+00  1.7812613E-17
  9.7031250E+00  1.9072268E-17
  9.7109375E+00  2.0599925E-17
  9.7187500E+00  2.2508968E-17
  9.7226562E+00  2.3650303E-17
  9.7265625E+00  2.4946355E-17
  9.7304688E+00  2.6425691E-17
  9.7343750E+00  2.8123034E-17
  9.7382812E+00  3.0081369E-17
  9.7421875E+00  3.2354067E-17
  9.7460938E+00  3.5007340E-17
  9.7500000E+00  3.8123447E-17
  9.7539062E+00  4.1804770E-17
  9.7578125E+00  4.6176420E-17
  9.7656250E+00  5.7606230E-17
  9.7695312E+00  6.5012571E-17
  9.7734375E+00  7.3745417E-17
  9.7753906E+00  7.8629275E-17
  9.7773438E+00  8.3844131E-17
  9.7792969E+00  8.9353671E-17
  9.7812500E+00  9.5096561E-17
  9.7832031E+00  1.0097493E-16
  9.7851562E+00  1.0685730E-16
  9.7890625E+00  1.1787893E-16
  9.7929688E+00  1.2638424E-16
  9.7949219E+00  1.2911603E-16
  9.7968750E+00  1.3059643E-16
  9.7988281E+00  1.3074851E-16
  9.8007812E+00  1.2958223E-16
  9.8046875E+00  1.2380455E-16
  9.8066406E+00  1.1960492E-16
  9.8085938E+00  1.1485276E-16
  9.8105469E+00  1.0978304E-16
  9.8125000E+00  1.0459996E-16
  9.8144531E+00  9.9470229E-17
  9.8164062E+00  9.4520056E-17
  9.8183594E+00  8.9836359E-17
  9.8203125E+00  8.5474680E-17
  9.8222656E+00  8.1465610E-17
  9.8242188E+00  7.7820497E-17
  9.8281250E+00  7.1606148E-17
  9.8320312E+00  6.6731930E-17
  9.8359375E+00  6.3044112E-17
  9.8398438E+00  6.0393009E-17
  9.8437500E+00  5.8646399E-17
  9.8476562E+00  5.7701607E-17
  9.8515625E+00  5.7491375E-17
  9.8593750E+00  5.9155009E-17
  9.8632812E+00  6.1054556E-17
  9.8671875E+00  6.3753532E-17
  9.8710938E+00  6.7383572E-17
  9.8750000E+00  7.2133591E-17
  9.8769531E+00  7.4992942E-17
  9.8789062E+00  7.8199119E-17
  9.8808594E+00  8.1747511E-17
  9.8828125E+00  8.5606118E-17
  9.8867188E+00  9.4009537E-17
  9.8886719E+00  9.8419075E-17
  9.8906250E+00  1.0291177E-16
  9.8945312E+00  1.1215569E-16
  9.8984375E+00  1.2197789E-16
  9.9062500E+00  1.4500219E-16
  9.9101562E+00  1.5913267E-16
  9.9140625E+00  1.7571019E-16
  9.9179688E+00  1.9536083E-16
  9.9218750E+00  2.1883107E-16
  9.9296875E+00  2.8069943E-16
  9.9335938E+00  3.2090495E-16
  9.9355469E+00  3.4362928E-16
  9.9375000E+00  3.6812285E-16
  9.9394531E+00  3.9431199E-16
  9.9414062E+00  4.2200901E-16
  9.9433594E+00  4.5089009E-16
  9.9453125E+00  4.8045192E-16
  9.9472656E+00  5.0998222E-16
  9.9492188E+00  5.3855875E-16
  9.9531250E+00  5.8819849E-16
  9.9570312E+00  6.1959142E-16
  9.9589844E+00  6.2577338E-16
  9.9609375E+00  6.2489884E-16
  9.9628906E+00  6.1702462E-16
  9.9648438E+00  6.0270540E-16
  9.9687500E+00  5.5877814E-16
  9.9726562E+00  5.0275804E-16
  9.9746094E+00  4.7314557E-16
  9.9765625E+00  4.4369613E-16
  9.9785156E+00  4.1507023E-16
  9.9804688E+00  3.8772808E-16
  9.9824219E+00  3.6195139E-16
  9.9843750E+00  3.3790104E-16
  9.9882812E+00  2.9513080E-16
  9.9921875E+00  2.5909295E-16
  1.0000000E+01  2.0404505E-16
  1.0003906E+01  1.8322593E-16
  1.0007812E+01  1.6582936E-16
  1.0011719E+01  1.5121885E-16
  1.0015625E+01  1.3888331E-16
  1.0019531E+01  1.2840651E-16
  1.0023438E+01  1.1945413E-16
  1.0027344E+01  1.1176139E-16
  1.0031250E+01  1.0511314E-16
  1.0039062E+01  9.4289956E-17
  1.0046875E+01  8.5956426E-17
  1.0054688E+01  7.9423588E-17
  1.0062500E+01  7.4219991E-17
  1.0070312E+01  7.0015264E-17
  1.0078125E+01  6.6577771E-17
  1.0085938E+01  6.3733523E-17
  1.0093750E+01  6.1357985E-17
  1.0109375E+01  5.7656132E-17
  1.0125000E+01  5.4950555E-17
  1.0140625E+01  5.2924810E-17
  1.0156250E+01  5.1378494E-17
  1.0171875E+01  5.0179410E-17
  1.0187500E+01  4.9237586E-17
  1.0218750E+01  4.7892965E-17
  1.0234375E+01  4.7413767E-17
  1.0250000E+01  4.7027922E-17
  1.0281250E+01  4.6467596E-17
  1.0312500E+01  4.6107260E-17
  1.0343750E+01  4.5876211E-17
  1.0375000E+01  4.5673692E-17
  1.0406250E+01  4.5464097E-17
  1.0437500E+01  4.5294574E-17
  1.0500000E+01  4.5053274E-17
  1.0625000E+01  4.4795608E-17
  1.0750000E+01  4.4666332E-17
  1.0875000E+01  4.4570688E-17
  1.1000000E+01  4.4466537E-17
  1.1250000E+01  4.4160086E-17
  1.1500000E+01  4.3674347E-17
  1.1750000E+01  4.2991799E-17
  1.2000000E+01  4.2114896E-17
