# Atomic cross section. IZ =  62
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.6834000E+04 eV
#  2  L1  EION =  7.7370000E+03 eV
#  3  L2  EION =  7.3120000E+03 eV
#  4  L3  EION =  6.7160000E+03 eV
#  5  M1  EION =  1.7230000E+03 eV
#  6  M2  EION =  1.5410000E+03 eV
#  7  M3  EION =  1.4200000E+03 eV
#  8  M4  EION =  1.1109000E+03 eV
#  9  M5  EION =  1.0834000E+03 eV
# 10  N1  EION =  3.4720000E+02 eV
# 11  N2  EION =  2.6560000E+02 eV
# 12  N3  EION =  2.4740000E+02 eV
# 13  N4  EION =  1.2900000E+02 eV
# 14  N5  EION =  1.2900000E+02 eV
# 17  O1  EION =  3.7400000E+01 eV
# 18  O2  EION =  2.1300000E+01 eV
# 19  O3  EION =  2.1300000E+01 eV
# 15  N6  EION =  5.2000000E+00 eV
# 20  O4  EION =  2.9300000E+00 eV
# 24  P1  EION =  2.9300000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  6.5000000E-01  6.5828520E-17
  6.6250000E-01  5.6335933E-17
  6.7500000E-01  4.8749993E-17
  6.8750000E-01  4.2595305E-17
  7.0000000E-01  3.7534877E-17
  7.1250000E-01  3.3325083E-17
  7.2500000E-01  2.9786416E-17
  7.3750000E-01  2.6783986E-17
  7.5000000E-01  2.4215137E-17
  7.7500000E-01  2.0078336E-17
  8.0000000E-01  1.6924366E-17
  8.2500000E-01  1.4466418E-17
  8.5000000E-01  1.2514758E-17
  8.7500000E-01  1.0940441E-17
  9.0000000E-01  9.6530139E-18
  9.2500000E-01  8.5878328E-18
  9.5000000E-01  7.6975396E-18
  9.7500000E-01  6.9469871E-18
  1.0000000E+00  6.3095665E-18
  1.0500000E+00  5.2975442E-18
  1.1000000E+00  4.5481731E-18
  1.1500000E+00  3.9929244E-18
  1.2000000E+00  3.5936505E-18
  1.2500000E+00  3.3339545E-18
  1.2750000E+00  3.2586191E-18
  1.3000000E+00  3.2251463E-18
  1.3250000E+00  3.2426494E-18
  1.3500000E+00  3.3261395E-18
  1.3625000E+00  3.4003594E-18
  1.3750000E+00  3.5023678E-18
  1.3875000E+00  3.6390219E-18
  1.4000000E+00  3.8194883E-18
  1.4125000E+00  4.0568782E-18
  1.4250000E+00  4.3700407E-18
  1.4375000E+00  4.7869771E-18
  1.4500000E+00  5.3506637E-18
  1.4625000E+00  6.1298331E-18
  1.4687500E+00  6.6334588E-18
  1.4750000E+00  7.2399018E-18
  1.4812500E+00  7.9774114E-18
  1.4875000E+00  8.8850911E-18
  1.4937500E+00  1.0016817E-17
  1.5000000E+00  1.1447859E-17
  1.5062500E+00  1.3283432E-17
  1.5125000E+00  1.5668107E-17
  1.5187500E+00  1.8788252E-17
  1.5250000E+00  2.2844244E-17
  1.5281250E+00  2.5262317E-17
  1.5312500E+00  2.7925573E-17
  1.5343750E+00  3.0776567E-17
  1.5375000E+00  3.3704547E-17
  1.5437500E+00  3.9060699E-17
  1.5468750E+00  4.1076936E-17
  1.5500000E+00  4.2465294E-17
  1.5531250E+00  4.3245651E-17
  1.5562500E+00  4.3583385E-17
  1.5593750E+00  4.3738763E-17
  1.5625000E+00  4.3987841E-17
  1.5656250E+00  4.4579587E-17
  1.5687500E+00  4.5703736E-17
  1.5750000E+00  5.0021915E-17
  1.5781250E+00  5.3317632E-17
  1.5812500E+00  5.7333641E-17
  1.5843750E+00  6.1926098E-17
  1.5875000E+00  6.6814089E-17
  1.5937500E+00  7.5539979E-17
  1.5968750E+00  7.8129161E-17
  1.6000000E+00  7.8787241E-17
  1.6031250E+00  7.7289635E-17
  1.6062500E+00  7.3807160E-17
  1.6125000E+00  6.2983839E-17
  1.6156250E+00  5.6850162E-17
  1.6187500E+00  5.0863345E-17
  1.6218750E+00  4.5291391E-17
  1.6250000E+00  4.0264240E-17
  1.6312500E+00  3.1931740E-17
  1.6375000E+00  2.5637283E-17
  1.6437500E+00  2.0920017E-17
  1.6500000E+00  1.7360809E-17
  1.6562500E+00  1.4640346E-17
  1.6625000E+00  1.2529238E-17
  1.6687500E+00  1.0865746E-17
  1.6750000E+00  9.5355204E-18
  1.6812500E+00  8.4571895E-18
  1.6875000E+00  7.5720337E-18
  1.6937500E+00  6.8371168E-18
  1.7000000E+00  6.2205759E-18
  1.7062500E+00  5.6985033E-18
  1.7125000E+00  5.2524514E-18
  1.7250000E+00  4.5360767E-18
  1.7375000E+00  3.9912403E-18
  1.7500000E+00  3.5676134E-18
  1.7625000E+00  3.2320990E-18
  1.7750000E+00  2.9624066E-18
  1.7875000E+00  2.7430539E-18
  1.8000000E+00  2.5631072E-18
  1.8250000E+00  2.2920908E-18
  1.8500000E+00  2.1088146E-18
  1.8750000E+00  1.9925182E-18
  1.9000000E+00  1.9348221E-18
  1.9250000E+00  1.9383636E-18
  1.9375000E+00  1.9675282E-18
  1.9500000E+00  2.0198912E-18
  1.9625000E+00  2.1018685E-18
  1.9750000E+00  2.2234585E-18
  1.9875000E+00  2.4008727E-18
  1.9937500E+00  2.5183647E-18
  2.0000000E+00  2.6612817E-18
  2.0062500E+00  2.8363107E-18
  2.0125000E+00  3.0525445E-18
  2.0187500E+00  3.3224831E-18
  2.0250000E+00  3.6637193E-18
  2.0312500E+00  4.1008133E-18
  2.0375000E+00  4.6682345E-18
  2.0437500E+00  5.4133859E-18
  2.0500000E+00  6.3953831E-18
  2.0562500E+00  7.6716084E-18
  2.0593750E+00  8.4255940E-18
  2.0625000E+00  9.2440785E-18
  2.0656250E+00  1.0098959E-17
  2.0687500E+00  1.0941733E-17
  2.0750000E+00  1.2306247E-17
  2.0781250E+00  1.2682598E-17
  2.0812500E+00  1.2799693E-17
  2.0843750E+00  1.2675239E-17
  2.0875000E+00  1.2370471E-17
  2.0906250E+00  1.1968966E-17
  2.0937500E+00  1.1552422E-17
  2.0968750E+00  1.1186366E-17
  2.1000000E+00  1.0916322E-17
  2.1062500E+00  1.0766025E-17
  2.1125000E+00  1.1216190E-17
  2.1187500E+00  1.2314823E-17
  2.1218750E+00  1.3111563E-17
  2.1250000E+00  1.4064769E-17
  2.1281250E+00  1.5154755E-17
  2.1312500E+00  1.6347689E-17
  2.1343750E+00  1.7597364E-17
  2.1375000E+00  1.8854018E-17
  2.1406250E+00  2.0075893E-17
  2.1437500E+00  2.1237965E-17
  2.1468750E+00  2.2324503E-17
  2.1500000E+00  2.3306468E-17
  2.1531250E+00  2.4117707E-17
  2.1562500E+00  2.4649665E-17
  2.1593750E+00  2.4773881E-17
  2.1625000E+00  2.4392837E-17
  2.1656250E+00  2.3487510E-17
  2.1687500E+00  2.2132951E-17
  2.1750000E+00  1.8664885E-17
  2.1781250E+00  1.6852251E-17
  2.1812500E+00  1.5131265E-17
  2.1843750E+00  1.3556244E-17
  2.1875000E+00  1.2150296E-17
  2.1937500E+00  9.8383365E-18
  2.2000000E+00  8.0991138E-18
  2.2062500E+00  6.7970179E-18
  2.2125000E+00  5.8160546E-18
  2.2187500E+00  5.0697311E-18
  2.2250000E+00  4.4966323E-18
  2.2312500E+00  4.0539877E-18
  2.2375000E+00  3.7124122E-18
  2.2500000E+00  3.2614436E-18
  2.2562500E+00  3.1353003E-18
  2.2625000E+00  3.0768900E-18
  2.2687500E+00  3.1012895E-18
  2.2718750E+00  3.1533393E-18
  2.2750000E+00  3.2363695E-18
  2.2781250E+00  3.3505904E-18
  2.2812500E+00  3.4936337E-18
  2.2843750E+00  3.6619983E-18
  2.2875000E+00  3.8571037E-18
  2.2906250E+00  4.0835081E-18
  2.2937500E+00  4.3395276E-18
  2.2968750E+00  4.6090268E-18
  2.2984375E+00  4.7405807E-18
  2.3000000E+00  4.8656271E-18
  2.3031250E+00  5.0888436E-18
  2.3062500E+00  5.2737006E-18
  2.3093750E+00  5.4254759E-18
  2.3125000E+00  5.5528633E-18
  2.3187500E+00  5.7657981E-18
  2.3250000E+00  5.9611207E-18
  2.3312500E+00  6.1717155E-18
  2.3375000E+00  6.4249828E-18
  2.3437500E+00  6.7496832E-18
  2.3500000E+00  7.1803931E-18
  2.3531250E+00  7.4481671E-18
  2.3562500E+00  7.7580313E-18
  2.3625000E+00  8.5203291E-18
  2.3656250E+00  8.9736074E-18
  2.3687500E+00  9.4652044E-18
  2.3750000E+00  1.0467056E-17
  2.3812500E+00  1.1197050E-17
  2.3843750E+00  1.1329400E-17
  2.3875000E+00  1.1265874E-17
  2.3906250E+00  1.1016265E-17
  2.3937500E+00  1.0620856E-17
  2.3968750E+00  1.0134871E-17
  2.4000000E+00  9.6119786E-18
  2.4031250E+00  9.0938164E-18
  2.4062500E+00  8.6070609E-18
  2.4125000E+00  7.7736913E-18
  2.4187500E+00  7.1336227E-18
  2.4250000E+00  6.6549071E-18
  2.4375000E+00  6.0315261E-18
  2.4437500E+00  5.8309730E-18
  2.4500000E+00  5.6802491E-18
  2.4625000E+00  5.4877051E-18
  2.4750000E+00  5.4055861E-18
  2.4875000E+00  5.4244306E-18
  2.4937500E+00  5.4777860E-18
  2.5000000E+00  5.5688072E-18
  2.5062500E+00  5.7083446E-18
  2.5125000E+00  5.9122745E-18
  2.5187500E+00  6.2023840E-18
  2.5250000E+00  6.6045035E-18
  2.5312500E+00  7.1372443E-18
  2.5343750E+00  7.4486553E-18
  2.5375000E+00  7.7774747E-18
  2.5406250E+00  8.1038498E-18
  2.5437500E+00  8.3973452E-18
  2.5468750E+00  8.6225007E-18
  2.5500000E+00  8.7447083E-18
  2.5531250E+00  8.7425099E-18
  2.5562500E+00  8.6163186E-18
  2.5625000E+00  8.0923787E-18
  2.5656250E+00  7.7663817E-18
  2.5687500E+00  7.4404119E-18
  2.5718750E+00  7.1355357E-18
  2.5750000E+00  6.8637687E-18
  2.5812500E+00  6.4408622E-18
  2.5875000E+00  6.1899567E-18
  2.5906250E+00  6.1327567E-18
  2.5937500E+00  6.1246451E-18
  2.5968750E+00  6.1669007E-18
  2.6000000E+00  6.2535856E-18
  2.6031250E+00  6.3665785E-18
  2.6062500E+00  6.4804842E-18
  2.6093750E+00  6.5761631E-18
  2.6125000E+00  6.6473136E-18
  2.6187500E+00  6.7283934E-18
  2.6250000E+00  6.7593488E-18
  2.6375000E+00  6.7615351E-18
  2.6500000E+00  6.7399216E-18
  2.6750000E+00  6.6918429E-18
  2.7000000E+00  6.6531332E-18
  2.8000000E+00  6.5651684E-18
  2.8500000E+00  6.5417912E-18
  2.9000000E+00  6.5245443E-18
  2.9500000E+00  6.4983327E-18
  2.9750000E+00  6.4775202E-18
  3.0000000E+00  6.4569333E-18
  3.0500000E+00  6.4168425E-18
  3.1000000E+00  6.3794657E-18
  3.2000000E+00  6.3146304E-18
  3.4000000E+00  6.2276728E-18
  3.5000000E+00  6.2051409E-18
  3.6000000E+00  6.2084747E-18
  3.6500000E+00  6.2357976E-18
  3.6750000E+00  6.2662396E-18
  3.7000000E+00  6.3208108E-18
  3.7125000E+00  6.3642937E-18
  3.7250000E+00  6.4261413E-18
