  0.14356E+02  0.14344E+02  0.14308E+02  0.14248E+02  0.14165E+02  0.14058E+02
  0.13929E+02  0.13778E+02  0.13605E+02  0.13412E+02  0.13200E+02  0.12719E+02
  0.12173E+02  0.11570E+02  0.10922E+02  0.10237E+02  0.95286E+01  0.88060E+01
  0.80799E+01  0.73601E+01  0.66554E+01  0.59739E+01  0.53226E+01  0.47070E+01
  0.41318E+01  0.36002E+01  0.31144E+01  0.26752E+01  0.22827E+01  0.19359E+01
  0.16330E+01  0.13715E+01  0.11485E+01  0.96080E+00  0.80471E+00  0.67663E+00
  0.57290E+00  0.48998E+00  0.42452E+00  0.37344E+00  0.33393E+00  0.30356E+00
  0.28020E+00  0.26212E+00  0.24789E+00  0.23642E+00  0.22691E+00  0.21880E+00
  0.21176E+00  0.20562E+00  0.20036E+00  0.19605E+00  0.19280E+00  0.19079E+00
  0.19018E+00  0.19110E+00  0.19366E+00  0.19793E+00  0.20391E+00  0.21154E+00
  0.22073E+00  0.23131E+00  0.24310E+00  0.25585E+00  0.26933E+00  0.28325E+00
  0.29736E+00  0.31139E+00  0.32510E+00  0.33826E+00  0.35069E+00  0.36223E+00
  0.37277E+00  0.38221E+00  0.39052E+00  0.39768E+00  0.40371E+00  0.40867E+00
  0.41262E+00  0.41564E+00  0.41785E+00  0.41934E+00  0.42023E+00  0.42062E+00
  0.42063E+00  0.42034E+00  0.41984E+00  0.41921E+00  0.41853E+00  0.41783E+00
  0.41718E+00  0.41660E+00  0.41612E+00  0.41577E+00  0.41555E+00  0.41548E+00
  0.17355E+02  0.19102E+01
  0.10695E+02  0.10678E+02  0.10627E+02  0.10543E+02  0.10426E+02  0.10278E+02
  0.10099E+02  0.98915E+01  0.96571E+01  0.93978E+01  0.91156E+01  0.84921E+01
  0.78061E+01  0.70780E+01  0.63279E+01  0.55751E+01  0.48368E+01  0.41283E+01
  0.34620E+01  0.28479E+01  0.22930E+01  0.18019E+01  0.13767E+01  0.10177E+01
  0.72332E+00  0.49066E+00  0.31566E+00  0.19334E+00  0.11805E+00  0.83576E-01
  0.83346E-01  0.11053E+00  0.15819E+00  0.21948E+00  0.28776E+00  0.35683E+00
  0.42112E+00  0.47586E+00  0.51727E+00  0.54268E+00  0.55065E+00  0.54097E+00
  0.51465E+00  0.47382E+00  0.42158E+00  0.36176E+00  0.29871E+00  0.23695E+00
  0.18095E+00  0.13479E+00  0.10191E+00  0.84911E-01  0.85358E-01  0.10370E+00
  0.13921E+00  0.19006E+00  0.25339E+00  0.32550E+00  0.40204E+00  0.47831E+00
