  0.24072E+01  0.24038E+01  0.23935E+01  0.23765E+01  0.23529E+01  0.23228E+01
  0.22865E+01  0.22442E+01  0.21962E+01  0.21428E+01  0.20845E+01  0.19546E+01
  0.18100E+01  0.16544E+01  0.14919E+01  0.13264E+01  0.11617E+01  0.10013E+01
  0.84840E+00  0.70563E+00  0.57514E+00  0.45849E+00  0.35662E+00  0.26993E+00
  0.19826E+00  0.14095E+00  0.96964E-01  0.64917E-01  0.43199E-01  0.30064E-01
  0.23719E-01  0.22413E-01  0.24509E-01  0.28545E-01  0.33284E-01  0.37741E-01
  0.41198E-01  0.43203E-01  0.43556E-01  0.42277E-01  0.39575E-01  0.35799E-01
  0.31393E-01  0.26849E-01  0.22655E-01  0.19260E-01  0.17033E-01  0.16235E-01
  0.17004E-01  0.19343E-01  0.23122E-01  0.28085E-01  0.33875E-01  0.40052E-01
  0.46129E-01  0.51607E-01  0.56008E-01  0.58915E-01  0.60008E-01  0.59092E-01
  0.56122E-01  0.51225E-01  0.44712E-01  0.37075E-01  0.28987E-01  0.21287E-01
  0.14954E-01  0.11080E-01  0.10831E-01  0.15410E-01  0.26006E-01  0.43751E-01
  0.69673E-01  0.10465E+00  0.14935E+00  0.20425E+00  0.26952E+00  0.34508E+00
  0.43053E+00  0.52518E+00  0.62802E+00  0.73779E+00  0.85293E+00  0.97167E+00
  0.10921E+01  0.12120E+01  0.13293E+01  0.14417E+01  0.15471E+01  0.16433E+01
  0.17284E+01  0.18006E+01  0.18584E+01  0.19006E+01  0.19263E+01  0.19349E+01
  0.29473E+01  0.10295E+02
  0.76131E+01  0.75957E+01  0.75432E+01  0.74563E+01  0.73363E+01  0.71846E+01
  0.70031E+01  0.67940E+01  0.65600E+01  0.63039E+01  0.60286E+01  0.54337E+01
  0.48021E+01  0.41604E+01  0.35339E+01  0.29448E+01  0.24112E+01  0.19463E+01
  0.15583E+01  0.12502E+01  0.10205E+01  0.86344E+00  0.77026E+00  0.73007E+00
  0.73077E+00  0.76006E+00  0.80617E+00  0.85854E+00  0.90826E+00  0.94834E+00
  0.97377E+00  0.98151E+00  0.97030E+00  0.94039E+00  0.89329E+00  0.83147E+00
  0.75801E+00  0.67640E+00  0.59025E+00  0.50317E+00  0.41856E+00  0.33953E+00
  0.26881E+00  0.20870E+00  0.16102E+00  0.12711E+00  0.10777E+00  0.10329E+00
  0.11346E+00  0.13753E+00  0.17429E+00  0.22208E+00  0.27883E+00  0.34214E+00
  0.40937E+00  0.47768E+00  0.54420E+00  0.60610E+00  0.66070E+00  0.70560E+00
  0.73877E+00  0.75865E+00  0.76421E+00  0.75503E+00  0.73131E+00  0.69392E+00
  0.64432E+00  0.58455E+00  0.51718E+00  0.44518E+00  0.37185E+00  0.30064E+00
  0.23510E+00  0.17864E+00  0.13449E+00  0.10549E+00  0.94014E-01  0.10186E+00
  0.13016E+00  0.17933E+00  0.24901E+00  0.33811E+00  0.44479E+00  0.56653E+00
  0.70023E+00  0.84225E+00  0.98860E+00  0.11350E+01  0.12772E+01  0.14108E+01
  0.15318E+01  0.16364E+01  0.17214E+01  0.17841E+01  0.18226E+01  0.18355E+01
  0.89342E+01  0.33960E+01
  0.11060E+02  0.11032E+02  0.10945E+02  0.10803E+02  0.10607E+02  0.10360E+02
  0.10068E+02  0.97339E+01  0.93639E+01  0.89636E+01  0.85390E+01  0.76422E+01
  0.67225E+01  0.58251E+01  0.49876E+01  0.42375E+01  0.35918E+01  0.30563E+01
  0.26273E+01  0.22938E+01  0.20397E+01  0.18463E+01  0.16952E+01  0.15699E+01
  0.14570E+01  0.13473E+01  0.12353E+01  0.11192E+01  0.10002E+01  0.88120E+00
  0.76602E+00  0.65868E+00  0.56263E+00  0.48035E+00  0.41313E+00  0.36110E+00
  0.32337E+00  0.29827E+00  0.28365E+00  0.27718E+00  0.27657E+00  0.27980E+00
  0.28522E+00  0.29163E+00  0.29823E+00  0.30463E+00  0.31074E+00  0.31666E+00
  0.32264E+00  0.32894E+00  0.33578E+00  0.34329E+00  0.35145E+00  0.36011E+00
  0.36894E+00  0.37751E+00  0.38526E+00  0.39155E+00  0.39572E+00  0.39711E+00
  0.39512E+00  0.38922E+00  0.37904E+00  0.36434E+00  0.34510E+00  0.32149E+00
  0.29391E+00  0.26297E+00  0.22950E+00  0.19451E+00  0.15920E+00  0.12488E+00
  0.92927E-01  0.64767E-01  0.41783E-01  0.25268E-01  0.16365E-01  0.16007E-01
  0.24865E-01  0.43309E-01  0.71374E-01  0.10874E+00  0.15472E+00  0.20830E+00
  0.26811E+00  0.33252E+00  0.39967E+00  0.46753E+00  0.53397E+00  0.59687E+00
  0.65417E+00  0.70397E+00  0.74458E+00  0.77462E+00  0.79307E+00  0.79928E+00
  0.90058E+01  0.33690E+01
  0.15877E+02  0.15828E+02  0.15682E+02  0.15442E+02  0.15113E+02  0.14701E+02
  0.14215E+02  0.13664E+02  0.13058E+02  0.12408E+02  0.11727E+02  0.10311E+02
  0.88966E+01  0.75576E+01  0.63482E+01  0.53016E+01  0.44299E+01  0.37268E+01
  0.31728E+01  0.27399E+01  0.23979E+01  0.21184E+01  0.18779E+01  0.16598E+01
  0.14543E+01  0.12576E+01  0.10706E+01  0.89643E+00  0.73955E+00  0.60380E+00
  0.49172E+00  0.40413E+00  0.34014E+00  0.29743E+00  0.27278E+00  0.26247E+00
  0.26284E+00  0.27051E+00  0.28266E+00  0.29709E+00  0.31215E+00  0.32670E+00
  0.33997E+00  0.35144E+00  0.36073E+00  0.36753E+00  0.37157E+00  0.37259E+00
  0.37038E+00  0.36477E+00  0.35572E+00  0.34327E+00  0.32763E+00  0.30914E+00
  0.28827E+00  0.26559E+00  0.24175E+00  0.21744E+00  0.19332E+00  0.16999E+00
  0.14800E+00  0.12774E+00  0.10949E+00  0.93408E-01  0.79500E-01  0.67680E-01
  0.57777E-01  0.49567E-01  0.42812E-01  0.37290E-01  0.32827E-01  0.29323E-01
  0.26765E-01  0.25236E-01  0.24914E-01  0.26054E-01  0.28972E-01  0.34013E-01
  0.41516E-01  0.51781E-01  0.65028E-01  0.81371E-01  0.10078E+00  0.12308E+00
  0.14792E+00  0.17478E+00  0.20302E+00  0.23182E+00  0.26032E+00  0.28756E+00
  0.31261E+00  0.33455E+00  0.35256E+00  0.36595E+00  0.37421E+00  0.37699E+00
  0.91717E+01  0.33081E+01
  0.26236E+02  0.26105E+02  0.25711E+02  0.25071E+02  0.24206E+02  0.23144E+02
  0.21920E+02  0.20572E+02  0.19140E+02  0.17660E+02  0.16172E+02  0.13293E+02
  0.10704E+02  0.85110E+01  0.67343E+01  0.53296E+01  0.42207E+01  0.33278E+01
  0.25874E+01  0.19598E+01  0.14281E+01  0.98944E+00  0.64668E+00  0.40037E+00
  0.24503E+00  0.16856E+00  0.15408E+00  0.18282E+00  0.23681E+00  0.30089E+00
  0.36357E+00  0.41713E+00  0.45708E+00  0.48139E+00  0.48978E+00  0.48304E+00
  0.46272E+00  0.43082E+00  0.38975E+00  0.34218E+00  0.29101E+00  0.23913E+00
  0.18930E+00  0.14389E+00  0.10472E+00  0.72897E-01  0.48805E-01  0.32142E-01
  0.22043E-01  0.17255E-01  0.16334E-01  0.17835E-01  0.20469E-01  0.23216E-01
  0.25384E-01  0.26626E-01  0.26911E-01  0.26461E-01  0.25679E-01  0.25056E-01
  0.25085E-01  0.26190E-01  0.28655E-01  0.32592E-01  0.37912E-01  0.44334E-01
  0.51403E-01  0.58540E-01  0.65090E-01  0.70395E-01  0.73857E-01  0.75009E-01
  0.73562E-01  0.69453E-01  0.62863E-01  0.54217E-01  0.44163E-01  0.33532E-01
  0.23273E-01  0.14384E-01  0.78337E-02  0.44770E-02  0.49853E-02  0.97829E-02
  0.19003E-01  0.32466E-01  0.49678E-01  0.69855E-01  0.91974E-01  0.11483E+00
  0.13713E+00  0.15757E+00  0.17493E+00  0.18815E+00  0.19642E+00  0.19923E+00
  0.78274E+01  0.38763E+01
  0.29395E+02  0.29172E+02  0.28508E+02  0.27440E+02  0.26019E+02  0.24314E+02
  0.22402E+02  0.20365E+02  0.18282E+02  0.16224E+02  0.14254E+02  0.10751E+02
  0.79726E+01  0.59131E+01  0.44346E+01  0.33583E+01  0.25328E+01  0.18636E+01
  0.13104E+01  0.86564E+00  0.53199E+00  0.30706E+00  0.17866E+00  0.12706E+00
  0.12999E+00  0.16713E+00  0.22243E+00  0.28437E+00  0.34496E+00  0.39840E+00
  0.44007E+00  0.46617E+00  0.47395E+00  0.46224E+00  0.43183E+00  0.38557E+00
  0.32793E+00  0.26434E+00  0.20035E+00  0.14092E+00  0.89937E-01  0.49958E-01
  0.22239E-01  0.68700E-02  0.29838E-02  0.89875E-02  0.22774E-01  0.41922E-01
  0.63878E-01  0.86145E-01  0.10645E+00  0.12289E+00  0.13409E+00  0.13924E+00
  0.13817E+00  0.13125E+00  0.11939E+00  0.10384E+00  0.86073E-01  0.67637E-01
  0.49978E-01  0.34328E-01  0.21611E-01  0.12380E-01  0.68046E-02  0.46836E-02
  0.54999E-02  0.84957E-02  0.12768E-01  0.17371E-01  0.21421E-01  0.24192E-01
  0.25190E-01  0.24212E-01  0.21375E-01  0.17109E-01  0.12131E-01  0.73864E-02
  0.39667E-02  0.30159E-02  0.56271E-02  0.12740E-01  0.25046E-01  0.42915E-01
  0.66338E-01  0.94904E-01  0.12780E+00  0.16386E+00  0.20161E+00  0.23936E+00
  0.27532E+00  0.30771E+00  0.33487E+00  0.35537E+00  0.36814E+00  0.37246E+00
  0.61792E+01  0.49101E+01
  0.32142E+02  0.31815E+02  0.30846E+02  0.29302E+02  0.27282E+02  0.24907E+02
  0.22313E+02  0.19636E+02  0.16998E+02  0.14502E+02  0.12225E+02  0.84851E+01
  0.58510E+01  0.41127E+01  0.29674E+01  0.21615E+01  0.15460E+01  0.10616E+01
  0.69447E+00  0.43974E+00  0.28394E+00  0.20486E+00  0.17816E+00  0.18359E+00
  0.20732E+00  0.24099E+00  0.27908E+00  0.31658E+00  0.34796E+00  0.36779E+00
  0.37199E+00  0.35901E+00  0.33010E+00  0.28874E+00  0.23964E+00  0.18767E+00
  0.13719E+00  0.91719E-01  0.53939E-01  0.25723E-01  0.81958E-02  0.17176E-02
  0.58446E-02  0.19330E-01  0.40212E-01  0.65995E-01  0.93914E-01  0.12121E+00
  0.14541E+00  0.16448E+00  0.17702E+00  0.18225E+00  0.18004E+00  0.17086E+00
  0.15569E+00  0.13589E+00  0.11312E+00  0.89149E-01  0.65765E-01  0.44597E-01
  0.27009E-01  0.13995E-01  0.61176E-02  0.34751E-02  0.57175E-02  0.12096E-01
  0.21546E-01  0.32793E-01  0.44476E-01  0.55270E-01  0.64005E-01  0.69766E-01
  0.71971E-01  0.70422E-01  0.65317E-01  0.57238E-01  0.47101E-01  0.36081E-01
  0.25515E-01  0.16796E-01  0.11255E-01  0.10050E-01  0.14068E-01  0.23846E-01
  0.39515E-01  0.60776E-01  0.86906E-01  0.11680E+00  0.14904E+00  0.18196E+00
  0.21381E+00  0.24282E+00  0.26734E+00  0.28596E+00  0.29759E+00  0.30153E+00
  0.51759E+01  0.58620E+01
  0.34703E+02  0.34265E+02  0.32973E+02  0.30935E+02  0.28307E+02  0.25282E+02
  0.22061E+02  0.18837E+02  0.15772E+02  0.12988E+02  0.10561E+02  0.68577E+01
  0.45048E+01  0.30768E+01  0.21682E+01  0.15282E+01  0.10510E+01  0.70601E+00
  0.47848E+00  0.34537E+00  0.27701E+00  0.24666E+00  0.23666E+00  0.23851E+00
  0.24873E+00  0.26430E+00  0.28051E+00  0.29153E+00  0.29258E+00  0.28151E+00
  0.25909E+00  0.22797E+00  0.19148E+00  0.15273E+00  0.11441E+00  0.78839E-01
  0.48131E-01  0.24199E-01  0.85299E-02  0.19269E-02  0.43420E-02  0.14879E-01
  0.31957E-01  0.53564E-01  0.77497E-01  0.10157E+00  0.12376E+00  0.14229E+00
  0.15576E+00  0.16317E+00  0.16405E+00  0.15845E+00  0.14694E+00  0.13057E+00
  0.11077E+00  0.89179E-01  0.67541E-01  0.47526E-01  0.30606E-01  0.17950E-01
  0.10346E-01  0.81510E-02  0.11285E-01  0.19248E-01  0.31167E-01  0.45876E-01
  0.62011E-01  0.78116E-01  0.92764E-01  0.10467E+00  0.11277E+00  0.11636E+00
  0.11509E+00  0.10902E+00  0.98628E-01  0.84757E-01  0.68563E-01  0.51426E-01
  0.34849E-01  0.20347E-01  0.93287E-02  0.29977E-02  0.22542E-02  0.76264E-02
  0.19225E-01  0.36726E-01  0.59389E-01  0.86094E-01  0.11542E+00  0.14573E+00
  0.17528E+00  0.20233E+00  0.22528E+00  0.24275E+00  0.25367E+00  0.25738E+00
  0.45481E+01  0.66711E+01
  0.37049E+02  0.36495E+02  0.34870E+02  0.32331E+02  0.29106E+02  0.25466E+02
  0.21686E+02  0.18013E+02  0.14641E+02  0.11696E+02  0.92367E+01  0.57232E+01
  0.36689E+01  0.24767E+01  0.17154E+01  0.11811E+01  0.80732E+00  0.56714E+00
  0.42883E+00  0.35438E+00  0.31216E+00  0.28452E+00  0.26604E+00  0.25631E+00
  0.25361E+00  0.25319E+00  0.24953E+00  0.23913E+00  0.22146E+00  0.19805E+00
  0.17097E+00  0.14196E+00  0.11241E+00  0.83685E-01  0.57448E-01  0.35502E-01
  0.19425E-01  0.10191E-01  0.80099E-02  0.12406E-01  0.22417E-01  0.36777E-01
  0.54036E-01  0.72615E-01  0.90874E-01  0.10721E+00  0.12020E+00  0.12873E+00
  0.13212E+00  0.13017E+00  0.12315E+00  0.11174E+00  0.96940E-01  0.79993E-01
  0.62260E-01  0.45146E-01  0.29986E-01  0.17961E-01  0.10004E-01  0.67296E-02
  0.83897E-02  0.14849E-01  0.25601E-01  0.39805E-01  0.56355E-01  0.73964E-01
  0.91265E-01  0.10691E+00  0.11968E+00  0.12857E+00  0.13285E+00  0.13214E+00
  0.12645E+00  0.11615E+00  0.10198E+00  0.84983E-01  0.66447E-01  0.47811E-01
  0.30573E-01  0.16183E-01  0.59421E-02  0.91146E-03  0.18340E-02  0.90785E-02
  0.22607E-01  0.41969E-01  0.66323E-01  0.94485E-01  0.12500E+00  0.15622E+00
  0.18644E+00  0.21394E+00  0.23717E+00  0.25480E+00  0.26580E+00  0.26953E+00
  0.41234E+01  0.73582E+01
  0.39212E+02  0.38539E+02  0.36572E+02  0.33530E+02  0.29722E+02  0.25506E+02
  0.21232E+02  0.17200E+02  0.13620E+02  0.10608E+02  0.81923E+01  0.49322E+01
  0.31363E+01  0.21043E+01  0.14358E+01  0.98103E+00  0.69042E+00  0.52349E+00
  0.43208E+00  0.37521E+00  0.33094E+00  0.29455E+00  0.26791E+00  0.25047E+00
  0.23765E+00  0.22416E+00  0.20730E+00  0.18719E+00  0.16513E+00  0.14212E+00
  0.11861E+00  0.95056E-01  0.72419E-01  0.52161E-01  0.35765E-01  0.24251E-01
  0.18001E-01  0.16874E-01  0.20412E-01  0.27950E-01  0.38622E-01  0.51337E-01
  0.64817E-01  0.77716E-01  0.88788E-01  0.97022E-01  0.10173E+00  0.10255E+00
  0.99437E-01  0.92654E-01  0.82715E-01  0.70383E-01  0.56618E-01  0.42518E-01
  0.29228E-01  0.17845E-01  0.93254E-02  0.44086E-02  0.35604E-02  0.69412E-02
  0.14397E-01  0.25470E-01  0.39435E-01  0.55346E-01  0.72103E-01  0.88525E-01
  0.10344E+00  0.11576E+00  0.12458E+00  0.12921E+00  0.12927E+00  0.12471E+00
  0.11580E+00  0.10314E+00  0.87628E-01  0.70397E-01  0.52744E-01  0.36051E-01
  0.21692E-01  0.10946E-01  0.49112E-02  0.44245E-02  0.10007E-01  0.21819E-01
  0.39643E-01  0.62889E-01  0.90619E-01  0.12160E+00  0.15437E+00  0.18731E+00
  0.21877E+00  0.24714E+00  0.27092E+00  0.28887E+00  0.30004E+00  0.30383E+00
  0.38150E+01  0.79530E+01
  0.41228E+02  0.40432E+02  0.38117E+02  0.34569E+02  0.30192E+02  0.25438E+02
  0.20734E+02  0.16418E+02  0.12709E+02  0.96973E+01  0.73685E+01  0.43713E+01
  0.27777E+01  0.18508E+01  0.12492E+01  0.86251E+00  0.63748E+00  0.51528E+00
  0.44053E+00  0.38067E+00  0.32795E+00  0.28584E+00  0.25559E+00  0.23291E+00
  0.21235E+00  0.19127E+00  0.16981E+00  0.14882E+00  0.12846E+00  0.10836E+00
  0.88555E-01  0.69863E-01  0.53548E-01  0.40651E-01  0.31654E-01  0.26576E-01
  0.25218E-01  0.27290E-01  0.32352E-01  0.39723E-01  0.48488E-01  0.57617E-01
  0.66124E-01  0.73177E-01  0.78138E-01  0.80548E-01  0.80126E-01  0.76791E-01
  0.70694E-01  0.62236E-01  0.52045E-01  0.40919E-01  0.29752E-01  0.19444E-01
