  0.47926E+01  0.47869E+01  0.47695E+01  0.47407E+01  0.47006E+01  0.46495E+01
  0.45877E+01  0.45156E+01  0.44337E+01  0.43423E+01  0.42422E+01  0.40181E+01
  0.37667E+01  0.34937E+01  0.32053E+01  0.29078E+01  0.26072E+01  0.23092E+01
  0.20194E+01  0.17422E+01  0.14819E+01  0.12414E+01  0.10233E+01  0.82904E+00
  0.65928E+00  0.51396E+00  0.39231E+00  0.29300E+00  0.21418E+00  0.15369E+00
  0.10910E+00  0.77891E-01  0.57544E-01  0.45631E-01  0.39907E-01  0.38376E-01
  0.39334E-01  0.41397E-01  0.43510E-01  0.44938E-01  0.45245E-01  0.44255E-01
  0.42014E-01  0.38736E-01  0.34753E-01  0.30463E-01  0.26282E-01  0.22602E-01
  0.19752E-01  0.17977E-01  0.17415E-01  0.18091E-01  0.19921E-01  0.22719E-01
  0.26216E-01  0.30083E-01  0.33961E-01  0.37492E-01  0.40347E-01  0.42262E-01
  0.43061E-01  0.42685E-01  0.41202E-01  0.38826E-01  0.35918E-01  0.32980E-01
  0.30648E-01  0.29671E-01  0.30887E-01  0.35192E-01  0.43505E-01  0.56730E-01
  0.75717E-01  0.10122E+00  0.13387E+00  0.17411E+00  0.22222E+00  0.27823E+00
  0.34195E+00  0.41295E+00  0.49052E+00  0.57375E+00  0.66149E+00  0.75239E+00
  0.84494E+00  0.93749E+00  0.10283E+01  0.11156E+01  0.11977E+01  0.12728E+01
  0.13394E+01  0.13960E+01  0.14413E+01  0.14745E+01  0.14947E+01  0.15014E+01
  0.45428E+01  0.76789E+02
  0.72283E+01  0.72111E+01  0.71593E+01  0.70736E+01  0.69551E+01  0.68054E+01
  0.66262E+01  0.64199E+01  0.61888E+01  0.59357E+01  0.56636E+01  0.50753E+01
  0.44499E+01  0.38138E+01  0.31918E+01  0.26058E+01  0.20741E+01  0.16099E+01
  0.12219E+01  0.91356E+00  0.68398E+00  0.52826E+00  0.43843E+00  0.40434E+00
  0.41458E+00  0.45733E+00  0.52114E+00  0.59552E+00  0.67133E+00  0.74110E+00
  0.79911E+00  0.84136E+00  0.86548E+00  0.87053E+00  0.85677E+00  0.82547E+00
  0.77863E+00  0.71885E+00  0.64907E+00  0.57251E+00  0.49246E+00  0.41223E+00
  0.33506E+00  0.26396E+00  0.20174E+00  0.15082E+00  0.11321E+00  0.90439E-01
  0.83460E-01  0.92617E-01  0.11761E+00  0.15748E+00  0.21062E+00  0.27486E+00
  0.34746E+00  0.42531E+00  0.50497E+00  0.58288E+00  0.65546E+00  0.71933E+00
  0.77143E+00  0.80918E+00  0.83064E+00  0.83457E+00  0.82054E+00  0.78898E+00
  0.74117E+00  0.67922E+00  0.60598E+00  0.52496E+00  0.44020E+00  0.35610E+00
  0.27722E+00  0.20813E+00  0.15319E+00  0.11638E+00  0.10110E+00  0.11004E+00
  0.14503E+00  0.20695E+00  0.29568E+00  0.41003E+00  0.54785E+00  0.70600E+00
  0.88049E+00  0.10666E+01  0.12591E+01  0.14523E+01  0.16404E+01  0.18176E+01
  0.19783E+01  0.21175E+01  0.22307E+01  0.23143E+01  0.23656E+01  0.23828E+01
  0.85561E+01  0.40771E+02
  0.86981E+01  0.86733E+01  0.85984E+01  0.84753E+01  0.83060E+01  0.80936E+01
  0.78420E+01  0.75555E+01  0.72391E+01  0.68980E+01  0.65379E+01  0.57833E+01
  0.50196E+01  0.42871E+01  0.36182E+01  0.30360E+01  0.25529E+01  0.21712E+01
  0.18843E+01  0.16788E+01  0.15375E+01  0.14413E+01  0.13720E+01  0.13141E+01
  0.12556E+01  0.11888E+01  0.11103E+01  0.10202E+01  0.92122E+00  0.81795E+00
  0.71550E+00  0.61884E+00  0.53207E+00  0.45806E+00  0.39826E+00  0.35276E+00
  0.32054E+00  0.29973E+00  0.28799E+00  0.28282E+00  0.28187E+00  0.28314E+00
  0.28512E+00  0.28683E+00  0.28782E+00  0.28810E+00  0.28804E+00  0.28823E+00
  0.28939E+00  0.29222E+00  0.29732E+00  0.30510E+00  0.31575E+00  0.32916E+00
  0.34499E+00  0.36259E+00  0.38113E+00  0.39957E+00  0.41676E+00  0.43150E+00
  0.44259E+00  0.44892E+00  0.44954E+00  0.44374E+00  0.43104E+00  0.41131E+00
  0.38477E+00  0.35201E+00  0.31396E+00  0.27192E+00  0.22749E+00  0.18254E+00
  0.13909E+00  0.99296E-01  0.65312E-01  0.39207E-01  0.22864E-01  0.17886E-01
  0.25511E-01  0.46533E-01  0.81248E-01  0.12942E+00  0.19025E+00  0.26241E+00
  0.34407E+00  0.43293E+00  0.52634E+00  0.62137E+00  0.71493E+00  0.80389E+00
  0.88523E+00  0.95611E+00  0.10141E+01  0.10570E+01  0.10834E+01  0.10923E+01
  0.79205E+01  0.44042E+02
  0.12940E+02  0.12898E+02  0.12769E+02  0.12558E+02  0.12268E+02  0.11907E+02
  0.11481E+02  0.11001E+02  0.10474E+02  0.99118E+01  0.93248E+01  0.81179E+01
  0.69315E+01  0.58312E+01  0.48636E+01  0.40544E+01  0.34091E+01  0.29158E+01
  0.25505E+01  0.22825E+01  0.20800E+01  0.19145E+01  0.17635E+01  0.16123E+01
  0.14538E+01  0.12871E+01  0.11163E+01  0.94783E+00  0.78886E+00  0.64588E+00
  0.52359E+00  0.42460E+00  0.34936E+00  0.29653E+00  0.26351E+00  0.24697E+00
  0.24334E+00  0.24919E+00  0.26150E+00  0.27775E+00  0.29595E+00  0.31456E+00
  0.33241E+00  0.34863E+00  0.36251E+00  0.37349E+00  0.38114E+00  0.38510E+00
  0.38514E+00  0.38117E+00  0.37326E+00  0.36163E+00  0.34667E+00  0.32892E+00
  0.30903E+00  0.28772E+00  0.26571E+00  0.24372E+00  0.22237E+00  0.20217E+00
  0.18347E+00  0.16647E+00  0.15121E+00  0.13757E+00  0.12531E+00  0.11414E+00
  0.10371E+00  0.93710E-01  0.83878E-01  0.74075E-01  0.64299E-01  0.54715E-01
  0.45657E-01  0.37623E-01  0.31254E-01  0.27290E-01  0.26531E-01  0.29772E-01
  0.37748E-01  0.51066E-01  0.70153E-01  0.95201E-01  0.12613E+00  0.16257E+00
  0.20385E+00  0.24901E+00  0.29682E+00  0.34585E+00  0.39451E+00  0.44113E+00
  0.48405E+00  0.52168E+00  0.55258E+00  0.57557E+00  0.58973E+00  0.59451E+00
  0.82648E+01  0.42208E+02
  0.23490E+02  0.23370E+02  0.23009E+02  0.22422E+02  0.21629E+02  0.20660E+02
  0.19545E+02  0.18322E+02  0.17027E+02  0.15696E+02  0.14365E+02  0.11817E+02
  0.95608E+01  0.76853E+01  0.61936E+01  0.50299E+01  0.41115E+01  0.33574E+01
  0.27070E+01  0.21277E+01  0.16107E+01  0.11625E+01  0.79453E+00  0.51458E+00
  0.32299E+00  0.21181E+00  0.16685E+00  0.17087E+00  0.20661E+00  0.25895E+00
  0.31605E+00  0.36954E+00  0.41407E+00  0.44662E+00  0.46582E+00  0.47138E+00
  0.46378E+00  0.44410E+00  0.41395E+00  0.37544E+00  0.33108E+00  0.28364E+00
  0.23590E+00  0.19045E+00  0.14940E+00  0.11426E+00  0.85796E-01  0.64112E-01
  0.48696E-01  0.38597E-01  0.32616E-01  0.29486E-01  0.28041E-01  0.27331E-01
  0.26697E-01  0.25792E-01  0.24560E-01  0.23189E-01  0.22036E-01  0.21541E-01
  0.22150E-01  0.24231E-01  0.28016E-01  0.33556E-01  0.40703E-01  0.49105E-01
  0.58233E-01  0.67424E-01  0.75938E-01  0.83025E-01  0.88001E-01  0.90312E-01
  0.89596E-01  0.85730E-01  0.78851E-01  0.69364E-01  0.57918E-01  0.45365E-01
  0.32703E-01  0.20993E-01  0.11285E-01  0.45258E-02  0.14839E-02  0.26818E-02
  0.83465E-02  0.18383E-01  0.32369E-01  0.49584E-01  0.69046E-01  0.89585E-01
  0.10992E+00  0.12876E+00  0.14488E+00  0.15722E+00  0.16497E+00  0.16760E+00
  0.75228E+01  0.46370E+02
  0.27682E+02  0.27469E+02  0.26833E+02  0.25811E+02  0.24454E+02  0.22829E+02
  0.21011E+02  0.19081E+02  0.17115E+02  0.15182E+02  0.13342E+02  0.10101E+02
  0.75728E+01  0.57299E+01  0.44219E+01  0.34647E+01  0.27085E+01  0.20661E+01
  0.15074E+01  0.10360E+01  0.66424E+00  0.39741E+00  0.22871E+00  0.14179E+00
  0.11633E+00  0.13296E+00  0.17587E+00  0.23328E+00  0.29648E+00  0.35853E+00
  0.41331E+00  0.45528E+00  0.47988E+00  0.48423E+00  0.46766E+00  0.43196E+00
  0.38098E+00  0.31996E+00  0.25464E+00  0.19050E+00  0.13210E+00  0.82833E-01
  0.44800E-01  0.18902E-01  0.49926E-02  0.20735E-02  0.84822E-02  0.22081E-01
  0.40443E-01  0.61047E-01  0.81467E-01  0.99557E-01  0.11360E+00  0.12244E+00
  0.12551E+00  0.12285E+00  0.11505E+00  0.10311E+00  0.88344E-01  0.72193E-01
  0.56077E-01  0.41268E-01  0.28774E-01  0.19267E-01  0.13052E-01  0.10068E-01
  0.99238E-02  0.11969E-01  0.15378E-01  0.19257E-01  0.22740E-01  0.25092E-01
  0.25793E-01  0.24596E-01  0.21566E-01  0.17086E-01  0.11827E-01  0.67031E-02
  0.27863E-02  0.12175E-02  0.31011E-02  0.93999E-02  0.20839E-01  0.37825E-01
  0.60386E-01  0.88147E-01  0.12033E+00  0.15577E+00  0.19301E+00  0.23036E+00
  0.26604E+00  0.29823E+00  0.32526E+00  0.34569E+00  0.35841E+00  0.36272E+00
  0.60926E+01  0.57256E+02
  0.31292E+02  0.30970E+02  0.30017E+02  0.28499E+02  0.26515E+02  0.24187E+02
  0.21649E+02  0.19037E+02  0.16470E+02  0.14051E+02  0.11853E+02  0.82714E+01
  0.57798E+01  0.41533E+01  0.30817E+01  0.23121E+01  0.17023E+01  0.12020E+01
  0.80708E+00  0.51971E+00  0.33146E+00  0.22313E+00  0.17217E+00  0.15938E+00
  0.17155E+00  0.20051E+00  0.24038E+00  0.28522E+00  0.32811E+00  0.36186E+00
  0.38062E+00  0.38125E+00  0.36370E+00  0.33064E+00  0.28632E+00  0.23556E+00
  0.18294E+00  0.13245E+00  0.87367E-01  0.50297E-01  0.23134E-01  0.70024E-02
  0.21644E-02  0.79732E-02  0.22919E-01  0.44787E-01  0.70906E-01  0.98441E-01
  0.12467E+00  0.14723E+00  0.16427E+00  0.17454E+00  0.17748E+00  0.17312E+00
  0.16208E+00  0.14549E+00  0.12481E+00  0.10177E+00  0.78165E-01  0.55734E-01
  0.36008E-01  0.20201E-01  0.91151E-02  0.30999E-02  0.20408E-02  0.53962E-02
  0.12267E-01  0.21497E-01  0.31790E-01  0.41836E-01  0.50433E-01  0.56601E-01
  0.59664E-01  0.59316E-01  0.55643E-01  0.49122E-01  0.40575E-01  0.31105E-01
  0.21999E-01  0.14620E-01  0.10294E-01  0.10188E-01  0.15212E-01  0.25930E-01
  0.42501E-01  0.64650E-01  0.91670E-01  0.12246E+00  0.15559E+00  0.18939E+00
  0.22206E+00  0.25182E+00  0.27696E+00  0.29605E+00  0.30797E+00  0.31202E+00
  0.51748E+01  0.67410E+02
  0.34423E+02  0.33985E+02  0.32696E+02  0.30663E+02  0.28044E+02  0.25032E+02
  0.21830E+02  0.18630E+02  0.15596E+02  0.12847E+02  0.10458E+02  0.68325E+01
  0.45472E+01  0.31651E+01  0.22774E+01  0.16369E+01  0.11451E+01  0.77847E+00
  0.52732E+00  0.37165E+00  0.28344E+00  0.23695E+00  0.21535E+00  0.21073E+00
  0.21973E+00  0.23889E+00  0.26245E+00  0.28322E+00  0.29495E+00  0.29421E+00
  0.28076E+00  0.25655E+00  0.22449E+00  0.18752E+00  0.14836E+00  0.10955E+00
  0.73625E-01  0.43039E-01  0.19923E-01  0.57526E-02  0.11210E-02  0.56771E-02
  0.18249E-01  0.37070E-01  0.60019E-01  0.84838E-01  0.10929E+00  0.13132E+00
  0.14914E+00  0.16135E+00  0.16708E+00  0.16597E+00  0.15828E+00  0.14480E+00
  0.12675E+00  0.10571E+00  0.83423E-01  0.61662E-01  0.42071E-01  0.26044E-01
  0.14629E-01  0.84557E-02  0.77061E-02  0.12113E-01  0.20999E-01  0.33338E-01
