  0.14932E+02  0.14920E+02  0.14883E+02  0.14821E+02  0.14735E+02  0.14625E+02
  0.14491E+02  0.14334E+02  0.14156E+02  0.13956E+02  0.13736E+02  0.13239E+02
  0.12674E+02  0.12050E+02  0.11378E+02  0.10670E+02  0.99359E+01  0.91876E+01
  0.84355E+01  0.76898E+01  0.69597E+01  0.62535E+01  0.55783E+01  0.49400E+01
  0.43435E+01  0.37920E+01  0.32877E+01  0.28318E+01  0.24241E+01  0.20637E+01
  0.17487E+01  0.14767E+01  0.12446E+01  0.10490E+01  0.88615E+00  0.75239E+00
  0.64391E+00  0.55702E+00  0.48827E+00  0.43444E+00  0.39263E+00  0.36028E+00
  0.33522E+00  0.31559E+00  0.29993E+00  0.28709E+00  0.27620E+00  0.26669E+00
  0.25820E+00  0.25054E+00  0.24367E+00  0.23768E+00  0.23269E+00  0.22888E+00
  0.22642E+00  0.22548E+00  0.22620E+00  0.22865E+00  0.23290E+00  0.23891E+00
  0.24664E+00  0.25596E+00  0.26673E+00  0.27876E+00  0.29184E+00  0.30576E+00
  0.32029E+00  0.33521E+00  0.35032E+00  0.36544E+00  0.38039E+00  0.39505E+00
  0.40930E+00  0.42308E+00  0.43632E+00  0.44900E+00  0.46111E+00  0.47265E+00
  0.48363E+00  0.49408E+00  0.50403E+00  0.51348E+00  0.52246E+00  0.53097E+00
  0.53900E+00  0.54653E+00  0.55355E+00  0.56001E+00  0.56588E+00  0.57109E+00
  0.57562E+00  0.57940E+00  0.58239E+00  0.58456E+00  0.58587E+00  0.58631E+00
  0.18536E+02  0.25895E+01
  0.91472E+01  0.91336E+01  0.90925E+01  0.90243E+01  0.89297E+01  0.88096E+01
  0.86650E+01  0.84972E+01  0.83076E+01  0.80978E+01  0.78696E+01  0.73655E+01
  0.68110E+01  0.62221E+01  0.56150E+01  0.50044E+01  0.44037E+01  0.38244E+01
  0.32759E+01  0.27654E+01  0.22980E+01  0.18770E+01  0.15042E+01  0.11800E+01
  0.90364E+00  0.67370E+00  0.48802E+00  0.34392E+00  0.23827E+00  0.16750E+00
  0.12765E+00  0.11440E+00  0.12307E+00  0.14877E+00  0.18645E+00  0.23110E+00
  0.27786E+00  0.32231E+00  0.36056E+00  0.38953E+00  0.40700E+00  0.41180E+00
  0.40378E+00  0.38382E+00  0.35376E+00  0.31620E+00  0.27435E+00  0.23177E+00
  0.19214E+00  0.15896E+00  0.13533E+00  0.12370E+00  0.12574E+00  0.14216E+00
  0.17268E+00  0.21604E+00  0.27002E+00  0.33162E+00  0.39723E+00  0.46279E+00
  0.52413E+00  0.57716E+00  0.61818E+00  0.64410E+00  0.65264E+00  0.64257E+00
  0.61376E+00  0.56728E+00  0.50542E+00  0.43157E+00  0.35014E+00  0.26638E+00
  0.18612E+00  0.11551E+00  0.60753E-01  0.27769E-01  0.21912E-01  0.47681E-01
  0.10847E+00  0.20636E+00  0.34197E+00  0.51435E+00  0.72100E+00  0.95784E+00
  0.12194E+01  0.14990E+01  0.17890E+01  0.20808E+01  0.23657E+01  0.26348E+01
  0.28794E+01  0.30918E+01  0.32648E+01  0.33927E+01  0.34712E+01  0.34976E+01
  0.95426E+01  0.50299E+01
  0.95670E+01  0.95392E+01  0.94554E+01  0.93171E+01  0.91267E+01  0.88871E+01
  0.86021E+01  0.82762E+01  0.79143E+01  0.75217E+01  0.71043E+01  0.62180E+01
  0.53022E+01  0.44009E+01  0.35515E+01  0.27832E+01  0.21156E+01  0.15583E+01
  0.11119E+01  0.76950E+00  0.51879E+00  0.34419E+00  0.22891E+00  0.15683E+00
  0.11373E+00  0.88180E-01  0.71814E-01  0.59257E-01  0.47692E-01  0.36252E-01
  0.25349E-01  0.16026E-01  0.94177E-02  0.63707E-02  0.72148E-02  0.11695E-01
  0.19025E-01  0.28032E-01  0.37350E-01  0.45619E-01  0.51677E-01  0.54707E-01
  0.54334E-01  0.50666E-01  0.44284E-01  0.36180E-01  0.27669E-01  0.20265E-01
  0.15550E-01  0.15041E-01  0.20062E-01  0.31633E-01  0.50381E-01  0.76476E-01
  0.10960E+00  0.14895E+00  0.19325E+00  0.24084E+00  0.28970E+00  0.33762E+00
  0.38229E+00  0.42141E+00  0.45287E+00  0.47482E+00  0.48583E+00  0.48499E+00
  0.47195E+00  0.44701E+00  0.41112E+00  0.36587E+00  0.31343E+00  0.25649E+00
  0.19812E+00  0.14167E+00  0.90617E-01  0.48359E-01  0.18093E-01  0.26333E-02
  0.42669E-02  0.24621E-01  0.64565E-01  0.12414E+00  0.20252E+00  0.29803E+00
  0.40820E+00  0.52982E+00  0.65908E+00  0.79173E+00  0.92324E+00  0.10490E+01
  0.11645E+01  0.12654E+01  0.13482E+01  0.14096E+01  0.14475E+01  0.14602E+01
  0.48382E+01  0.99208E+01
  0.13091E+02  0.13042E+02  0.12893E+02  0.12648E+02  0.12313E+02  0.11893E+02
  0.11397E+02  0.10834E+02  0.10215E+02  0.95515E+01  0.88546E+01  0.74087E+01
  0.59680E+01  0.46120E+01  0.34024E+01  0.23798E+01  0.15629E+01  0.95054E+00
  0.52534E+00  0.25893E+00  0.11706E+00  0.64404E-01  0.68410E-01  0.10184E+00
  0.14406E+00  0.18125E+00  0.20570E+00  0.21462E+00  0.20876E+00  0.19100E+00
  0.16522E+00  0.13539E+00  0.10501E+00  0.76768E-01  0.52480E-01  0.33113E-01
  0.18928E-01  0.96425E-02  0.46006E-02  0.29299E-02  0.36697E-02  0.58770E-02
  0.87090E-02  0.11484E-01  0.13726E-01  0.15189E-01  0.15867E-01  0.15982E-01
  0.15961E-01  0.16391E-01  0.17963E-01  0.21401E-01  0.27391E-01  0.36506E-01
  0.49135E-01  0.65428E-01  0.85249E-01  0.10816E+00  0.13342E+00  0.16002E+00
  0.18671E+00  0.21210E+00  0.23471E+00  0.25310E+00  0.26599E+00  0.27229E+00
  0.27128E+00  0.26264E+00  0.24650E+00  0.22350E+00  0.19478E+00  0.16195E+00
  0.12703E+00  0.92356E-01  0.60482E-01  0.34046E-01  0.15631E-01  0.76145E-02
  0.12036E-01  0.30463E-01  0.63887E-01  0.11264E+00  0.17634E+00  0.25389E+00
  0.34348E+00  0.44266E+00  0.54841E+00  0.65729E+00  0.76558E+00  0.86943E+00
  0.96503E+00  0.10488E+01  0.11176E+01  0.11688E+01  0.12003E+01  0.12109E+01
  0.43108E+01  0.11135E+02
  0.19243E+02  0.19119E+02  0.18748E+02  0.18144E+02  0.17329E+02  0.16330E+02
  0.15181E+02  0.13919E+02  0.12582E+02  0.11211E+02  0.98401E+01  0.72337E+01
  0.49740E+01  0.31805E+01  0.18828E+01  0.10382E+01  0.55956E+00  0.34363E+00
  0.29315E+00  0.33022E+00  0.40066E+00  0.47190E+00  0.52753E+00  0.56131E+00
  0.57236E+00  0.56209E+00  0.53282E+00  0.48735E+00  0.42901E+00  0.36175E+00
  0.29008E+00  0.21878E+00  0.15252E+00  0.95427E-01  0.50735E-01  0.20514E-01
  0.55665E-02  0.54574E-02  0.18658E-01  0.42780E-01  0.74851E-01  0.11160E+00
  0.14972E+00  0.18611E+00  0.21805E+00  0.24333E+00  0.26038E+00  0.26829E+00
  0.26685E+00  0.25648E+00  0.23821E+00  0.21351E+00  0.18422E+00  0.15237E+00
  0.12000E+00  0.89072E-01  0.61292E-01  0.38020E-01  0.20198E-01  0.83108E-02
  0.23818E-02  0.20034E-02  0.63953E-02  0.14485E-01  0.25008E-01  0.36612E-01
  0.47970E-01  0.57881E-01  0.65366E-01  0.69743E-01  0.70678E-01  0.68214E-01
  0.62775E-01  0.55135E-01  0.46375E-01  0.37801E-01  0.30865E-01  0.27058E-01
  0.27808E-01  0.34374E-01  0.47755E-01  0.68606E-01  0.97180E-01  0.13329E+00
  0.17629E+00  0.22513E+00  0.27832E+00  0.33408E+00  0.39038E+00  0.44507E+00
  0.49594E+00  0.54090E+00  0.57805E+00  0.60581E+00  0.62296E+00  0.62875E+00
  0.45081E+01  0.10647E+02
  0.22756E+02  0.22558E+02  0.21969E+02  0.21020E+02  0.19758E+02  0.18245E+02
  0.16550E+02  0.14746E+02  0.12905E+02  0.11095E+02  0.93728E+01  0.63592E+01
  0.40675E+01  0.25076E+01  0.15570E+01  0.10381E+01  0.78203E+00  0.66328E+00
  0.60639E+00  0.57468E+00  0.55367E+00  0.53763E+00  0.52226E+00  0.50268E+00
  0.47427E+00  0.43417E+00  0.38224E+00  0.32102E+00  0.25505E+00  0.18967E+00
  0.13000E+00  0.80060E-01  0.42486E-01  0.18462E-01  0.79759E-02  0.10112E-01
  0.23297E-01  0.45468E-01  0.74193E-01  0.10679E+00  0.14048E+00  0.17256E+00
  0.20059E+00  0.22259E+00  0.23711E+00  0.24336E+00  0.24116E+00  0.23092E+00
  0.21359E+00  0.19051E+00  0.16333E+00  0.13391E+00  0.10415E+00  0.75931E-01
  0.50944E-01  0.30629E-01  0.16076E-01  0.79594E-02  0.65110E-02  0.11514E-01
  0.22330E-01  0.37957E-01  0.57104E-01  0.78287E-01  0.99931E-01  0.12047E+00
  0.13847E+00  0.15267E+00  0.16211E+00  0.16618E+00  0.16461E+00  0.15753E+00
  0.14544E+00  0.12917E+00  0.10985E+00  0.88792E-01  0.67477E-01  0.47407E-01
  0.30036E-01  0.16679E-01  0.84284E-02  0.60883E-02  0.10123E-01  0.20625E-01
  0.37308E-01  0.59519E-01  0.86271E-01  0.11630E+00  0.14813E+00  0.18015E+00
  0.21074E+00  0.23831E+00  0.26142E+00  0.27886E+00  0.28971E+00  0.29338E+00
  0.43371E+01  0.11067E+02
  0.25912E+02  0.25632E+02  0.24803E+02  0.23480E+02  0.21749E+02  0.19713E+02
  0.17489E+02  0.15194E+02  0.12935E+02  0.10801E+02  0.88621E+01  0.57174E+01
  0.35843E+01  0.22906E+01  0.15649E+01  0.11617E+01  0.91858E+00  0.75410E+00
  0.63723E+00  0.55676E+00  0.50380E+00  0.46690E+00  0.43423E+00  0.39700E+00
  0.35148E+00  0.29876E+00  0.24293E+00  0.18889E+00  0.14062E+00  0.10052E+00
  0.69555E-01  0.47892E-01  0.35317E-01  0.31414E-01  0.35485E-01  0.46416E-01
  0.62640E-01  0.82244E-01  0.10316E+00  0.12339E+00  0.14119E+00  0.15513E+00
  0.16423E+00  0.16787E+00  0.16585E+00  0.15835E+00  0.14590E+00  0.12937E+00
  0.10991E+00  0.88862E-01  0.67649E-01  0.47702E-01  0.30338E-01  0.16681E-01
  0.75942E-02  0.36407E-02  0.50555E-02  0.11742E-01  0.23282E-01  0.38965E-01
  0.57831E-01  0.78724E-01  0.10037E+00  0.12143E+00  0.14062E+00  0.15676E+00
  0.16885E+00  0.17614E+00  0.17817E+00  0.17480E+00  0.16622E+00  0.15293E+00
  0.13572E+00  0.11565E+00  0.93942E-01  0.71934E-01  0.51019E-01  0.32548E-01
  0.17767E-01  0.77373E-02  0.32812E-02  0.49330E-02  0.12906E-01  0.27078E-01
  0.46992E-01  0.71879E-01  0.10069E+00  0.13217E+00  0.16487E+00  0.19729E+00
