  0.15305E+02  0.15292E+02  0.15254E+02  0.15191E+02  0.15102E+02  0.14989E+02
  0.14853E+02  0.14692E+02  0.14510E+02  0.14305E+02  0.14080E+02  0.13571E+02
  0.12992E+02  0.12354E+02  0.11667E+02  0.10942E+02  0.10191E+02  0.94257E+01
  0.86565E+01  0.78940E+01  0.71476E+01  0.64257E+01  0.57358E+01  0.50838E+01
  0.44745E+01  0.39114E+01  0.33968E+01  0.29316E+01  0.25159E+01  0.21485E+01
  0.18276E+01  0.15506E+01  0.13144E+01  0.11154E+01  0.94992E+00  0.81403E+00
  0.70388E+00  0.61570E+00  0.54593E+00  0.49129E+00  0.44879E+00  0.41583E+00
  0.39016E+00  0.36991E+00  0.35356E+00  0.33994E+00  0.32816E+00  0.31764E+00
  0.30799E+00  0.29904E+00  0.29075E+00  0.28318E+00  0.27648E+00  0.27083E+00
  0.26643E+00  0.26345E+00  0.26206E+00  0.26237E+00  0.26447E+00  0.26837E+00
  0.27408E+00  0.28152E+00  0.29061E+00  0.30123E+00  0.31325E+00  0.32652E+00
  0.34089E+00  0.35622E+00  0.37238E+00  0.38925E+00  0.40674E+00  0.42476E+00
  0.44325E+00  0.46215E+00  0.48142E+00  0.50103E+00  0.52093E+00  0.54110E+00
  0.56147E+00  0.58198E+00  0.60254E+00  0.62304E+00  0.64337E+00  0.66336E+00
  0.68284E+00  0.70163E+00  0.71951E+00  0.73628E+00  0.75171E+00  0.76561E+00
  0.77775E+00  0.78797E+00  0.79610E+00  0.80200E+00  0.80558E+00  0.80678E+00
  0.19490E+02  0.16976E+01
  0.81988E+01  0.81868E+01  0.81508E+01  0.80911E+01  0.80084E+01  0.79033E+01
  0.77770E+01  0.76305E+01  0.74653E+01  0.72827E+01  0.70843E+01  0.66473E+01
  0.61684E+01  0.56618E+01  0.51417E+01  0.46206E+01  0.41097E+01  0.36181E+01
  0.31529E+01  0.27193E+01  0.23202E+01  0.19576E+01  0.16317E+01  0.13422E+01
  0.10879E+01  0.86750E+00  0.67946E+00  0.52212E+00  0.39379E+00  0.29269E+00
  0.21686E+00  0.16415E+00  0.13208E+00  0.11789E+00  0.11849E+00  0.13057E+00
  0.15066E+00  0.17531E+00  0.20124E+00  0.22552E+00  0.24570E+00  0.25997E+00
  0.26727E+00  0.26727E+00  0.26045E+00  0.24792E+00  0.23144E+00  0.21313E+00
  0.19538E+00  0.18062E+00  0.17111E+00  0.16874E+00  0.17491E+00  0.19036E+00
  0.21514E+00  0.24854E+00  0.28912E+00  0.33483E+00  0.38307E+00  0.43088E+00
  0.47515E+00  0.51278E+00  0.54091E+00  0.55713E+00  0.55965E+00  0.54746E+00
  0.52041E+00  0.47933E+00  0.42599E+00  0.36311E+00  0.29421E+00  0.22351E+00
  0.15575E+00  0.95952E-01  0.49204E-01  0.20389E-01  0.13946E-01  0.33633E-01
  0.82309E-01  0.16176E+00  0.27256E+00  0.41399E+00  0.58403E+00  0.77936E+00
  0.99548E+00  0.12268E+01  0.14670E+01  0.17090E+01  0.19455E+01  0.21690E+01
  0.23724E+01  0.25490E+01  0.26929E+01  0.27994E+01  0.28647E+01  0.28867E+01
  0.87575E+01  0.37780E+01
  0.11375E+02  0.11343E+02  0.11247E+02  0.11090E+02  0.10872E+02  0.10598E+02
  0.10272E+02  0.98991E+01  0.94841E+01  0.90334E+01  0.85532E+01  0.75308E+01
  0.64694E+01  0.54185E+01  0.44212E+01  0.35114E+01  0.27125E+01  0.20371E+01
  0.14877E+01  0.10583E+01  0.73639E+00  0.50554E+00  0.34746E+00  0.24405E+00
  0.17896E+00  0.13855E+00  0.11239E+00  0.93290E-01  0.76926E-01  0.61315E-01
  0.46120E-01  0.31992E-01  0.19974E-01  0.11060E-01  0.58895E-02  0.46104E-02
  0.68604E-02  0.11853E-01  0.18524E-01  0.25703E-01  0.32284E-01  0.37371E-01
  0.40385E-01  0.41123E-01  0.39777E-01  0.36901E-01  0.33351E-01  0.30201E-01
  0.28636E-01  0.29846E-01  0.34914E-01  0.44724E-01  0.59876E-01  0.80622E-01
  0.10683E+00  0.13798E+00  0.17316E+00  0.21109E+00  0.25025E+00  0.28888E+00
  0.32510E+00  0.35704E+00  0.38294E+00  0.40124E+00  0.41069E+00  0.41046E+00
  0.40017E+00  0.38000E+00  0.35063E+00  0.31331E+00  0.26978E+00  0.22223E+00
  0.17319E+00  0.12545E+00  0.81907E-01  0.45437E-01  0.18754E-01  0.42687E-02
  0.39617E-02  0.19267E-01  0.50983E-01  0.99213E-01  0.16333E+00  0.24197E+00
  0.33310E+00  0.43406E+00  0.54165E+00  0.65231E+00  0.76221E+00  0.86744E+00
  0.96418E+00  0.10489E+01  0.11183E+01  0.11699E+01  0.12017E+01  0.12124E+01
  0.53138E+01  0.62264E+01
  0.15206E+02  0.15151E+02  0.14986E+02  0.14715E+02  0.14342E+02  0.13875E+02
  0.13323E+02  0.12696E+02  0.12005E+02  0.11262E+02  0.10481E+02  0.88535E+01
  0.72206E+01  0.56701E+01  0.42712E+01  0.30709E+01  0.20928E+01  0.13392E+01
  0.79465E+00  0.43133E+00  0.21422E+00  0.10629E+00  0.72538E-01  0.82893E-01
  0.11372E+00  0.14825E+00  0.17603E+00  0.19191E+00  0.19467E+00  0.18569E+00
  0.16777E+00  0.14421E+00  0.11815E+00  0.92247E-01  0.68443E-01  0.47998E-01
  0.31537E-01  0.19172E-01  0.10629E-01  0.53770E-02  0.27370E-02  0.19751E-02
  0.23829E-02  0.33415E-02  0.43708E-02  0.51663E-02  0.56186E-02  0.58184E-02
  0.60426E-02  0.67251E-02  0.84122E-02  0.11705E-01  0.17196E-01  0.25400E-01
  0.36691E-01  0.51244E-01  0.68992E-01  0.89604E-01  0.11247E+00  0.13674E+00
  0.16133E+00  0.18500E+00  0.20645E+00  0.22436E+00  0.23752E+00  0.24491E+00
  0.24580E+00  0.23980E+00  0.22695E+00  0.20774E+00  0.18308E+00  0.15436E+00
  0.12333E+00  0.92046E-01  0.62792E-01  0.37944E-01  0.19852E-01  0.10701E-01
  0.12392E-01  0.26410E-01  0.53735E-01  0.94752E-01  0.14921E+00  0.21619E+00
  0.29413E+00  0.38089E+00  0.47380E+00  0.56979E+00  0.66553E+00  0.75753E+00
  0.84239E+00  0.91687E+00  0.97807E+00  0.10236E+01  0.10517E+01  0.10611E+01
  0.48095E+01  0.68792E+01
  0.20723E+02  0.20593E+02  0.20203E+02  0.19568E+02  0.18710E+02  0.17657E+02
  0.16446E+02  0.15113E+02  0.13699E+02  0.12245E+02  0.10788E+02  0.80052E+01
  0.55720E+01  0.36174E+01  0.21776E+01  0.12138E+01  0.64063E+00  0.35427E+00
  0.25559E+00  0.26384E+00  0.32142E+00  0.39217E+00  0.45620E+00  0.50407E+00
