  0.31063E+01  0.31023E+01  0.30901E+01  0.30698E+01  0.30417E+01  0.30058E+01
  0.29625E+01  0.29119E+01  0.28545E+01  0.27907E+01  0.27208E+01  0.25646E+01
  0.23901E+01  0.22014E+01  0.20032E+01  0.18000E+01  0.15961E+01  0.13958E+01
  0.12029E+01  0.10205E+01  0.85158E+00  0.69811E+00  0.56159E+00  0.44285E+00
  0.34210E+00  0.25899E+00  0.19269E+00  0.14192E+00  0.10510E+00  0.80430E-01
  0.65948E-01  0.59663E-01  0.59623E-01  0.63984E-01  0.71070E-01  0.79420E-01
  0.87817E-01  0.95300E-01  0.10117E+00  0.10497E+00  0.10648E+00  0.10568E+00
  0.10270E+00  0.97801E-01  0.91347E-01  0.83736E-01  0.75388E-01  0.66710E-01
  0.58070E-01  0.49781E-01  0.42093E-01  0.35182E-01  0.29158E-01  0.24070E-01
  0.19916E-01  0.16663E-01  0.14260E-01  0.12658E-01  0.11831E-01  0.11788E-01
  0.12592E-01  0.14369E-01  0.17317E-01  0.21706E-01  0.27880E-01  0.36249E-01
  0.47276E-01  0.61468E-01  0.79351E-01  0.10145E+00  0.12828E+00  0.16030E+00
  0.19789E+00  0.24136E+00  0.29089E+00  0.34654E+00  0.40820E+00  0.47562E+00
  0.54839E+00  0.62592E+00  0.70748E+00  0.79217E+00  0.87896E+00  0.96670E+00
  0.10542E+01  0.11400E+01  0.12230E+01  0.13016E+01  0.13747E+01  0.14409E+01
  0.14991E+01  0.15482E+01  0.15874E+01  0.16159E+01  0.16333E+01  0.16391E+01
  0.38128E+01  0.24465E+02
  0.81223E+01  0.81014E+01  0.80384E+01  0.79343E+01  0.77905E+01  0.76087E+01
  0.73913E+01  0.71411E+01  0.68612E+01  0.65549E+01  0.62261E+01  0.55167E+01
  0.47654E+01  0.40049E+01  0.32660E+01  0.25758E+01  0.19563E+01  0.14235E+01
  0.98730E+00  0.65091E+00  0.41192E+00  0.26282E+00  0.19223E+00  0.18603E+00
  0.22866E+00  0.30431E+00  0.39792E+00  0.49602E+00  0.58739E+00  0.66332E+00
  0.71784E+00  0.74757E+00  0.75156E+00  0.73088E+00  0.68828E+00  0.62766E+00
