  0.39000E+02  0.38958E+02  0.38830E+02  0.38617E+02  0.38322E+02  0.37944E+02
  0.37487E+02  0.36952E+02  0.36343E+02  0.35662E+02  0.34914E+02  0.33229E+02
  0.31322E+02  0.29233E+02  0.27002E+02  0.24672E+02  0.22286E+02  0.19887E+02
  0.17516E+02  0.15212E+02  0.13009E+02  0.10939E+02  0.90258E+01  0.72906E+01
  0.57475E+01  0.44050E+01  0.32660E+01  0.23279E+01  0.15831E+01  0.10196E+01
  0.62150E+00  0.37000E+00  0.24407E+00  0.22139E+00  0.27913E+00  0.39484E+00
  0.54716E+00  0.71651E+00  0.88563E+00  0.10400E+01  0.11682E+01  0.12620E+01
  0.13162E+01  0.13291E+01  0.13014E+01  0.12366E+01  0.11401E+01  0.10187E+01
  0.88043E+00  0.73371E+00  0.58682E+00  0.44751E+00  0.32251E+00  0.21723E+00
  0.13549E+00  0.79397E-01  0.49300E-01  0.43861E-01  0.60231E-01  0.94307E-01
  0.14105E+00  0.19488E+00  0.25005E+00  0.30106E+00  0.34305E+00  0.37217E+00
  0.38579E+00  0.38281E+00  0.36369E+00  0.33055E+00  0.28704E+00  0.23824E+00
  0.19034E+00  0.15038E+00  0.12582E+00  0.12417E+00  0.15251E+00  0.21712E+00
  0.32303E+00  0.47372E+00  0.67081E+00  0.91388E+00  0.12004E+01  0.15257E+01
  0.18831E+01  0.22642E+01  0.26588E+01  0.30560E+01  0.34440E+01  0.38106E+01
  0.41444E+01  0.44342E+01  0.46705E+01  0.48453E+01  0.49526E+01  0.49888E+01
  0.33844E+02  0.64445E+01
  0.24991E+02  0.24931E+02  0.24751E+02  0.24453E+02  0.24042E+02  0.23521E+02
  0.22899E+02  0.22182E+02  0.21379E+02  0.20500E+02  0.19556E+02  0.17514E+02
  0.15343E+02  0.13133E+02  0.10969E+02  0.89231E+01  0.70546E+01  0.54058E+01
  0.40018E+01  0.28507E+01  0.19459E+01  0.12685E+01  0.79016E+00  0.47737E+00
  0.29414E+00  0.20529E+00  0.17880E+00  0.18753E+00  0.21026E+00  0.23195E+00
  0.24343E+00  0.24068E+00  0.22372E+00  0.19542E+00  0.16025E+00  0.12322E+00
  0.88932E-01  0.60985E-01  0.41579E-01  0.31411E-01  0.29788E-01  0.34909E-01
  0.44252E-01  0.55017E-01  0.64549E-01  0.70713E-01  0.72176E-01  0.68573E-01
  0.60557E-01  0.49725E-01  0.38450E-01  0.29627E-01  0.26365E-01  0.31662E-01
  0.48082E-01  0.77466E-01  0.12071E+00  0.17760E+00  0.24677E+00  0.32570E+00
  0.41089E+00  0.49800E+00  0.58218E+00  0.65836E+00  0.72164E+00  0.76760E+00
  0.79271E+00  0.79454E+00  0.77209E+00  0.72586E+00  0.65796E+00  0.57206E+00
