  0.10051E+02  0.10042E+02  0.10015E+02  0.99706E+01  0.99084E+01  0.98290E+01
  0.97327E+01  0.96200E+01  0.94915E+01  0.93478E+01  0.91896E+01  0.88327E+01
  0.84276E+01  0.79815E+01  0.75024E+01  0.69987E+01  0.64785E+01  0.59501E+01
  0.54212E+01  0.48993E+01  0.43909E+01  0.39020E+01  0.34376E+01  0.30016E+01
  0.25973E+01  0.22268E+01  0.18913E+01  0.15912E+01  0.13261E+01  0.10949E+01
  0.89595E+00  0.72708E+00  0.58583E+00  0.46949E+00  0.37523E+00  0.30017E+00
  0.24151E+00  0.19657E+00  0.16285E+00  0.13812E+00  0.12036E+00  0.10788E+00
  0.99244E-01  0.93305E-01  0.89173E-01  0.86198E-01  0.83937E-01  0.82126E-01
  0.80646E-01  0.79489E-01  0.78725E-01  0.78474E-01  0.78880E-01  0.80087E-01
  0.82224E-01  0.85386E-01  0.89633E-01  0.94977E-01  0.10139E+00  0.10879E+00
  0.11706E+00  0.12606E+00  0.13562E+00  0.14554E+00  0.15564E+00  0.16572E+00
  0.17561E+00  0.18513E+00  0.19415E+00  0.20255E+00  0.21024E+00  0.21719E+00
  0.22335E+00  0.22873E+00  0.23337E+00  0.23730E+00  0.24060E+00  0.24334E+00
  0.24561E+00  0.24750E+00  0.24907E+00  0.25042E+00  0.25160E+00  0.25267E+00
  0.25368E+00  0.25465E+00  0.25559E+00  0.25650E+00  0.25739E+00  0.25822E+00
  0.25899E+00  0.25966E+00  0.26021E+00  0.26063E+00  0.26088E+00  0.26097E+00
  0.10855E+02  0.31669E+01
  0.11657E+02  0.11634E+02  0.11566E+02  0.11452E+02  0.11294E+02  0.11094E+02
  0.10853E+02  0.10575E+02  0.10261E+02  0.99151E+01  0.95401E+01  0.87172E+01
  0.78223E+01  0.68861E+01  0.59389E+01  0.50092E+01  0.41222E+01  0.32992E+01
  0.25570E+01  0.19071E+01  0.13564E+01  0.90707E+00  0.55705E+00  0.30082E+00
  0.13001E+00  0.34227E-01  0.17409E-02  0.20194E-01  0.77187E-01  0.16078E+00
  0.25989E+00  0.36459E+00  0.46632E+00  0.55801E+00  0.63415E+00  0.69078E+00
  0.72546E+00  0.73722E+00  0.72639E+00  0.69452E+00  0.64417E+00  0.57875E+00
  0.50231E+00  0.41931E+00  0.33440E+00  0.25221E+00  0.17709E+00  0.11292E+00
  0.62943E-01  0.29591E-01  0.14392E-01  0.17896E-01  0.39657E-01  0.78266E-01
  0.13143E+00  0.19610E+00  0.26862E+00  0.34494E+00  0.42078E+00  0.49193E+00
  0.55441E+00  0.60468E+00  0.63989E+00  0.65797E+00  0.65779E+00  0.63925E+00
  0.60326E+00  0.55179E+00  0.48773E+00  0.41484E+00  0.33756E+00  0.26085E+00
  0.18993E+00  0.13011E+00  0.86489E-01  0.63779E-01  0.66039E-01  0.96501E-01
  0.15739E+00  0.24981E+00  0.37364E+00  0.52753E+00  0.70888E+00  0.91394E+00
  0.11379E+01  0.13750E+01  0.16190E+01  0.18629E+01  0.20996E+01  0.23221E+01
  0.25235E+01  0.26978E+01  0.28394E+01  0.29439E+01  0.30080E+01  0.30295E+01
  0.94448E+01  0.36397E+01
  0.49847E+01  0.49680E+01  0.49179E+01  0.48354E+01  0.47220E+01  0.45797E+01
  0.44112E+01  0.42193E+01  0.40074E+01  0.37790E+01  0.35380E+01  0.30330E+01
  0.25224E+01  0.20332E+01  0.15877E+01  0.12015E+01  0.88342E+00  0.63559E+00
  0.45419E+00  0.33101E+00  0.25508E+00  0.21436E+00  0.19719E+00  0.19348E+00
