  0.13564E+02  0.13553E+02  0.13518E+02  0.13461E+02  0.13382E+02  0.13280E+02
  0.13157E+02  0.13013E+02  0.12849E+02  0.12665E+02  0.12462E+02  0.12004E+02
  0.11484E+02  0.10910E+02  0.10292E+02  0.96406E+01  0.89661E+01  0.82787E+01
  0.75883E+01  0.69041E+01  0.62348E+01  0.55879E+01  0.49700E+01  0.43865E+01
  0.38417E+01  0.33387E+01  0.28794E+01  0.24648E+01  0.20946E+01  0.17680E+01
  0.14832E+01  0.12378E+01  0.10289E+01  0.85351E+00  0.70807E+00  0.58910E+00
  0.49312E+00  0.41674E+00  0.35679E+00  0.31033E+00  0.27470E+00  0.24759E+00
  0.22703E+00  0.21135E+00  0.19926E+00  0.18972E+00  0.18199E+00  0.17558E+00
  0.17018E+00  0.16565E+00  0.16199E+00  0.15925E+00  0.15757E+00  0.15710E+00
  0.15797E+00  0.16032E+00  0.16422E+00  0.16971E+00  0.17678E+00  0.18534E+00
  0.19526E+00  0.20637E+00  0.21844E+00  0.23122E+00  0.24445E+00  0.25783E+00
  0.27109E+00  0.28395E+00  0.29616E+00  0.30750E+00  0.31777E+00  0.32683E+00
  0.33455E+00  0.34088E+00  0.34578E+00  0.34926E+00  0.35136E+00  0.35217E+00
  0.35179E+00  0.35034E+00  0.34798E+00  0.34485E+00  0.34111E+00  0.33692E+00
  0.33245E+00  0.32783E+00  0.32323E+00  0.31876E+00  0.31454E+00  0.31068E+00
  0.30726E+00  0.30437E+00  0.30206E+00  0.30037E+00  0.29935E+00  0.29901E+00
  0.15959E+02  0.15300E+02
  0.11996E+02  0.11976E+02  0.11916E+02  0.11816E+02  0.11677E+02  0.11500E+02
  0.11288E+02  0.11041E+02  0.10763E+02  0.10455E+02  0.10120E+02  0.93806E+01
  0.85692E+01  0.77102E+01  0.68286E+01  0.59477E+01  0.50891E+01  0.42714E+01
  0.35099E+01  0.28163E+01  0.21991E+01  0.16632E+01  0.12102E+01  0.83940E+00
  0.54748E+00  0.32935E+00  0.17847E+00  0.87211E-01  0.47239E-01  0.49788E-01
  0.85936E-01  0.14684E+00  0.22396E+00  0.30923E+00  0.39529E+00  0.47562E+00
  0.54473E+00  0.59829E+00  0.63323E+00  0.64781E+00  0.64164E+00  0.61563E+00
  0.57189E+00  0.51358E+00  0.44471E+00  0.36987E+00  0.29395E+00  0.22188E+00
  0.15830E+00  0.10729E+00  0.72138E-01  0.55162E-01  0.57548E-01  0.79297E-01
  0.11922E+00  0.17502E+00  0.24339E+00  0.32027E+00  0.40100E+00  0.48066E+00
  0.55433E+00  0.61735E+00  0.66567E+00  0.69603E+00  0.70621E+00  0.69517E+00
  0.66315E+00  0.61173E+00  0.54376E+00  0.46327E+00  0.37534E+00  0.28584E+00
  0.20118E+00  0.12804E+00  0.73044E-01  0.42413E-01  0.41698E-01  0.75469E-01
  0.14707E+00  0.25844E+00  0.40993E+00  0.60026E+00  0.82650E+00  0.10842E+01
  0.13673E+01  0.16686E+01  0.19799E+01  0.22924E+01  0.25967E+01  0.28835E+01
  0.31438E+01  0.33694E+01  0.35530E+01  0.36886E+01  0.37718E+01  0.37998E+01
  0.10726E+02  0.22766E+02
  0.67382E+01  0.67168E+01  0.66526E+01  0.65467E+01  0.64011E+01  0.62182E+01
  0.60010E+01  0.57532E+01  0.54788E+01  0.51821E+01  0.48677E+01  0.42047E+01
  0.35270E+01  0.28686E+01  0.22583E+01  0.17173E+01  0.12587E+01  0.88761E+00
  0.60174E+00  0.39319E+00  0.25018E+00  0.15898E+00  0.10568E+00  0.77605E-01
  0.64316E-01  0.58078E-01  0.53945E-01  0.49451E-01  0.44071E-01  0.38565E-01
  0.34314E-01  0.32738E-01  0.34868E-01  0.41084E-01  0.51029E-01  0.63673E-01
  0.77481E-01  0.90661E-01  0.10142E+00  0.10821E+00  0.10993E+00  0.10608E+00
  0.96788E-01  0.82855E-01  0.65650E-01  0.47003E-01  0.29053E-01  0.14067E-01
  0.42611E-02  0.16292E-02  0.77865E-02  0.23846E-01  0.50329E-01  0.87107E-01
  0.13339E+00  0.18777E+00  0.24826E+00  0.31238E+00  0.37733E+00  0.44010E+00
  0.49762E+00  0.54697E+00  0.58551E+00  0.61104E+00  0.62192E+00  0.61725E+00
