  0.11395E+02  0.11386E+02  0.11356E+02  0.11306E+02  0.11238E+02  0.11150E+02
  0.11043E+02  0.10918E+02  0.10776E+02  0.10616E+02  0.10441E+02  0.10045E+02
  0.95950E+01  0.90993E+01  0.85665E+01  0.80055E+01  0.74254E+01  0.68353E+01
  0.62438E+01  0.56590E+01  0.50882E+01  0.45379E+01  0.40139E+01  0.35208E+01
  0.30620E+01  0.26400E+01  0.22566E+01  0.19121E+01  0.16063E+01  0.13381E+01
  0.11060E+01  0.90757E+00  0.74030E+00  0.60126E+00  0.48739E+00  0.39559E+00
  0.32277E+00  0.26599E+00  0.22249E+00  0.18974E+00  0.16549E+00  0.14780E+00
  0.13503E+00  0.12582E+00  0.11913E+00  0.11415E+00  0.11034E+00  0.10732E+00
  0.10491E+00  0.10304E+00  0.10176E+00  0.10116E+00  0.10137E+00  0.10254E+00
  0.10480E+00  0.10825E+00  0.11294E+00  0.11890E+00  0.12608E+00  0.13440E+00
  0.14372E+00  0.15389E+00  0.16468E+00  0.17587E+00  0.18723E+00  0.19852E+00
  0.20949E+00  0.21994E+00  0.22966E+00  0.23849E+00  0.24630E+00  0.25298E+00
  0.25848E+00  0.26277E+00  0.26586E+00  0.26779E+00  0.26864E+00  0.26849E+00
  0.26745E+00  0.26565E+00  0.26322E+00  0.26029E+00  0.25700E+00  0.25347E+00
  0.24982E+00  0.24617E+00  0.24260E+00  0.23922E+00  0.23609E+00  0.23327E+00
  0.23080E+00  0.22874E+00  0.22711E+00  0.22594E+00  0.22522E+00  0.22498E+00
  0.12668E+02  0.27243E+01
  0.12392E+02  0.12369E+02  0.12299E+02  0.12184E+02  0.12024E+02  0.11822E+02
  0.11578E+02  0.11296E+02  0.10978E+02  0.10627E+02  0.10245E+02  0.94070E+01
  0.84921E+01  0.75311E+01  0.65537E+01  0.55884E+01  0.46604E+01  0.37915E+01
  0.29988E+01  0.22951E+01  0.16882E+01  0.11816E+01  0.77465E+00  0.46329E+00
  0.24057E+00  0.97406E-01  0.23214E-01  0.65215E-02  0.35536E-01  0.98610E-01
