  0.14217E+02  0.14203E+02  0.14161E+02  0.14091E+02  0.13993E+02  0.13869E+02
  0.13719E+02  0.13543E+02  0.13343E+02  0.13121E+02  0.12876E+02  0.12329E+02
  0.11713E+02  0.11042E+02  0.10331E+02  0.95941E+01  0.88453E+01  0.80979E+01
  0.73642E+01  0.66550E+01  0.59794E+01  0.53448E+01  0.47564E+01  0.42177E+01
  0.37304E+01  0.32945E+01  0.29084E+01  0.25694E+01  0.22738E+01  0.20173E+01
  0.17953E+01  0.16029E+01  0.14353E+01  0.12884E+01  0.11582E+01  0.10414E+01
  0.93565E+00  0.83899E+00  0.75030E+00  0.66905E+00  0.59525E+00  0.52932E+00
  0.47200E+00  0.42414E+00  0.38666E+00  0.36033E+00  0.34572E+00  0.34311E+00
  0.35236E+00  0.37295E+00  0.40393E+00  0.44390E+00  0.49114E+00  0.54357E+00
  0.59891E+00  0.65474E+00  0.70862E+00  0.75818E+00  0.80125E+00  0.83595E+00
  0.86079E+00  0.87474E+00  0.87729E+00  0.86848E+00  0.84890E+00  0.81972E+00
  0.78263E+00  0.73977E+00  0.69367E+00  0.64717E+00  0.60328E+00  0.56510E+00
  0.53568E+00  0.51788E+00  0.51430E+00  0.52711E+00  0.55801E+00  0.60813E+00
  0.67795E+00  0.76730E+00  0.87530E+00  0.10004E+01  0.11404E+01  0.12926E+01
  0.14537E+01  0.16200E+01  0.17875E+01  0.19521E+01  0.21095E+01  0.22558E+01
  0.23870E+01  0.24996E+01  0.25905E+01  0.26573E+01  0.26981E+01  0.27118E+01
  0.20657E+02  0.27100E+01
  0.29935E+02  0.29879E+02  0.29708E+02  0.29425E+02  0.29034E+02  0.28538E+02
  0.27943E+02  0.27255E+02  0.26482E+02  0.25631E+02  0.24712E+02  0.22704E+02
  0.20536E+02  0.18284E+02  0.16023E+02  0.13820E+02  0.11732E+02  0.98032E+01
  0.80650E+01  0.65355E+01  0.52210E+01  0.41170E+01  0.32108E+01  0.24838E+01
  0.19138E+01  0.14768E+01  0.11494E+01  0.90983E+00  0.73893E+00  0.62057E+00
  0.54184E+00  0.49278E+00  0.46596E+00  0.45600E+00  0.45897E+00  0.47188E+00
  0.49230E+00  0.51800E+00  0.54680E+00  0.57650E+00  0.60488E+00  0.62982E+00
  0.64936E+00  0.66187E+00  0.66616E+00  0.66152E+00  0.64776E+00  0.62524E+00
  0.59476E+00  0.55754E+00  0.51502E+00  0.46886E+00  0.42073E+00  0.37222E+00
  0.32478E+00  0.27964E+00  0.23773E+00  0.19971E+00  0.16594E+00  0.13653E+00
  0.11136E+00  0.90131E-01  0.72441E-01  0.57810E-01  0.45751E-01  0.35811E-01
  0.27606E-01  0.20846E-01  0.15350E-01  0.11049E-01  0.79812E-02  0.62773E-02
  0.61399E-02  0.78186E-02  0.11583E-01  0.17694E-01  0.26379E-01  0.37806E-01
  0.52066E-01  0.69156E-01  0.88970E-01  0.11130E+00  0.13581E+00  0.16211E+00
  0.18967E+00  0.21793E+00  0.24626E+00  0.27398E+00  0.30043E+00  0.32494E+00
  0.34689E+00  0.36570E+00  0.38088E+00  0.39203E+00  0.39884E+00  0.40112E+00
  0.17759E+02  0.31523E+01
  0.32648E+02  0.32560E+02  0.32296E+02  0.31860E+02  0.31259E+02  0.30503E+02
  0.29604E+02  0.28574E+02  0.27431E+02  0.26189E+02  0.24868E+02  0.22056E+02
  0.19140E+02  0.16254E+02  0.13512E+02  0.11003E+02  0.87853E+01  0.68891E+01
  0.53175E+01  0.40525E+01  0.30610E+01  0.23015E+01  0.17302E+01  0.13056E+01
  0.99170E+00  0.76004E+00  0.58976E+00  0.46682E+00  0.38254E+00  0.33175E+00
  0.31104E+00  0.31735E+00  0.34699E+00  0.39518E+00  0.45603E+00  0.52290E+00
  0.58894E+00  0.64771E+00  0.69372E+00  0.72291E+00  0.73288E+00  0.72293E+00
  0.69399E+00  0.64830E+00  0.58912E+00  0.52032E+00  0.44601E+00  0.37018E+00
  0.29646E+00  0.22791E+00  0.16686E+00  0.11494E+00  0.73020E-01  0.41320E-01
  0.19484E-01  0.66959E-02  0.18043E-02  0.34362E-02  0.10108E-01  0.20321E-01
  0.32637E-01  0.45745E-01  0.58504E-01  0.69974E-01  0.79436E-01  0.86394E-01
  0.90578E-01  0.91927E-01  0.90577E-01  0.86836E-01  0.81163E-01  0.74133E-01
  0.66409E-01  0.58709E-01  0.51771E-01  0.46320E-01  0.43033E-01  0.42506E-01
  0.45228E-01  0.51552E-01  0.61679E-01  0.75639E-01  0.93287E-01  0.11430E+00
  0.13820E+00  0.16434E+00  0.19196E+00  0.22018E+00  0.24809E+00  0.27473E+00
  0.29916E+00  0.32051E+00  0.33800E+00  0.35098E+00  0.35897E+00  0.36166E+00
  0.14252E+02  0.39278E+01
  0.34181E+02  0.34059E+02  0.33694E+02  0.33095E+02  0.32273E+02  0.31245E+02
  0.30033E+02  0.28660E+02  0.27153E+02  0.25540E+02  0.23850E+02  0.20352E+02
  0.16879E+02  0.13615E+02  0.10696E+02  0.82049E+01  0.61704E+01  0.45767E+01
  0.33747E+01  0.24964E+01  0.18679E+01  0.14202E+01  0.10962E+01  0.85411E+00
  0.66703E+00  0.52070E+00  0.40955E+00  0.33264E+00  0.29014E+00  0.28091E+00
  0.30127E+00  0.34488E+00  0.40341E+00  0.46766E+00  0.52879E+00  0.57929E+00
  0.61374E+00  0.62905E+00  0.62445E+00  0.60115E+00  0.56183E+00  0.51012E+00
  0.45003E+00  0.38556E+00  0.32038E+00  0.25757E+00  0.19960E+00  0.14825E+00
  0.10471E+00  0.69600E-01  0.43121E-01  0.25102E-01  0.15101E-01  0.12462E-01
  0.16375E-01  0.25912E-01  0.40056E-01  0.57727E-01  0.77806E-01  0.99157E-01
  0.12066E+00  0.14121E+00  0.15982E+00  0.17556E+00  0.18769E+00  0.19561E+00
  0.19894E+00  0.19751E+00  0.19142E+00  0.18095E+00  0.16666E+00  0.14926E+00
  0.12964E+00  0.10884E+00  0.87915E-01  0.67983E-01  0.50099E-01  0.35232E-01
  0.24208E-01  0.17670E-01  0.16049E-01  0.19538E-01  0.28088E-01  0.41406E-01
  0.58976E-01  0.80075E-01  0.10382E+00  0.12919E+00  0.15510E+00  0.18042E+00
  0.20406E+00  0.22498E+00  0.24229E+00  0.25522E+00  0.26321E+00  0.26590E+00
  0.11893E+02  0.47072E+01
  0.39598E+02  0.39326E+02  0.38510E+02  0.37188E+02  0.35410E+02  0.33245E+02
  0.30775E+02  0.28087E+02  0.25273E+02  0.22421E+02  0.19614E+02  0.14410E+02
  0.10074E+02  0.67837E+01  0.45049E+01  0.30586E+01  0.22028E+01  0.17045E+01
  0.13851E+01  0.11368E+01  0.91320E+00  0.70891E+00  0.53602E+00  0.40700E+00
  0.32597E+00  0.28750E+00  0.27979E+00  0.28925E+00  0.30408E+00  0.31613E+00
  0.32113E+00  0.31788E+00  0.30711E+00  0.29044E+00  0.26959E+00  0.24601E+00
  0.22069E+00  0.19425E+00  0.16709E+00  0.13956E+00  0.11218E+00  0.85667E-01
  0.60993E-01  0.39268E-01  0.21604E-01  0.89581E-02  0.19922E-02  0.98955E-03
  0.58303E-02  0.16025E-01  0.30788E-01  0.49131E-01  0.69960E-01  0.92156E-01
  0.11464E+00  0.13641E+00  0.15659E+00  0.17440E+00  0.18919E+00  0.20046E+00
  0.20782E+00  0.21102E+00  0.20998E+00  0.20474E+00  0.19553E+00  0.18270E+00
  0.16680E+00  0.14848E+00  0.12852E+00  0.10782E+00  0.87288E-01  0.67899E-01
