  0.19458E+02  0.19439E+02  0.19380E+02  0.19282E+02  0.19145E+02  0.18971E+02
  0.18760E+02  0.18513E+02  0.18232E+02  0.17918E+02  0.17573E+02  0.16797E+02
  0.15920E+02  0.14960E+02  0.13936E+02  0.12867E+02  0.11774E+02  0.10674E+02
  0.95869E+01  0.85283E+01  0.75133E+01  0.65545E+01  0.56621E+01  0.48441E+01
  0.41057E+01  0.34498E+01  0.28769E+01  0.23855E+01  0.19719E+01  0.16312E+01
  0.13569E+01  0.11418E+01  0.97799E+00  0.85722E+00  0.77138E+00  0.71266E+00
  0.67375E+00  0.64811E+00  0.63005E+00  0.61486E+00  0.59885E+00  0.57933E+00
  0.55461E+00  0.52387E+00  0.48712E+00  0.44502E+00  0.39876E+00  0.34992E+00
  0.30033E+00  0.25188E+00  0.20644E+00  0.16575E+00  0.13127E+00  0.10416E+00
  0.85199E-01  0.74781E-01  0.72892E-01  0.79140E-01  0.92781E-01  0.11278E+00
  0.13785E+00  0.16657E+00  0.19740E+00  0.22880E+00  0.25927E+00  0.28745E+00
  0.31214E+00  0.33237E+00  0.34742E+00  0.35684E+00  0.36045E+00  0.35835E+00
  0.35086E+00  0.33856E+00  0.32216E+00  0.30253E+00  0.28061E+00  0.25737E+00
  0.23377E+00  0.21070E+00  0.18895E+00  0.16919E+00  0.15190E+00  0.13741E+00
  0.12590E+00  0.11733E+00  0.11154E+00  0.10823E+00  0.10699E+00  0.10734E+00
  0.10879E+00  0.11081E+00  0.11294E+00  0.11478E+00  0.11601E+00  0.11644E+00
  0.19360E+02  0.10573E+01
  0.69719E+01  0.69580E+01  0.69158E+01  0.68461E+01  0.67497E+01  0.66277E+01
  0.64815E+01  0.63127E+01  0.61233E+01  0.59154E+01  0.56912E+01  0.52033E+01
  0.46792E+01  0.41386E+01  0.35997E+01  0.30786E+01  0.25885E+01  0.21395E+01
  0.17378E+01  0.13869E+01  0.10869E+01  0.83586E+00  0.63017E+00  0.46507E+00
  0.33541E+00  0.23607E+00  0.16233E+00  0.11007E+00  0.75851E-01  0.56849E-01
  0.50738E-01  0.55512E-01  0.69304E-01  0.90227E-01  0.11627E+00  0.14524E+00
  0.17483E+00  0.20263E+00  0.22635E+00  0.24390E+00  0.25366E+00  0.25452E+00
  0.24611E+00  0.22881E+00  0.20378E+00  0.17290E+00  0.13869E+00  0.10409E+00
  0.72306E-01  0.46533E-01  0.29745E-01  0.24453E-01  0.32500E-01  0.54906E-01
  0.91755E-01  0.14215E+00  0.20424E+00  0.27529E+00  0.35184E+00  0.42988E+00
  0.50512E+00  0.57320E+00  0.63003E+00  0.67199E+00  0.69622E+00  0.70081E+00
  0.68499E+00  0.64920E+00  0.59516E+00  0.52583E+00  0.44530E+00  0.35866E+00
  0.27175E+00  0.19090E+00  0.12265E+00  0.73377E-01  0.49032E-01  0.54772E-01
  0.94694E-01  0.17159E+00  0.28674E+00  0.43982E+00  0.62880E+00  0.85003E+00
  0.10983E+01  0.13670E+01  0.16484E+01  0.19339E+01  0.22145E+01  0.24809E+01
  0.27242E+01  0.29362E+01  0.31093E+01  0.32375E+01  0.33163E+01  0.33428E+01
  0.67800E+01  0.30193E+01
  0.92328E+01  0.92007E+01  0.91040E+01  0.89449E+01  0.87260E+01  0.84514E+01
  0.81258E+01  0.77549E+01  0.73449E+01  0.69027E+01  0.64354E+01  0.54549E+01
  0.44613E+01  0.35075E+01  0.26376E+01  0.18838E+01  0.12650E+01  0.78721E+00
  0.44485E+00  0.22304E+00  0.10073E+00  0.53744E-01  0.57770E-01  0.90675E-01
  0.13422E+00  0.17497E+00  0.20451E+00  0.21900E+00  0.21838E+00  0.20529E+00
  0.18392E+00  0.15902E+00  0.13497E+00  0.11527E+00  0.10215E+00  0.96488E-01
  0.97924E-01  0.10510E+00  0.11601E+00  0.12829E+00  0.13963E+00  0.14801E+00
  0.15192E+00  0.15053E+00  0.14368E+00  0.13192E+00  0.11643E+00  0.98894E-01
  0.81324E-01  0.65923E-01  0.54889E-01  0.50238E-01  0.53649E-01  0.66322E-01
  0.88879E-01  0.12129E+00  0.16283E+00  0.21212E+00  0.26717E+00  0.32545E+00
  0.38409E+00  0.43995E+00  0.48987E+00  0.53086E+00  0.56026E+00  0.57594E+00
  0.57648E+00  0.56127E+00  0.53061E+00  0.48575E+00  0.42888E+00  0.36304E+00
  0.29203E+00  0.22025E+00  0.15244E+00  0.93516E-01  0.48255E-01  0.21077E-01
  0.15774E-01  0.35292E-01  0.81537E-01  0.15523E+00  0.25583E+00  0.38148E+00
  0.52907E+00  0.69436E+00  0.87208E+00  0.10562E+01  0.12402E+01  0.14173E+01
  0.15807E+01  0.17243E+01  0.18423E+01  0.19302E+01  0.19844E+01  0.20026E+01
  0.49925E+01  0.41003E+01
  0.10933E+02  0.10884E+02  0.10737E+02  0.10495E+02  0.10164E+02  0.97512E+01
  0.92662E+01  0.87194E+01  0.81224E+01  0.74877E+01  0.68279E+01  0.54839E+01
  0.41858E+01  0.30136E+01  0.20248E+01  0.12516E+01  0.70059E+00  0.35685E+00
  0.18905E+00  0.15624E+00  0.21433E+00  0.32172E+00  0.44333E+00  0.55292E+00
  0.63376E+00  0.67785E+00  0.68441E+00  0.65773E+00  0.60518E+00  0.53536E+00
  0.45674E+00  0.37675E+00  0.30131E+00  0.23470E+00  0.17970E+00  0.13771E+00
  0.10908E+00  0.93317E-01  0.89259E-01  0.95256E-01  0.10930E+00  0.12912E+00
  0.15236E+00  0.17667E+00  0.19984E+00  0.21998E+00  0.23559E+00  0.24573E+00
  0.25001E+00  0.24865E+00  0.24244E+00  0.23266E+00  0.22094E+00  0.20912E+00
  0.19904E+00  0.19244E+00  0.19069E+00  0.19474E+00  0.20496E+00  0.22111E+00
  0.24233E+00  0.26716E+00  0.29370E+00  0.31969E+00  0.34271E+00  0.36039E+00
  0.37059E+00  0.37159E+00  0.36229E+00  0.34234E+00  0.31221E+00  0.27326E+00
  0.22769E+00  0.17847E+00  0.12919E+00  0.83893E-01  0.46815E-01  0.22154E-01
  0.13791E-01  0.25035E-01  0.58382E-01  0.11532E+00  0.19616E+00  0.30000E+00
  0.42464E+00  0.56670E+00  0.72169E+00  0.88427E+00  0.10484E+01  0.12078E+01
  0.13560E+01  0.14870E+01  0.15951E+01  0.16759E+01  0.17258E+01  0.17426E+01
  0.53290E+01  0.38413E+01
  0.13014E+02  0.12918E+02  0.12633E+02  0.12171E+02  0.11554E+02  0.10807E+02
  0.99616E+01  0.90517E+01  0.81117E+01  0.71747E+01  0.62712E+01  0.46625E+01
  0.34232E+01  0.25934E+01  0.21283E+01  0.19280E+01  0.18739E+01  0.18608E+01
  0.18162E+01  0.17060E+01  0.15297E+01  0.13080E+01  0.10696E+01  0.84156E+00
  0.64270E+00  0.48241E+00  0.36203E+00  0.27764E+00  0.22304E+00  0.19177E+00
  0.17828E+00  0.17821E+00  0.18812E+00  0.20512E+00  0.22650E+00  0.24967E+00
  0.27214E+00  0.29177E+00  0.30695E+00  0.31679E+00  0.32115E+00  0.32053E+00
  0.31588E+00  0.30832E+00  0.29890E+00  0.28841E+00  0.27725E+00  0.26542E+00
  0.25265E+00  0.23848E+00  0.22243E+00  0.20419E+00  0.18370E+00  0.16121E+00
  0.13733E+00  0.11296E+00  0.89237E-01  0.67409E-01  0.48734E-01  0.34345E-01
  0.25139E-01  0.21683E-01  0.24148E-01  0.32267E-01  0.45347E-01  0.62298E-01
  0.81710E-01  0.10196E+00  0.12133E+00  0.13815E+00  0.15093E+00  0.15853E+00
  0.16021E+00  0.15573E+00  0.14541E+00  0.13011E+00  0.11116E+00  0.90298E-01
  0.69538E-01  0.51000E-01  0.36757E-01  0.28661E-01  0.28187E-01  0.36306E-01
  0.53385E-01  0.79140E-01  0.11263E+00  0.15231E+00  0.19613E+00  0.24166E+00
  0.28624E+00  0.32722E+00  0.36210E+00  0.38870E+00  0.40536E+00  0.41102E+00
  0.51323E+01  0.39885E+01
  0.18949E+02  0.18764E+02  0.18215E+02  0.17336E+02  0.16179E+02  0.14810E+02
  0.13304E+02  0.11736E+02  0.10180E+02  0.87013E+01  0.73512E+01  0.51682E+01
  0.37372E+01  0.29555E+01  0.26042E+01  0.24504E+01  0.23199E+01  0.21239E+01
  0.18483E+01  0.15226E+01  0.11894E+01  0.88344E+00  0.62444E+00  0.41875E+00
  0.26478E+00  0.15806E+00  0.94081E-01  0.68849E-01  0.78057E-01  0.11598E+00
  0.17488E+00  0.24531E+00  0.31713E+00  0.38091E+00  0.42926E+00  0.45760E+00
  0.46434E+00  0.45054E+00  0.41922E+00  0.37457E+00  0.32130E+00  0.26407E+00
  0.20718E+00  0.15425E+00  0.10815E+00  0.70829E-01  0.43314E-01  0.25703E-01
  0.17260E-01  0.16570E-01  0.21739E-01  0.30641E-01  0.41160E-01  0.51407E-01
  0.59894E-01  0.65641E-01  0.68215E-01  0.67703E-01  0.64636E-01  0.59860E-01
  0.54398E-01  0.49298E-01  0.45495E-01  0.43695E-01  0.44292E-01  0.47323E-01
  0.52474E-01  0.59115E-01  0.66373E-01  0.73242E-01  0.78693E-01  0.81799E-01
  0.81852E-01  0.78454E-01  0.71586E-01  0.61637E-01  0.49394E-01  0.35992E-01
  0.22831E-01  0.11460E-01  0.34442E-02  0.22704E-03  0.29907E-02  0.12539E-01
  0.29207E-01  0.52801E-01  0.82590E-01  0.11733E+00  0.15535E+00  0.19464E+00
  0.23299E+00  0.26817E+00  0.29808E+00  0.32088E+00  0.33515E+00  0.34000E+00
  0.47918E+01  0.42720E+01
  0.25762E+02  0.25458E+02  0.24560E+02  0.23136E+02  0.21286E+02  0.19135E+02
  0.16819E+02  0.14473E+02  0.12215E+02  0.10143E+02  0.83233E+01  0.55568E+01
  0.38871E+01  0.30093E+01  0.25551E+01  0.22449E+01  0.19385E+01  0.16073E+01
  0.12756E+01  0.97451E+00  0.72032E+00  0.51431E+00  0.35089E+00  0.22511E+00
  0.13560E+00  0.83410E-01  0.68805E-01  0.88532E-01  0.13497E+00  0.19729E+00
  0.26386E+00  0.32445E+00  0.37171E+00  0.40141E+00  0.41200E+00  0.40393E+00
  0.37909E+00  0.34036E+00  0.29146E+00  0.23662E+00  0.18036E+00  0.12702E+00
  0.80417E-01  0.43464E-01  0.17939E-01  0.44210E-02  0.23506E-02  0.10210E-01
  0.25768E-01  0.46364E-01  0.69179E-01  0.91504E-01  0.11096E+00  0.12567E+00
  0.13440E+00  0.13659E+00  0.13235E+00  0.12241E+00  0.10799E+00  0.90610E-01
  0.71982E-01  0.53779E-01  0.37488E-01  0.24281E-01  0.14915E-01  0.96868E-02
  0.84366E-02  0.10592E-01  0.15255E-01  0.21322E-01  0.27609E-01  0.32998E-01
  0.36559E-01  0.37660E-01  0.36042E-01  0.31857E-01  0.25663E-01  0.18385E-01
  0.11228E-01  0.55708E-02  0.28361E-02  0.43500E-02  0.11211E-01  0.24170E-01
  0.43543E-01  0.69150E-01  0.10031E+00  0.13584E+00  0.17416E+00  0.21338E+00
  0.25140E+00  0.28612E+00  0.31553E+00  0.33790E+00  0.35189E+00  0.35664E+00
  0.45986E+01  0.44515E+01
  0.31533E+02  0.31099E+02  0.29821E+02  0.27812E+02  0.25238E+02  0.22297E+02
  0.19199E+02  0.16141E+02  0.13286E+02  0.10753E+02  0.86085E+01  0.55199E+01
  0.37641E+01  0.28315E+01  0.22752E+01  0.18451E+01  0.14618E+01  0.11278E+01
  0.85646E+00  0.64544E+00  0.48028E+00  0.34698E+00  0.23965E+00  0.16021E+00
  0.11303E+00  0.99245E-01  0.11425E+00  0.14886E+00  0.19259E+00  0.23641E+00
  0.27403E+00  0.30154E+00  0.31668E+00  0.31827E+00  0.30611E+00  0.28116E+00
  0.24565E+00  0.20292E+00  0.15701E+00  0.11206E+00  0.71832E-01  0.39299E-01
  0.16462E-01  0.42910E-02  0.27629E-02  0.10955E-01  0.27188E-01  0.49214E-01
  0.74438E-01  0.10016E+00  0.12383E+00  0.14323E+00  0.15669E+00  0.16316E+00
  0.16230E+00  0.15440E+00  0.14038E+00  0.12164E+00  0.99902E-01  0.77048E-01
  0.54944E-01  0.35269E-01  0.19375E-01  0.81844E-02  0.21294E-02  0.11363E-02
  0.46612E-02  0.11764E-01  0.21218E-01  0.31642E-01  0.41637E-01  0.49936E-01
  0.55519E-01  0.57720E-01  0.56291E-01  0.51430E-01  0.43765E-01  0.34303E-01
  0.24338E-01  0.15338E-01  0.88111E-02  0.61639E-02  0.85718E-02  0.16861E-01
  0.31421E-01  0.52153E-01  0.78453E-01  0.10924E+00  0.14304E+00  0.17804E+00
  0.21227E+00  0.24372E+00  0.27047E+00  0.29089E+00  0.30368E+00  0.30802E+00
  0.43797E+01  0.46740E+01
  0.36122E+02  0.35553E+02  0.33884E+02  0.31284E+02  0.27996E+02  0.24307E+02
  0.20508E+02  0.16856E+02  0.13549E+02  0.10712E+02  0.83952E+01  0.52222E+01
  0.34984E+01  0.25559E+01  0.19428E+01  0.14711E+01  0.11013E+01  0.82869E+00
  0.63529E+00  0.49211E+00  0.37595E+00  0.27838E+00  0.20277E+00  0.15500E+00
  0.13592E+00  0.13978E+00  0.15762E+00  0.18125E+00  0.20507E+00  0.22560E+00
  0.24027E+00  0.24679E+00  0.24341E+00  0.22952E+00  0.20602E+00  0.17518E+00
  0.14013E+00  0.10422E+00  0.70557E-01  0.41767E-01  0.19853E-01  0.61488E-02
  0.12587E-02  0.50224E-02  0.16539E-01  0.34267E-01  0.56195E-01  0.80049E-01
  0.10351E+00  0.12442E+00  0.14095E+00  0.15173E+00  0.15597E+00  0.15344E+00
  0.14456E+00  0.13022E+00  0.11179E+00  0.90910E-01  0.69362E-01  0.48910E-01
  0.31146E-01  0.17361E-01  0.84417E-02  0.48125E-02  0.64095E-02  0.12703E-01
  0.22757E-01  0.35325E-01  0.48969E-01  0.62197E-01  0.73596E-01  0.81966E-01
  0.86425E-01  0.86490E-01  0.82124E-01  0.73741E-01  0.62175E-01  0.48611E-01
  0.34485E-01  0.21369E-01  0.10834E-01  0.43197E-02  0.30077E-02  0.77147E-02
  0.18815E-01  0.36197E-01  0.59255E-01  0.86927E-01  0.11775E+00  0.14999E+00
  0.18171E+00  0.21098E+00  0.23595E+00  0.25504E+00  0.26701E+00  0.27108E+00
  0.41500E+01  0.49326E+01
  0.39798E+02  0.39090E+02  0.37025E+02  0.33837E+02  0.29861E+02  0.25480E+02
  0.21068E+02  0.16941E+02  0.13316E+02  0.10310E+02  0.79381E+01  0.48336E+01
  0.31965E+01  0.22680E+01  0.16417E+01  0.11872E+01  0.87351E+00  0.66950E+00
  0.53130E+00  0.42262E+00  0.32854E+00  0.25173E+00  0.19916E+00  0.17181E+00
  0.16362E+00  0.16642E+00  0.17418E+00  0.18360E+00  0.19253E+00  0.19855E+00
  0.19906E+00  0.19219E+00  0.17757E+00  0.15634E+00  0.13064E+00  0.10287E+00
  0.75332E-01  0.50083E-01  0.28946E-01  0.13423E-01  0.45528E-02  0.27716E-02
  0.78569E-02  0.18974E-01  0.34801E-01  0.53681E-01  0.73779E-01  0.93235E-01
  0.11031E+00  0.12352E+00  0.13177E+00  0.13442E+00  0.13135E+00  0.12293E+00
  0.10997E+00  0.93680E-01  0.75485E-01  0.56957E-01  0.39655E-01  0.24997E-01
  0.14139E-01  0.78879E-02  0.66323E-02  0.10320E-01  0.18472E-01  0.30225E-01
  0.44419E-01  0.59693E-01  0.74603E-01  0.87749E-01  0.97894E-01  0.10407E+00
  0.10565E+00  0.10244E+00  0.94648E-01  0.82931E-01  0.68307E-01  0.52095E-01
  0.35811E-01  0.21047E-01  0.93461E-02  0.20792E-02  0.33207E-03  0.48128E-02
  0.15787E-01  0.33045E-01  0.55911E-01  0.83273E-01  0.11366E+00  0.14534E+00
  0.17644E+00  0.20507E+00  0.22945E+00  0.24807E+00  0.25974E+00  0.26370E+00
  0.39315E+01  0.52067E+01
  0.42827E+02  0.41978E+02  0.39514E+02  0.35744E+02  0.31106E+02  0.26090E+02
  0.21152E+02  0.16655E+02  0.12824E+02  0.97491E+01  0.74022E+01  0.44455E+01
  0.29081E+01  0.20059E+01  0.13993E+01  0.99379E+00  0.74376E+00  0.59109E+00
  0.48119E+00  0.38602E+00  0.30411E+00  0.24348E+00  0.20640E+00  0.18704E+00
  0.17766E+00  0.17345E+00  0.17238E+00  0.17288E+00  0.17247E+00  0.16844E+00
  0.15913E+00  0.14454E+00  0.12589E+00  0.10480E+00  0.82809E-01  0.61336E-01
  0.41795E-01  0.25588E-01  0.13914E-01  0.75582E-02  0.67724E-02  0.11297E-01
  0.20445E-01  0.33198E-01  0.48289E-01  0.64280E-01  0.79685E-01  0.93094E-01
  0.10331E+00  0.10945E+00  0.11101E+00  0.10791E+00  0.10047E+00  0.89352E-01
  0.75558E-01  0.60292E-01  0.44875E-01  0.30633E-01  0.18782E-01  0.10328E-01
  0.59854E-02  0.61216E-02  0.10728E-01  0.19421E-01  0.31473E-01  0.45870E-01
  0.61397E-01  0.76735E-01  0.90571E-01  0.10170E+00  0.10915E+00  0.11221E+00
  0.11058E+00  0.10431E+00  0.93868E-01  0.80080E-01  0.64087E-01  0.47259E-01
  0.31101E-01  0.17135E-01  0.67913E-02  0.12944E-02  0.15690E-02  0.81622E-02
  0.21192E-01  0.40330E-01  0.64809E-01  0.93470E-01  0.12483E+00  0.15716E+00
  0.18864E+00  0.21744E+00  0.24185E+00  0.26043E+00  0.27204E+00  0.27599E+00
  0.37334E+01  0.54831E+01
  0.45403E+02  0.44411E+02  0.41545E+02  0.37201E+02  0.31929E+02  0.26331E+02
