  0.28886E+01  0.28878E+01  0.28853E+01  0.28812E+01  0.28754E+01  0.28680E+01
  0.28590E+01  0.28484E+01  0.28362E+01  0.28225E+01  0.28072E+01  0.27722E+01
  0.27315E+01  0.26854E+01  0.26342E+01  0.25783E+01  0.25180E+01  0.24537E+01
  0.23858E+01  0.23147E+01  0.22407E+01  0.21642E+01  0.20856E+01  0.20052E+01
  0.19233E+01  0.18403E+01  0.17565E+01  0.16721E+01  0.15874E+01  0.15027E+01
  0.14182E+01  0.13342E+01  0.12510E+01  0.11687E+01  0.10876E+01  0.10079E+01
  0.92992E+00  0.85380E+00  0.77979E+00  0.70811E+00  0.63899E+00  0.57263E+00
  0.50924E+00  0.44902E+00  0.39217E+00  0.33886E+00  0.28926E+00  0.24352E+00
  0.20179E+00  0.16418E+00  0.13078E+00  0.10169E+00  0.76950E-01  0.56609E-01
  0.40678E-01  0.29148E-01  0.21987E-01  0.19141E-01  0.20533E-01  0.26064E-01
  0.35613E-01  0.49037E-01  0.66175E-01  0.86847E-01  0.11085E+00  0.13798E+00
  0.16800E+00  0.20067E+00  0.23573E+00  0.27291E+00  0.31195E+00  0.35255E+00
  0.39444E+00  0.43731E+00  0.48087E+00  0.52484E+00  0.56890E+00  0.61278E+00
  0.65617E+00  0.69881E+00  0.74041E+00  0.78071E+00  0.81944E+00  0.85637E+00
  0.89126E+00  0.92389E+00  0.95405E+00  0.98157E+00  0.10063E+01  0.10280E+01
  0.10466E+01  0.10620E+01  0.10740E+01  0.10827E+01  0.10879E+01  0.10897E+01
  0.91892E+01  0.28922E+01
  0.16910E+01  0.16895E+01  0.16848E+01  0.16772E+01  0.16665E+01  0.16529E+01
  0.16365E+01  0.16175E+01  0.15959E+01  0.15719E+01  0.15458E+01  0.14876E+01
  0.14230E+01  0.13536E+01  0.12811E+01  0.12070E+01  0.11327E+01  0.10595E+01
  0.98827E+00  0.91990E+00  0.85489E+00  0.79355E+00  0.73600E+00  0.68222E+00
  0.63203E+00  0.58519E+00  0.54140E+00  0.50034E+00  0.46168E+00  0.42515E+00
  0.39047E+00  0.35745E+00  0.32592E+00  0.29576E+00  0.26691E+00  0.23934E+00
  0.21304E+00  0.18805E+00  0.16440E+00  0.14215E+00  0.12135E+00  0.10205E+00
  0.84317E-01  0.68194E-01  0.53723E-01  0.40939E-01  0.29870E-01  0.20534E-01
