  0.76815E+01  0.76759E+01  0.76591E+01  0.76312E+01  0.75923E+01  0.75425E+01
  0.74820E+01  0.74110E+01  0.73298E+01  0.72387E+01  0.71380E+01  0.69094E+01
  0.66471E+01  0.63549E+01  0.60368E+01  0.56972E+01  0.53403E+01  0.49709E+01
  0.45935E+01  0.42127E+01  0.38326E+01  0.34576E+01  0.30914E+01  0.27376E+01
  0.23992E+01  0.20791E+01  0.17794E+01  0.15021E+01  0.12484E+01  0.10193E+01
  0.81528E+00  0.63645E+00  0.48249E+00  0.35272E+00  0.24619E+00  0.16166E+00
  0.97636E-01  0.52476E-01  0.24374E-01  0.11427E-01  0.11674E-01  0.23131E-01
  0.43829E-01  0.71848E-01  0.10534E+00  0.14257E+00  0.18190E+00  0.22185E+00
  0.26110E+00  0.29848E+00  0.33300E+00  0.36381E+00  0.39029E+00  0.41192E+00
  0.42840E+00  0.43956E+00  0.44536E+00  0.44591E+00  0.44144E+00  0.43228E+00
  0.41884E+00  0.40161E+00  0.38114E+00  0.35802E+00  0.33285E+00  0.30626E+00
  0.27887E+00  0.25128E+00  0.22406E+00  0.19774E+00  0.17281E+00  0.14969E+00
  0.12873E+00  0.11024E+00  0.94418E-01  0.81423E-01  0.71324E-01  0.64123E-01
  0.59751E-01  0.58076E-01  0.58909E-01  0.62008E-01  0.67087E-01  0.73825E-01
  0.81874E-01  0.90868E-01  0.10043E+00  0.11020E+00  0.11980E+00  0.12890E+00
  0.13718E+00  0.14437E+00  0.15021E+00  0.15452E+00  0.15717E+00  0.15806E+00
  0.10051E+02  0.28127E+01
  0.68843E+01  0.68747E+01  0.68458E+01  0.67978E+01  0.67311E+01  0.66462E+01
  0.65438E+01  0.64247E+01  0.62897E+01  0.61398E+01  0.59762E+01  0.56126E+01
  0.52089E+01  0.47760E+01  0.43250E+01  0.38667E+01  0.34113E+01  0.29681E+01
  0.25451E+01  0.21489E+01  0.17845E+01  0.14557E+01  0.11646E+01  0.91199E+00
  0.69748E+00  0.51971E+00  0.37650E+00  0.26511E+00  0.18235E+00  0.12483E+00
  0.89083E-01  0.71692E-01  0.69383E-01  0.79100E-01  0.98048E-01  0.12372E+00
  0.15389E+00  0.18665E+00  0.22033E+00  0.25353E+00  0.28509E+00  0.31405E+00
  0.33964E+00  0.36126E+00  0.37847E+00  0.39097E+00  0.39856E+00  0.40120E+00
  0.39893E+00  0.39191E+00  0.38039E+00  0.36471E+00  0.34529E+00  0.32261E+00
