  0.15824E+02  0.15811E+02  0.15769E+02  0.15700E+02  0.15604E+02  0.15481E+02
  0.15332E+02  0.15157E+02  0.14958E+02  0.14736E+02  0.14491E+02  0.13940E+02
  0.13314E+02  0.12625E+02  0.11886E+02  0.11110E+02  0.10310E+02  0.94981E+01
  0.86868E+01  0.78876E+01  0.71107E+01  0.63653E+01  0.56589E+01  0.49976E+01
  0.43862E+01  0.38276E+01  0.33234E+01  0.28740E+01  0.24783E+01  0.21343E+01
  0.18389E+01  0.15887E+01  0.13794E+01  0.12065E+01  0.10654E+01  0.95157E+00
  0.86052E+00  0.78809E+00  0.73050E+00  0.68437E+00  0.64681E+00  0.61545E+00
  0.58836E+00  0.56411E+00  0.54167E+00  0.52040E+00  0.49997E+00  0.48030E+00
  0.46150E+00  0.44380E+00  0.42752E+00  0.41297E+00  0.40046E+00  0.39024E+00
  0.38247E+00  0.37725E+00  0.37455E+00  0.37430E+00  0.37631E+00  0.38037E+00
  0.38623E+00  0.39362E+00  0.40231E+00  0.41207E+00  0.42277E+00  0.43433E+00
  0.44677E+00  0.46019E+00  0.47478E+00  0.49082E+00  0.50864E+00  0.52863E+00
  0.55121E+00  0.57680E+00  0.60577E+00  0.63845E+00  0.67511E+00  0.71586E+00
  0.76073E+00  0.80957E+00  0.86210E+00  0.91786E+00  0.97623E+00  0.10365E+01
  0.10977E+01  0.11588E+01  0.12189E+01  0.12767E+01  0.13311E+01  0.13809E+01
  0.14252E+01  0.14629E+01  0.14931E+01  0.15152E+01  0.15287E+01  0.15332E+01
  0.21221E+02  0.14666E+01
  0.10794E+02  0.10777E+02  0.10726E+02  0.10641E+02  0.10524E+02  0.10375E+02
  0.10196E+02  0.99885E+01  0.97554E+01  0.94986E+01  0.92205E+01  0.86113E+01
  0.79497E+01  0.72580E+01  0.65575E+01  0.58673E+01  0.52036E+01  0.45790E+01
  0.40027E+01  0.34798E+01  0.30122E+01  0.25988E+01  0.22365E+01  0.19205E+01
  0.16451E+01  0.14046E+01  0.11933E+01  0.10064E+01  0.84011E+00  0.69141E+00
  0.55842E+00  0.44004E+00  0.33587E+00  0.24588E+00  0.17027E+00  0.10920E+00
  0.62652E-01  0.30296E-01  0.11435E-01  0.49943E-02  0.95571E-02  0.23439E-01
  0.44781E-01  0.71656E-01  0.10217E+00  0.13456E+00  0.16725E+00  0.19895E+00
  0.22862E+00  0.25551E+00  0.27914E+00  0.29926E+00  0.31580E+00  0.32883E+00
  0.33848E+00  0.34493E+00  0.34833E+00  0.34879E+00  0.34638E+00  0.34108E+00
  0.33284E+00  0.32159E+00  0.30725E+00  0.28977E+00  0.26921E+00  0.24573E+00
  0.21963E+00  0.19141E+00  0.16173E+00  0.13147E+00  0.10168E+00  0.73531E-01
  0.48349E-01  0.27499E-01  0.12350E-01  0.42095E-02  0.42502E-02  0.13445E-01
  0.32503E-01  0.61817E-01  0.10142E+00  0.15096E+00  0.20968E+00  0.27645E+00
  0.34974E+00  0.42774E+00  0.50834E+00  0.58927E+00  0.66812E+00  0.74250E+00
  0.81006E+00  0.86864E+00  0.91635E+00  0.95160E+00  0.97324E+00  0.98051E+00
  0.92296E+01  0.33720E+01
  0.16930E+02  0.16887E+02  0.16758E+02  0.16545E+02  0.16250E+02  0.15879E+02
  0.15436E+02  0.14928E+02  0.14362E+02  0.13745E+02  0.13085E+02  0.11672E+02
  0.10190E+02  0.87049E+01  0.72747E+01  0.59467E+01  0.47556E+01  0.37224E+01
  0.28556E+01  0.21523E+01  0.16005E+01  0.11820E+01  0.87517E+00  0.65715E+00
  0.50616E+00  0.40289E+00  0.33142E+00  0.27950E+00  0.23856E+00  0.20318E+00
  0.17055E+00  0.13972E+00  0.11093E+00  0.85023E-01  0.62992E-01  0.45655E-01
  0.33474E-01  0.26491E-01  0.24349E-01  0.26374E-01  0.31682E-01  0.39299E-01
  0.48269E-01  0.57742E-01  0.67040E-01  0.75688E-01  0.83430E-01  0.90215E-01
  0.96166E-01  0.10154E+00  0.10669E+00  0.11199E+00  0.11780E+00  0.12443E+00
  0.13207E+00  0.14080E+00  0.15054E+00  0.16105E+00  0.17198E+00  0.18281E+00
  0.19294E+00  0.20172E+00  0.20848E+00  0.21257E+00  0.21343E+00  0.21065E+00
  0.20396E+00  0.19331E+00  0.17887E+00  0.16106E+00  0.14053E+00  0.11812E+00
  0.94888E-01  0.72014E-01  0.50770E-01  0.32454E-01  0.18322E-01  0.95196E-02
  0.70217E-02  0.11569E-01  0.23623E-01  0.43322E-01  0.70469E-01  0.10452E+00
  0.14459E+00  0.18949E+00  0.23778E+00  0.28780E+00  0.33777E+00  0.38585E+00
  0.43022E+00  0.46918E+00  0.50120E+00  0.52503E+00  0.53972E+00  0.54467E+00
  0.74453E+01  0.41801E+01
  0.21299E+02  0.21230E+02  0.21023E+02  0.20681E+02  0.20211E+02  0.19621E+02
  0.18922E+02  0.18126E+02  0.17246E+02  0.16296E+02  0.15292E+02  0.13182E+02
  0.11036E+02  0.89615E+01  0.70468E+01  0.53553E+01  0.39239E+01  0.27645E+01
  0.18676E+01  0.12077E+01  0.74950E+00  0.45279E+00  0.27778E+00  0.18829E+00
  0.15395E+00  0.15109E+00  0.16262E+00  0.17733E+00  0.18868E+00  0.19364E+00
  0.19152E+00  0.18303E+00  0.16958E+00  0.15278E+00  0.13418E+00  0.11512E+00
  0.96640E-01  0.79520E-01  0.64264E-01  0.51150E-01  0.40260E-01  0.31520E-01
  0.24733E-01  0.19627E-01  0.15892E-01  0.13225E-01  0.11364E-01  0.10125E-01
  0.94179E-02  0.92592E-02  0.97653E-02  0.11137E-01  0.13632E-01  0.17527E-01
  0.23078E-01  0.30475E-01  0.39808E-01  0.51031E-01  0.63943E-01  0.78180E-01
  0.93219E-01  0.10840E+00  0.12297E+00  0.13611E+00  0.14701E+00  0.15492E+00
  0.15920E+00  0.15943E+00  0.15537E+00  0.14707E+00  0.13488E+00  0.11943E+00
  0.10161E+00  0.82575E-01  0.63652E-01  0.46296E-01  0.32002E-01  0.22219E-01
  0.18265E-01  0.21242E-01  0.31959E-01  0.50869E-01  0.78029E-01  0.11307E+00
  0.15521E+00  0.20325E+00  0.25564E+00  0.31056E+00  0.36596E+00  0.41971E+00
  0.46965E+00  0.51373E+00  0.55013E+00  0.57730E+00  0.59408E+00  0.59974E+00
  0.67410E+01  0.46169E+01
  0.25277E+02  0.25129E+02  0.24687E+02  0.23966E+02  0.22990E+02  0.21791E+02
  0.20407E+02  0.18878E+02  0.17250E+02  0.15565E+02  0.13868E+02  0.10586E+02
  0.76543E+01  0.52269E+01  0.33580E+01  0.20212E+01  0.11373E+01  0.60386E+00
  0.31959E+00  0.19858E+00  0.17628E+00  0.20843E+00  0.26651E+00  0.33256E+00
  0.39494E+00  0.44570E+00  0.47947E+00  0.49313E+00  0.48576E+00  0.45859E+00
  0.41473E+00  0.35861E+00  0.29540E+00  0.23040E+00  0.16853E+00  0.11387E+00
  0.69477E-01  0.37244E-01  0.17916E-01  0.11194E-01  0.15897E-01  0.30147E-01
  0.51579E-01  0.77547E-01  0.10532E+00  0.13228E+00  0.15609E+00  0.17483E+00
  0.18713E+00  0.19224E+00  0.19001E+00  0.18089E+00  0.16583E+00  0.14620E+00
  0.12360E+00  0.99738E-01  0.76275E-01  0.54706E-01  0.36244E-01  0.21749E-01
  0.11688E-01  0.61279E-02  0.47605E-02  0.69558E-02  0.11836E-01  0.18367E-01
  0.25457E-01  0.32057E-01  0.37259E-01  0.40375E-01  0.41005E-01  0.39079E-01
  0.34874E-01  0.29004E-01  0.22387E-01  0.16182E-01  0.11712E-01  0.10368E-01
  0.13509E-01  0.22355E-01  0.37890E-01  0.60776E-01  0.91287E-01  0.12926E+00
  0.17409E+00  0.22472E+00  0.27969E+00  0.33720E+00  0.39521E+00  0.45151E+00
  0.50388E+00  0.55016E+00  0.58841E+00  0.61699E+00  0.63465E+00  0.64061E+00
  0.54589E+01  0.57013E+01
