  0.28107E+01  0.28100E+01  0.28079E+01  0.28043E+01  0.27993E+01  0.27930E+01
  0.27852E+01  0.27760E+01  0.27655E+01  0.27537E+01  0.27405E+01  0.27102E+01
  0.26750E+01  0.26349E+01  0.25903E+01  0.25414E+01  0.24886E+01  0.24319E+01
  0.23719E+01  0.23087E+01  0.22426E+01  0.21739E+01  0.21029E+01  0.20298E+01
  0.19550E+01  0.18786E+01  0.18009E+01  0.17221E+01  0.16425E+01  0.15624E+01
  0.14819E+01  0.14013E+01  0.13208E+01  0.12407E+01  0.11612E+01  0.10825E+01
  0.10049E+01  0.92871E+00  0.85409E+00  0.78132E+00  0.71063E+00  0.64229E+00
  0.57652E+00  0.51356E+00  0.45363E+00  0.39693E+00  0.34366E+00  0.29400E+00
  0.24811E+00  0.20613E+00  0.16818E+00  0.13437E+00  0.10476E+00  0.79416E-01
  0.58361E-01  0.41603E-01  0.29123E-01  0.20879E-01  0.16806E-01  0.16814E-01
  0.20795E-01  0.28616E-01  0.40128E-01  0.55159E-01  0.73522E-01  0.95013E-01
  0.11941E+00  0.14649E+00  0.17600E+00  0.20769E+00  0.24130E+00  0.27655E+00
  0.31317E+00  0.35088E+00  0.38939E+00  0.42844E+00  0.46772E+00  0.50697E+00
  0.54591E+00  0.58426E+00  0.62177E+00  0.65818E+00  0.69324E+00  0.72671E+00
  0.75838E+00  0.78804E+00  0.81549E+00  0.84055E+00  0.86306E+00  0.88287E+00
  0.89985E+00  0.91390E+00  0.92492E+00  0.93284E+00  0.93761E+00  0.93920E+00
  0.91752E+01  0.34396E+01
  0.13865E+01  0.13854E+01  0.13820E+01  0.13763E+01  0.13685E+01  0.13585E+01
  0.13464E+01  0.13325E+01  0.13166E+01  0.12991E+01  0.12800E+01  0.12376E+01
  0.11907E+01  0.11405E+01  0.10883E+01  0.10351E+01  0.98193E+00  0.92968E+00
  0.87896E+00  0.83023E+00  0.78375E+00  0.73965E+00  0.69788E+00  0.65831E+00
  0.62075E+00  0.58494E+00  0.55061E+00  0.51752E+00  0.48544E+00  0.45419E+00
  0.42364E+00  0.39370E+00  0.36433E+00  0.33555E+00  0.30738E+00  0.27990E+00
  0.25321E+00  0.22739E+00  0.20257E+00  0.17884E+00  0.15631E+00  0.13508E+00
  0.11524E+00  0.96866E-01  0.80019E-01  0.64760E-01  0.51136E-01  0.39184E-01
  0.28935E-01  0.20410E-01  0.13626E-01  0.85933E-02  0.53160E-02  0.37941E-02
  0.40223E-02  0.59906E-02  0.96834E-02  0.15080E-01  0.22153E-01  0.30870E-01
  0.41192E-01  0.53070E-01  0.66451E-01  0.81272E-01  0.97463E-01  0.11494E+00
  0.13363E+00  0.15343E+00  0.17423E+00  0.19593E+00  0.21841E+00  0.24154E+00
  0.26520E+00  0.28926E+00  0.31357E+00  0.33800E+00  0.36240E+00  0.38663E+00
  0.41054E+00  0.43400E+00  0.45686E+00  0.47897E+00  0.50022E+00  0.52047E+00
  0.53959E+00  0.55746E+00  0.57399E+00  0.58906E+00  0.60259E+00  0.61448E+00
  0.62468E+00  0.63310E+00  0.63971E+00  0.64446E+00  0.64733E+00  0.64828E+00
  0.35319E+01  0.89353E+01
  0.14773E+01  0.14752E+01  0.14689E+01  0.14586E+01  0.14443E+01  0.14262E+01
  0.14045E+01  0.13795E+01  0.13515E+01  0.13207E+01  0.12876E+01  0.12154E+01
  0.11380E+01  0.10579E+01  0.97767E+00  0.89947E+00  0.82494E+00  0.75522E+00
  0.69100E+00  0.63251E+00  0.57964E+00  0.53202E+00  0.48910E+00  0.45025E+00
  0.41485E+00  0.38228E+00  0.35205E+00  0.32373E+00  0.29701E+00  0.27165E+00
  0.24752E+00  0.22453E+00  0.20265E+00  0.18188E+00  0.16223E+00  0.14373E+00
  0.12641E+00  0.11028E+00  0.95339E-01  0.81598E-01  0.69044E-01  0.57658E-01
  0.47416E-01  0.38291E-01  0.30255E-01  0.23282E-01  0.17348E-01  0.12436E-01
  0.85354E-02  0.56393E-02  0.37489E-02  0.28701E-02  0.30128E-02  0.41891E-02
  0.64117E-02  0.96921E-02  0.14039E-01  0.19455E-01  0.25940E-01  0.33483E-01
  0.42069E-01  0.51671E-01  0.62258E-01  0.73786E-01  0.86207E-01  0.99464E-01
  0.11349E+00  0.12822E+00  0.14357E+00  0.15947E+00  0.17582E+00  0.19254E+00
  0.20955E+00  0.22673E+00  0.24401E+00  0.26128E+00  0.27846E+00  0.29544E+00
  0.31212E+00  0.32843E+00  0.34426E+00  0.35954E+00  0.37417E+00  0.38807E+00
  0.40116E+00  0.41338E+00  0.42465E+00  0.43492E+00  0.44411E+00  0.45219E+00
  0.45911E+00  0.46482E+00  0.46929E+00  0.47251E+00  0.47444E+00  0.47509E+00
  0.25570E+01  0.12342E+02
  0.16417E+01  0.16386E+01  0.16292E+01  0.16137E+01  0.15923E+01  0.15654E+01
  0.15334E+01  0.14967E+01  0.14559E+01  0.14114E+01  0.13640E+01  0.12627E+01
  0.11565E+01  0.10500E+01  0.94667E+00  0.84938E+00  0.75995E+00  0.67933E+00
  0.60768E+00  0.54461E+00  0.48930E+00  0.44076E+00  0.39791E+00  0.35977E+00
  0.32545E+00  0.29425E+00  0.26565E+00  0.23926E+00  0.21483E+00  0.19220E+00
  0.17128E+00  0.15202E+00  0.13438E+00  0.11832E+00  0.10381E+00  0.90799E-01
  0.79199E-01  0.68922E-01  0.59864E-01  0.51911E-01  0.44951E-01  0.38874E-01
  0.33585E-01  0.29002E-01  0.25064E-01  0.21730E-01  0.18976E-01  0.16797E-01
  0.15200E-01  0.14204E-01  0.13829E-01  0.14101E-01  0.15043E-01  0.16673E-01
  0.19005E-01  0.22046E-01  0.25795E-01  0.30243E-01  0.35377E-01  0.41175E-01
  0.47612E-01  0.54656E-01  0.62274E-01  0.70428E-01  0.79078E-01  0.88181E-01
  0.97694E-01  0.10757E+00  0.11776E+00  0.12822E+00  0.13890E+00  0.14975E+00
  0.16071E+00  0.17173E+00  0.18277E+00  0.19375E+00  0.20464E+00  0.21537E+00
  0.22589E+00  0.23615E+00  0.24609E+00  0.25567E+00  0.26483E+00  0.27352E+00
  0.28170E+00  0.28933E+00  0.29636E+00  0.30275E+00  0.30848E+00  0.31351E+00
  0.31781E+00  0.32137E+00  0.32415E+00  0.32615E+00  0.32735E+00  0.32775E+00
  0.21145E+01  0.14925E+02
  0.21245E+01  0.21169E+01  0.20942E+01  0.20571E+01  0.20066E+01  0.19441E+01
  0.18712E+01  0.17899E+01  0.17020E+01  0.16096E+01  0.15145E+01  0.13237E+01
  0.11416E+01  0.97652E+00  0.83258E+00  0.71058E+00  0.60888E+00  0.52454E+00
  0.45421E+00  0.39479E+00  0.34375E+00  0.29922E+00  0.25996E+00  0.22520E+00
  0.19456E+00  0.16781E+00  0.14482E+00  0.12542E+00  0.10935E+00  0.96242E-01
  0.85628E-01  0.77019E-01  0.69936E-01  0.63970E-01  0.58805E-01  0.54230E-01
  0.50125E-01  0.46439E-01  0.43167E-01  0.40316E-01  0.37897E-01  0.35906E-01
  0.34326E-01  0.33122E-01  0.32253E-01  0.31670E-01  0.31326E-01  0.31181E-01
  0.31200E-01  0.31358E-01  0.31638E-01  0.32031E-01  0.32532E-01  0.33139E-01
  0.33851E-01  0.34669E-01  0.35589E-01  0.36608E-01  0.37720E-01  0.38919E-01
  0.40197E-01  0.41546E-01  0.42957E-01  0.44422E-01  0.45933E-01  0.47483E-01
  0.49064E-01  0.50671E-01  0.52296E-01  0.53934E-01  0.55579E-01  0.57224E-01
  0.58865E-01  0.60494E-01  0.62107E-01  0.63696E-01  0.65256E-01  0.66780E-01
  0.68262E-01  0.69697E-01  0.71077E-01  0.72398E-01  0.73653E-01  0.74838E-01
  0.75948E-01  0.76978E-01  0.77924E-01  0.78781E-01  0.79546E-01  0.80216E-01
  0.80788E-01  0.81258E-01  0.81626E-01  0.81890E-01  0.82049E-01  0.82102E-01
  0.14284E+01  0.22094E+02
  0.24231E+01  0.24108E+01  0.23739E+01  0.23141E+01  0.22338E+01  0.21360E+01
  0.20244E+01  0.19029E+01  0.17752E+01  0.16451E+01  0.15159E+01  0.12708E+01
  0.10550E+01  0.87462E+00  0.72871E+00  0.61219E+00  0.51861E+00  0.44196E+00
  0.37751E+00  0.32211E+00  0.27390E+00  0.23202E+00  0.19615E+00  0.16611E+00
  0.14155E+00  0.12189E+00  0.10628E+00  0.93810E-01  0.83615E-01  0.75032E-01
  0.67625E-01  0.61156E-01  0.55523E-01  0.50686E-01  0.46614E-01  0.43252E-01
  0.40511E-01  0.38283E-01  0.36448E-01  0.34901E-01  0.33554E-01  0.32350E-01
  0.31259E-01  0.30270E-01  0.29384E-01  0.28607E-01  0.27942E-01  0.27386E-01
  0.26933E-01  0.26570E-01  0.26283E-01  0.26058E-01  0.25881E-01  0.25743E-01
  0.25636E-01  0.25556E-01  0.25500E-01  0.25467E-01  0.25457E-01  0.25469E-01
  0.25501E-01  0.25554E-01  0.25623E-01  0.25709E-01  0.25807E-01  0.25917E-01
