  0.28438E+01  0.28419E+01  0.28364E+01  0.28271E+01  0.28142E+01  0.27977E+01
  0.27776E+01  0.27541E+01  0.27272E+01  0.26970E+01  0.26638E+01  0.25883E+01
  0.25019E+01  0.24059E+01  0.23016E+01  0.21906E+01  0.20742E+01  0.19540E+01
  0.18314E+01  0.17078E+01  0.15846E+01  0.14629E+01  0.13438E+01  0.12283E+01
  0.11172E+01  0.10111E+01  0.91057E+00  0.81598E+00  0.72757E+00  0.64546E+00
  0.56967E+00  0.50012E+00  0.43665E+00  0.37904E+00  0.32700E+00  0.28024E+00
  0.23842E+00  0.20120E+00  0.16823E+00  0.13917E+00  0.11371E+00  0.91541E-01
  0.72376E-01  0.55960E-01  0.42062E-01  0.30475E-01  0.21017E-01  0.13530E-01
  0.78751E-02  0.39332E-02  0.16015E-02  0.79139E-03  0.14257E-02  0.34373E-02
  0.67666E-02  0.11360E-01  0.17169E-01  0.24149E-01  0.32256E-01  0.41451E-01
  0.51692E-01  0.62941E-01  0.75158E-01  0.88302E-01  0.10233E+00  0.11721E+00
  0.13288E+00  0.14930E+00  0.16643E+00  0.18420E+00  0.20256E+00  0.22143E+00
  0.24076E+00  0.26047E+00  0.28047E+00  0.30067E+00  0.32098E+00  0.34129E+00
  0.36151E+00  0.38150E+00  0.40116E+00  0.42035E+00  0.43896E+00  0.45685E+00
  0.47390E+00  0.48997E+00  0.50495E+00  0.51872E+00  0.53115E+00  0.54216E+00
  0.55164E+00  0.55952E+00  0.56572E+00  0.57019E+00  0.57289E+00  0.57379E+00
  0.49288E+01  0.49141E+01
  0.42458E+01  0.42380E+01  0.42147E+01  0.41760E+01  0.41224E+01  0.40543E+01
  0.39724E+01  0.38774E+01  0.37702E+01  0.36518E+01  0.35232E+01  0.32401E+01
  0.29307E+01  0.26049E+01  0.22730E+01  0.19444E+01  0.16279E+01  0.13309E+01
  0.10595E+01  0.81805E+00  0.60936E+00  0.43465E+00  0.29368E+00  0.18498E+00
  0.10602E+00  0.53516E-01  0.23656E-01  0.12368E-01  0.15536E-01  0.29200E-01
  0.49705E-01  0.73822E-01  0.98818E-01  0.12250E+00  0.14320E+00  0.15977E+00
  0.17156E+00  0.17831E+00  0.18009E+00  0.17727E+00  0.17043E+00  0.16025E+00
