  0.36173E+01  0.36153E+01  0.36094E+01  0.35995E+01  0.35857E+01  0.35681E+01
  0.35467E+01  0.35215E+01  0.34928E+01  0.34605E+01  0.34249E+01  0.33439E+01
  0.32508E+01  0.31469E+01  0.30335E+01  0.29117E+01  0.27828E+01  0.26481E+01
  0.25089E+01  0.23661E+01  0.22209E+01  0.20742E+01  0.19270E+01  0.17802E+01
  0.16345E+01  0.14909E+01  0.13500E+01  0.12127E+01  0.10799E+01  0.95236E+00
  0.83094E+00  0.71652E+00  0.60995E+00  0.51205E+00  0.42359E+00  0.34523E+00
  0.27755E+00  0.22095E+00  0.17565E+00  0.14169E+00  0.11886E+00  0.10673E+00
  0.10463E+00  0.11163E+00  0.12662E+00  0.14827E+00  0.17509E+00  0.20547E+00
  0.23775E+00  0.27022E+00  0.30122E+00  0.32919E+00  0.35273E+00  0.37063E+00
  0.38194E+00  0.38600E+00  0.38249E+00  0.37143E+00  0.35319E+00  0.32852E+00
  0.29852E+00  0.26459E+00  0.22846E+00  0.19207E+00  0.15758E+00  0.12727E+00
  0.10350E+00  0.88597E-01  0.84851E-01  0.94385E-01  0.11911E+00  0.16067E+00
  0.22035E+00  0.29907E+00  0.39732E+00  0.51512E+00  0.65203E+00  0.80713E+00
  0.97901E+00  0.11658E+01  0.13653E+01  0.15747E+01  0.17912E+01  0.20114E+01
  0.22318E+01  0.24490E+01  0.26592E+01  0.28589E+01  0.30446E+01  0.32129E+01
  0.33610E+01  0.34860E+01  0.35857E+01  0.36583E+01  0.37023E+01  0.37171E+01
  0.93806E+01  0.16869E+01
  0.12338E+02  0.12317E+02  0.12254E+02  0.12149E+02  0.12004E+02  0.11821E+02
  0.11600E+02  0.11346E+02  0.11060E+02  0.10745E+02  0.10406E+02  0.96642E+01
  0.88645E+01  0.80355E+01  0.72050E+01  0.63976E+01  0.56341E+01  0.49304E+01
  0.42972E+01  0.37401E+01  0.32599E+01  0.28532E+01  0.25134E+01  0.22318E+01
  0.19982E+01  0.18023E+01  0.16342E+01  0.14852E+01  0.13483E+01  0.12182E+01
  0.10913E+01  0.96621E+00  0.84268E+00  0.72188E+00  0.60576E+00  0.49678E+00
  0.39750E+00  0.31037E+00  0.23738E+00  0.17999E+00  0.13897E+00  0.11438E+00
  0.10561E+00  0.11142E+00  0.13008E+00  0.15942E+00  0.19705E+00  0.24041E+00
  0.28694E+00  0.33417E+00  0.37983E+00  0.42190E+00  0.45869E+00  0.48883E+00
  0.51135E+00  0.52563E+00  0.53140E+00  0.52874E+00  0.51799E+00  0.49979E+00
  0.47496E+00  0.44450E+00  0.40954E+00  0.37126E+00  0.33090E+00  0.28967E+00
  0.24874E+00  0.20921E+00  0.17208E+00  0.13822E+00  0.10837E+00  0.83105E-01
  0.62870E-01  0.47939E-01  0.38441E-01  0.34359E-01  0.35544E-01  0.41724E-01
  0.52521E-01  0.67467E-01  0.86016E-01  0.10757E+00  0.13148E+00  0.15708E+00
  0.18370E+00  0.21065E+00  0.23729E+00  0.26298E+00  0.28714E+00  0.30923E+00
  0.32878E+00  0.34536E+00  0.35862E+00  0.36829E+00  0.37418E+00  0.37615E+00
  0.11402E+02  0.13879E+01
  0.20394E+02  0.20347E+02  0.20206E+02  0.19972E+02  0.19649E+02  0.19243E+02
  0.18757E+02  0.18199E+02  0.17577E+02  0.16898E+02  0.16172E+02  0.14612E+02
  0.12970E+02  0.11316E+02  0.97128E+01  0.82103E+01  0.68466E+01  0.56449E+01
  0.46152E+01  0.37553E+01  0.30540E+01  0.24933E+01  0.20517E+01  0.17067E+01
  0.14364E+01  0.12220E+01  0.10478E+01  0.90186E+00  0.77581E+00  0.66445E+00
  0.56498E+00  0.47634E+00  0.39851E+00  0.33193E+00  0.27706E+00  0.23413E+00
  0.20294E+00  0.18283E+00  0.17278E+00  0.17143E+00  0.17722E+00  0.18850E+00
  0.20364E+00  0.22108E+00  0.23941E+00  0.25740E+00  0.27399E+00  0.28833E+00
  0.29973E+00  0.30771E+00  0.31195E+00  0.31226E+00  0.30862E+00  0.30114E+00
  0.29004E+00  0.27565E+00  0.25840E+00  0.23878E+00  0.21735E+00  0.19469E+00
  0.17141E+00  0.14810E+00  0.12531E+00  0.10357E+00  0.83319E-01  0.64930E-01
  0.48691E-01  0.34798E-01  0.23357E-01  0.14387E-01  0.78267E-02  0.35464E-02
  0.13577E-02  0.10284E-02  0.22963E-02  0.48827E-02  0.85052E-02  0.12890E-01
  0.17779E-01  0.22942E-01  0.28176E-01  0.33312E-01  0.38218E-01  0.42792E-01
  0.46966E-01  0.50697E-01  0.53970E-01  0.56787E-01  0.59163E-01  0.61127E-01
  0.62710E-01  0.63947E-01  0.64870E-01  0.65508E-01  0.65881E-01  0.66004E-01
  0.11122E+02  0.14228E+01
  0.26037E+02  0.25963E+02  0.25739E+02  0.25370E+02  0.24862E+02  0.24224E+02
  0.23467E+02  0.22603E+02  0.21646E+02  0.20611E+02  0.19514E+02  0.17197E+02
  0.14819E+02  0.12492E+02  0.10310E+02  0.83404E+01  0.66231E+01  0.51746E+01
  0.39896E+01  0.30471E+01  0.23161E+01  0.17612E+01  0.13471E+01  0.10416E+01
  0.81743E+00  0.65316E+00  0.53263E+00  0.44427E+00  0.37995E+00  0.33398E+00
  0.30214E+00  0.28114E+00  0.26815E+00  0.26073E+00  0.25672E+00  0.25431E+00
  0.25215E+00  0.24929E+00  0.24524E+00  0.23987E+00  0.23335E+00  0.22600E+00
