  0.36940E+01  0.36911E+01  0.36820E+01  0.36670E+01  0.36461E+01  0.36194E+01
  0.35869E+01  0.35489E+01  0.35055E+01  0.34569E+01  0.34032E+01  0.32818E+01
  0.31431E+01  0.29894E+01  0.28231E+01  0.26467E+01  0.24627E+01  0.22736E+01
  0.20821E+01  0.18904E+01  0.17008E+01  0.15156E+01  0.13367E+01  0.11658E+01
  0.10045E+01  0.85421E+00  0.71599E+00  0.59079E+00  0.47934E+00  0.38212E+00
  0.29946E+00  0.23145E+00  0.17799E+00  0.13877E+00  0.11331E+00  0.10092E+00
  0.10071E+00  0.11163E+00  0.13243E+00  0.16174E+00  0.19802E+00  0.23960E+00
  0.28475E+00  0.33167E+00  0.37853E+00  0.42354E+00  0.46496E+00  0.50117E+00
  0.53071E+00  0.55232E+00  0.56499E+00  0.56798E+00  0.56092E+00  0.54372E+00
  0.51671E+00  0.48057E+00  0.43637E+00  0.38552E+00  0.32980E+00  0.27129E+00
  0.21235E+00  0.15556E+00  0.10367E+00  0.59517E-01  0.25993E-01  0.59433E-02
  0.21027E-02  0.17023E-01  0.53003E-01  0.11202E+00  0.19566E+00  0.30510E+00
  0.44101E+00  0.60355E+00  0.79236E+00  0.10065E+01  0.12445E+01  0.15044E+01
  0.17835E+01  0.20790E+01  0.23874E+01  0.27049E+01  0.30273E+01  0.33503E+01
  0.36695E+01  0.39802E+01  0.42779E+01  0.45582E+01  0.48168E+01  0.50498E+01
  0.52535E+01  0.54248E+01  0.55609E+01  0.56598E+01  0.57197E+01  0.57397E+01
  0.10368E+02  0.11384E+01
  0.32462E+01  0.32376E+01  0.32118E+01  0.31692E+01  0.31104E+01  0.30365E+01
  0.29485E+01  0.28478E+01  0.27360E+01  0.26147E+01  0.24857E+01  0.22124E+01
  0.19311E+01  0.16569E+01  0.14030E+01  0.11804E+01  0.99685E+00  0.85692E+00
  0.76161E+00  0.70871E+00  0.69325E+00  0.70809E+00  0.74475E+00  0.79411E+00
  0.84718E+00  0.89580E+00  0.93309E+00  0.95388E+00  0.95484E+00  0.93456E+00
  0.89338E+00  0.83322E+00  0.75718E+00  0.66929E+00  0.57404E+00  0.47607E+00
  0.37986E+00  0.28946E+00  0.20828E+00  0.13900E+00  0.83457E-01  0.42688E-01
  0.16938E-01  0.57497E-02  0.80710E-02  0.22371E-01  0.46767E-01  0.79149E-01
  0.11729E+00  0.15897E+00  0.20204E+00  0.24450E+00  0.28456E+00  0.32071E+00
  0.35169E+00  0.37655E+00  0.39463E+00  0.40555E+00  0.40922E+00  0.40581E+00
  0.39569E+00  0.37946E+00  0.35786E+00  0.33180E+00  0.30225E+00  0.27028E+00
  0.23697E+00  0.20343E+00  0.17072E+00  0.13986E+00  0.11177E+00  0.87313E-01
  0.67189E-01  0.51986E-01  0.42144E-01  0.37949E-01  0.39531E-01  0.46861E-01
  0.59761E-01  0.77904E-01  0.10083E+00  0.12795E+00  0.15858E+00  0.19194E+00
  0.22718E+00  0.26342E+00  0.29975E+00  0.33523E+00  0.36900E+00  0.40019E+00
  0.42804E+00  0.45183E+00  0.47098E+00  0.48502E+00  0.49358E+00  0.49645E+00
  0.49500E+01  0.23844E+01
  0.64154E+01  0.63943E+01  0.63306E+01  0.62259E+01  0.60820E+01  0.59017E+01
  0.56882E+01  0.54454E+01  0.51776E+01  0.48894E+01  0.45859E+01  0.39525E+01
  0.33166E+01  0.27140E+01  0.21740E+01  0.17173E+01  0.13556E+01  0.10909E+01
  0.91758E+00  0.82311E+00  0.79086E+00  0.80209E+00  0.83811E+00  0.88203E+00
  0.91998E+00  0.94187E+00  0.94159E+00  0.91673E+00  0.86809E+00  0.79886E+00
  0.71385E+00  0.61866E+00  0.51905E+00  0.42032E+00  0.32704E+00  0.24275E+00
  0.16997E+00  0.11022E+00  0.64087E-01  0.31451E-01  0.11610E-01  0.34541E-02
  0.56143E-02  0.16579E-01  0.34789E-01  0.58700E-01  0.86833E-01  0.11780E+00
  0.15031E+00  0.18318E+00  0.21537E+00  0.24590E+00  0.27396E+00  0.29879E+00
  0.31979E+00  0.33646E+00  0.34842E+00  0.35540E+00  0.35727E+00  0.35402E+00
  0.34579E+00  0.33282E+00  0.31550E+00  0.29431E+00  0.26986E+00  0.24283E+00
  0.21399E+00  0.18416E+00  0.15419E+00  0.12493E+00  0.97233E-01  0.71901E-01
