  0.23338E+01  0.23326E+01  0.23290E+01  0.23231E+01  0.23148E+01  0.23043E+01
  0.22915E+01  0.22765E+01  0.22594E+01  0.22402E+01  0.22191E+01  0.21712E+01
  0.21165E+01  0.20558E+01  0.19898E+01  0.19193E+01  0.18451E+01  0.17677E+01
  0.16878E+01  0.16058E+01  0.15222E+01  0.14372E+01  0.13512E+01  0.12644E+01
  0.11769E+01  0.10891E+01  0.10013E+01  0.91376E+00  0.82697E+00  0.74148E+00
  0.65789E+00  0.57693E+00  0.49939E+00  0.42612E+00  0.35798E+00  0.29582E+00
  0.24045E+00  0.19260E+00  0.15283E+00  0.12157E+00  0.99051E-01  0.85267E-01
  0.79988E-01  0.82737E-01  0.92799E-01  0.10923E+00  0.13090E+00  0.15650E+00
  0.18461E+00  0.21373E+00  0.24234E+00  0.26897E+00  0.29225E+00  0.31094E+00
  0.32403E+00  0.33077E+00  0.33067E+00  0.32360E+00  0.30975E+00  0.28966E+00
  0.26423E+00  0.23467E+00  0.20252E+00  0.16955E+00  0.13778E+00  0.10936E+00
  0.86563E-01  0.71667E-01  0.66918E-01  0.74444E-01  0.96187E-01  0.13384E+00
  0.18878E+00  0.26201E+00  0.35414E+00  0.46531E+00  0.59522E+00  0.74306E+00
  0.90757E+00  0.10870E+01  0.12792E+01  0.14816E+01  0.16913E+01  0.19052E+01
  0.21197E+01  0.23315E+01  0.25368E+01  0.27321E+01  0.29139E+01  0.30790E+01
  0.32242E+01  0.33470E+01  0.34450E+01  0.35163E+01  0.35597E+01  0.35742E+01
  0.74867E+01  0.19645E+01
  0.11637E+02  0.11617E+02  0.11555E+02  0.11454E+02  0.11313E+02  0.11136E+02
  0.10923E+02  0.10677E+02  0.10400E+02  0.10097E+02  0.97689E+01  0.90549E+01
  0.82865E+01  0.74924E+01  0.66997E+01  0.59326E+01  0.52111E+01  0.45507E+01
  0.39612E+01  0.34478E+01  0.30104E+01  0.26452E+01  0.23450E+01  0.21005E+01
  0.19013E+01  0.17367E+01  0.15965E+01  0.14719E+01  0.13556E+01  0.12425E+01
  0.11290E+01  0.10138E+01  0.89694E+00  0.77974E+00  0.66448E+00  0.55393E+00
  0.45104E+00  0.35862E+00  0.27908E+00  0.21427E+00  0.16535E+00  0.13279E+00
  0.11631E+00  0.11501E+00  0.12744E+00  0.15166E+00  0.18545E+00  0.22639E+00
  0.27196E+00  0.31969E+00  0.36724E+00  0.41247E+00  0.45352E+00  0.48882E+00
  0.51714E+00  0.53760E+00  0.54968E+00  0.55316E+00  0.54815E+00  0.53506E+00
  0.51450E+00  0.48733E+00  0.45456E+00  0.41734E+00  0.37688E+00  0.33445E+00
  0.29132E+00  0.24873E+00  0.20785E+00  0.16976E+00  0.13544E+00  0.10569E+00
  0.81197E-01  0.62469E-01  0.49846E-01  0.43499E-01  0.43434E-01  0.49493E-01
  0.61372E-01  0.78627E-01  0.10069E+00  0.12691E+00  0.15651E+00  0.18869E+00
  0.22259E+00  0.25732E+00  0.29199E+00  0.32574E+00  0.35774E+00  0.38720E+00
  0.41342E+00  0.43577E+00  0.45372E+00  0.46685E+00  0.47486E+00  0.47754E+00
  0.11171E+02  0.13166E+01
  0.19664E+02  0.19619E+02  0.19483E+02  0.19258E+02  0.18947E+02  0.18555E+02
  0.18088E+02  0.17552E+02  0.16953E+02  0.16301E+02  0.15603E+02  0.14105E+02
  0.12530E+02  0.10947E+02  0.94133E+01  0.79791E+01  0.66795E+01  0.55362E+01
  0.45577E+01  0.37411E+01  0.30747E+01  0.25407E+01  0.21180E+01  0.17847E+01
  0.15201E+01  0.13064E+01  0.11290E+01  0.97726E+00  0.84380E+00  0.72430E+00
  0.61672E+00  0.52052E+00  0.43604E+00  0.36390E+00  0.30462E+00  0.25835E+00
  0.22477E+00  0.20307E+00  0.19203E+00  0.19010E+00  0.19560E+00  0.20676E+00
  0.22186E+00  0.23931E+00  0.25769E+00  0.27575E+00  0.29247E+00  0.30700E+00
  0.31869E+00  0.32706E+00  0.33176E+00  0.33261E+00  0.32955E+00  0.32265E+00
