  0.17877E+01  0.17862E+01  0.17818E+01  0.17745E+01  0.17643E+01  0.17514E+01
  0.17359E+01  0.17178E+01  0.16974E+01  0.16748E+01  0.16503E+01  0.15960E+01
  0.15363E+01  0.14730E+01  0.14077E+01  0.13421E+01  0.12777E+01  0.12155E+01
  0.11564E+01  0.11010E+01  0.10492E+01  0.10011E+01  0.95608E+00  0.91351E+00
  0.87255E+00  0.83224E+00  0.79167E+00  0.74996E+00  0.70638E+00  0.66043E+00
  0.61183E+00  0.56061E+00  0.50706E+00  0.45179E+00  0.39562E+00  0.33963E+00
  0.28502E+00  0.23311E+00  0.18522E+00  0.14261E+00  0.10642E+00  0.77603E-01
  0.56841E-01  0.44529E-01  0.40732E-01  0.45178E-01  0.57256E-01  0.76045E-01
  0.10034E+00  0.12872E+00  0.15958E+00  0.19124E+00  0.22200E+00  0.25023E+00
  0.27442E+00  0.29331E+00  0.30591E+00  0.31158E+00  0.31005E+00  0.30150E+00
  0.28650E+00  0.26609E+00  0.24170E+00  0.21515E+00  0.18856E+00  0.16435E+00
  0.14511E+00  0.13354E+00  0.13236E+00  0.14422E+00  0.17161E+00  0.21675E+00
  0.28152E+00  0.36738E+00  0.47533E+00  0.60580E+00  0.75868E+00  0.93323E+00
  0.11281E+01  0.13415E+01  0.15708E+01  0.18131E+01  0.20649E+01  0.23224E+01
  0.25815E+01  0.28378E+01  0.30868E+01  0.33242E+01  0.35456E+01  0.37469E+01
  0.39243E+01  0.40743E+01  0.41942E+01  0.42815E+01  0.43346E+01  0.43524E+01
  0.72552E+01  0.24371E+01
  0.87370E+01  0.87147E+01  0.86475E+01  0.85367E+01  0.83837E+01  0.81909E+01
  0.79608E+01  0.76968E+01  0.74026E+01  0.70820E+01  0.67395E+01  0.60068E+01
  0.52415E+01  0.44797E+01  0.37545E+01  0.30936E+01  0.25180E+01  0.20410E+01
  0.16683E+01  0.13977E+01  0.12212E+01  0.11252E+01  0.10929E+01  0.11059E+01
  0.11453E+01  0.11940E+01  0.12369E+01  0.12625E+01  0.12627E+01  0.12333E+01
  0.11734E+01  0.10855E+01  0.97418E+00  0.84585E+00  0.70782E+00  0.56770E+00
  0.43274E+00  0.30935E+00  0.20279E+00  0.11693E+00  0.54180E-01  0.15500E-01
  0.54184E-03  0.78054E-02  0.34865E-01  0.78603E-01  0.13545E+00  0.20161E+00
  0.27325E+00  0.34668E+00  0.41850E+00  0.48570E+00  0.54571E+00  0.59649E+00
  0.63649E+00  0.66471E+00  0.68064E+00  0.68424E+00  0.67588E+00  0.65633E+00
  0.62664E+00  0.58813E+00  0.54233E+00  0.49087E+00  0.43549E+00  0.37794E+00
  0.31995E+00  0.26316E+00  0.20914E+00  0.15927E+00  0.11479E+00  0.76731E-01
  0.45928E-01  0.22989E-01  0.82990E-02  0.20244E-02  0.41149E-02  0.14315E-01
  0.32180E-01  0.57090E-01  0.88274E-01  0.12483E+00  0.16575E+00  0.20995E+00
  0.25628E+00  0.30358E+00  0.35067E+00  0.39641E+00  0.43969E+00  0.47950E+00
  0.51488E+00  0.54502E+00  0.56921E+00  0.58690E+00  0.59768E+00  0.60129E+00
  0.83124E+01  0.21272E+01
  0.14177E+02  0.14131E+02  0.13992E+02  0.13765E+02  0.13451E+02  0.13059E+02
  0.12593E+02  0.12063E+02  0.11478E+02  0.10848E+02  0.10182E+02  0.87894E+01
  0.73822E+01  0.60368E+01  0.48150E+01  0.37615E+01  0.29012E+01  0.22401E+01
  0.17673E+01  0.14591E+01  0.12831E+01  0.12031E+01  0.11834E+01  0.11919E+01
  0.12029E+01  0.11980E+01  0.11665E+01  0.11044E+01  0.10134E+01  0.89913E+00
  0.76972E+00  0.63401E+00  0.50050E+00  0.37646E+00  0.26743E+00  0.17702E+00
  0.10701E+00  0.57556E-01  0.27575E-01  0.15084E-01  0.17567E-01  0.32269E-01
  0.56430E-01  0.87443E-01  0.12296E+00  0.16091E+00  0.19956E+00  0.23744E+00
  0.27335E+00  0.30634E+00  0.33562E+00  0.36058E+00  0.38076E+00  0.39582E+00
  0.40555E+00  0.40984E+00  0.40868E+00  0.40219E+00  0.39057E+00  0.37415E+00
  0.35336E+00  0.32873E+00  0.30090E+00  0.27061E+00  0.23868E+00  0.20600E+00
  0.17353E+00  0.14227E+00  0.11322E+00  0.87386E-01  0.65735E-01  0.49169E-01
  0.38495E-01  0.34404E-01  0.37440E-01  0.47984E-01  0.66227E-01  0.92168E-01
  0.12560E+00  0.16610E+00  0.21307E+00  0.26568E+00  0.32296E+00  0.38378E+00
  0.44689E+00  0.51092E+00  0.57449E+00  0.63616E+00  0.69453E+00  0.74825E+00
  0.79606E+00  0.83684E+00  0.86962E+00  0.89361E+00  0.90824E+00  0.91314E+00
  0.80718E+01  0.21906E+01
  0.17941E+02  0.17870E+02  0.17657E+02  0.17308E+02  0.16831E+02  0.16235E+02
  0.15534E+02  0.14743E+02  0.13879E+02  0.12958E+02  0.12000E+02  0.10039E+02
  0.81293E+01  0.63823E+01  0.48765E+01  0.36552E+01  0.27267E+01  0.20700E+01
  0.16430E+01  0.13921E+01  0.12610E+01  0.11982E+01  0.11624E+01  0.11242E+01
  0.10669E+01  0.98455E+00  0.87918E+00  0.75794E+00  0.63009E+00  0.50479E+00
  0.38957E+00  0.28962E+00  0.20762E+00  0.14407E+00  0.97867E-01  0.66874E-01
  0.48520E-01  0.40210E-01  0.39608E-01  0.44783E-01  0.54239E-01  0.66869E-01
  0.81880E-01  0.98695E-01  0.11686E+00  0.13599E+00  0.15568E+00  0.17549E+00
  0.19495E+00  0.21353E+00  0.23065E+00  0.24571E+00  0.25814E+00  0.26740E+00
  0.27302E+00  0.27462E+00  0.27199E+00  0.26504E+00  0.25387E+00  0.23875E+00
  0.22011E+00  0.19855E+00  0.17484E+00  0.14984E+00  0.12451E+00  0.99880E-01
  0.77001E-01  0.56910E-01  0.40601E-01  0.28988E-01  0.22884E-01  0.22964E-01
  0.29756E-01  0.43616E-01  0.64725E-01  0.93078E-01  0.12849E+00  0.17060E+00
  0.21887E+00  0.27262E+00  0.33101E+00  0.39312E+00  0.45789E+00  0.52422E+00
  0.59094E+00  0.65688E+00  0.72084E+00  0.78169E+00  0.83831E+00  0.88967E+00
  0.93483E+00  0.97297E+00  0.10034E+01  0.10255E+01  0.10390E+01  0.10435E+01
  0.75112E+01  0.23540E+01
  0.25722E+02  0.25547E+02  0.25023E+02  0.24174E+02  0.23032E+02  0.21642E+02
  0.20055E+02  0.18328E+02  0.16520E+02  0.14688E+02  0.12884E+02  0.95412E+01
  0.67583E+01  0.46517E+01  0.32004E+01  0.22890E+01  0.17593E+01  0.14571E+01
  0.12623E+01  0.11004E+01  0.93856E+00  0.77234E+00  0.61163E+00  0.46893E+00
  0.35273E+00  0.26559E+00  0.20499E+00  0.16558E+00  0.14121E+00  0.12635E+00
  0.11680E+00  0.10980E+00  0.10390E+00  0.98603E-01  0.94059E-01  0.90698E-01
  0.88944E-01  0.89006E-01  0.90785E-01  0.93886E-01  0.97712E-01  0.10160E+00
  0.10494E+00  0.10730E+00  0.10839E+00  0.10815E+00  0.10661E+00  0.10391E+00
  0.10022E+00  0.95675E-01  0.90412E-01  0.84520E-01  0.78068E-01  0.71116E-01
  0.63731E-01  0.56005E-01  0.48060E-01  0.40059E-01  0.32203E-01  0.24728E-01
  0.17899E-01  0.11996E-01  0.73057E-02  0.41097E-02  0.26737E-02  0.32389E-02
  0.60146E-02  0.11172E-01  0.18842E-01  0.29109E-01  0.42015E-01  0.57556E-01
  0.75681E-01  0.96296E-01  0.11927E+00  0.14442E+00  0.17153E+00  0.20036E+00
  0.23061E+00  0.26198E+00  0.29413E+00  0.32669E+00  0.35929E+00  0.39154E+00
  0.42304E+00  0.45341E+00  0.48225E+00  0.50920E+00  0.53390E+00  0.55602E+00
  0.57528E+00  0.59140E+00  0.60418E+00  0.61343E+00  0.61903E+00  0.62090E+00
  0.56287E+01  0.31414E+01
  0.29862E+02  0.29574E+02  0.28721E+02  0.27352E+02  0.25544E+02  0.23394E+02
  0.21013E+02  0.18515E+02  0.16008E+02  0.13591E+02  0.11344E+02  0.75681E+01
  0.48825E+01  0.31927E+01  0.22352E+01  0.17145E+01  0.13981E+01  0.11510E+01
  0.92211E+00  0.70972E+00  0.52807E+00  0.38785E+00  0.29016E+00  0.22846E+00
  0.19277E+00  0.17316E+00  0.16156E+00  0.15255E+00  0.14339E+00  0.13350E+00
  0.12362E+00  0.11484E+00  0.10792E+00  0.10292E+00  0.99370E-01  0.96515E-01
  0.93705E-01  0.90567E-01  0.87031E-01  0.83242E-01  0.79420E-01  0.75747E-01
  0.72302E-01  0.69047E-01  0.65861E-01  0.62586E-01  0.59081E-01  0.55261E-01
  0.51115E-01  0.46701E-01  0.42131E-01  0.37544E-01  0.33082E-01  0.28870E-01
  0.25013E-01  0.21591E-01  0.18668E-01  0.16297E-01  0.14529E-01  0.13416E-01
  0.13012E-01  0.13374E-01  0.14559E-01  0.16619E-01  0.19597E-01  0.23527E-01
  0.28425E-01  0.34294E-01  0.41119E-01  0.48870E-01  0.57504E-01  0.66963E-01
  0.77179E-01  0.88076E-01  0.99567E-01  0.11156E+00  0.12396E+00  0.13666E+00
  0.14955E+00  0.16253E+00  0.17547E+00  0.18826E+00  0.20080E+00  0.21296E+00
  0.22463E+00  0.23570E+00  0.24607E+00  0.25564E+00  0.26431E+00  0.27201E+00
  0.27866E+00  0.28419E+00  0.28855E+00  0.29170E+00  0.29360E+00  0.29423E+00
  0.45738E+01  0.38659E+01
  0.32876E+02  0.32470E+02  0.31271E+02  0.29372E+02  0.26906E+02  0.24042E+02
  0.20962E+02  0.17843E+02  0.14844E+02  0.12090E+02  0.96681E+01  0.59662E+01
  0.36937E+01  0.24630E+01  0.18208E+01  0.14311E+01  0.11246E+01  0.85388E+00
  0.62564E+00  0.45255E+00  0.33567E+00  0.26522E+00  0.22670E+00  0.20587E+00
  0.19166E+00  0.17766E+00  0.16193E+00  0.14557E+00  0.13062E+00  0.11842E+00
  0.10909E+00  0.10185E+00  0.95722E-01  0.90003E-01  0.84449E-01  0.79143E-01
  0.74279E-01  0.69985E-01  0.66227E-01  0.62827E-01  0.59543E-01  0.56171E-01
  0.52608E-01  0.48873E-01  0.45071E-01  0.41337E-01  0.37793E-01  0.34512E-01
  0.31518E-01  0.28799E-01  0.26330E-01  0.24093E-01  0.22086E-01  0.20331E-01
  0.18863E-01  0.17727E-01  0.16965E-01  0.16611E-01  0.16686E-01  0.17202E-01
  0.18159E-01  0.19553E-01  0.21379E-01  0.23628E-01  0.26293E-01  0.29367E-01
  0.32839E-01  0.36696E-01  0.40922E-01  0.45492E-01  0.50379E-01  0.55549E-01
  0.60964E-01  0.66584E-01  0.72365E-01  0.78260E-01  0.84223E-01  0.90207E-01
  0.96167E-01  0.10206E+00  0.10784E+00  0.11346E+00  0.11889E+00  0.12408E+00
  0.12900E+00  0.13362E+00  0.13790E+00  0.14181E+00  0.14533E+00  0.14843E+00
  0.15109E+00  0.15329E+00  0.15502E+00  0.15626E+00  0.15701E+00  0.15725E+00
  0.39227E+01  0.45076E+01
  0.35298E+02  0.34770E+02  0.33216E+02  0.30782E+02  0.27676E+02  0.24149E+02
  0.20465E+02  0.16863E+02  0.13540E+02  0.10633E+02  0.82109E+01  0.48221E+01
  0.29897E+01  0.20759E+01  0.15655E+01  0.11929E+01  0.88123E+00  0.63212E+00
  0.45433E+00  0.34227E+00  0.27942E+00  0.24593E+00  0.22456E+00  0.20449E+00
  0.18225E+00  0.15952E+00  0.13933E+00  0.12343E+00  0.11157E+00  0.10243E+00
  0.94679E-01  0.87553E-01  0.80883E-01  0.74816E-01  0.69493E-01  0.64869E-01
  0.60716E-01  0.56761E-01  0.52827E-01  0.48897E-01  0.45074E-01  0.41498E-01
  0.38267E-01  0.35400E-01  0.32846E-01  0.30523E-01  0.28355E-01  0.26303E-01
  0.24371E-01  0.22593E-01  0.21018E-01  0.19684E-01  0.18614E-01  0.17813E-01
  0.17275E-01  0.16989E-01  0.16948E-01  0.17146E-01  0.17587E-01  0.18274E-01
  0.19209E-01  0.20390E-01  0.21813E-01  0.23466E-01  0.25335E-01  0.27402E-01
  0.29650E-01  0.32063E-01  0.34623E-01  0.37315E-01  0.40124E-01  0.43034E-01
  0.46029E-01  0.49092E-01  0.52205E-01  0.55350E-01  0.58505E-01  0.61649E-01
  0.64761E-01  0.67818E-01  0.70801E-01  0.73689E-01  0.76465E-01  0.79109E-01
  0.81606E-01  0.83937E-01  0.86089E-01  0.88049E-01  0.89807E-01  0.91350E-01
  0.92671E-01  0.93761E-01  0.94612E-01  0.95222E-01  0.95588E-01  0.95710E-01
  0.34729E+01  0.50913E+01
  0.37337E+02  0.36682E+02  0.34766E+02  0.31797E+02  0.28073E+02  0.23939E+02
  0.19741E+02  0.15778E+02  0.12267E+02  0.93360E+01  0.70186E+01  0.40254E+01
  0.25548E+01  0.18211E+01  0.13536E+01  0.98653E+00  0.69967E+00  0.49835E+00
  0.37409E+00  0.30567E+00  0.26813E+00  0.24081E+00  0.21295E+00  0.18357E+00
  0.15648E+00  0.13491E+00  0.11920E+00  0.10769E+00  0.98352E-01  0.89920E-01
  0.82046E-01  0.74898E-01  0.68656E-01  0.63245E-01  0.58390E-01  0.53828E-01
  0.49463E-01  0.45363E-01  0.41654E-01  0.38408E-01  0.35596E-01  0.33108E-01
  0.30819E-01  0.28644E-01  0.26567E-01  0.24621E-01  0.22864E-01  0.21335E-01
  0.20047E-01  0.18983E-01  0.18116E-01  0.17416E-01  0.16868E-01  0.16467E-01
  0.16222E-01  0.16139E-01  0.16223E-01  0.16474E-01  0.16886E-01  0.17450E-01
  0.18155E-01  0.18994E-01  0.19960E-01  0.21048E-01  0.22252E-01  0.23567E-01
  0.24985E-01  0.26497E-01  0.28091E-01  0.29756E-01  0.31479E-01  0.33248E-01
  0.35051E-01  0.36874E-01  0.38708E-01  0.40543E-01  0.42370E-01  0.44179E-01
  0.45962E-01  0.47706E-01  0.49403E-01  0.51044E-01  0.52619E-01  0.54121E-01
  0.55540E-01  0.56867E-01  0.58094E-01  0.59212E-01  0.60217E-01  0.61101E-01
  0.61858E-01  0.62483E-01  0.62971E-01  0.63319E-01  0.63527E-01  0.63596E-01
  0.31380E+01  0.56347E+01
  0.39098E+02  0.38313E+02  0.36030E+02  0.32531E+02  0.28213E+02  0.23527E+02
  0.18901E+02  0.14680E+02  0.11088E+02  0.82215E+01  0.60647E+01  0.34655E+01
  0.22592E+01  0.16187E+01  0.11695E+01  0.82424E+00  0.57901E+00  0.42559E+00
  0.34033E+00  0.29304E+00  0.25810E+00  0.22291E+00  0.18753E+00  0.15700E+00
  0.13423E+00  0.11834E+00  0.10657E+00  0.96533E-01  0.87165E-01  0.78507E-01
  0.70897E-01  0.64396E-01  0.58738E-01  0.53608E-01  0.48865E-01  0.44555E-01
  0.40768E-01  0.37516E-01  0.34699E-01  0.32162E-01  0.29786E-01  0.27536E-01
  0.25450E-01  0.23587E-01  0.21985E-01  0.20632E-01  0.19484E-01  0.18490E-01
  0.17613E-01  0.16841E-01  0.16182E-01  0.15650E-01  0.15259E-01  0.15007E-01
  0.14887E-01  0.14887E-01  0.14994E-01  0.15200E-01  0.15501E-01  0.15895E-01
  0.16378E-01  0.16949E-01  0.17602E-01  0.18330E-01  0.19125E-01  0.19982E-01
  0.20892E-01  0.21851E-01  0.22854E-01  0.23895E-01  0.24969E-01  0.26072E-01
  0.27198E-01  0.28340E-01  0.29490E-01  0.30640E-01  0.31783E-01  0.32912E-01
  0.34020E-01  0.35102E-01  0.36150E-01  0.37158E-01  0.38121E-01  0.39035E-01
  0.39896E-01  0.40699E-01  0.41440E-01  0.42114E-01  0.42718E-01  0.43249E-01
  0.43703E-01  0.44077E-01  0.44368E-01  0.44574E-01  0.44697E-01  0.44737E-01
  0.28755E+01  0.61491E+01
  0.40646E+02  0.39728E+02  0.37075E+02  0.33052E+02  0.28168E+02  0.22985E+02
  0.18008E+02  0.13617E+02  0.10025E+02  0.72797E+01  0.53074E+01  0.30609E+01
  0.20362E+01  0.14454E+01  0.10164E+01  0.70505E+00  0.50296E+00  0.38734E+00
  0.32388E+00  0.27993E+00  0.23779E+00  0.19652E+00  0.16192E+00  0.13705E+00
  0.12016E+00  0.10756E+00  0.96456E-01  0.85993E-01  0.76513E-01  0.68426E-01
  0.61642E-01  0.55766E-01  0.50488E-01  0.45739E-01  0.41577E-01  0.38010E-01
  0.34928E-01  0.32164E-01  0.29601E-01  0.27223E-01  0.25083E-01  0.23233E-01
  0.21670E-01  0.20340E-01  0.19172E-01  0.18110E-01  0.17138E-01  0.16272E-01
  0.15533E-01  0.14935E-01  0.14472E-01  0.14126E-01  0.13876E-01  0.13705E-01
  0.13608E-01  0.13583E-01  0.13633E-01  0.13757E-01  0.13954E-01  0.14217E-01
  0.14542E-01  0.14922E-01  0.15353E-01  0.15830E-01  0.16351E-01  0.16913E-01
  0.17512E-01  0.18144E-01  0.18804E-01  0.19489E-01  0.20191E-01  0.20908E-01
  0.21633E-01  0.22365E-01  0.23099E-01  0.23832E-01  0.24559E-01  0.25278E-01
  0.25984E-01  0.26674E-01  0.27343E-01  0.27989E-01  0.28607E-01  0.29193E-01
  0.29746E-01  0.30262E-01  0.30736E-01  0.31166E-01  0.31549E-01  0.31885E-01
  0.32173E-01  0.32412E-01  0.32600E-01  0.32734E-01  0.32815E-01  0.32842E-01
  0.26623E+01  0.66414E+01
  0.42026E+02  0.40973E+02  0.37946E+02  0.33407E+02  0.27987E+02  0.22358E+02
  0.17101E+02  0.12614E+02  0.90803E+01  0.64907E+01  0.47060E+01  0.27571E+01
  0.18542E+01  0.12960E+01  0.89376E+00  0.62001E+00  0.45539E+00  0.36508E+00
