  0.27720E+01  0.27713E+01  0.27694E+01  0.27662E+01  0.27617E+01  0.27559E+01
  0.27489E+01  0.27406E+01  0.27310E+01  0.27202E+01  0.27083E+01  0.26807E+01
  0.26486E+01  0.26120E+01  0.25711E+01  0.25262E+01  0.24775E+01  0.24251E+01
  0.23694E+01  0.23106E+01  0.22488E+01  0.21843E+01  0.21174E+01  0.20482E+01
  0.19771E+01  0.19041E+01  0.18295E+01  0.17536E+01  0.16766E+01  0.15987E+01
  0.15201E+01  0.14410E+01  0.13618E+01  0.12826E+01  0.12036E+01  0.11253E+01
  0.10477E+01  0.97121E+00  0.89605E+00  0.82250E+00  0.75082E+00  0.68125E+00
  0.61406E+00  0.54950E+00  0.48778E+00  0.42914E+00  0.37378E+00  0.32188E+00
  0.27363E+00  0.22915E+00  0.18859E+00  0.15205E+00  0.11961E+00  0.91330E-01
  0.67242E-01  0.47357E-01  0.31661E-01  0.20117E-01  0.12662E-01  0.92152E-02
  0.96701E-02  0.13902E-01  0.21765E-01  0.33096E-01  0.47715E-01  0.65425E-01
  0.86017E-01  0.10927E+00  0.13494E+00  0.16279E+00  0.19257E+00  0.22402E+00
  0.25687E+00  0.29086E+00  0.32570E+00  0.36115E+00  0.39691E+00  0.43273E+00
  0.46835E+00  0.50349E+00  0.53792E+00  0.57138E+00  0.60365E+00  0.63450E+00
  0.66371E+00  0.69109E+00  0.71644E+00  0.73961E+00  0.76043E+00  0.77876E+00
  0.79448E+00  0.80749E+00  0.81770E+00  0.82503E+00  0.82946E+00  0.83093E+00
  0.91297E+01  0.36715E+01
  0.11685E+01  0.11677E+01  0.11652E+01  0.11611E+01  0.11555E+01  0.11483E+01
  0.11396E+01  0.11296E+01  0.11182E+01  0.11057E+01  0.10920E+01  0.10617E+01
  0.10283E+01  0.99264E+00  0.95564E+00  0.91807E+00  0.88059E+00  0.84373E+00
  0.80788E+00  0.77326E+00  0.73998E+00  0.70801E+00  0.67723E+00  0.64748E+00
  0.61854E+00  0.59019E+00  0.56223E+00  0.53447E+00  0.50678E+00  0.47908E+00
  0.45132E+00  0.42352E+00  0.39572E+00  0.36803E+00  0.34054E+00  0.31340E+00
  0.28674E+00  0.26071E+00  0.23545E+00  0.21109E+00  0.18777E+00  0.16559E+00
  0.14466E+00  0.12505E+00  0.10686E+00  0.90129E-01  0.74922E-01  0.61280E-01
  0.49239E-01  0.38829E-01  0.30070E-01  0.22980E-01  0.17572E-01  0.13851E-01
  0.11820E-01  0.11476E-01  0.12811E-01  0.15811E-01  0.20456E-01  0.26720E-01
  0.34568E-01  0.43961E-01  0.54850E-01  0.67177E-01  0.80879E-01  0.95881E-01
  0.11210E+00  0.12945E+00  0.14783E+00  0.16714E+00  0.18726E+00  0.20808E+00
  0.22946E+00  0.25130E+00  0.27344E+00  0.29575E+00  0.31810E+00  0.34035E+00
  0.36236E+00  0.38399E+00  0.40510E+00  0.42556E+00  0.44524E+00  0.46401E+00
  0.48176E+00  0.49838E+00  0.51375E+00  0.52778E+00  0.54037E+00  0.55146E+00
  0.56096E+00  0.56882E+00  0.57499E+00  0.57942E+00  0.58209E+00  0.58298E+00
  0.34227E+01  0.97934E+01
  0.11665E+01  0.11650E+01  0.11603E+01  0.11526E+01  0.11419E+01  0.11285E+01
  0.11124E+01  0.10938E+01  0.10731E+01  0.10504E+01  0.10259E+01  0.97303E+00
  0.91655E+00  0.85858E+00  0.80096E+00  0.74522E+00  0.69248E+00  0.64348E+00
  0.59853E+00  0.55766E+00  0.52062E+00  0.48699E+00  0.45626E+00  0.42789E+00
  0.40138E+00  0.37627E+00  0.35223E+00  0.32899E+00  0.30639E+00  0.28433E+00
  0.26279E+00  0.24180E+00  0.22139E+00  0.20162E+00  0.18258E+00  0.16432E+00
  0.14690E+00  0.13038E+00  0.11479E+00  0.10015E+00  0.86489E-01  0.73813E-01
  0.62127E-01  0.51431E-01  0.41725E-01  0.33008E-01  0.25283E-01  0.18557E-01
