  0.70410E+01  0.70343E+01  0.70142E+01  0.69807E+01  0.69341E+01  0.68746E+01
  0.68025E+01  0.67182E+01  0.66220E+01  0.65147E+01  0.63965E+01  0.61304E+01
  0.58290E+01  0.54981E+01  0.51439E+01  0.47727E+01  0.43911E+01  0.40052E+01
  0.36210E+01  0.32441E+01  0.28794E+01  0.25313E+01  0.22032E+01  0.18980E+01
  0.16179E+01  0.13640E+01  0.11370E+01  0.93679E+00  0.76272E+00  0.61361E+00
  0.48789E+00  0.38367E+00  0.29882E+00  0.23113E+00  0.17828E+00  0.13803E+00
  0.10823E+00  0.86852E-01  0.72083E-01  0.62313E-01  0.56167E-01  0.52505E-01
  0.50416E-01  0.49210E-01  0.48393E-01  0.47646E-01  0.46795E-01  0.45786E-01
  0.44657E-01  0.43506E-01  0.42470E-01  0.41705E-01  0.41363E-01  0.41583E-01
  0.42476E-01  0.44126E-01  0.46577E-01  0.49844E-01  0.53910E-01  0.58731E-01
  0.64247E-01  0.70384E-01  0.77064E-01  0.84214E-01  0.91769E-01  0.99678E-01
  0.10791E+00  0.11645E+00  0.12532E+00  0.13453E+00  0.14415E+00  0.15422E+00
  0.16482E+00  0.17601E+00  0.18786E+00  0.20043E+00  0.21375E+00  0.22783E+00
  0.24266E+00  0.25820E+00  0.27435E+00  0.29101E+00  0.30802E+00  0.32521E+00
  0.34235E+00  0.35922E+00  0.37557E+00  0.39112E+00  0.40562E+00  0.41881E+00
  0.43043E+00  0.44028E+00  0.44815E+00  0.45390E+00  0.45739E+00  0.45856E+00
  0.72036E+01  0.90480E+01
  0.94024E+01  0.93821E+01  0.93209E+01  0.92195E+01  0.90792E+01  0.89014E+01
  0.86880E+01  0.84413E+01  0.81639E+01  0.78588E+01  0.75289E+01  0.68086E+01
  0.60311E+01  0.52253E+01  0.44195E+01  0.36396E+01  0.29082E+01  0.22439E+01
  0.16605E+01  0.11666E+01  0.76625E+00  0.45882E+00  0.23979E+00  0.10144E+00
  0.33656E-01  0.24736E-01  0.62192E-01  0.13345E+00  0.22646E+00  0.33016E+00
  0.43483E+00  0.53235E+00  0.61628E+00  0.68191E+00  0.72620E+00  0.74769E+00
  0.74634E+00  0.72334E+00  0.68093E+00  0.62221E+00  0.55086E+00  0.47101E+00
  0.38699E+00  0.30314E+00  0.22362E+00  0.15223E+00  0.92299E-01  0.46490E-01
  0.16748E-01  0.42115E-02  0.91762E-02  0.31096E-01  0.68619E-01  0.11965E+00
  0.18148E+00  0.25088E+00  0.32428E+00  0.39793E+00  0.46808E+00  0.53118E+00
  0.58401E+00  0.62388E+00  0.64874E+00  0.65728E+00  0.64904E+00  0.62440E+00
  0.58464E+00  0.53182E+00  0.46879E+00  0.39900E+00  0.32643E+00  0.25539E+00
  0.19034E+00  0.13571E+00  0.95701E-01  0.74122E-01  0.74191E-01  0.98401E-01
  0.14839E+00  0.22487E+00  0.32752E+00  0.45505E+00  0.60516E+00  0.77461E+00
  0.95936E+00  0.11547E+01  0.13552E+01  0.15554E+01  0.17495E+01  0.19316E+01
  0.20964E+01  0.22388E+01  0.23545E+01  0.24398E+01  0.24920E+01  0.25096E+01
  0.80490E+01  0.80976E+01
  0.50432E+01  0.50271E+01  0.49789E+01  0.48995E+01  0.47903E+01  0.46534E+01
  0.44911E+01  0.43064E+01  0.41025E+01  0.38827E+01  0.36506E+01  0.31646E+01
  0.26731E+01  0.22023E+01  0.17733E+01  0.14013E+01  0.10946E+01  0.85511E+00
  0.67897E+00  0.55817E+00  0.48201E+00  0.43875E+00  0.41705E+00  0.40713E+00
  0.40138E+00  0.39475E+00  0.38457E+00  0.37020E+00  0.35247E+00  0.33306E+00
  0.31385E+00  0.29651E+00  0.28211E+00  0.27101E+00  0.26280E+00  0.25649E+00
  0.25070E+00  0.24393E+00  0.23479E+00  0.22228E+00  0.20591E+00  0.18581E+00
  0.16273E+00  0.13799E+00  0.11339E+00  0.91012E-01  0.73049E-01  0.61639E-01
  0.58667E-01  0.65613E-01  0.83430E-01  0.11245E+00  0.15235E+00  0.20213E+00
  0.26018E+00  0.32431E+00  0.39190E+00  0.46000E+00  0.52548E+00  0.58522E+00
  0.63623E+00  0.67583E+00  0.70182E+00  0.71254E+00  0.70705E+00  0.68515E+00
  0.64746E+00  0.59537E+00  0.53106E+00  0.45741E+00  0.37788E+00  0.29642E+00
  0.21726E+00  0.14477E+00  0.83239E-01  0.36727E-01  0.88407E-02  0.25792E-02
  0.20179E-01  0.62991E-01  0.13140E+00  0.22476E+00  0.34142E+00  0.47873E+00
  0.63313E+00  0.80028E+00  0.97521E+00  0.11525E+01  0.13264E+01  0.14914E+01
  0.16418E+01  0.17727E+01  0.18795E+01  0.19585E+01  0.20070E+01  0.20234E+01
  0.54710E+01  0.11913E+02
  0.50320E+01  0.50091E+01  0.49404E+01  0.48279E+01  0.46744E+01  0.44838E+01
