  0.74598E+01  0.74532E+01  0.74331E+01  0.73997E+01  0.73532E+01  0.72940E+01
  0.72224E+01  0.71388E+01  0.70438E+01  0.69379E+01  0.68217E+01  0.65615E+01
  0.62690E+01  0.59508E+01  0.56136E+01  0.52641E+01  0.49088E+01  0.45538E+01
  0.42046E+01  0.38658E+01  0.35413E+01  0.32342E+01  0.29463E+01  0.26790E+01
  0.24326E+01  0.22067E+01  0.20005E+01  0.18127E+01  0.16416E+01  0.14855E+01
  0.13426E+01  0.12113E+01  0.10901E+01  0.97784E+00  0.87362E+00  0.77693E+00
  0.68757E+00  0.60561E+00  0.53137E+00  0.46534E+00  0.40810E+00  0.36023E+00
  0.32222E+00  0.29445E+00  0.27706E+00  0.26992E+00  0.27262E+00  0.28443E+00
  0.30429E+00  0.33090E+00  0.36266E+00  0.39783E+00  0.43452E+00  0.47081E+00
  0.50483E+00  0.53483E+00  0.55928E+00  0.57694E+00  0.58693E+00  0.58879E+00
  0.58250E+00  0.56852E+00  0.54781E+00  0.52177E+00  0.49226E+00  0.46149E+00
  0.43201E+00  0.40659E+00  0.38815E+00  0.37963E+00  0.38393E+00  0.40375E+00
  0.44154E+00  0.49935E+00  0.57879E+00  0.68090E+00  0.80616E+00  0.95436E+00
  0.11247E+01  0.13156E+01  0.15249E+01  0.17498E+01  0.19869E+01  0.22325E+01
  0.24823E+01  0.27317E+01  0.29761E+01  0.32107E+01  0.34309E+01  0.36321E+01
  0.38102E+01  0.39614E+01  0.40825E+01  0.41709E+01  0.42247E+01  0.42428E+01
  0.14934E+02  0.12072E+01
  0.21911E+02  0.21870E+02  0.21749E+02  0.21549E+02  0.21271E+02  0.20919E+02
  0.20498E+02  0.20010E+02  0.19463E+02  0.18861E+02  0.18211E+02  0.16792E+02
  0.15261E+02  0.13674E+02  0.12083E+02  0.10535E+02  0.90702E+01  0.77182E+01
  0.65000E+01  0.54269E+01  0.45014E+01  0.37189E+01  0.30689E+01  0.25372E+01
  0.21072E+01  0.17620E+01  0.14850E+01  0.12618E+01  0.10801E+01  0.93000E+00
  0.80441E+00  0.69838E+00  0.60886E+00  0.53420E+00  0.47359E+00  0.42668E+00
  0.39317E+00  0.37254E+00  0.36390E+00  0.36596E+00  0.37702E+00  0.39508E+00
  0.41795E+00  0.44345E+00  0.46948E+00  0.49416E+00  0.51594E+00  0.53363E+00
  0.54640E+00  0.55382E+00  0.55573E+00  0.55230E+00  0.54387E+00  0.53091E+00
  0.51398E+00  0.49365E+00  0.47049E+00  0.44500E+00  0.41764E+00  0.38878E+00
  0.35878E+00  0.32791E+00  0.29645E+00  0.26468E+00  0.23288E+00  0.20139E+00
  0.17057E+00  0.14084E+00  0.11266E+00  0.86527E-01  0.62967E-01  0.42510E-01
  0.25673E-01  0.12933E-01  0.47087E-02  0.13329E-02  0.30366E-02  0.99303E-02
  0.21992E-01  0.39059E-01  0.60828E-01  0.86852E-01  0.11656E+00  0.14925E+00
  0.18413E+00  0.22033E+00  0.25693E+00  0.29297E+00  0.32750E+00  0.35959E+00
  0.38839E+00  0.41311E+00  0.43308E+00  0.44775E+00  0.45671E+00  0.45972E+00
  0.15443E+02  0.11675E+01
  0.25240E+02  0.25176E+02  0.24985E+02  0.24670E+02  0.24235E+02  0.23688E+02
  0.23037E+02  0.22293E+02  0.21465E+02  0.20566E+02  0.19608E+02  0.17570E+02
  0.15453E+02  0.13352E+02  0.11348E+02  0.95034E+01  0.78583E+01  0.64326E+01
  0.52273E+01  0.42289E+01  0.34140E+01  0.27539E+01  0.22192E+01  0.17830E+01
  0.14232E+01  0.11232E+01  0.87239E+00  0.66458E+00  0.49712E+00  0.36916E+00
  0.28028E+00  0.22934E+00  0.21378E+00  0.22932E+00  0.27012E+00  0.32910E+00
  0.39861E+00  0.47101E+00  0.53931E+00  0.59766E+00  0.64165E+00  0.66850E+00
  0.67704E+00  0.66757E+00  0.64160E+00  0.60157E+00  0.55053E+00  0.49182E+00
  0.42876E+00  0.36452E+00  0.30184E+00  0.24302E+00  0.18978E+00  0.14331E+00
  0.10427E+00  0.72842E-01  0.48796E-01  0.31580E-01  0.20395E-01  0.14278E-01
  0.12178E-01  0.13025E-01  0.15790E-01  0.19535E-01  0.23456E-01  0.26913E-01
  0.29447E-01  0.30800E-01  0.30906E-01  0.29893E-01  0.28064E-01  0.25875E-01
  0.23904E-01  0.22818E-01  0.23332E-01  0.26169E-01  0.32013E-01  0.41470E-01
  0.55027E-01  0.73020E-01  0.95599E-01  0.12272E+00  0.15411E+00  0.18931E+00
  0.22764E+00  0.26824E+00  0.31008E+00  0.35204E+00  0.39291E+00  0.43147E+00
  0.46652E+00  0.49692E+00  0.52169E+00  0.54001E+00  0.55125E+00  0.55503E+00
  0.12975E+02  0.13896E+01
  0.26448E+02  0.26359E+02  0.26093E+02  0.25656E+02  0.25057E+02  0.24307E+02
  0.23424E+02  0.22423E+02  0.21324E+02  0.20148E+02  0.18915E+02  0.16364E+02
  0.13826E+02  0.11435E+02  0.92861E+01  0.74366E+01  0.59044E+01  0.46755E+01
  0.37128E+01  0.29671E+01  0.23864E+01  0.19241E+01  0.15432E+01  0.12190E+01
  0.93819E+00  0.69625E+00  0.49444E+00  0.33634E+00  0.22496E+00  0.16085E+00
  0.14123E+00  0.16004E+00  0.20864E+00  0.27696E+00  0.35466E+00  0.43225E+00
  0.50183E+00  0.55758E+00  0.59589E+00  0.61521E+00  0.61577E+00  0.59913E+00
  0.56779E+00  0.52475E+00  0.47323E+00  0.41635E+00  0.35702E+00  0.29779E+00
  0.24084E+00  0.18793E+00  0.14043E+00  0.99362E-01  0.65384E-01  0.38861E-01
  0.19863E-01  0.81992E-02  0.34343E-02  0.49136E-02  0.11789E-01  0.23054E-01
  0.37578E-01  0.54160E-01  0.71573E-01  0.88626E-01  0.10422E+00  0.11738E+00
  0.12736E+00  0.13361E+00  0.13586E+00  0.13410E+00  0.12858E+00  0.11984E+00
  0.10861E+00  0.95799E-01  0.82460E-01  0.69697E-01  0.58619E-01  0.50269E-01
  0.45568E-01  0.45261E-01  0.49870E-01  0.59671E-01  0.74665E-01  0.94584E-01
  0.11890E+00  0.14683E+00  0.17742E+00  0.20953E+00  0.24192E+00  0.27332E+00
  0.30247E+00  0.32816E+00  0.34936E+00  0.36516E+00  0.37491E+00  0.37820E+00
  0.10857E+02  0.16605E+01
  0.32142E+02  0.31930E+02  0.31295E+02  0.30265E+02  0.28880E+02  0.27193E+02
  0.25265E+02  0.23166E+02  0.20965E+02  0.18730E+02  0.16526E+02  0.12422E+02
  0.89724E+01  0.63169E+01  0.44328E+01  0.31861E+01  0.23943E+01  0.18816E+01
  0.15138E+01  0.12104E+01  0.93822E+00  0.69499E+00  0.49140E+00  0.33778E+00
  0.23723E+00  0.18464E+00  0.16921E+00  0.17810E+00  0.19951E+00  0.22447E+00
  0.24725E+00  0.26497E+00  0.27673E+00  0.28273E+00  0.28357E+00  0.27981E+00
  0.27175E+00  0.25942E+00  0.24275E+00  0.22176E+00  0.19681E+00  0.16863E+00
  0.13842E+00  0.10772E+00  0.78279E-01  0.51797E-01  0.29794E-01  0.13438E-01
  0.34678E-02  0.17308E-03  0.34238E-02  0.12735E-01  0.27344E-01  0.46295E-01
  0.68503E-01  0.92822E-01  0.11808E+00  0.14314E+00  0.16691E+00  0.18835E+00
  0.20657E+00  0.22080E+00  0.23042E+00  0.23501E+00  0.23438E+00  0.22854E+00
  0.21773E+00  0.20244E+00  0.18336E+00  0.16137E+00  0.13748E+00  0.11284E+00
  0.88635E-01  0.66060E-01  0.46264E-01  0.30296E-01  0.19061E-01  0.13282E-01
  0.13470E-01  0.19899E-01  0.32601E-01  0.51357E-01  0.75711E-01  0.10499E+00
  0.13830E+00  0.17463E+00  0.21279E+00  0.25155E+00  0.28962E+00  0.32572E+00
  0.35864E+00  0.38726E+00  0.41060E+00  0.42787E+00  0.43848E+00  0.44205E+00
  0.71023E+01  0.25385E+01
  0.36581E+02  0.36231E+02  0.35191E+02  0.33525E+02  0.31323E+02  0.28705E+02
  0.25805E+02  0.22762E+02  0.19708E+02  0.16762E+02  0.14021E+02  0.94067E+01
  0.61082E+01  0.40085E+01  0.27884E+01  0.20931E+01  0.16476E+01  0.12966E+01
  0.98568E+00  0.71636E+00  0.50503E+00  0.35959E+00  0.27405E+00  0.23320E+00
  0.21969E+00  0.21907E+00  0.22181E+00  0.22312E+00  0.22168E+00  0.21803E+00
  0.21315E+00  0.20750E+00  0.20069E+00  0.19179E+00  0.17981E+00  0.16428E+00
  0.14548E+00  0.12441E+00  0.10244E+00  0.80994E-01  0.61293E-01  0.44195E-01
  0.30212E-01  0.19596E-01  0.12434E-01  0.87344E-02  0.84589E-02  0.11522E-01
  0.17757E-01  0.26884E-01  0.38477E-01  0.51970E-01  0.66674E-01  0.81824E-01
  0.96630E-01  0.11034E+00  0.12228E+00  0.13189E+00  0.13876E+00  0.14261E+00
  0.14330E+00  0.14085E+00  0.13540E+00  0.12719E+00  0.11661E+00  0.10412E+00
  0.90271E-01  0.75702E-01  0.61098E-01  0.47180E-01  0.34683E-01  0.24329E-01
  0.16798E-01  0.12706E-01  0.12577E-01  0.16820E-01  0.25717E-01  0.39406E-01
  0.57875E-01  0.80957E-01  0.10834E+00  0.13956E+00  0.17402E+00  0.21104E+00
  0.24980E+00  0.28944E+00  0.32904E+00  0.36766E+00  0.40438E+00  0.43830E+00
  0.46857E+00  0.49446E+00  0.51530E+00  0.53057E+00  0.53989E+00  0.54302E+00
