  0.85827E+01  0.85749E+01  0.85512E+01  0.85120E+01  0.84573E+01  0.83874E+01
  0.83027E+01  0.82037E+01  0.80908E+01  0.79645E+01  0.78256E+01  0.75123E+01
  0.71570E+01  0.67663E+01  0.63473E+01  0.59074E+01  0.54539E+01  0.49942E+01
  0.45351E+01  0.40832E+01  0.36442E+01  0.32233E+01  0.28249E+01  0.24523E+01
  0.21083E+01  0.17945E+01  0.15118E+01  0.12605E+01  0.10399E+01  0.84897E+00
  0.68604E+00  0.54911E+00  0.43584E+00  0.34375E+00  0.27026E+00  0.21277E+00
  0.16880E+00  0.13597E+00  0.11211E+00  0.95264E-01  0.83742E-01  0.76100E-01
  0.71159E-01  0.67989E-01  0.65891E-01  0.64373E-01  0.63128E-01  0.61994E-01
  0.60930E-01  0.59985E-01  0.59265E-01  0.58910E-01  0.59075E-01  0.59903E-01
  0.61519E-01  0.64016E-01  0.67448E-01  0.71830E-01  0.77139E-01  0.83314E-01
  0.90264E-01  0.97877E-01  0.10602E+00  0.11457E+00  0.12337E+00  0.13231E+00
  0.14128E+00  0.15016E+00  0.15891E+00  0.16746E+00  0.17578E+00  0.18389E+00
  0.19180E+00  0.19953E+00  0.20715E+00  0.21469E+00  0.22222E+00  0.22979E+00
  0.23743E+00  0.24517E+00  0.25303E+00  0.26099E+00  0.26903E+00  0.27710E+00
  0.28512E+00  0.29301E+00  0.30066E+00  0.30796E+00  0.31479E+00  0.32103E+00
  0.32654E+00  0.33123E+00  0.33498E+00  0.33773E+00  0.33940E+00  0.33996E+00
  0.90090E+01  0.41484E+01
  0.10596E+02  0.10575E+02  0.10509E+02  0.10400E+02  0.10249E+02  0.10058E+02
  0.98291E+01  0.95637E+01  0.92649E+01  0.89358E+01  0.85797E+01  0.77999E+01
  0.69550E+01  0.60751E+01  0.51899E+01  0.43267E+01  0.35100E+01  0.27598E+01
  0.20916E+01  0.15157E+01  0.10374E+01  0.65765E+00  0.37298E+00  0.17666E+00
  0.59283E-01  0.95888E-02  0.15260E-01  0.63612E-01  0.14221E+00  0.23936E+00
  0.34450E+00  0.44848E+00  0.54370E+00  0.62421E+00  0.68571E+00  0.72552E+00
  0.74243E+00  0.73660E+00  0.70941E+00  0.66325E+00  0.60134E+00  0.52755E+00
  0.44613E+00  0.36155E+00  0.27829E+00  0.20060E+00  0.13232E+00  0.76761E-01
  0.36502E-01  0.13318E-01  0.80976E-02  0.20815E-01  0.50541E-01  0.95497E-01
  0.15315E+00  0.22033E+00  0.29342E+00  0.36849E+00  0.44155E+00  0.50869E+00
  0.56633E+00  0.61138E+00  0.64139E+00  0.65469E+00  0.65051E+00  0.62900E+00
  0.59126E+00  0.53933E+00  0.47606E+00  0.40507E+00  0.33055E+00  0.25711E+00
  0.18958E+00  0.13280E+00  0.91393E-01  0.69589E-01  0.70997E-01  0.98451E-01
  0.15386E+00  0.23811E+00  0.35099E+00  0.49114E+00  0.65614E+00  0.84251E+00
  0.10458E+01  0.12609E+01  0.14819E+01  0.17027E+01  0.19169E+01  0.21180E+01
  0.23000E+01  0.24574E+01  0.25852E+01  0.26795E+01  0.27373E+01  0.27567E+01
  0.87189E+01  0.42864E+01
