  0.12232E+02  0.12219E+02  0.12182E+02  0.12120E+02  0.12033E+02  0.11923E+02
  0.11789E+02  0.11632E+02  0.11454E+02  0.11255E+02  0.11037E+02  0.10546E+02
  0.99904E+01  0.93827E+01  0.87346E+01  0.80584E+01  0.73666E+01  0.66709E+01
  0.59829E+01  0.53129E+01  0.46700E+01  0.40622E+01  0.34957E+01  0.29753E+01
  0.25044E+01  0.20845E+01  0.17161E+01  0.13982E+01  0.11285E+01  0.90402E+00
  0.72096E+00  0.57496E+00  0.46133E+00  0.37526E+00  0.31198E+00  0.26691E+00
  0.23581E+00  0.21488E+00  0.20080E+00  0.19083E+00  0.18276E+00  0.17497E+00
  0.16635E+00  0.15624E+00  0.14445E+00  0.13107E+00  0.11649E+00  0.10126E+00
  0.86069E-01  0.71604E-01  0.58550E-01  0.47506E-01  0.38957E-01  0.33241E-01
  0.30539E-01  0.30864E-01  0.34077E-01  0.39899E-01  0.47937E-01  0.57713E-01
  0.68700E-01  0.80353E-01  0.92149E-01  0.10361E+00  0.11435E+00  0.12407E+00
  0.13259E+00  0.13986E+00  0.14595E+00  0.15108E+00  0.15553E+00  0.15972E+00
  0.16410E+00  0.16920E+00  0.17552E+00  0.18357E+00  0.19381E+00  0.20661E+00
  0.22225E+00  0.24090E+00  0.26258E+00  0.28718E+00  0.31443E+00  0.34394E+00
  0.37517E+00  0.40750E+00  0.44020E+00  0.47246E+00  0.50347E+00  0.53240E+00
  0.55845E+00  0.58088E+00  0.59906E+00  0.61244E+00  0.62063E+00  0.62338E+00
  0.11499E+02  0.32792E+02
  0.65129E+01  0.64981E+01  0.64534E+01  0.63794E+01  0.62771E+01  0.61477E+01
  0.59927E+01  0.58138E+01  0.56132E+01  0.53930E+01  0.51559E+01  0.46407E+01
  0.40892E+01  0.35230E+01  0.29624E+01  0.24258E+01  0.19284E+01  0.14820E+01
  0.10944E+01  0.76979E+00  0.50899E+00  0.30987E+00  0.16800E+00  0.77311E-01
  0.30727E-01  0.20726E-01  0.39805E-01  0.80824E-01  0.13722E+00  0.20314E+00
  0.27343E+00  0.34366E+00  0.41002E+00  0.46928E+00  0.51876E+00  0.55628E+00
  0.58021E+00  0.58945E+00  0.58356E+00  0.56275E+00  0.52793E+00  0.48076E+00
  0.42360E+00  0.35945E+00  0.29183E+00  0.22462E+00  0.16185E+00  0.10752E+00
  0.65310E-01  0.38401E-01  0.29229E-01  0.39334E-01  0.69223E-01  0.11831E+00
  0.18489E+00  0.26625E+00  0.35872E+00  0.45790E+00  0.55888E+00  0.65649E+00
  0.74558E+00  0.82132E+00  0.87948E+00  0.91666E+00  0.93051E+00  0.91994E+00
  0.88516E+00  0.82776E+00  0.75066E+00  0.65805E+00  0.55520E+00  0.44822E+00
  0.34387E+00  0.24917E+00  0.17115E+00  0.11648E+00  0.91134E-01  0.10015E+00
  0.14729E+00  0.23489E+00  0.36368E+00  0.53269E+00  0.73922E+00  0.97896E+00
  0.12461E+01  0.15333E+01  0.18326E+01  0.21348E+01  0.24306E+01  0.27105E+01
  0.29655E+01  0.31869E+01  0.33675E+01  0.35011E+01  0.35831E+01  0.36107E+01
  0.77399E+01  0.48719E+02
  0.58450E+01  0.58229E+01  0.57563E+01  0.56469E+01  0.54967E+01  0.53089E+01
  0.50870E+01  0.48355E+01  0.45590E+01  0.42628E+01  0.39523E+01  0.33100E+01
  0.26746E+01  0.20835E+01  0.15667E+01  0.11438E+01  0.82371E+00  0.60534E+00
  0.47874E+00  0.42763E+00  0.43207E+00  0.47112E+00  0.52527E+00  0.57820E+00
  0.61798E+00  0.63746E+00  0.63405E+00  0.60906E+00  0.56664E+00  0.51261E+00
  0.45339E+00  0.39501E+00  0.34241E+00  0.29901E+00  0.26657E+00  0.24527E+00
  0.23399E+00  0.23063E+00  0.23260E+00  0.23716E+00  0.24178E+00  0.24445E+00
  0.24378E+00  0.23914E+00  0.23062E+00  0.21896E+00  0.20542E+00  0.19165E+00
  0.17945E+00  0.17067E+00  0.16698E+00  0.16979E+00  0.18006E+00  0.19828E+00
  0.22438E+00  0.25774E+00  0.29721E+00  0.34112E+00  0.38742E+00  0.43376E+00
