  0.46018E+01  0.45945E+01  0.45723E+01  0.45354E+01  0.44843E+01  0.44192E+01
  0.43406E+01  0.42493E+01  0.41458E+01  0.40311E+01  0.39059E+01  0.36279E+01
  0.33202E+01  0.29915E+01  0.26509E+01  0.23074E+01  0.19697E+01  0.16455E+01
  0.13418E+01  0.10643E+01  0.81727E+00  0.60369E+00  0.42505E+00  0.28145E+00
  0.17174E+00  0.93647E-01  0.43968E-01  0.18805E-01  0.13795E-01  0.24346E-01
  0.45872E-01  0.73994E-01  0.10472E+00  0.13461E+00  0.16083E+00  0.18129E+00
  0.19460E+00  0.20009E+00  0.19774E+00  0.18814E+00  0.17231E+00  0.15167E+00
  0.12785E+00  0.10257E+00  0.77560E-01  0.54388E-01  0.34405E-01  0.18660E-01
  0.78479E-02  0.22853E-02  0.19058E-02  0.62834E-02  0.14674E-01  0.26076E-01
  0.39306E-01  0.53080E-01  0.66108E-01  0.77180E-01  0.85256E-01  0.89544E-01
  0.89564E-01  0.85206E-01  0.76757E-01  0.64924E-01  0.50825E-01  0.35966E-01
  0.22200E-01  0.11666E-01  0.67129E-02  0.98130E-02  0.23466E-01  0.50099E-01
  0.91959E-01  0.15102E+00  0.22888E+00  0.32669E+00  0.44507E+00  0.58407E+00
  0.74310E+00  0.92097E+00  0.11158E+01  0.13253E+01  0.15463E+01  0.17755E+01
  0.20088E+01  0.22422E+01  0.24712E+01  0.26913E+01  0.28981E+01  0.30874E+01
  0.32550E+01  0.33975E+01  0.35117E+01  0.35952E+01  0.36460E+01  0.36630E+01
  0.52080E+01  0.49624E+01
  0.11442E+02  0.11411E+02  0.11317E+02  0.11161E+02  0.10947E+02  0.10676E+02
  0.10354E+02  0.99837E+01  0.95709E+01  0.91211E+01  0.86405E+01  0.76118E+01
  0.65365E+01  0.54655E+01  0.44452E+01  0.35147E+01  0.27041E+01  0.20329E+01
  0.15099E+01  0.11336E+01  0.89387E+00  0.77330E+00  0.74972E+00  0.79831E+00
  0.89377E+00  0.10122E+01  0.11327E+01  0.12382E+01  0.13162E+01  0.13588E+01
  0.13626E+01  0.13279E+01  0.12583E+01  0.11595E+01  0.10388E+01  0.90404E+00
