  0.91849E+01  0.91752E+01  0.91459E+01  0.90971E+01  0.90293E+01  0.89428E+01
  0.88380E+01  0.87156E+01  0.85763E+01  0.84208E+01  0.82500E+01  0.78663E+01
  0.74335E+01  0.69607E+01  0.64576E+01  0.59340E+01  0.53998E+01  0.48645E+01
  0.43369E+01  0.38252E+01  0.33365E+01  0.28768E+01  0.24509E+01  0.20621E+01
  0.17128E+01  0.14039E+01  0.11354E+01  0.90611E+00  0.71404E+00  0.55649E+00
  0.43021E+00  0.33160E+00  0.25685E+00  0.20210E+00  0.16359E+00  0.13778E+00
  0.12144E+00  0.11171E+00  0.10618E+00  0.10288E+00  0.10031E+00  0.97381E-01
  0.93433E-01  0.88141E-01  0.81480E-01  0.73654E-01  0.65036E-01  0.56098E-01
  0.47357E-01  0.39321E-01  0.32442E-01  0.27086E-01  0.23509E-01  0.21844E-01
  0.22098E-01  0.24158E-01  0.27810E-01  0.32760E-01  0.38657E-01  0.45126E-01
  0.51798E-01  0.58340E-01  0.64478E-01  0.70027E-01  0.74904E-01  0.79141E-01
  0.82887E-01  0.86413E-01  0.90096E-01  0.94406E-01  0.99889E-01  0.10713E+00
  0.11675E+00  0.12933E+00  0.14543E+00  0.16553E+00  0.18998E+00  0.21904E+00
  0.25278E+00  0.29113E+00  0.33385E+00  0.38049E+00  0.43046E+00  0.48300E+00
  0.53721E+00  0.59207E+00  0.64649E+00  0.69930E+00  0.74934E+00  0.79547E+00
  0.83660E+00  0.87173E+00  0.90001E+00  0.92073E+00  0.93337E+00  0.93761E+00
  0.84083E+01  0.44056E+02
  0.68612E+01  0.68450E+01  0.67962E+01  0.67155E+01  0.66039E+01  0.64627E+01
  0.62937E+01  0.60988E+01  0.58803E+01  0.56408E+01  0.53830E+01  0.48239E+01
  0.42271E+01  0.36167E+01  0.30155E+01  0.24440E+01  0.19192E+01  0.14539E+01
  0.10569E+01  0.73240E+00  0.48069E+00  0.29864E+00  0.18037E+00  0.11801E+00
  0.10245E+00  0.12407E+00  0.17330E+00  0.24113E+00  0.31940E+00  0.40104E+00
  0.48011E+00  0.55185E+00  0.61258E+00  0.65964E+00  0.69125E+00  0.70647E+00
  0.70507E+00  0.68748E+00  0.65479E+00  0.60863E+00  0.55119E+00  0.48515E+00
  0.41360E+00  0.33995E+00  0.26782E+00  0.20087E+00  0.14264E+00  0.96389E-01
  0.64896E-01  0.50319E-01  0.54043E-01  0.76573E-01  0.11748E+00  0.17537E+00
  0.24796E+00  0.33211E+00  0.42400E+00  0.51932E+00  0.61343E+00  0.70165E+00
  0.77949E+00  0.84284E+00  0.88828E+00  0.91321E+00  0.91607E+00  0.89638E+00
  0.85488E+00  0.79348E+00  0.71524E+00  0.62426E+00  0.52550E+00  0.42460E+00
  0.32762E+00  0.24079E+00  0.17024E+00  0.12169E+00  0.10022E+00  0.10996E+00
  0.15396E+00  0.23396E+00  0.35031E+00  0.50188E+00  0.68610E+00  0.89898E+00
  0.11353E+01  0.13886E+01  0.16518E+01  0.19169E+01  0.21759E+01  0.24206E+01
  0.26431E+01  0.28362E+01  0.29934E+01  0.31097E+01  0.31810E+01  0.32050E+01
  0.81281E+01  0.45574E+02
  0.63215E+01  0.62997E+01  0.62342E+01  0.61263E+01  0.59784E+01  0.57933E+01
  0.55745E+01  0.53263E+01  0.50534E+01  0.47607E+01  0.44535E+01  0.38167E+01
  0.31844E+01  0.25930E+01  0.20716E+01  0.16393E+01  0.13050E+01  0.10678E+01
  0.91810E+00  0.84046E+00  0.81580E+00  0.82414E+00  0.84690E+00  0.86867E+00
  0.87824E+00  0.86903E+00  0.83888E+00  0.78932E+00  0.72458E+00  0.65045E+00
  0.57323E+00  0.49878E+00  0.43185E+00  0.37570E+00  0.33195E+00  0.30071E+00
  0.28078E+00  0.27011E+00  0.26611E+00  0.26610E+00  0.26763E+00  0.26868E+00
  0.26788E+00  0.26452E+00  0.25856E+00  0.25053E+00  0.24144E+00  0.23258E+00
  0.22538E+00  0.22128E+00  0.22152E+00  0.22711E+00  0.23866E+00  0.25638E+00
  0.27999E+00  0.30881E+00  0.34168E+00  0.37712E+00  0.41334E+00  0.44836E+00
  0.48013E+00  0.50661E+00  0.52592E+00  0.53648E+00  0.53704E+00  0.52685E+00
  0.50569E+00  0.47391E+00  0.43250E+00  0.38300E+00  0.32754E+00  0.26871E+00
  0.20948E+00  0.15306E+00  0.10279E+00  0.61956E-01  0.33619E-01  0.20491E-01
  0.24763E-01  0.47984E-01  0.90957E-01  0.15367E+00  0.23525E+00  0.33399E+00
  0.44738E+00  0.57216E+00  0.70451E+00  0.84011E+00  0.97440E+00  0.11027E+01
  0.12204E+01  0.13234E+01  0.14077E+01  0.14703E+01  0.15088E+01  0.15217E+01
  0.63511E+01  0.58326E+02
  0.96894E+01  0.96514E+01  0.95374E+01  0.93503E+01  0.90947E+01  0.87765E+01
  0.84032E+01  0.79832E+01  0.75258E+01  0.70409E+01  0.65384E+01  0.55206E+01
  0.45457E+01  0.36734E+01  0.29443E+01  0.23776E+01  0.19723E+01  0.17105E+01
