  0.13437E+01  0.13430E+01  0.13410E+01  0.13376E+01  0.13330E+01  0.13270E+01
  0.13198E+01  0.13115E+01  0.13020E+01  0.12914E+01  0.12798E+01  0.12539E+01
  0.12249E+01  0.11933E+01  0.11597E+01  0.11247E+01  0.10886E+01  0.10518E+01
  0.10145E+01  0.97674E+00  0.93857E+00  0.89983E+00  0.86033E+00  0.81983E+00
  0.77809E+00  0.73487E+00  0.69003E+00  0.64350E+00  0.59533E+00  0.54572E+00
  0.49501E+00  0.44369E+00  0.39240E+00  0.34189E+00  0.29299E+00  0.24663E+00
  0.20370E+00  0.16510E+00  0.13165E+00  0.10404E+00  0.82819E-01  0.68328E-01
  0.60702E-01  0.59837E-01  0.65389E-01  0.76778E-01  0.93204E-01  0.11367E+00
  0.13703E+00  0.16201E+00  0.18727E+00  0.21149E+00  0.23335E+00  0.25168E+00
  0.26544E+00  0.27382E+00  0.27624E+00  0.27243E+00  0.26243E+00  0.24660E+00
  0.22564E+00  0.20058E+00  0.17274E+00  0.14371E+00  0.11532E+00  0.89567E-01
  0.68580E-01  0.54526E-01  0.49564E-01  0.55764E-01  0.75041E-01  0.10909E+00
  0.15931E+00  0.22678E+00  0.31216E+00  0.41571E+00  0.53723E+00  0.67606E+00
  0.83104E+00  0.10006E+01  0.11827E+01  0.13750E+01  0.15746E+01  0.17786E+01
  0.19836E+01  0.21863E+01  0.23831E+01  0.25705E+01  0.27452E+01  0.29039E+01
  0.30438E+01  0.31620E+01  0.32564E+01  0.33252E+01  0.33670E+01  0.33810E+01
  0.58111E+01  0.24186E+01
  0.10892E+02  0.10873E+02  0.10813E+02  0.10715E+02  0.10580E+02  0.10408E+02
  0.10202E+02  0.99648E+01  0.96983E+01  0.94057E+01  0.90902E+01  0.84039E+01
  0.76673E+01  0.69085E+01  0.61541E+01  0.54278E+01  0.47491E+01  0.41326E+01
  0.35877E+01  0.31188E+01  0.27253E+01  0.24029E+01  0.21438E+01  0.19383E+01
  0.17754E+01  0.16442E+01  0.15343E+01  0.14366E+01  0.13437E+01  0.12503E+01
  0.11531E+01  0.10506E+01  0.94297E+00  0.83183E+00  0.71962E+00  0.60942E+00
  0.50449E+00  0.40798E+00  0.32269E+00  0.25088E+00  0.19414E+00  0.15331E+00
  0.12856E+00  0.11935E+00  0.12457E+00  0.14259E+00  0.17144E+00  0.20887E+00
  0.25250E+00  0.29991E+00  0.34872E+00  0.39672E+00  0.44189E+00  0.48246E+00
  0.51694E+00  0.54419E+00  0.56335E+00  0.57392E+00  0.57570E+00  0.56881E+00
  0.55363E+00  0.53080E+00  0.50118E+00  0.46581E+00  0.42589E+00  0.38270E+00
  0.33760E+00  0.29198E+00  0.24719E+00  0.20456E+00  0.16531E+00  0.13054E+00
  0.10123E+00  0.78158E-01  0.61948E-01  0.53009E-01  0.51551E-01  0.57576E-01
  0.70885E-01  0.91085E-01  0.11760E+00  0.14971E+00  0.18651E+00  0.22703E+00
  0.27018E+00  0.31481E+00  0.35974E+00  0.40381E+00  0.44585E+00  0.48477E+00
  0.51958E+00  0.54937E+00  0.57336E+00  0.59096E+00  0.60170E+00  0.60530E+00
  0.10870E+02  0.12930E+01
  0.18724E+02  0.18681E+02  0.18551E+02  0.18336E+02  0.18040E+02  0.17666E+02
  0.17221E+02  0.16709E+02  0.16139E+02  0.15518E+02  0.14854E+02  0.13430E+02
  0.11936E+02  0.10437E+02  0.89878E+01  0.76362E+01  0.64146E+01  0.53429E+01
  0.44279E+01  0.36659E+01  0.30446E+01  0.25462E+01  0.21501E+01  0.18351E+01
  0.15817E+01  0.13732E+01  0.11964E+01  0.10419E+01  0.90340E+00  0.77769E+00
  0.66350E+00  0.56090E+00  0.47066E+00  0.39363E+00  0.33042E+00  0.28113E+00
