  0.40287E+00  0.40231E+00  0.40061E+00  0.39782E+00  0.39395E+00  0.38907E+00
  0.38323E+00  0.37651E+00  0.36900E+00  0.36079E+00  0.35198E+00  0.33302E+00
  0.31305E+00  0.29300E+00  0.27380E+00  0.25627E+00  0.24108E+00  0.22876E+00
  0.21961E+00  0.21371E+00  0.21095E+00  0.21098E+00  0.21330E+00  0.21724E+00
  0.22204E+00  0.22688E+00  0.23096E+00  0.23350E+00  0.23386E+00  0.23150E+00
  0.22607E+00  0.21744E+00  0.20564E+00  0.19094E+00  0.17378E+00  0.15478E+00
  0.13468E+00  0.11431E+00  0.94570E-01  0.76317E-01  0.60377E-01  0.47471E-01
  0.38181E-01  0.32915E-01  0.31881E-01  0.35078E-01  0.42285E-01  0.53076E-01
  0.66834E-01  0.82779E-01  0.10001E+00  0.11753E+00  0.13434E+00  0.14943E+00
  0.16187E+00  0.17086E+00  0.17577E+00  0.17616E+00  0.17186E+00  0.16294E+00
  0.14978E+00  0.13304E+00  0.11363E+00  0.92762E-01  0.71843E-01  0.52489E-01
  0.36453E-01  0.25577E-01  0.21731E-01  0.26752E-01  0.42376E-01  0.70176E-01
  0.11150E+00  0.16743E+00  0.23870E+00  0.32569E+00  0.42838E+00  0.54633E+00
  0.67869E+00  0.82418E+00  0.98111E+00  0.11474E+01  0.13208E+01  0.14984E+01
  0.16776E+01  0.18551E+01  0.20279E+01  0.21929E+01  0.23469E+01  0.24871E+01
  0.26108E+01  0.27155E+01  0.27992E+01  0.28602E+01  0.28973E+01  0.29097E+01
  0.34200E+01  0.44156E+01
  0.94653E+01  0.94468E+01  0.93910E+01  0.92988E+01  0.91713E+01  0.90100E+01
  0.88169E+01  0.85943E+01  0.83448E+01  0.80712E+01  0.77767E+01  0.71382E+01
  0.64565E+01  0.57590E+01  0.50714E+01  0.44165E+01  0.38129E+01  0.32741E+01
  0.28088E+01  0.24202E+01  0.21068E+01  0.18634E+01  0.16814E+01  0.15502E+01
  0.14582E+01  0.13937E+01  0.13458E+01  0.13048E+01  0.12630E+01  0.12147E+01
  0.11562E+01  0.10860E+01  0.10043E+01  0.91260E+00  0.81359E+00  0.71062E+00
  0.60736E+00  0.50751E+00  0.41449E+00  0.33131E+00  0.26035E+00  0.20335E+00
  0.16134E+00  0.13470E+00  0.12316E+00  0.12592E+00  0.14169E+00  0.16882E+00
  0.20535E+00  0.24917E+00  0.29802E+00  0.34964E+00  0.40179E+00  0.45234E+00
  0.49933E+00  0.54100E+00  0.57583E+00  0.60261E+00  0.62040E+00  0.62862E+00
  0.62701E+00  0.61564E+00  0.59493E+00  0.56560E+00  0.52867E+00  0.48540E+00
  0.43729E+00  0.38598E+00  0.33325E+00  0.28095E+00  0.23090E+00  0.18490E+00
  0.14463E+00  0.11160E+00  0.87108E-01  0.72211E-01  0.67664E-01  0.73910E-01
  0.91065E-01  0.11890E+00  0.15687E+00  0.20410E+00  0.25941E+00  0.32140E+00
  0.38842E+00  0.45865E+00  0.53018E+00  0.60102E+00  0.66921E+00  0.73281E+00
