  0.35511E-01  0.17855E-01  0.74571E-02  0.45396E-02  0.86953E-02  0.19047E-01
  0.34352E-01  0.53069E-01  0.73435E-01  0.93580E-01  0.11170E+00  0.12620E+00
  0.13591E+00  0.14009E+00  0.13854E+00  0.13152E+00  0.11973E+00  0.10424E+00
  0.86352E-01  0.67532E-01  0.49292E-01  0.33072E-01  0.20131E-01  0.11445E-01
  0.76390E-02  0.89327E-02  0.15133E-01  0.25651E-01  0.39556E-01  0.55650E-01
  0.72572E-01  0.88897E-01  0.10326E+00  0.11444E+00  0.12151E+00  0.12382E+00
  0.12114E+00  0.11363E+00  0.10184E+00  0.86684E-01  0.69363E-01  0.51291E-01
  0.33990E-01  0.18976E-01  0.76550E-02  0.12128E-02  0.52881E-03  0.61058E-02
  0.18027E-01  0.35940E-01  0.59074E-01  0.86286E-01  0.11612E+00  0.14693E+00
  0.17694E+00  0.20440E+00  0.22768E+00  0.24539E+00  0.25647E+00  0.26023E+00
  0.41765E+01  0.83525E+02
  0.39596E+02  0.38913E+02  0.36918E+02  0.33832E+02  0.29973E+02  0.25705E+02
  0.21385E+02  0.17314E+02  0.13708E+02  0.10682E+02  0.82611E+01  0.50073E+01
  0.32201E+01  0.21866E+01  0.15061E+01  0.10344E+01  0.72652E+00  0.54383E+00
  0.43852E+00  0.36999E+00  0.31718E+00  0.27628E+00  0.24938E+00  0.23536E+00
  0.22843E+00  0.22212E+00  0.21270E+00  0.19956E+00  0.18336E+00  0.16462E+00
  0.14339E+00  0.11992E+00  0.95256E-01  0.71162E-01  0.49602E-01  0.32167E-01
  0.19819E-01  0.12961E-01  0.11603E-01  0.15453E-01  0.23905E-01  0.36002E-01
  0.50467E-01  0.65829E-01  0.80598E-01  0.93426E-01  0.10322E+00  0.10921E+00
  0.11093E+00  0.10828E+00  0.10148E+00  0.91084E-01  0.77930E-01  0.63106E-01
  0.47839E-01  0.33397E-01  0.20982E-01  0.11628E-01  0.61253E-02  0.49582E-02
  0.82745E-02  0.15875E-01  0.27230E-01  0.41520E-01  0.57692E-01  0.74542E-01
  0.90800E-01  0.10523E+00  0.11670E+00  0.12432E+00  0.12746E+00  0.12582E+00
  0.11947E+00  0.10882E+00  0.94650E-01  0.78008E-01  0.60173E-01  0.42561E-01
  0.26628E-01  0.13774E-01  0.52406E-02  0.20258E-02  0.48100E-02  0.13902E-01
  0.29212E-01  0.50245E-01  0.76127E-01  0.10565E+00  0.13735E+00  0.16957E+00
  0.20060E+00  0.22876E+00  0.25248E+00  0.27044E+00  0.28164E+00  0.28544E+00
  0.38719E+01  0.90095E+02
  0.41813E+02  0.41002E+02  0.38645E+02  0.35035E+02  0.30583E+02  0.25751E+02
  0.20975E+02  0.16600E+02  0.12846E+02  0.98045E+01  0.74574E+01  0.44448E+01
  0.28436E+01  0.19056E+01  0.12899E+01  0.88984E+00  0.65365E+00  0.52210E+00
  0.43939E+00  0.37346E+00  0.31739E+00  0.27502E+00  0.24712E+00  0.22844E+00
  0.21264E+00  0.19644E+00  0.17953E+00  0.16236E+00  0.14465E+00  0.12574E+00
  0.10552E+00  0.84933E-01  0.65522E-01  0.48698E-01  0.35344E-01  0.25881E-01
  0.20491E-01  0.19220E-01  0.21901E-01  0.28041E-01  0.36811E-01  0.47159E-01
  0.57974E-01  0.68217E-01  0.76970E-01  0.83464E-01  0.87092E-01  0.87463E-01
  0.84451E-01  0.78231E-01  0.69276E-01  0.58308E-01  0.46224E-01  0.34014E-01
  0.22680E-01  0.13165E-01  0.62833E-02  0.26661E-02  0.27106E-02  0.65464E-02
  0.14021E-01  0.24703E-01  0.37915E-01  0.52774E-01  0.68259E-01  0.83282E-01
  0.96769E-01  0.10774E+00  0.11536E+00  0.11905E+00  0.11849E+00  0.11365E+00
  0.10485E+00  0.92686E-01  0.78025E-01  0.61965E-01  0.45752E-01  0.30706E-01
  0.18137E-01  0.92572E-02  0.51001E-02  0.64464E-02  0.13767E-01  0.27184E-01
  0.46451E-01  0.70958E-01  0.99763E-01  0.13163E+00  0.16511E+00  0.19861E+00
  0.23049E+00  0.25915E+00  0.28314E+00  0.30123E+00  0.31247E+00  0.31627E+00
  0.36334E+01  0.96008E+02
  0.43833E+02  0.42891E+02  0.40168E+02  0.36035E+02  0.31009E+02  0.25657E+02
  0.20488E+02  0.15881E+02  0.12049E+02  0.90446E+01  0.68007E+01  0.40230E+01
  0.25655E+01  0.16975E+01  0.11408E+01  0.80552E+00  0.62188E+00  0.51587E+00
  0.43582E+00  0.36489E+00  0.30683E+00  0.26528E+00  0.23614E+00  0.21263E+00
  0.19103E+00  0.17091E+00  0.15250E+00  0.13503E+00  0.11737E+00  0.99214E-01
  0.81405E-01  0.65190E-01  0.51455E-01  0.40564E-01  0.32640E-01  0.27806E-01
  0.26146E-01  0.27519E-01  0.31471E-01  0.37307E-01  0.44253E-01  0.51555E-01
  0.58499E-01  0.64395E-01  0.68603E-01  0.70599E-01  0.70064E-01  0.66934E-01
  0.61398E-01  0.53859E-01  0.44880E-01  0.35140E-01  0.25386E-01  0.16394E-01
  0.89105E-02  0.36011E-02  0.98843E-03  0.14086E-02  0.49797E-02  0.11590E-01
  0.20904E-01  0.32381E-01  0.45312E-01  0.58866E-01  0.72143E-01  0.84237E-01
  0.94302E-01  0.10161E+00  0.10560E+00  0.10596E+00  0.10259E+00  0.95680E-01
  0.85688E-01  0.73305E-01  0.59438E-01  0.45146E-01  0.31588E-01  0.19942E-01
  0.11339E-01  0.67859E-02  0.71007E-02  0.12854E-01  0.24324E-01  0.41473E-01
  0.63934E-01  0.91024E-01  0.12177E+00  0.15497E+00  0.18922E+00  0.22303E+00
  0.25487E+00  0.28327E+00  0.30690E+00  0.32464E+00  0.33564E+00  0.33935E+00
  0.34400E+01  0.10141E+03
  0.45704E+02  0.44628E+02  0.41533E+02  0.36880E+02  0.31301E+02  0.25467E+02
  0.19961E+02  0.15183E+02  0.11325E+02  0.83927E+01  0.62644E+01  0.36974E+01
  0.23482E+01  0.15367E+01  0.10368E+01  0.75688E+00  0.60697E+00  0.50826E+00
  0.42259E+00  0.34801E+00  0.29142E+00  0.25135E+00  0.22051E+00  0.19382E+00
  0.17029E+00  0.15001E+00  0.13200E+00  0.11475E+00  0.97721E-01  0.81608E-01
  0.67393E-01  0.55556E-01  0.46096E-01  0.38959E-01  0.34244E-01  0.32037E-01
  0.32187E-01  0.34279E-01  0.37782E-01  0.42166E-01  0.46919E-01  0.51491E-01
  0.55301E-01  0.57808E-01  0.58610E-01  0.57503E-01  0.54483E-01  0.49705E-01
  0.43456E-01  0.36131E-01  0.28232E-01  0.20339E-01  0.13073E-01  0.70398E-02
  0.27749E-02  0.69975E-03  0.10905E-02  0.40576E-02  0.95351E-02  0.17280E-01
  0.26881E-01  0.37781E-01  0.49313E-01  0.60739E-01  0.71304E-01  0.80288E-01
  0.87059E-01  0.91115E-01  0.92130E-01  0.89979E-01  0.84758E-01  0.76786E-01
  0.66593E-01  0.54904E-01  0.42591E-01  0.30635E-01  0.20066E-01  0.11903E-01
  0.70903E-02  0.64395E-02  0.10575E-01  0.19890E-01  0.34510E-01  0.54279E-01
  0.78753E-01  0.10722E+00  0.13872E+00  0.17210E+00  0.20605E+00  0.23920E+00
  0.27016E+00  0.29759E+00  0.32030E+00  0.33729E+00  0.34780E+00  0.35134E+00
  0.32784E+01  0.10640E+03
  0.59764E+02  0.57230E+02  0.50252E+02  0.40656E+02  0.30574E+02  0.21701E+02
  0.14881E+02  0.10149E+02  0.70660E+01  0.50813E+01  0.37570E+01  0.21532E+01
  0.13351E+01  0.94526E+00  0.71288E+00  0.52787E+00  0.39477E+00  0.30960E+00
  0.24922E+00  0.20235E+00  0.16714E+00  0.14014E+00  0.11835E+00  0.10137E+00
  0.88449E-01  0.77881E-01  0.68926E-01  0.61731E-01  0.56033E-01  0.51220E-01
  0.47019E-01  0.43407E-01  0.40246E-01  0.37355E-01  0.34660E-01  0.32115E-01
  0.29632E-01  0.27162E-01  0.24735E-01  0.22387E-01  0.20116E-01  0.17930E-01
  0.15883E-01  0.14050E-01  0.12486E-01  0.11225E-01  0.10309E-01  0.97799E-02
  0.96607E-02  0.99525E-02  0.10640E-01  0.11693E-01  0.13063E-01  0.14675E-01
  0.16439E-01  0.18252E-01  0.20010E-01  0.21606E-01  0.22932E-01  0.23884E-01
  0.24373E-01  0.24334E-01  0.23729E-01  0.22549E-01  0.20820E-01  0.18601E-01
  0.15983E-01  0.13096E-01  0.10099E-01  0.71774E-02  0.45377E-02  0.23985E-02
  0.98160E-03  0.50323E-03  0.11649E-02  0.31433E-02  0.65818E-02  0.11583E-01
  0.18199E-01  0.26432E-01  0.36222E-01  0.47456E-01  0.59961E-01  0.73511E-01
  0.87834E-01  0.10262E+00  0.11752E+00  0.13217E+00  0.14621E+00  0.15926E+00
  0.17098E+00  0.18105E+00  0.18919E+00  0.19518E+00  0.19884E+00  0.20006E+00
  0.23925E+01  0.14580E+03
  0.69166E+02  0.65028E+02  0.54111E+02  0.40305E+02  0.27467E+02  0.17758E+02
  0.11409E+02  0.75663E+01  0.52306E+01  0.37240E+01  0.27031E+01  0.15545E+01
  0.10382E+01  0.71664E+00  0.49828E+00  0.37106E+00  0.28640E+00  0.22393E+00
  0.18007E+00  0.14755E+00  0.12288E+00  0.10411E+00  0.88880E-01  0.76739E-01
  0.67167E-01  0.59011E-01  0.52055E-01  0.46306E-01  0.41340E-01  0.36948E-01
  0.33127E-01  0.29763E-01  0.26770E-01  0.24128E-01  0.21783E-01  0.19716E-01
  0.17935E-01  0.16407E-01  0.15105E-01  0.14038E-01  0.13204E-01  0.12576E-01
  0.12131E-01  0.11866E-01  0.11760E-01  0.11783E-01  0.11910E-01  0.12116E-01
  0.12369E-01  0.12639E-01  0.12896E-01  0.13110E-01  0.13252E-01  0.13294E-01
  0.13218E-01  0.13010E-01  0.12655E-01  0.12147E-01  0.11491E-01  0.10697E-01
  0.97843E-02  0.87777E-02  0.77077E-02  0.66143E-02  0.55441E-02  0.45472E-02
  0.36777E-02  0.29911E-02  0.25435E-02  0.23906E-02  0.25841E-02  0.31716E-02
  0.41932E-02  0.56804E-02  0.76566E-02  0.10133E-01  0.13109E-01  0.16572E-01
  0.20496E-01  0.24840E-01  0.29556E-01  0.34578E-01  0.39832E-01  0.45238E-01
  0.50705E-01  0.56135E-01  0.61435E-01  0.66507E-01  0.71248E-01  0.75570E-01
  0.79388E-01  0.82623E-01  0.85212E-01  0.87100E-01  0.88244E-01  0.88625E-01
  0.19686E+01  0.17720E+03
  0.76252E+02  0.70431E+02  0.55689E+02  0.38489E+02  0.24217E+02  0.14752E+02
  0.92412E+01  0.60943E+01  0.41746E+01  0.29318E+01  0.21282E+01  0.12836E+01
  0.83026E+00  0.55136E+00  0.39879E+00  0.29656E+00  0.22660E+00  0.17925E+00
  0.14422E+00  0.11828E+00  0.98207E-01  0.82773E-01  0.70527E-01  0.60376E-01
  0.52276E-01  0.45540E-01  0.39812E-01  0.35079E-01  0.31046E-01  0.27589E-01
  0.24666E-01  0.22171E-01  0.20056E-01  0.18262E-01  0.16752E-01  0.15505E-01
  0.14469E-01  0.13618E-01  0.12943E-01  0.12406E-01  0.11976E-01  0.11646E-01
  0.11390E-01  0.11181E-01  0.11007E-01  0.10850E-01  0.10691E-01  0.10517E-01
  0.10317E-01  0.10079E-01  0.97978E-02  0.94680E-02  0.90860E-02  0.86524E-02
