  0.76702E+01  0.76618E+01  0.76365E+01  0.75945E+01  0.75361E+01  0.74615E+01
  0.73712E+01  0.72658E+01  0.71458E+01  0.70120E+01  0.68651E+01  0.65353E+01
  0.61638E+01  0.57586E+01  0.53281E+01  0.48810E+01  0.44259E+01  0.39710E+01
  0.35241E+01  0.30921E+01  0.26811E+01  0.22961E+01  0.19410E+01  0.16188E+01
  0.13310E+01  0.10784E+01  0.86052E+00  0.67624E+00  0.52359E+00  0.40003E+00
  0.30259E+00  0.22801E+00  0.17289E+00  0.13387E+00  0.10767E+00  0.91264E-01
  0.81924E-01  0.77288E-01  0.75388E-01  0.74668E-01  0.73975E-01  0.72536E-01
  0.69917E-01  0.65977E-01  0.60813E-01  0.54695E-01  0.48013E-01  0.41217E-01
  0.34766E-01  0.29082E-01  0.24518E-01  0.21333E-01  0.19674E-01  0.19571E-01
  0.20946E-01  0.23618E-01  0.27332E-01  0.31773E-01  0.36606E-01  0.41494E-01
  0.46136E-01  0.50292E-01  0.53806E-01  0.56626E-01  0.58817E-01  0.60566E-01
  0.62186E-01  0.64104E-01  0.66849E-01  0.71031E-01  0.77315E-01  0.86394E-01
  0.98954E-01  0.11564E+00  0.13703E+00  0.16358E+00  0.19564E+00  0.23337E+00
  0.27677E+00  0.32564E+00  0.37958E+00  0.43801E+00  0.50015E+00  0.56504E+00
  0.63159E+00  0.69859E+00  0.76471E+00  0.82863E+00  0.88897E+00  0.94441E+00
  0.99371E+00  0.10357E+01  0.10695E+01  0.10942E+01  0.11093E+01  0.11143E+01
  0.69818E+01  0.54284E+01
  0.69945E+01  0.69778E+01  0.69276E+01  0.68445E+01  0.67295E+01  0.65842E+01
  0.64103E+01  0.62098E+01  0.59851E+01  0.57389E+01  0.54740E+01  0.49001E+01
  0.42885E+01  0.36642E+01  0.30510E+01  0.24702E+01  0.19392E+01  0.14714E+01
  0.10755E+01  0.75553E+00  0.51150E+00  0.33963E+00  0.23327E+00  0.18365E+00
  0.18076E+00  0.21405E+00  0.27312E+00  0.34826E+00  0.43079E+00  0.51330E+00
  0.58976E+00  0.65551E+00  0.70721E+00  0.74269E+00  0.76084E+00  0.76142E+00
  0.74501E+00  0.71283E+00  0.66666E+00  0.60879E+00  0.54189E+00  0.46899E+00
  0.39336E+00  0.31840E+00  0.24757E+00  0.18420E+00  0.13140E+00  0.91906E-01
  0.67914E-01  0.60981E-01  0.71913E-01  0.10069E+00  0.14645E+00  0.20746E+00
  0.28123E+00  0.36454E+00  0.45364E+00  0.54438E+00  0.63244E+00  0.71351E+00
  0.78353E+00  0.83888E+00  0.87663E+00  0.89463E+00  0.89170E+00  0.86771E+00
  0.82360E+00  0.76138E+00  0.68411E+00  0.59571E+00  0.50090E+00  0.40492E+00
  0.31340E+00  0.23204E+00  0.16639E+00  0.12161E+00  0.10223E+00  0.11190E+00
  0.15325E+00  0.22773E+00  0.33551E+00  0.47542E+00  0.64500E+00  0.84052E+00
  0.10571E+01  0.12890E+01  0.15295E+01  0.17715E+01  0.20077E+01  0.22306E+01
  0.24331E+01  0.26088E+01  0.27518E+01  0.28575E+01  0.29223E+01  0.29441E+01
  0.82760E+01  0.45796E+01
  0.69197E+01  0.68973E+01  0.68299E+01  0.67191E+01  0.65670E+01  0.63764E+01
  0.61512E+01  0.58953E+01  0.56137E+01  0.53112E+01  0.49932E+01  0.43321E+01
  0.36721E+01  0.30505E+01  0.24966E+01  0.20306E+01  0.16620E+01  0.13906E+01
  0.12075E+01  0.10978E+01  0.10430E+01  0.10235E+01  0.10210E+01  0.10201E+01
  0.10096E+01  0.98276E+00  0.93730E+00  0.87444E+00  0.79813E+00  0.71390E+00
  0.62778E+00  0.54540E+00  0.47137E+00  0.40883E+00  0.35935E+00  0.32302E+00
  0.29868E+00  0.28431E+00  0.27741E+00  0.27534E+00  0.27566E+00  0.27640E+00
  0.27613E+00  0.27409E+00  0.27010E+00  0.26457E+00  0.25829E+00  0.25235E+00
  0.24794E+00  0.24627E+00  0.24836E+00  0.25500E+00  0.26665E+00  0.28339E+00
