  0.99472E+00  0.99354E+00  0.98996E+00  0.98404E+00  0.97584E+00  0.96546E+00
  0.95299E+00  0.93858E+00  0.92237E+00  0.90453E+00  0.88526E+00  0.84316E+00
  0.79775E+00  0.75073E+00  0.70378E+00  0.65844E+00  0.61606E+00  0.57768E+00
  0.54404E+00  0.51552E+00  0.49214E+00  0.47358E+00  0.45922E+00  0.44818E+00
  0.43942E+00  0.43178E+00  0.42406E+00  0.41516E+00  0.40406E+00  0.38999E+00
  0.37238E+00  0.35096E+00  0.32577E+00  0.29712E+00  0.26562E+00  0.23211E+00
  0.19761E+00  0.16329E+00  0.13037E+00  0.10005E+00  0.73462E-01  0.51597E-01
  0.35236E-01  0.24911E-01  0.20876E-01  0.23086E-01  0.31195E-01  0.44570E-01
  0.62322E-01  0.83346E-01  0.10638E+00  0.13005E+00  0.15298E+00  0.17382E+00
  0.19133E+00  0.20447E+00  0.21243E+00  0.21470E+00  0.21114E+00  0.20193E+00
  0.18768E+00  0.16936E+00  0.14830E+00  0.12619E+00  0.10499E+00  0.86925E-01
  0.74356E-01  0.69755E-01  0.75601E-01  0.94299E-01  0.12810E+00  0.17899E+00
  0.24868E+00  0.33844E+00  0.44912E+00  0.58105E+00  0.73405E+00  0.90735E+00
  0.10997E+01  0.13091E+01  0.15333E+01  0.17693E+01  0.20140E+01  0.22635E+01
  0.25141E+01  0.27616E+01  0.30017E+01  0.32303E+01  0.34433E+01  0.36368E+01
  0.38072E+01  0.39513E+01  0.40663E+01  0.41501E+01  0.42011E+01  0.42181E+01
  0.54344E+01  0.26039E+01
  0.79594E+01  0.79378E+01  0.78729E+01  0.77658E+01  0.76180E+01  0.74317E+01
  0.72096E+01  0.69548E+01  0.66709E+01  0.63618E+01  0.60319E+01  0.53269E+01
  0.45923E+01  0.38636E+01  0.31731E+01  0.25481E+01  0.20093E+01  0.15695E+01
  0.12344E+01  0.10018E+01  0.86339E+00  0.80585E+00  0.81226E+00  0.86392E+00
  0.94193E+00  0.10286E+01  0.11085E+01  0.11696E+01  0.12032E+01  0.12044E+01
  0.11720E+01  0.11076E+01  0.10156E+01  0.90201E+00  0.77405E+00  0.63932E+00
  0.50523E+00  0.37853E+00  0.26494E+00  0.16890E+00  0.93468E-01  0.40305E-01
  0.97750E-02  0.10748E-02  0.12433E-01  0.41320E-01  0.84669E-01  0.13909E+00
  0.20106E+00  0.26709E+00  0.33387E+00  0.39839E+00  0.45801E+00  0.51052E+00
  0.55417E+00  0.58768E+00  0.61026E+00  0.62155E+00  0.62162E+00  0.61089E+00
  0.59014E+00  0.56042E+00  0.52298E+00  0.47926E+00  0.43081E+00  0.37923E+00
  0.32616E+00  0.27317E+00  0.22177E+00  0.17336E+00  0.12919E+00  0.90348E-01
  0.57727E-01  0.32020E-01  0.13713E-01  0.30751E-02  0.17052E-03  0.48592E-02
  0.16811E-01  0.35522E-01  0.60331E-01  0.90442E-01  0.12495E+00  0.16285E+00
  0.20310E+00  0.24459E+00  0.28624E+00  0.32694E+00  0.36567E+00  0.40143E+00
  0.43333E+00  0.46057E+00  0.48248E+00  0.49853E+00  0.50832E+00  0.51160E+00
  0.74609E+01  0.18966E+01
  0.13205E+02  0.13161E+02  0.13028E+02  0.12809E+02  0.12509E+02  0.12132E+02
  0.11685E+02  0.11177E+02  0.10616E+02  0.10011E+02  0.93743E+01  0.80418E+01
  0.66990E+01  0.54192E+01  0.42625E+01  0.32720E+01  0.24717E+01  0.18671E+01
  0.14472E+01  0.11885E+01  0.10589E+01  0.10223E+01  0.10432E+01  0.10896E+01
  0.11356E+01  0.11624E+01  0.11589E+01  0.11207E+01  0.10491E+01  0.94965E+00
  0.83012E+00  0.69955E+00  0.56673E+00  0.43940E+00  0.32373E+00  0.22404E+00
  0.14289E+00  0.81219E-01  0.38679E-01  0.13951E-01  0.50765E-02  0.97427E-02
  0.25508E-01  0.49964E-01  0.80848E-01  0.11610E+00  0.15387E+00  0.19258E+00
  0.23082E+00  0.26741E+00  0.30135E+00  0.33178E+00  0.35801E+00  0.37948E+00
  0.39578E+00  0.40660E+00  0.41178E+00  0.41128E+00  0.40519E+00  0.39371E+00
  0.37718E+00  0.35607E+00  0.33094E+00  0.30248E+00  0.27149E+00  0.23881E+00
  0.20541E+00  0.17228E+00  0.14042E+00  0.11087E+00  0.84618E-01  0.62616E-01
  0.45725E-01  0.34698E-01  0.30155E-01  0.32557E-01  0.42189E-01  0.59144E-01
  0.83314E-01  0.11439E+00  0.15186E+00  0.19502E+00  0.24300E+00  0.29477E+00
  0.34916E+00  0.40492E+00  0.46074E+00  0.51526E+00  0.56716E+00  0.61514E+00
  0.65801E+00  0.69468E+00  0.72421E+00  0.74587E+00  0.75909E+00  0.76353E+00
  0.75224E+01  0.18811E+01
  0.16965E+02  0.16897E+02  0.16692E+02  0.16357E+02  0.15897E+02  0.15325E+02
  0.14651E+02  0.13891E+02  0.13061E+02  0.12177E+02  0.11257E+02  0.93765E+01
  0.75491E+01  0.58815E+01  0.44500E+01  0.32962E+01  0.24280E+01  0.18245E+01
  0.14445E+01  0.12352E+01  0.11414E+01  0.11122E+01  0.11065E+01  0.10951E+01
  0.10610E+01  0.99806E+00  0.90793E+00  0.79758E+00  0.67627E+00  0.55337E+00
  0.43686E+00  0.33251E+00  0.24373E+00  0.17178E+00  0.11628E+00  0.75775E-01
  0.48251E-01  0.31550E-01  0.23653E-01  0.22824E-01  0.27663E-01  0.37083E-01
  0.50247E-01  0.66496E-01  0.85275E-01  0.10607E+00  0.12835E+00  0.15157E+00
  0.17513E+00  0.19836E+00  0.22058E+00  0.24107E+00  0.25913E+00  0.27409E+00
  0.28535E+00  0.29243E+00  0.29495E+00  0.29271E+00  0.28567E+00  0.27398E+00
  0.25799E+00  0.23821E+00  0.21532E+00  0.19016E+00  0.16366E+00  0.13685E+00
  0.11082E+00  0.86649E-01  0.65419E-01  0.48136E-01  0.35721E-01  0.28972E-01
  0.28544E-01  0.34926E-01  0.48429E-01  0.69173E-01  0.97089E-01  0.13192E+00
  0.17322E+00  0.22039E+00  0.27265E+00  0.32911E+00  0.38875E+00  0.45048E+00
  0.51314E+00  0.57553E+00  0.63644E+00  0.69470E+00  0.74916E+00  0.79875E+00
  0.84250E+00  0.87953E+00  0.90913E+00  0.93070E+00  0.94381E+00  0.94820E+00
  0.71463E+01  0.19801E+01
  0.24813E+02  0.24644E+02  0.24138E+02  0.23318E+02  0.22216E+02  0.20874E+02
  0.19343E+02  0.17676E+02  0.15930E+02  0.14161E+02  0.12420E+02  0.91928E+01
  0.65068E+01  0.44748E+01  0.30771E+01  0.22022E+01  0.16973E+01  0.14126E+01
  0.12315E+01  0.10811E+01  0.92898E+00  0.77062E+00  0.61560E+00  0.47628E+00
  0.36134E+00  0.27373E+00  0.21146E+00  0.16964E+00  0.14253E+00  0.12488E+00
  0.11264E+00  0.10315E+00  0.94997E-01  0.87724E-01  0.81501E-01  0.76790E-01
  0.74054E-01  0.73544E-01  0.75202E-01  0.78662E-01  0.83342E-01  0.88566E-01
  0.93695E-01  0.98214E-01  0.10178E+00  0.10421E+00  0.10545E+00  0.10554E+00
  0.10454E+00  0.10251E+00  0.99517E-01  0.95582E-01  0.90727E-01  0.84973E-01
  0.78359E-01  0.70958E-01  0.62885E-01  0.54306E-01  0.45437E-01  0.36540E-01
  0.27916E-01  0.19896E-01  0.12830E-01  0.70693E-02  0.29621E-02  0.83661E-03
  0.99328E-03  0.36960E-02  0.91653E-02  0.17573E-01  0.29037E-01  0.43622E-01
  0.61334E-01  0.82122E-01  0.10588E+00  0.13243E+00  0.16158E+00  0.19303E+00
  0.22648E+00  0.26157E+00  0.29788E+00  0.33500E+00  0.37245E+00  0.40975E+00
  0.44642E+00  0.48197E+00  0.51589E+00  0.54771E+00  0.57699E+00  0.60330E+00
  0.62625E+00  0.64552E+00  0.66081E+00  0.67190E+00  0.67861E+00  0.68086E+00
  0.54950E+01  0.25752E+01
  0.28905E+02  0.28627E+02  0.27802E+02  0.26480E+02  0.24733E+02  0.22656E+02
  0.20354E+02  0.17939E+02  0.15515E+02  0.13178E+02  0.11003E+02  0.73485E+01
  0.47469E+01  0.31089E+01  0.21805E+01  0.16761E+01  0.13704E+01  0.11317E+01
  0.91000E+00  0.70333E+00  0.52552E+00  0.38726E+00  0.28998E+00  0.22763E+00
  0.19072E+00  0.16966E+00  0.15663E+00  0.14636E+00  0.13619E+00  0.12557E+00
  0.11524E+00  0.10626E+00  0.99363E-01  0.94607E-01  0.91488E-01  0.89258E-01
  0.87243E-01  0.85042E-01  0.82551E-01  0.79878E-01  0.77211E-01  0.74698E-01
  0.72392E-01  0.70229E-01  0.68063E-01  0.65713E-01  0.63015E-01  0.59862E-01
  0.56224E-01  0.52144E-01  0.47722E-01  0.43091E-01  0.38393E-01  0.33760E-01
  0.29310E-01  0.25140E-01  0.21335E-01  0.17974E-01  0.15136E-01  0.12902E-01
  0.11361E-01  0.10602E-01  0.10718E-01  0.11795E-01  0.13913E-01  0.17138E-01
  0.21522E-01  0.27096E-01  0.33873E-01  0.41847E-01  0.50992E-01  0.61263E-01
  0.72599E-01  0.84924E-01  0.98146E-01  0.11216E+00  0.12685E+00  0.14209E+00
  0.15775E+00  0.17367E+00  0.18970E+00  0.20569E+00  0.22148E+00  0.23691E+00
