  0.15572E+02  0.15559E+02  0.15520E+02  0.15454E+02  0.15363E+02  0.15246E+02
  0.15105E+02  0.14939E+02  0.14750E+02  0.14539E+02  0.14306E+02  0.13780E+02
  0.13183E+02  0.12525E+02  0.11817E+02  0.11072E+02  0.10302E+02  0.95175E+01
  0.87311E+01  0.79532E+01  0.71937E+01  0.64612E+01  0.57632E+01  0.51058E+01
  0.44938E+01  0.39304E+01  0.34177E+01  0.29565E+01  0.25463E+01  0.21859E+01
  0.18729E+01  0.16044E+01  0.13769E+01  0.11866E+01  0.10294E+01  0.90121E+00
  0.79788E+00  0.71554E+00  0.65053E+00  0.59951E+00  0.55953E+00  0.52801E+00
  0.50279E+00  0.48211E+00  0.46457E+00  0.44915E+00  0.43510E+00  0.42195E+00
  0.40945E+00  0.39752E+00  0.38619E+00  0.37560E+00  0.36591E+00  0.35732E+00
  0.35001E+00  0.34414E+00  0.33984E+00  0.33720E+00  0.33627E+00  0.33707E+00
  0.33960E+00  0.34382E+00  0.34971E+00  0.35725E+00  0.36643E+00  0.37725E+00
  0.38976E+00  0.40405E+00  0.42019E+00  0.43834E+00  0.45864E+00  0.48124E+00
  0.50631E+00  0.53398E+00  0.56438E+00  0.59757E+00  0.63357E+00  0.67231E+00
  0.71367E+00  0.75742E+00  0.80324E+00  0.85072E+00  0.89937E+00  0.94861E+00
  0.99779E+00  0.10462E+01  0.10931E+01  0.11377E+01  0.11793E+01  0.12171E+01
  0.12505E+01  0.12787E+01  0.13012E+01  0.13176E+01  0.13276E+01  0.13310E+01
  0.20734E+02  0.15252E+01
  0.94205E+01  0.94060E+01  0.93623E+01  0.92899E+01  0.91895E+01  0.90624E+01
  0.89096E+01  0.87329E+01  0.85339E+01  0.83146E+01  0.80771E+01  0.75565E+01
  0.69906E+01  0.63982E+01  0.57970E+01  0.52031E+01  0.46300E+01  0.40883E+01
  0.35854E+01  0.31257E+01  0.27110E+01  0.23406E+01  0.20121E+01  0.17220E+01
  0.14663E+01  0.12406E+01  0.10412E+01  0.86461E+00  0.70822E+00  0.57009E+00
  0.44896E+00  0.34404E+00  0.25489E+00  0.18119E+00  0.12260E+00  0.78589E-01
  0.48356E-01  0.30789E-01  0.24473E-01  0.27741E-01  0.38762E-01  0.55644E-01
  0.76541E-01  0.99761E-01  0.12385E+00  0.14765E+00  0.17033E+00  0.19141E+00
  0.21070E+00  0.22825E+00  0.24433E+00  0.25929E+00  0.27350E+00  0.28728E+00
  0.30085E+00  0.31422E+00  0.32721E+00  0.33943E+00  0.35031E+00  0.35911E+00
  0.36498E+00  0.36706E+00  0.36451E+00  0.35665E+00  0.34299E+00  0.32333E+00
  0.29782E+00  0.26698E+00  0.23171E+00  0.19333E+00  0.15350E+00  0.11420E+00
  0.77640E-01  0.46157E-01  0.22125E-01  0.78269E-02  0.53414E-02  0.16425E-01
  0.42405E-01  0.84094E-01  0.14172E+00  0.21486E+00  0.30247E+00  0.40286E+00
  0.51372E+00  0.63225E+00  0.75519E+00  0.87899E+00  0.99990E+00  0.11142E+01
  0.12181E+01  0.13084E+01  0.13819E+01  0.14363E+01  0.14697E+01  0.14809E+01
  0.86485E+01  0.36565E+01
  0.15187E+02  0.15148E+02  0.15028E+02  0.14832E+02  0.14560E+02  0.14218E+02
  0.13811E+02  0.13343E+02  0.12822E+02  0.12255E+02  0.11649E+02  0.10353E+02
  0.89987E+01  0.76452E+01  0.63468E+01  0.51467E+01  0.40763E+01  0.31541E+01
  0.23868E+01  0.17702E+01  0.12923E+01  0.93527E+00  0.67818E+00  0.49953E+00
  0.37902E+00  0.29893E+00  0.24486E+00  0.20605E+00  0.17515E+00  0.14779E+00
  0.12194E+00  0.97182E-01  0.74079E-01  0.53611E-01  0.36757E-01  0.24220E-01
  0.16294E-01  0.12835E-01  0.13320E-01  0.16955E-01  0.22800E-01  0.29901E-01
  0.37400E-01  0.44620E-01  0.51114E-01  0.56691E-01  0.61403E-01  0.65519E-01
  0.69469E-01  0.73788E-01  0.79048E-01  0.85793E-01  0.94472E-01  0.10539E+00
  0.11869E+00  0.13426E+00  0.15180E+00  0.17080E+00  0.19053E+00  0.21013E+00
  0.22860E+00  0.24492E+00  0.25806E+00  0.26709E+00  0.27123E+00  0.26989E+00
  0.26276E+00  0.24982E+00  0.23138E+00  0.20808E+00  0.18089E+00  0.15105E+00
  0.12006E+00  0.89575E-01  0.61378E-01  0.37251E-01  0.18909E-01  0.79000E-02
  0.55244E-02  0.12756E-01  0.30178E-01  0.57941E-01  0.95735E-01  0.14278E+00
  0.19786E+00  0.25935E+00  0.32527E+00  0.39339E+00  0.46130E+00  0.52654E+00
  0.58666E+00  0.63940E+00  0.68271E+00  0.71492E+00  0.73477E+00  0.74145E+00
  0.66658E+01  0.47441E+01
  0.19401E+02  0.19337E+02  0.19141E+02  0.18820E+02  0.18379E+02  0.17826E+02
  0.17170E+02  0.16423E+02  0.15599E+02  0.14711E+02  0.13772E+02  0.11805E+02
  0.98120E+01  0.78944E+01  0.61351E+01  0.45928E+01  0.33005E+01  0.22671E+01
  0.14813E+01  0.91674E+00  0.53777E+00  0.30497E+00  0.17964E+00  0.12713E+00
  0.11882E+00  0.13290E+00  0.15413E+00  0.17303E+00  0.18466E+00  0.18736E+00
  0.18158E+00  0.16896E+00  0.15158E+00  0.13152E+00  0.11060E+00  0.90283E-01
  0.71585E-01  0.55164E-01  0.41345E-01  0.30188E-01  0.21549E-01  0.15142E-01
  0.10592E-01  0.74894E-02  0.54414E-02  0.41142E-02  0.32690E-02  0.27867E-02
  0.26795E-02  0.30876E-02  0.42619E-02  0.65337E-02  0.10273E-01  0.15842E-01
  0.23543E-01  0.33570E-01  0.45970E-01  0.60609E-01  0.77157E-01  0.95088E-01
  0.11369E+00  0.13212E+00  0.14942E+00  0.16459E+00  0.17669E+00  0.18486E+00
  0.18841E+00  0.18691E+00  0.18022E+00  0.16850E+00  0.15229E+00  0.13246E+00
  0.11018E+00  0.86917E-01  0.64317E-01  0.44151E-01  0.28208E-01  0.18200E-01
  0.15653E-01  0.21814E-01  0.37565E-01  0.63354E-01  0.99147E-01  0.14441E+00
  0.19809E+00  0.25871E+00  0.32432E+00  0.39271E+00  0.46137E+00  0.52774E+00
  0.58922E+00  0.64337E+00  0.68800E+00  0.72126E+00  0.74180E+00  0.74872E+00
  0.60535E+01  0.52239E+01
  0.23784E+02  0.23642E+02  0.23216E+02  0.22521E+02  0.21582E+02  0.20428E+02
  0.19097E+02  0.17629E+02  0.16067E+02  0.14454E+02  0.12832E+02  0.97058E+01
  0.69317E+01  0.46554E+01  0.29256E+01  0.17120E+01  0.93314E+00  0.48569E+00
  0.26843E+00  0.19655E+00  0.20718E+00  0.25821E+00  0.32357E+00  0.38789E+00
  0.44205E+00  0.48051E+00  0.49998E+00  0.49904E+00  0.47814E+00  0.43947E+00
  0.38675E+00  0.32473E+00  0.25865E+00  0.19368E+00  0.13442E+00  0.84551E-01
  0.46608E-01  0.21932E-01  0.10695E-01  0.12049E-01  0.24311E-01  0.45186E-01
  0.71989E-01  0.10187E+00  0.13201E+00  0.15982E+00  0.18307E+00  0.20005E+00
  0.20965E+00  0.21138E+00  0.20540E+00  0.19243E+00  0.17366E+00  0.15067E+00
  0.12521E+00  0.99079E-01  0.74001E-01  0.51469E-01  0.32654E-01  0.18346E-01
  0.89154E-02  0.43184E-02  0.41313E-02  0.76103E-02  0.13774E-01  0.21500E-01
  0.29626E-01  0.37056E-01  0.42854E-01  0.46326E-01  0.47085E-01  0.45088E-01
  0.40650E-01  0.34430E-01  0.27394E-01  0.20747E-01  0.15854E-01  0.14141E-01
  0.16994E-01  0.25648E-01  0.41096E-01  0.64001E-01  0.94627E-01  0.13280E+00
  0.17789E+00  0.22883E+00  0.28413E+00  0.34199E+00  0.40034E+00  0.45696E+00
  0.50961E+00  0.55613E+00  0.59457E+00  0.62329E+00  0.64103E+00  0.64702E+00
  0.51784E+01  0.61067E+01
  0.25438E+02  0.25223E+02  0.24583E+02  0.23551E+02  0.22178E+02  0.20529E+02
  0.18677E+02  0.16700E+02  0.14677E+02  0.12679E+02  0.10769E+02  0.73914E+01
  0.47743E+01  0.29412E+01  0.17748E+01  0.10958E+01  0.73012E+00  0.54496E+00
  0.45694E+00  0.42134E+00  0.41597E+00  0.42807E+00  0.44733E+00  0.46404E+00
  0.46998E+00  0.45978E+00  0.43171E+00  0.38741E+00  0.33104E+00  0.26806E+00
  0.20412E+00  0.14419E+00  0.92158E-01  0.50746E-01  0.21585E-01  0.53745E-02
  0.19757E-02  0.10466E-01  0.29190E-01  0.55861E-01  0.87736E-01  0.12185E+00
  0.15527E+00  0.18536E+00  0.20992E+00  0.22734E+00  0.23664E+00  0.23749E+00
  0.23011E+00  0.21529E+00  0.19425E+00  0.16856E+00  0.14002E+00  0.11057E+00
  0.82104E-01  0.56416E-01  0.35025E-01  0.19099E-01  0.93849E-02  0.61609E-02
  0.92404E-02  0.18000E-01  0.31441E-01  0.48275E-01  0.67023E-01  0.86129E-01
  0.10407E+00  0.11945E+00  0.13111E+00  0.13820E+00  0.14020E+00  0.13702E+00
  0.12892E+00  0.11654E+00  0.10085E+00  0.83078E-01  0.64634E-01  0.47010E-01
  0.31687E-01  0.20038E-01  0.13237E-01  0.12178E-01  0.17417E-01  0.29128E-01
  0.47089E-01  0.70687E-01  0.98949E-01  0.13060E+00  0.16411E+00  0.19784E+00
  0.23007E+00  0.25912E+00  0.28350E+00  0.30189E+00  0.31334E+00  0.31721E+00
  0.46013E+01  0.68727E+01
  0.27617E+02  0.27321E+02  0.26444E+02  0.25044E+02  0.23211E+02  0.21054E+02
  0.18695E+02  0.16257E+02  0.13853E+02  0.11577E+02  0.95035E+01  0.61213E+01
  0.38022E+01  0.23735E+01  0.15568E+01  0.10979E+01  0.82656E+00  0.65456E+00
  0.54510E+00  0.48183E+00  0.45131E+00  0.43846E+00  0.42874E+00  0.41159E+00
  0.38214E+00  0.34082E+00  0.29142E+00  0.23882E+00  0.18733E+00  0.14001E+00
  0.98844E-01  0.65174E-01  0.40045E-01  0.24199E-01  0.17886E-01  0.20681E-01
  0.31445E-01  0.48458E-01  0.69652E-01  0.92854E-01  0.11598E+00  0.13716E+00
  0.15480E+00  0.16765E+00  0.17482E+00  0.17582E+00  0.17064E+00  0.15968E+00
  0.14381E+00  0.12423E+00  0.10238E+00  0.79838E-01  0.58187E-01  0.38890E-01
  0.23215E-01  0.12155E-01  0.63850E-02  0.62265E-02  0.11639E-01  0.22225E-01
  0.37260E-01  0.55734E-01  0.76419E-01  0.97946E-01  0.11889E+00  0.13788E+00
  0.15366E+00  0.16518E+00  0.17168E+00  0.17272E+00  0.16821E+00  0.15842E+00
  0.14396E+00  0.12574E+00  0.10491E+00  0.82824E-01  0.60911E-01  0.40627E-01
  0.23354E-01  0.10321E-01  0.25280E-02  0.69187E-03  0.51966E-02  0.16070E-01
  0.32976E-01  0.55235E-01  0.81852E-01  0.11158E+00  0.14296E+00  0.17445E+00
  0.20445E+00  0.23144E+00  0.25403E+00  0.27105E+00  0.28164E+00  0.28522E+00
  0.41930E+01  0.75419E+01
  0.29967E+02  0.29582E+02  0.28444E+02  0.26648E+02  0.24330E+02  0.21657E+02
  0.18806E+02  0.15948E+02  0.13227E+02  0.10754E+02  0.85985E+01  0.53265E+01
  0.32983E+01  0.21449E+01  0.14932E+01  0.10941E+01  0.82705E+00  0.64731E+00
  0.53547E+00  0.47250E+00  0.43646E+00  0.40792E+00  0.37499E+00  0.33428E+00
  0.28832E+00  0.24157E+00  0.19749E+00  0.15770E+00  0.12268E+00  0.92777E-01
  0.68675E-01  0.51200E-01  0.40846E-01  0.37457E-01  0.40213E-01  0.47849E-01
  0.58917E-01  0.71981E-01  0.85693E-01  0.98791E-01  0.11011E+00  0.11861E+00
  0.12350E+00  0.12429E+00  0.12083E+00  0.11335E+00  0.10240E+00  0.88754E-01
  0.73353E-01  0.57244E-01  0.41509E-01  0.27213E-01  0.15343E-01  0.67432E-02
  0.20615E-02  0.16944E-02  0.57580E-02  0.14078E-01  0.26204E-01  0.41440E-01
  0.58894E-01  0.77534E-01  0.96254E-01  0.11394E+00  0.12952E+00  0.14206E+00
  0.15079E+00  0.15516E+00  0.15487E+00  0.14991E+00  0.14057E+00  0.12738E+00
  0.11116E+00  0.92913E-01  0.73801E-01  0.55084E-01  0.38042E-01  0.23904E-01
  0.13780E-01  0.85961E-02  0.90401E-02  0.15521E-01  0.28140E-01  0.46680E-01
  0.70613E-01  0.99115E-01  0.13111E+00  0.16532E+00  0.20032E+00  0.23462E+00
  0.26673E+00  0.29523E+00  0.31884E+00  0.33651E+00  0.34745E+00  0.35114E+00
  0.38803E+01  0.81497E+01
  0.32249E+02  0.31767E+02  0.30352E+02  0.28139E+02  0.25324E+02  0.22141E+02
  0.18828E+02  0.15602E+02  0.12632E+02  0.10033E+02  0.78587E+01  0.47586E+01
  0.29779E+01  0.19946E+01  0.14123E+01  0.10286E+01  0.76867E+00  0.60373E+00
