  0.11384E+02  0.11376E+02  0.11350E+02  0.11309E+02  0.11250E+02  0.11175E+02
  0.11085E+02  0.10979E+02  0.10857E+02  0.10722E+02  0.10572E+02  0.10233E+02
  0.98455E+01  0.94167E+01  0.89530E+01  0.84612E+01  0.79486E+01  0.74223E+01
  0.68893E+01  0.63561E+01  0.58290E+01  0.53135E+01  0.48148E+01  0.43371E+01
  0.38839E+01  0.34583E+01  0.30621E+01  0.26969E+01  0.23634E+01  0.20617E+01
  0.17913E+01  0.15513E+01  0.13404E+01  0.11570E+01  0.99911E+00  0.86469E+00
  0.75152E+00  0.65735E+00  0.57990E+00  0.51698E+00  0.46644E+00  0.42629E+00
  0.39465E+00  0.36983E+00  0.35029E+00  0.33470E+00  0.32188E+00  0.31088E+00
  0.30089E+00  0.29132E+00  0.28171E+00  0.27177E+00  0.26138E+00  0.25052E+00
  0.23932E+00  0.22799E+00  0.21685E+00  0.20630E+00  0.19681E+00  0.18887E+00
  0.18302E+00  0.17982E+00  0.17983E+00  0.18360E+00  0.19163E+00  0.20441E+00
  0.22235E+00  0.24582E+00  0.27508E+00  0.31034E+00  0.35169E+00  0.39913E+00
  0.45256E+00  0.51177E+00  0.57644E+00  0.64616E+00  0.72039E+00  0.79854E+00
  0.87988E+00  0.96365E+00  0.10490E+01  0.11350E+01  0.12208E+01  0.13053E+01
  0.13876E+01  0.14667E+01  0.15416E+01  0.16115E+01  0.16754E+01  0.17325E+01
  0.17822E+01  0.18238E+01  0.18567E+01  0.18805E+01  0.18949E+01  0.18997E+01
  0.17353E+02  0.14383E+01
  0.11234E+02  0.11218E+02  0.11168E+02  0.11085E+02  0.10971E+02  0.10825E+02
  0.10651E+02  0.10448E+02  0.10220E+02  0.99678E+01  0.96943E+01  0.90930E+01
  0.84361E+01  0.77444E+01  0.70381E+01  0.63355E+01  0.56525E+01  0.50021E+01
  0.43938E+01  0.38339E+01  0.33258E+01  0.28700E+01  0.24648E+01  0.21071E+01
  0.17925E+01  0.15165E+01  0.12742E+01  0.10614E+01  0.87420E+00  0.70969E+00
  0.56554E+00  0.44013E+00  0.33244E+00  0.24184E+00  0.16793E+00  0.11038E+00
  0.68820E-01  0.42669E-01  0.31111E-01  0.33042E-01  0.47073E-01  0.71556E-01
  0.10464E+00  0.14435E+00  0.18862E+00  0.23542E+00  0.28279E+00  0.32891E+00
  0.37216E+00  0.41114E+00  0.44472E+00  0.47201E+00  0.49240E+00  0.50553E+00
  0.51130E+00  0.50982E+00  0.50139E+00  0.48648E+00  0.46571E+00  0.43981E+00
  0.40959E+00  0.37593E+00  0.33974E+00  0.30192E+00  0.26340E+00  0.22507E+00
  0.18776E+00  0.15228E+00  0.11932E+00  0.89540E-01  0.63484E-01  0.41605E-01
  0.24257E-01  0.11687E-01  0.40358E-02  0.13352E-02  0.35123E-02  0.10392E-01
  0.21700E-01  0.37075E-01  0.56070E-01  0.78167E-01  0.10279E+00  0.12931E+00
  0.15707E+00  0.18539E+00  0.21358E+00  0.24096E+00  0.26689E+00  0.29074E+00
  0.31196E+00  0.33004E+00  0.34456E+00  0.35519E+00  0.36166E+00  0.36383E+00
  0.10073E+02  0.24778E+01
  0.10812E+02  0.10787E+02  0.10711E+02  0.10586E+02  0.10413E+02  0.10196E+02
  0.99368E+01  0.96398E+01  0.93092E+01  0.89495E+01  0.85655E+01  0.77447E+01
  0.68866E+01  0.60289E+01  0.52041E+01  0.44379E+01  0.37478E+01  0.31435E+01
  0.26274E+01  0.21953E+01  0.18391E+01  0.15476E+01  0.13087E+01  0.11106E+01
  0.94308E+00  0.79778E+00  0.66878E+00  0.55235E+00  0.44664E+00  0.35123E+00
  0.26661E+00  0.19368E+00  0.13338E+00  0.86326E-01  0.52703E-01  0.32155E-01
  0.23817E-01  0.26392E-01  0.38271E-01  0.57659E-01  0.82700E-01  0.11158E+00
  0.14262E+00  0.17429E+00  0.20532E+00  0.23461E+00  0.26130E+00  0.28474E+00
  0.30442E+00  0.32001E+00  0.33132E+00  0.33825E+00  0.34081E+00  0.33908E+00
  0.33323E+00  0.32348E+00  0.31013E+00  0.29354E+00  0.27412E+00  0.25234E+00
  0.22873E+00  0.20386E+00  0.17836E+00  0.15286E+00  0.12803E+00  0.10454E+00
  0.83069E-01  0.64245E-01  0.48674E-01  0.36905E-01  0.29417E-01  0.26605E-01
  0.28771E-01  0.36110E-01  0.48708E-01  0.66534E-01  0.89440E-01  0.11716E+00
  0.14933E+00  0.18545E+00  0.22497E+00  0.26722E+00  0.31148E+00  0.35698E+00
  0.40289E+00  0.44839E+00  0.49264E+00  0.53482E+00  0.57414E+00  0.60987E+00
  0.64132E+00  0.66791E+00  0.68914E+00  0.70460E+00  0.71399E+00  0.71713E+00
  0.71799E+01  0.34762E+01
  0.11446E+02  0.11410E+02  0.11302E+02  0.11124E+02  0.10881E+02  0.10576E+02
  0.10215E+02  0.98055E+01  0.93546E+01  0.88702E+01  0.83606E+01  0.72986E+01
  0.62314E+01  0.52135E+01  0.42867E+01  0.34778E+01  0.27988E+01  0.22483E+01
  0.18151E+01  0.14812E+01  0.12259E+01  0.10288E+01  0.87203E+00  0.74155E+00
  0.62767E+00  0.52466E+00  0.43001E+00  0.34344E+00  0.26592E+00  0.19878E+00
  0.14318E+00  0.99708E-01  0.68293E-01  0.48208E-01  0.38229E-01  0.36816E-01
  0.42296E-01  0.53011E-01  0.67432E-01  0.84222E-01  0.10226E+00  0.12065E+00
  0.13868E+00  0.15581E+00  0.17161E+00  0.18576E+00  0.19799E+00  0.20808E+00
  0.21586E+00  0.22115E+00  0.22383E+00  0.22379E+00  0.22098E+00  0.21540E+00
  0.20712E+00  0.19629E+00  0.18313E+00  0.16794E+00  0.15112E+00  0.13314E+00
  0.11452E+00  0.95840E-01  0.77712E-01  0.60759E-01  0.45602E-01  0.32839E-01
  0.23027E-01  0.16670E-01  0.14204E-01  0.15984E-01  0.22280E-01  0.33267E-01
  0.49025E-01  0.69533E-01  0.94677E-01  0.12425E+00  0.15794E+00  0.19538E+00
  0.23610E+00  0.27957E+00  0.32522E+00  0.37240E+00  0.42045E+00  0.46868E+00
  0.51637E+00  0.56282E+00  0.60733E+00  0.64923E+00  0.68787E+00  0.72267E+00
  0.75308E+00  0.77864E+00  0.79895E+00  0.81369E+00  0.82262E+00  0.82561E+00
  0.58467E+01  0.42689E+01
  0.14155E+02  0.14072E+02  0.13821E+02  0.13414E+02  0.12865E+02  0.12193E+02
  0.11422E+02  0.10576E+02  0.96822E+01  0.87661E+01  0.78523E+01  0.61161E+01
  0.46059E+01  0.33904E+01  0.24780E+01  0.18327E+01  0.13947E+01  0.10999E+01
  0.89338E+00  0.73622E+00  0.60570E+00  0.49166E+00  0.39166E+00  0.30656E+00
  0.23759E+00  0.18492E+00  0.14737E+00  0.12273E+00  0.10822E+00  0.10096E+00
  0.98361E-01  0.98280E-01  0.99185E-01  0.10014E+00  0.10074E+00  0.10092E+00
  0.10083E+00  0.10066E+00  0.10052E+00  0.10038E+00  0.10010E+00  0.99473E-01
  0.98272E-01  0.96310E-01  0.93470E-01  0.89724E-01  0.85120E-01  0.79766E-01
  0.73802E-01  0.67386E-01  0.60671E-01  0.53802E-01  0.46911E-01  0.40117E-01
  0.33538E-01  0.27289E-01  0.21493E-01  0.16279E-01  0.11786E-01  0.81590E-02
  0.55459E-02  0.40917E-02  0.39336E-02  0.51952E-02  0.79819E-02  0.12377E-01
  0.18440E-01  0.26204E-01  0.35676E-01  0.46836E-01  0.59639E-01  0.74019E-01
  0.89882E-01  0.10712E+00  0.12560E+00  0.14517E+00  0.16566E+00  0.18691E+00
  0.20871E+00  0.23086E+00  0.25314E+00  0.27535E+00  0.29726E+00  0.31865E+00
