  0.45799E+00  0.45705E+00  0.45422E+00  0.44953E+00  0.44304E+00  0.43482E+00
  0.42496E+00  0.41357E+00  0.40077E+00  0.38669E+00  0.37150E+00  0.33840E+00
  0.30285E+00  0.26628E+00  0.23011E+00  0.19570E+00  0.16424E+00  0.13670E+00
  0.11383E+00  0.96095E-01  0.83661E-01  0.76417E-01  0.73985E-01  0.75755E-01
  0.80931E-01  0.88583E-01  0.97709E-01  0.10729E+00  0.11637E+00  0.12406E+00
  0.12966E+00  0.13262E+00  0.13262E+00  0.12955E+00  0.12350E+00  0.11480E+00
  0.10393E+00  0.91525E-01  0.78315E-01  0.65089E-01  0.52640E-01  0.41721E-01
  0.32994E-01  0.26996E-01  0.24104E-01  0.24517E-01  0.28236E-01  0.35068E-01
  0.44634E-01  0.56387E-01  0.69640E-01  0.83601E-01  0.97422E-01  0.11023E+00
  0.12121E+00  0.12959E+00  0.13477E+00  0.13628E+00  0.13388E+00  0.12756E+00
  0.11755E+00  0.10435E+00  0.88705E-01  0.71616E-01  0.54301E-01  0.38166E-01
  0.24767E-01  0.15755E-01  0.12829E-01  0.17672E-01  0.31893E-01  0.56970E-01
  0.94186E-01  0.14458E+00  0.20890E+00  0.28755E+00  0.38059E+00  0.48767E+00
  0.60807E+00  0.74065E+00  0.88393E+00  0.10360E+01  0.11948E+01  0.13578E+01
  0.15223E+01  0.16856E+01  0.18447E+01  0.19967E+01  0.21388E+01  0.22682E+01
  0.23824E+01  0.24792E+01  0.25566E+01  0.26130E+01  0.26473E+01  0.26588E+01
  0.27718E+01  0.61160E+01
  0.88531E+01  0.88350E+01  0.87805E+01  0.86904E+01  0.85659E+01  0.84084E+01
  0.82199E+01  0.80027E+01  0.77593E+01  0.74927E+01  0.72059E+01  0.65850E+01
  0.59235E+01  0.52486E+01  0.45859E+01  0.39577E+01  0.33824E+01  0.28733E+01
  0.24387E+01  0.20816E+01  0.18002E+01  0.15890E+01  0.14391E+01  0.13396E+01
  0.12787E+01  0.12444E+01  0.12255E+01  0.12119E+01  0.11958E+01  0.11711E+01
  0.11340E+01  0.10826E+01  0.10169E+01  0.93827E+00  0.84935E+00  0.75344E+00
  0.65428E+00  0.55568E+00  0.46128E+00  0.37437E+00  0.29770E+00  0.23341E+00
  0.18302E+00  0.14738E+00  0.12673E+00  0.12073E+00  0.12857E+00  0.14897E+00
  0.18033E+00  0.22076E+00  0.26816E+00  0.32032E+00  0.37497E+00  0.42985E+00
  0.48275E+00  0.53164E+00  0.57464E+00  0.61013E+00  0.63679E+00  0.65361E+00
  0.65993E+00  0.65550E+00  0.64042E+00  0.61520E+00  0.58070E+00  0.53815E+00
  0.48906E+00  0.43522E+00  0.37860E+00  0.32132E+00  0.26557E+00  0.21352E+00
  0.16726E+00  0.12874E+00  0.99662E-01  0.81475E-01  0.75275E-01  0.81786E-01
  0.10133E+00  0.13379E+00  0.17866E+00  0.23500E+00  0.30147E+00  0.37641E+00
  0.45785E+00  0.54359E+00  0.63125E+00  0.71836E+00  0.80245E+00  0.88108E+00
  0.95198E+00  0.10131E+01  0.10626E+01  0.10990E+01  0.11213E+01  0.11288E+01
  0.98105E+01  0.17280E+01
  0.15074E+02  0.15038E+02  0.14930E+02  0.14752E+02  0.14506E+02  0.14196E+02
  0.13827E+02  0.13404E+02  0.12934E+02  0.12424E+02  0.11880E+02  0.10719E+02
  0.95117E+01  0.83118E+01  0.71664E+01  0.61124E+01  0.51745E+01  0.43656E+01
  0.36872E+01  0.31319E+01  0.26858E+01  0.23306E+01  0.20471E+01  0.18166E+01
  0.16228E+01  0.14530E+01  0.12981E+01  0.11526E+01  0.10141E+01  0.88261E+00
  0.75951E+00  0.64694E+00  0.54705E+00  0.46155E+00  0.39139E+00  0.33669E+00
  0.29677E+00  0.27027E+00  0.25539E+00  0.25004E+00  0.25210E+00  0.25956E+00
  0.27062E+00  0.28376E+00  0.29777E+00  0.31173E+00  0.32497E+00  0.33703E+00
  0.34759E+00  0.35643E+00  0.36339E+00  0.36834E+00  0.37116E+00  0.37173E+00
  0.36994E+00  0.36568E+00  0.35887E+00  0.34946E+00  0.33746E+00  0.32290E+00
  0.30591E+00  0.28666E+00  0.26540E+00  0.24245E+00  0.21818E+00  0.19303E+00
  0.16749E+00  0.14208E+00  0.11735E+00  0.93885E-01  0.72245E-01  0.52997E-01
  0.36675E-01  0.23772E-01  0.14720E-01  0.98777E-02  0.95133E-02  0.13791E-01
  0.22758E-01  0.36338E-01  0.54327E-01  0.76384E-01  0.10204E+00  0.13072E+00
  0.16171E+00  0.19424E+00  0.22745E+00  0.26043E+00  0.29226E+00  0.32205E+00
  0.34893E+00  0.37212E+00  0.39091E+00  0.40476E+00  0.41324E+00  0.41609E+00
  0.10388E+02  0.16320E+01
  0.20573E+02  0.20514E+02  0.20336E+02  0.20043E+02  0.19641E+02  0.19137E+02
  0.18540E+02  0.17861E+02  0.17111E+02  0.16303E+02  0.15449E+02  0.13660E+02
  0.11842E+02  0.10086E+02  0.84608E+01  0.70129E+01  0.57665E+01  0.47248E+01
  0.38748E+01  0.31927E+01  0.26490E+01  0.22139E+01  0.18605E+01  0.15671E+01
  0.13179E+01  0.11029E+01  0.91632E+00  0.75584E+00  0.62060E+00  0.51026E+00
  0.42408E+00  0.36051E+00  0.31709E+00  0.29067E+00  0.27770E+00  0.27459E+00
  0.27803E+00  0.28524E+00  0.29405E+00  0.30295E+00  0.31098E+00  0.31762E+00
  0.32268E+00  0.32611E+00  0.32792E+00  0.32811E+00  0.32660E+00  0.32324E+00
  0.31782E+00  0.31012E+00  0.29995E+00  0.28719E+00  0.27182E+00  0.25396E+00
  0.23389E+00  0.21200E+00  0.18881E+00  0.16493E+00  0.14101E+00  0.11772E+00
  0.95680E-01  0.75458E-01  0.57509E-01  0.42168E-01  0.29635E-01  0.19971E-01
  0.13109E-01  0.88677E-02  0.69724E-02  0.70849E-02  0.88310E-02  0.11829E-01
  0.15717E-01  0.20174E-01  0.24939E-01  0.29818E-01  0.34690E-01  0.39504E-01
  0.44267E-01  0.49037E-01  0.53896E-01  0.58941E-01  0.64260E-01  0.69916E-01
  0.75936E-01  0.82298E-01  0.88926E-01  0.95695E-01  0.10243E+00  0.10894E+00
  0.11498E+00  0.12032E+00  0.12474E+00  0.12805E+00  0.13009E+00  0.13079E+00
  0.10221E+02  0.16586E+01
  0.29624E+02  0.29477E+02  0.29038E+02  0.28321E+02  0.27351E+02  0.26157E+02
  0.24778E+02  0.23253E+02  0.21625E+02  0.19936E+02  0.18228E+02  0.14892E+02
  0.11849E+02  0.92349E+01  0.70924E+01  0.53929E+01  0.40674E+01  0.30351E+01
  0.22245E+01  0.15836E+01  0.10804E+01  0.69716E+00  0.42323E+00  0.24834E+00
  0.15925E+00  0.13900E+00  0.16826E+00  0.22767E+00  0.29989E+00  0.37111E+00
  0.43161E+00  0.47557E+00  0.50046E+00  0.50617E+00  0.49424E+00  0.46716E+00
  0.42794E+00  0.37983E+00  0.32611E+00  0.26999E+00  0.21453E+00  0.16246E+00
  0.11606E+00  0.77053E-01  0.46447E-01  0.24531E-01  0.10896E-01  0.45398E-02
  0.40311E-02  0.77036E-02  0.13854E-01  0.20920E-01  0.27611E-01  0.33001E-01
  0.36554E-01  0.38117E-01  0.37860E-01  0.36204E-01  0.33727E-01  0.31066E-01
  0.28829E-01  0.27521E-01  0.27485E-01  0.28869E-01  0.31612E-01  0.35457E-01
  0.39983E-01  0.44649E-01  0.48862E-01  0.52038E-01  0.53671E-01  0.53395E-01
  0.51032E-01  0.46629E-01  0.40466E-01  0.33055E-01  0.25107E-01  0.17485E-01
  0.11142E-01  0.70450E-02  0.60947E-02  0.90503E-02  0.16457E-01  0.28591E-01
  0.45420E-01  0.66588E-01  0.91421E-01  0.11896E+00  0.14801E+00  0.17721E+00
  0.20513E+00  0.23034E+00  0.25151E+00  0.26751E+00  0.27747E+00  0.28085E+00
  0.79981E+01  0.21196E+01
  0.31176E+02  0.30942E+02  0.30243E+02  0.29117E+02  0.27616E+02  0.25812E+02
  0.23783E+02  0.21613E+02  0.19384E+02  0.17174E+02  0.15045E+02  0.11225E+02
  0.81559E+01  0.58551E+01  0.42011E+01  0.30201E+01  0.21554E+01  0.14997E+01
  0.99625E+00  0.62118E+00  0.36330E+00  0.21027E+00  0.14371E+00  0.14075E+00
  0.17814E+00  0.23583E+00  0.29879E+00  0.35704E+00  0.40454E+00  0.43781E+00
  0.45486E+00  0.45467E+00  0.43718E+00  0.40358E+00  0.35644E+00  0.29970E+00
  0.23822E+00  0.17714E+00  0.12122E+00  0.74229E-01  0.38691E-01  0.15752E-01
  0.53253E-02  0.63187E-02  0.16902E-01  0.34769E-01  0.57359E-01  0.82057E-01
  0.10635E+00  0.12800E+00  0.14515E+00  0.15646E+00  0.16114E+00  0.15905E+00
  0.15060E+00  0.13672E+00  0.11876E+00  0.98266E-01  0.76922E-01  0.56319E-01
  0.37849E-01  0.22594E-01  0.11256E-01  0.41273E-02  0.10969E-02  0.16967E-02
  0.51705E-02  0.10567E-01  0.16842E-01  0.22969E-01  0.28037E-01  0.31340E-01
  0.32449E-01  0.31251E-01  0.27966E-01  0.23136E-01  0.17580E-01  0.12330E-01
  0.85414E-02  0.74004E-02  0.10015E-01  0.17319E-01  0.29978E-01  0.48325E-01
  0.72304E-01  0.10146E+00  0.13494E+00  0.17153E+00  0.20975E+00  0.24788E+00
  0.28414E+00  0.31676E+00  0.34407E+00  0.36467E+00  0.37749E+00  0.38183E+00
  0.61448E+01  0.27589E+01
  0.32803E+02  0.32471E+02  0.31487E+02  0.29918E+02  0.27861E+02  0.25440E+02
  0.22791E+02  0.20048E+02  0.17338E+02  0.14764E+02  0.12404E+02  0.85033E+01
  0.57297E+01  0.38918E+01  0.26950E+01  0.18828E+01  0.12959E+01  0.86085E+00
  0.55143E+00  0.35322E+00  0.24714E+00  0.20819E+00  0.21100E+00  0.23508E+00
  0.26689E+00  0.29879E+00  0.32663E+00  0.34737E+00  0.35801E+00  0.35583E+00
  0.33931E+00  0.30894E+00  0.26739E+00  0.21883E+00  0.16803E+00  0.11947E+00
  0.76733E-01  0.42373E-01  0.17956E-01  0.42069E-02  0.11245E-02  0.80299E-02
  0.23594E-01  0.45893E-01  0.72536E-01  0.10087E+00  0.12824E+00  0.15223E+00
  0.17087E+00  0.18281E+00  0.18735E+00  0.18442E+00  0.17455E+00  0.15877E+00
  0.13847E+00  0.11531E+00  0.91057E-01  0.67481E-01  0.46211E-01  0.28624E-01
  0.15748E-01  0.81919E-02  0.61144E-02  0.92235E-02  0.16816E-01  0.27851E-01
  0.41044E-01  0.54987E-01  0.68264E-01  0.79575E-01  0.87840E-01  0.92285E-01
  0.92504E-01  0.88488E-01  0.80628E-01  0.69680E-01  0.56706E-01  0.42996E-01
  0.29965E-01  0.19042E-01  0.11565E-01  0.86695E-02  0.11203E-01  0.19650E-01
  0.34090E-01  0.54179E-01  0.79162E-01  0.10792E+00  0.13902E+00  0.17085E+00
  0.20166E+00  0.22973E+00  0.25346E+00  0.27147E+00  0.28272E+00  0.28653E+00
  0.50917E+01  0.33295E+01
  0.34687E+02  0.34251E+02  0.32964E+02  0.30932E+02  0.28310E+02  0.25287E+02
  0.22064E+02  0.18831E+02  0.15752E+02  0.12947E+02  0.10494E+02  0.67333E+01
  0.43327E+01  0.28807E+01  0.19758E+01  0.13618E+01  0.92302E+00  0.61971E+00
  0.43091E+00  0.33057E+00  0.28790E+00  0.27574E+00  0.27620E+00  0.28080E+00
  0.28660E+00  0.29192E+00  0.29398E+00  0.28921E+00  0.27489E+00  0.25056E+00
  0.21805E+00  0.18060E+00  0.14171E+00  0.10434E+00  0.70798E-01  0.42802E-01
  0.21708E-01  0.85257E-02  0.37883E-02  0.73801E-02  0.18453E-01  0.35503E-01
  0.56570E-01  0.79508E-01  0.10221E+00  0.12278E+00  0.13963E+00  0.15154E+00
  0.15770E+00  0.15774E+00  0.15173E+00  0.14025E+00  0.12426E+00  0.10510E+00
  0.84335E-01  0.63606E-01  0.44522E-01  0.28508E-01  0.16707E-01  0.98971E-02
  0.84541E-02  0.12333E-01  0.21084E-01  0.33898E-01  0.49671E-01  0.67088E-01
  0.84723E-01  0.10115E+00  0.11503E+00  0.12525E+00  0.13095E+00  0.13166E+00
  0.12726E+00  0.11805E+00  0.10471E+00  0.88234E-01  0.69903E-01  0.51159E-01
  0.33521E-01  0.18471E-01  0.73537E-02  0.12773E-02  0.10341E-02  0.70407E-02
  0.19304E-01  0.37412E-01  0.60560E-01  0.87590E-01  0.11707E+00  0.14737E+00
  0.17679E+00  0.20364E+00  0.22635E+00  0.24361E+00  0.25438E+00  0.25804E+00
  0.44596E+01  0.38014E+01
  0.36648E+02  0.36102E+02  0.34498E+02  0.31992E+02  0.28807E+02  0.25208E+02
  0.21466E+02  0.17825E+02  0.14476E+02  0.11547E+02  0.90944E+01  0.55808E+01
  0.35240E+01  0.23401E+01  0.16001E+01  0.10946E+01  0.75074E+00  0.53720E+00
  0.42071E+00  0.36308E+00  0.33258E+00  0.31128E+00  0.29362E+00  0.27964E+00
  0.26882E+00  0.25810E+00  0.24365E+00  0.22333E+00  0.19753E+00  0.16832E+00
  0.13805E+00  0.10858E+00  0.81198E-01  0.56999E-01  0.37131E-01  0.22731E-01
  0.14622E-01  0.13037E-01  0.17529E-01  0.27113E-01  0.40483E-01  0.56206E-01
  0.72827E-01  0.88919E-01  0.10312E+00  0.11422E+00  0.12124E+00  0.12356E+00
  0.12100E+00  0.11382E+00  0.10265E+00  0.88447E-01  0.72389E-01  0.55749E-01
  0.39823E-01  0.25839E-01  0.14877E-01  0.77996E-02  0.51858E-02  0.72882E-02
  0.14010E-01  0.24909E-01  0.39228E-01  0.55952E-01  0.73882E-01  0.91726E-01
  0.10819E+00  0.12207E+00  0.13234E+00  0.13823E+00  0.13928E+00  0.13535E+00
  0.12669E+00  0.11387E+00  0.97777E-01  0.79564E-01  0.60559E-01  0.42193E-01
  0.25905E-01  0.13043E-01  0.47796E-02  0.20271E-02  0.53754E-02  0.15047E-01
  0.30877E-01  0.52312E-01  0.78441E-01  0.10804E+00  0.13965E+00  0.17165E+00
  0.20236E+00  0.23015E+00  0.25352E+00  0.27119E+00  0.28219E+00  0.28592E+00
  0.40428E+01  0.41933E+01
  0.38594E+02  0.37933E+02  0.36003E+02  0.33015E+02  0.29273E+02  0.25127E+02
  0.20921E+02  0.16947E+02  0.13414E+02  0.10437E+02  0.80453E+01  0.48117E+01
  0.30319E+01  0.20185E+01  0.13726E+01  0.94030E+00  0.66875E+00  0.51668E+00
  0.43645E+00  0.38740E+00  0.34737E+00  0.31135E+00  0.28150E+00  0.25828E+00
  0.23842E+00  0.21787E+00  0.19473E+00  0.16962E+00  0.14414E+00  0.11954E+00
  0.96377E-01  0.75042E-01  0.56231E-01  0.40958E-01  0.30159E-01  0.24299E-01
