  0.27032E+00  0.27028E+00  0.27016E+00  0.26996E+00  0.26967E+00  0.26931E+00
  0.26886E+00  0.26834E+00  0.26774E+00  0.26707E+00  0.26632E+00  0.26462E+00
  0.26266E+00  0.26046E+00  0.25803E+00  0.25542E+00  0.25263E+00  0.24971E+00
  0.24667E+00  0.24354E+00  0.24035E+00  0.23712E+00  0.23387E+00  0.23062E+00
  0.22740E+00  0.22423E+00  0.22111E+00  0.21805E+00  0.21509E+00  0.21221E+00
  0.20942E+00  0.20675E+00  0.20417E+00  0.20171E+00  0.19936E+00  0.19711E+00
  0.19498E+00  0.19294E+00  0.19102E+00  0.18919E+00  0.18746E+00  0.18582E+00
  0.18427E+00  0.18280E+00  0.18140E+00  0.18009E+00  0.17884E+00  0.17766E+00
  0.17654E+00  0.17548E+00  0.17448E+00  0.17352E+00  0.17262E+00  0.17176E+00
  0.17094E+00  0.17016E+00  0.16942E+00  0.16872E+00  0.16805E+00  0.16741E+00
  0.16681E+00  0.16623E+00  0.16568E+00  0.16516E+00  0.16466E+00  0.16419E+00
  0.16374E+00  0.16332E+00  0.16291E+00  0.16253E+00  0.16217E+00  0.16182E+00
  0.16150E+00  0.16119E+00  0.16091E+00  0.16063E+00  0.16038E+00  0.16014E+00
  0.15992E+00  0.15971E+00  0.15952E+00  0.15934E+00  0.15917E+00  0.15902E+00
  0.15889E+00  0.15876E+00  0.15865E+00  0.15855E+00  0.15846E+00  0.15839E+00
  0.15832E+00  0.15827E+00  0.15823E+00  0.15820E+00  0.15819E+00  0.15818E+00
  0.23233E+01  0.28618E+01
  0.22053E+00  0.22040E+00  0.22002E+00  0.21938E+00  0.21849E+00  0.21736E+00
  0.21599E+00  0.21439E+00  0.21257E+00  0.21054E+00  0.20832E+00  0.20333E+00
  0.19772E+00  0.19161E+00  0.18511E+00  0.17835E+00  0.17145E+00  0.16450E+00
  0.15760E+00  0.15084E+00  0.14427E+00  0.13796E+00  0.13195E+00  0.12625E+00
  0.12088E+00  0.11585E+00  0.11116E+00  0.10679E+00  0.10273E+00  0.98953E-01
  0.95447E-01  0.92185E-01  0.89147E-01  0.86308E-01  0.83650E-01  0.81152E-01
  0.78796E-01  0.76568E-01  0.74454E-01  0.72441E-01  0.70521E-01  0.68685E-01
  0.66926E-01  0.65241E-01  0.63624E-01  0.62073E-01  0.60586E-01  0.59161E-01
  0.57796E-01  0.56492E-01  0.55247E-01  0.54059E-01  0.52930E-01  0.51856E-01
  0.50837E-01  0.49872E-01  0.48960E-01  0.48098E-01  0.47284E-01  0.46517E-01
  0.45795E-01  0.45116E-01  0.44478E-01  0.43878E-01  0.43314E-01  0.42786E-01
  0.42290E-01  0.41824E-01  0.41388E-01  0.40979E-01  0.40596E-01  0.40237E-01
  0.39901E-01  0.39587E-01  0.39293E-01  0.39019E-01  0.38764E-01  0.38525E-01
  0.38304E-01  0.38099E-01  0.37909E-01  0.37734E-01  0.37573E-01  0.37426E-01
  0.37292E-01  0.37171E-01  0.37063E-01  0.36966E-01  0.36882E-01  0.36809E-01
  0.36748E-01  0.36698E-01  0.36660E-01  0.36632E-01  0.36616E-01  0.36610E-01
  0.87397E+00  0.76076E+01
  0.21852E+00  0.21832E+00  0.21772E+00  0.21672E+00  0.21533E+00  0.21357E+00
  0.21146E+00  0.20900E+00  0.20622E+00  0.20315E+00  0.19981E+00  0.19243E+00
  0.18430E+00  0.17566E+00  0.16672E+00  0.15771E+00  0.14878E+00  0.14010E+00
  0.13178E+00  0.12392E+00  0.11655E+00  0.10971E+00  0.10341E+00  0.97631E-01
  0.92342E-01  0.87509E-01  0.83089E-01  0.79036E-01  0.75306E-01  0.71855E-01
  0.68646E-01  0.65642E-01  0.62814E-01  0.60138E-01  0.57595E-01  0.55169E-01
  0.52850E-01  0.50631E-01  0.48508E-01  0.46480E-01  0.44544E-01  0.42702E-01
  0.40954E-01  0.39300E-01  0.37739E-01  0.36272E-01  0.34896E-01  0.33609E-01
  0.32408E-01  0.31289E-01  0.30248E-01  0.29280E-01  0.28382E-01  0.27547E-01
  0.26772E-01  0.26051E-01  0.25381E-01  0.24757E-01  0.24176E-01  0.23634E-01
  0.23127E-01  0.22653E-01  0.22209E-01  0.21793E-01  0.21403E-01  0.21037E-01
  0.20693E-01  0.20369E-01  0.20065E-01  0.19780E-01  0.19511E-01  0.19259E-01
  0.19022E-01  0.18800E-01  0.18591E-01  0.18396E-01  0.18213E-01  0.18043E-01
  0.17884E-01  0.17737E-01  0.17600E-01  0.17474E-01  0.17358E-01  0.17252E-01
  0.17155E-01  0.17068E-01  0.16989E-01  0.16919E-01  0.16858E-01  0.16806E-01
  0.16761E-01  0.16725E-01  0.16697E-01  0.16677E-01  0.16665E-01  0.16661E-01
  0.57541E+00  0.11555E+02
  0.21871E+00  0.21844E+00  0.21762E+00  0.21627E+00  0.21439E+00  0.21202E+00
  0.20918E+00  0.20591E+00  0.20223E+00  0.19819E+00  0.19384E+00  0.18435E+00
  0.17412E+00  0.16351E+00  0.15283E+00  0.14235E+00  0.13228E+00  0.12280E+00
  0.11399E+00  0.10591E+00  0.98555E-01  0.91912E-01  0.85927E-01  0.80534E-01
  0.75663E-01  0.71240E-01  0.67195E-01  0.63465E-01  0.59995E-01  0.56740E-01
  0.53666E-01  0.50747E-01  0.47967E-01  0.45316E-01  0.42790E-01  0.40389E-01
  0.38114E-01  0.35968E-01  0.33953E-01  0.32071E-01  0.30321E-01  0.28701E-01
  0.27206E-01  0.25831E-01  0.24570E-01  0.23414E-01  0.22356E-01  0.21386E-01
  0.20497E-01  0.19680E-01  0.18929E-01  0.18235E-01  0.17595E-01  0.17000E-01
  0.16448E-01  0.15934E-01  0.15454E-01  0.15005E-01  0.14585E-01  0.14191E-01
  0.13821E-01  0.13473E-01  0.13146E-01  0.12839E-01  0.12551E-01  0.12279E-01
  0.12024E-01  0.11784E-01  0.11559E-01  0.11348E-01  0.11150E-01  0.10964E-01
  0.10790E-01  0.10628E-01  0.10475E-01  0.10333E-01  0.10201E-01  0.10078E-01
  0.99631E-02  0.98570E-02  0.97589E-02  0.96684E-02  0.95854E-02  0.95096E-02
  0.94406E-02  0.93783E-02  0.93225E-02  0.92730E-02  0.92297E-02  0.91924E-02
  0.91611E-02  0.91355E-02  0.91157E-02  0.91017E-02  0.90932E-02  0.90904E-02
  0.42933E+00  0.15487E+02
  0.21998E+00  0.21942E+00  0.21775E+00  0.21500E+00  0.21124E+00  0.20656E+00
  0.20105E+00  0.19484E+00  0.18805E+00  0.18081E+00  0.17324E+00  0.15765E+00
  0.14215E+00  0.12746E+00  0.11402E+00  0.10206E+00  0.91634E-01  0.82643E-01
  0.74907E-01  0.68209E-01  0.62328E-01  0.57066E-01  0.52265E-01  0.47810E-01
  0.43632E-01  0.39702E-01  0.36015E-01  0.32585E-01  0.29430E-01  0.26565E-01
  0.23997E-01  0.21718E-01  0.19715E-01  0.17962E-01  0.16433E-01  0.15096E-01
  0.13922E-01  0.12885E-01  0.11961E-01  0.11131E-01  0.10379E-01  0.96944E-02
  0.90676E-02  0.84925E-02  0.79645E-02  0.74798E-02  0.70352E-02  0.66281E-02
  0.62556E-02  0.59150E-02  0.56036E-02  0.53187E-02  0.50576E-02  0.48180E-02
  0.45976E-02  0.43944E-02  0.42067E-02  0.40329E-02  0.38717E-02  0.37219E-02
  0.35825E-02  0.34527E-02  0.33317E-02  0.32189E-02  0.31137E-02  0.30155E-02
  0.29240E-02  0.28386E-02  0.27591E-02  0.26849E-02  0.26158E-02  0.25514E-02
  0.24914E-02  0.24356E-02  0.23837E-02  0.23355E-02  0.22907E-02  0.22492E-02
  0.22107E-02  0.21752E-02  0.21425E-02  0.21124E-02  0.20849E-02  0.20597E-02
  0.20369E-02  0.20164E-02  0.19980E-02  0.19817E-02  0.19674E-02  0.19552E-02
  0.19449E-02  0.19366E-02  0.19301E-02  0.19255E-02  0.19227E-02  0.19218E-02
  0.21393E+00  0.31080E+02
  0.22052E+00  0.21968E+00  0.21716E+00  0.21305E+00  0.20750E+00  0.20069E+00
  0.19283E+00  0.18416E+00  0.17492E+00  0.16533E+00  0.15563E+00  0.13663E+00
  0.11909E+00  0.10369E+00  0.90617E-01  0.79723E-01  0.70666E-01  0.63028E-01
  0.56414E-01  0.50507E-01  0.45093E-01  0.40065E-01  0.35396E-01  0.31111E-01
  0.27250E-01  0.23845E-01  0.20900E-01  0.18392E-01  0.16278E-01  0.14500E-01
  0.12997E-01  0.11714E-01  0.10602E-01  0.96253E-02  0.87567E-02  0.79783E-02
  0.72789E-02  0.66508E-02  0.60885E-02  0.55869E-02  0.51407E-02  0.47443E-02
  0.43917E-02  0.40771E-02  0.37950E-02  0.35408E-02  0.33104E-02  0.31007E-02
  0.29092E-02  0.27340E-02  0.25736E-02  0.24267E-02  0.22922E-02  0.21691E-02
  0.20564E-02  0.19532E-02  0.18585E-02  0.17716E-02  0.16917E-02  0.16181E-02
  0.15502E-02  0.14873E-02  0.14291E-02  0.13750E-02  0.13248E-02  0.12781E-02
  0.12346E-02  0.11942E-02  0.11566E-02  0.11217E-02  0.10892E-02  0.10590E-02
  0.10309E-02  0.10048E-02  0.98060E-03  0.95816E-03  0.93738E-03  0.91816E-03
  0.90042E-03  0.88407E-03  0.86903E-03  0.85522E-03  0.84259E-03  0.83108E-03
  0.82066E-03  0.81128E-03  0.80291E-03  0.79551E-03  0.78905E-03  0.78350E-03
