  0.35210E+01  0.35164E+01  0.35028E+01  0.34801E+01  0.34485E+01  0.34084E+01
  0.33598E+01  0.33032E+01  0.32389E+01  0.31673E+01  0.30889E+01  0.29138E+01
  0.27180E+01  0.25062E+01  0.22835E+01  0.20548E+01  0.18253E+01  0.15994E+01
  0.13813E+01  0.11748E+01  0.98289E+00  0.80785E+00  0.65134E+00  0.51427E+00
  0.39688E+00  0.29880E+00  0.21907E+00  0.15633E+00  0.10882E+00  0.74585E-01
  0.51496E-01  0.37412E-01  0.30249E-01  0.28061E-01  0.29112E-01  0.31914E-01
  0.35266E-01  0.38260E-01  0.40279E-01  0.40981E-01  0.40267E-01  0.38238E-01
  0.35156E-01  0.31390E-01  0.27366E-01  0.23523E-01  0.20268E-01  0.17941E-01
  0.16788E-01  0.16943E-01  0.18419E-01  0.21111E-01  0.24803E-01  0.29186E-01
  0.33887E-01  0.38493E-01  0.42587E-01  0.45781E-01  0.47749E-01  0.48260E-01
  0.47200E-01  0.44600E-01  0.40646E-01  0.35687E-01  0.30238E-01  0.24964E-01
  0.20669E-01  0.18272E-01  0.18771E-01  0.23213E-01  0.32651E-01  0.48101E-01
  0.70501E-01  0.10067E+00  0.13925E+00  0.18671E+00  0.24327E+00  0.30891E+00
  0.38334E+00  0.46599E+00  0.55602E+00  0.65233E+00  0.75358E+00  0.85821E+00
  0.96449E+00  0.10705E+01  0.11744E+01  0.12741E+01  0.13677E+01  0.14532E+01
  0.15289E+01  0.15932E+01  0.16447E+01  0.16824E+01  0.17053E+01  0.17129E+01
  0.36220E+01  0.97798E+01
  0.73888E+01  0.73715E+01  0.73193E+01  0.72330E+01  0.71136E+01  0.69628E+01
  0.67824E+01  0.65745E+01  0.63418E+01  0.60871E+01  0.58133E+01  0.52216E+01
  0.45932E+01  0.39545E+01  0.33309E+01  0.27443E+01  0.22129E+01  0.17500E+01
  0.13641E+01  0.10583E+01  0.83142E+00  0.67799E+00  0.58962E+00  0.55568E+00
  0.56434E+00  0.60343E+00  0.66125E+00  0.72721E+00  0.79223E+00  0.84901E+00
  0.89216E+00  0.91816E+00  0.92519E+00  0.91293E+00  0.88232E+00  0.83526E+00
  0.77437E+00  0.70274E+00  0.62374E+00  0.54082E+00  0.45741E+00  0.37677E+00
  0.30192E+00  0.23558E+00  0.18006E+00  0.13726E+00  0.10859E+00  0.94955E-01
  0.96696E-01  0.11359E+00  0.14486E+00  0.18916E+00  0.24461E+00  0.30889E+00
  0.37929E+00  0.45281E+00  0.52627E+00  0.59645E+00  0.66024E+00  0.71472E+00
  0.75737E+00  0.78612E+00  0.79949E+00  0.79668E+00  0.77759E+00  0.74289E+00
  0.69396E+00  0.63289E+00  0.56241E+00  0.48577E+00  0.40663E+00  0.32893E+00
  0.25671E+00  0.19395E+00  0.14444E+00  0.11158E+00  0.98235E-01  0.10664E+00
  0.13825E+00  0.19370E+00  0.27275E+00  0.37425E+00  0.49621E+00  0.63579E+00
  0.78945E+00  0.95304E+00  0.11219E+01  0.12912E+01  0.14558E+01  0.16106E+01
  0.17510E+01  0.18725E+01  0.19712E+01  0.20441E+01  0.20888E+01  0.21038E+01
  0.87268E+01  0.40591E+01
  0.98246E+01  0.97980E+01  0.97177E+01  0.95856E+01  0.94038E+01  0.91757E+01
  0.89050E+01  0.85964E+01  0.82551E+01  0.78864E+01  0.74963E+01  0.66753E+01
  0.58388E+01  0.50292E+01  0.42813E+01  0.36203E+01  0.30607E+01  0.26065E+01
  0.22524E+01  0.19861E+01  0.17910E+01  0.16483E+01  0.15395E+01  0.14488E+01
  0.13636E+01  0.12755E+01  0.11801E+01  0.10767E+01  0.96723E+00  0.85551E+00
  0.74609E+00  0.64349E+00  0.55151E+00  0.47284E+00  0.40884E+00  0.35966E+00
  0.32430E+00  0.30102E+00  0.28756E+00  0.28150E+00  0.28052E+00  0.28263E+00
  0.28622E+00  0.29022E+00  0.29401E+00  0.29738E+00  0.30047E+00  0.30364E+00
  0.30735E+00  0.31208E+00  0.31823E+00  0.32605E+00  0.33562E+00  0.34679E+00
  0.35922E+00  0.37237E+00  0.38551E+00  0.39783E+00  0.40840E+00  0.41631E+00
  0.42064E+00  0.42061E+00  0.41556E+00  0.40502E+00  0.38875E+00  0.36680E+00
  0.33948E+00  0.30740E+00  0.27145E+00  0.23280E+00  0.19285E+00  0.15317E+00
  0.11549E+00  0.81566E-01  0.53171E-01  0.31974E-01  0.19476E-01  0.16933E-01
  0.25287E-01  0.45111E-01  0.76558E-01  0.11934E+00  0.17272E+00  0.23552E+00
  0.30613E+00  0.38261E+00  0.46269E+00  0.54392E+00  0.62368E+00  0.69938E+00
  0.76847E+00  0.82861E+00  0.87771E+00  0.91407E+00  0.93641E+00  0.94392E+00
  0.84700E+01  0.41822E+01
  0.14360E+02  0.14314E+02  0.14178E+02  0.13953E+02  0.13645E+02  0.13260E+02
  0.12806E+02  0.12292E+02  0.11729E+02  0.11126E+02  0.10494E+02  0.91887E+01
  0.78950E+01  0.66817E+01  0.55992E+01  0.46767E+01  0.39228E+01  0.33283E+01
  0.28714E+01  0.25227E+01  0.22513E+01  0.20288E+01  0.18325E+01  0.16468E+01
  0.14634E+01  0.12803E+01  0.10998E+01  0.92702E+00  0.76782E+00  0.62739E+00
  0.50939E+00  0.41553E+00  0.34555E+00  0.29761E+00  0.26874E+00  0.25540E+00
  0.25391E+00  0.26085E+00  0.27328E+00  0.28880E+00  0.30560E+00  0.32232E+00
  0.33800E+00  0.35193E+00  0.36359E+00  0.37254E+00  0.37843E+00  0.38095E+00
  0.37988E+00  0.37511E+00  0.36661E+00  0.35454E+00  0.33919E+00  0.32098E+00
  0.30047E+00  0.27830E+00  0.25517E+00  0.23178E+00  0.20876E+00  0.18669E+00
  0.16602E+00  0.14706E+00  0.12997E+00  0.11480E+00  0.10144E+00  0.89707E-01
  0.79358E-01  0.70130E-01  0.61780E-01  0.54129E-01  0.47086E-01  0.40678E-01
  0.35056E-01  0.30499E-01  0.27398E-01  0.26237E-01  0.27553E-01  0.31900E-01
  0.39798E-01  0.51685E-01  0.67874E-01  0.88509E-01  0.11353E+00  0.14267E+00
  0.17542E+00  0.21106E+00  0.24865E+00  0.28710E+00  0.32519E+00  0.36165E+00
  0.39518E+00  0.42456E+00  0.44868E+00  0.46662E+00  0.47767E+00  0.48140E+00
  0.87300E+01  0.40576E+01
  0.24893E+02  0.24767E+02  0.24390E+02  0.23776E+02  0.22948E+02  0.21932E+02
  0.20763E+02  0.19478E+02  0.18114E+02  0.16709E+02  0.15300E+02  0.12586E+02
  0.10162E+02  0.81268E+01  0.64905E+01  0.52037E+01  0.41868E+01  0.33597E+01
  0.26606E+01  0.20536E+01  0.15259E+01  0.10797E+01  0.72198E+00  0.45717E+00
  0.28261E+00  0.18822E+00  0.15838E+00  0.17499E+00  0.22031E+00  0.27912E+00
  0.33966E+00  0.39382E+00  0.43663E+00  0.46554E+00  0.47969E+00  0.47932E+00
  0.46545E+00  0.43962E+00  0.40385E+00  0.36056E+00  0.31245E+00  0.26240E+00
  0.21320E+00  0.16735E+00  0.12683E+00  0.92985E-01  0.66403E-01  0.46993E-01
  0.34071E-01  0.26539E-01  0.23071E-01  0.22302E-01  0.22995E-01  0.24152E-01
  0.25086E-01  0.25435E-01  0.25144E-01  0.24408E-01  0.23598E-01  0.23174E-01
  0.23600E-01  0.25272E-01  0.28449E-01  0.33214E-01  0.39451E-01  0.46850E-01
  0.54925E-01  0.63058E-01  0.70558E-01  0.76725E-01  0.80921E-01  0.82637E-01
  0.81548E-01  0.77558E-01  0.70826E-01  0.61761E-01  0.51008E-01  0.39403E-01
  0.27913E-01  0.17564E-01  0.93603E-02  0.42004E-02  0.28027E-02  0.56406E-02
  0.12896E-01  0.24436E-01  0.39809E-01  0.58268E-01  0.78819E-01  0.10029E+00
  0.12139E+00  0.14084E+00  0.15742E+00  0.17008E+00  0.17802E+00  0.18071E+00
  0.76921E+01  0.46051E+01
  0.28582E+02  0.28364E+02  0.27714E+02  0.26668E+02  0.25279E+02  0.23613E+02
  0.21747E+02  0.19762E+02  0.17735E+02  0.15739E+02  0.13832E+02  0.10456E+02
  0.77989E+01  0.58434E+01  0.44457E+01  0.34247E+01  0.26298E+01  0.19704E+01
  0.14115E+01  0.95121E+00  0.59695E+00  0.35016E+00  0.20125E+00  0.13205E+00
  0.12117E+00  0.14863E+00  0.19840E+00  0.25877E+00  0.32130E+00  0.37960E+00
  0.42823E+00  0.46253E+00  0.47882E+00  0.47508E+00  0.45141E+00  0.41012E+00
  0.35544E+00  0.29272E+00  0.22765E+00  0.16548E+00  0.11046E+00  0.65578E-01
