  0.51092E+01  0.51062E+01  0.50972E+01  0.50823E+01  0.50616E+01  0.50350E+01
  0.50027E+01  0.49647E+01  0.49213E+01  0.48726E+01  0.48187E+01  0.46961E+01
  0.45551E+01  0.43975E+01  0.42252E+01  0.40401E+01  0.38444E+01  0.36399E+01
  0.34288E+01  0.32130E+01  0.29944E+01  0.27747E+01  0.25558E+01  0.23392E+01
  0.21264E+01  0.19190E+01  0.17182E+01  0.15253E+01  0.13416E+01  0.11681E+01
  0.10058E+01  0.85580E+00  0.71881E+00  0.59556E+00  0.48660E+00  0.39231E+00
  0.31290E+00  0.24836E+00  0.19845E+00  0.16272E+00  0.14045E+00  0.13071E+00
  0.13232E+00  0.14390E+00  0.16388E+00  0.19054E+00  0.22205E+00  0.25652E+00
  0.29206E+00  0.32681E+00  0.35902E+00  0.38709E+00  0.40964E+00  0.42553E+00
  0.43394E+00  0.43436E+00  0.42665E+00  0.41102E+00  0.38808E+00  0.35876E+00
  0.32436E+00  0.28648E+00  0.24700E+00  0.20800E+00  0.17173E+00  0.14056E+00
  0.11686E+00  0.10298E+00  0.10115E+00  0.11344E+00  0.14167E+00  0.18736E+00
  0.25167E+00  0.33538E+00  0.43882E+00  0.56188E+00  0.70398E+00  0.86405E+00
  0.10406E+01  0.12316E+01  0.14349E+01  0.16475E+01  0.18666E+01  0.20889E+01
  0.23110E+01  0.25292E+01  0.27400E+01  0.29400E+01  0.31256E+01  0.32937E+01
  0.34413E+01  0.35659E+01  0.36651E+01  0.37373E+01  0.37812E+01  0.37959E+01
  0.11370E+02  0.15887E+01
  0.12937E+02  0.12916E+02  0.12851E+02  0.12743E+02  0.12594E+02  0.12405E+02
  0.12179E+02  0.11917E+02  0.11622E+02  0.11298E+02  0.10948E+02  0.10183E+02
  0.93558E+01  0.84962E+01  0.76323E+01  0.67892E+01  0.59883E+01  0.52460E+01
  0.45738E+01  0.39777E+01  0.34591E+01  0.30153E+01  0.26402E+01  0.23255E+01
  0.20615E+01  0.18382E+01  0.16461E+01  0.14765E+01  0.13224E+01  0.11785E+01
  0.10414E+01  0.90926E+00  0.78172E+00  0.65964E+00  0.54465E+00  0.43886E+00
  0.34445E+00  0.26346E+00  0.19752E+00  0.14767E+00  0.11432E+00  0.97199E-01
  0.95385E-01  0.10738E+00  0.13121E+00  0.16458E+00  0.20495E+00  0.24973E+00
  0.29635E+00  0.34242E+00  0.38574E+00  0.42446E+00  0.45706E+00  0.48239E+00
  0.49971E+00  0.50862E+00  0.50909E+00  0.50142E+00  0.48616E+00  0.46411E+00
  0.43623E+00  0.40362E+00  0.36747E+00  0.32897E+00  0.28932E+00  0.24969E+00
  0.21112E+00  0.17459E+00  0.14094E+00  0.11085E+00  0.84891E-01  0.63449E-01
  0.46780E-01  0.34991E-01  0.28060E-01  0.25844E-01  0.28093E-01  0.34468E-01
  0.44555E-01  0.57884E-01  0.73942E-01  0.92188E-01  0.11207E+00  0.13304E+00
  0.15454E+00  0.17607E+00  0.19712E+00  0.21724E+00  0.23600E+00  0.25304E+00
  0.26802E+00  0.28066E+00  0.29073E+00  0.29805E+00  0.30249E+00  0.30398E+00
  0.11532E+02  0.15664E+01
  0.20872E+02  0.20824E+02  0.20679E+02  0.20438E+02  0.20107E+02  0.19688E+02
  0.19189E+02  0.18615E+02  0.17975E+02  0.17277E+02  0.16529E+02  0.14922E+02
  0.13230E+02  0.11523E+02  0.98675E+01  0.83147E+01  0.69041E+01  0.56604E+01
