// Fitted Present Values from Table 1 of Oz, Erdogan & Ertugrul, X-Ray Spectrom 28, 192-202 (1999)
// Cu (29) to Fm(100)
2.05e-5
8.43e-5
5.14e-5
1.06e-4
1.71e-4
2.44e-4
3.24e-4
4.09e-4
4.98e-4
5.89e-4
6.81e-4
7.74e-4
8.86e-4
9.57e-4
1.04e-3
1.13e-3
1.21e-3
1.29e-3
1.37e-3
1.45e-3
1.52e-3
1.60e-3
1.66e-3
1.73e-3
1.80e-3
1.87e-3
1.95e-3
2.02e-3
2.10e-3
2.52e-3
2.93e-3
3.56e-3
4.38e-3
5.36e-3
6.48e-3
7.69e-3
8.98e-3
0.0100
0.0117
0.0131
0.0145
0.0159
0.0173
0.0186
0.0201
0.0213
0.0226
0.0239
0.0251
0.0264
0.0276
0.0289
0.0303
0.0317
0.0332
0.0348
0.0366
0.0385
0.0407
0.0431
0.0458
0.0486
0.0522
0.0560
0.0603
0.0652
0.0705
0.0766
0.0830
0.0900
0.0990
0.108
